ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,1.0,149.96527093737416,100.30329910975158,1.3327503193081043,1.3677965118546354,149.2877863235852,150.6205366428933,99.61408396583019,100.98188047768483,true,true
10,1.0,149.87805522156805,99.80754471534178,1.363208161333887,0.9306496086847744,149.19676963956294,150.55997780089683,99.28345348191532,100.21410309060009,true,true
10,1.0,149.87988526916402,100.31236111502733,1.3697407963789203,1.350882727495744,149.1964822134088,150.56622300978773,99.63601984330839,100.98690257080413,true,true
10,1.0,149.87936057050592,100.16519801582217,1.354616813711317,1.2108859069285671,149.19817151563845,150.55278832934977,99.53521319160281,100.74609909853137,true,true
10,1.0,150.07505966040617,100.29164338443266,1.3356869560322195,1.3681007762923514,149.41057747620792,150.74626443224014,99.61334307077652,100.98144384706887,true,true
10,1.0,149.88650100607964,100.12787338543589,1.3357919037325132,1.1712365080890095,149.21333414301336,150.54912604674587,99.5155579721436,100.6867944802326,true,true
10,1.0,149.93611213548866,100.3184352532925,1.3570992407748577,1.3589469015970792,149.2545679960078,150.61166723678267,99.63934798077639,100.99829488237347,true,true
10,1.0,150.16205900965969,100.30767446338129,1.2273764131497558,1.3535037496947098,149.5595146061829,150.78689101933264,99.62935136171141,100.98285511140612,true,true
10,1.0,149.94779812245145,99.69095843431069,1.3822398422541369,0.8761418968547332,149.262347101233,150.64458694348713,99.19436160744206,100.0705035042968,true,true
10,1.0,149.81750156379096,99.9234212753195,1.3081105634724963,1.0002864854778863,149.1573335515214,150.4654441149939,99.37571894315997,100.37600542863785,true,true
10,1.0,149.95416876308676,100.07262431376401,1.3314256077944435,1.1387120284101826,149.2987844586264,150.63021006642083,99.46088978345357,100.59960181186375,true,true
10,1.0,149.90630825418987,100.3135143457223,1.3171369885845365,1.357649980879387,149.24355706372336,150.5606940523079,99.62352060818885,100.98117058906824,true,true
10,1.0,149.83819449442188,100.30885639516606,1.3769849493668005,1.3173915308984618,149.15904088728308,150.53602583664988,99.65161682211442,100.96900835301288,true,true
10,1.0,150.3065046499815,100.31077425082715,1.1750566583411626,1.3457413830933547,149.74564477794254,150.9207014362837,99.64231213712495,100.9880535202183,true,true
10,1.0,150.23998234326626,99.6890492143631,1.2252726281659818,0.899596085096519,149.639843919205,150.86511654737097,99.17509498875981,100.07469107385633,true,true
10,1.0,149.86257500361063,99.55411522505528,1.3706119968162795,0.8138628866760911,149.16562195810806,150.53623395492434,99.10524540899476,99.91910829567085,true,false
10,1.0,149.95344707294322,100.29447158665849,1.3054270453541221,1.3659331561950552,149.30111318942897,150.6065402347831,99.61699107317366,100.98292422936872,true,true
10,1.0,149.93438682261365,100.30971797338,1.3004038926204373,1.3423794215766947,149.27538544813456,150.575789340755,99.63067555827794,100.97305497985464,true,true
10,1.0,149.95561467930082,100.28471900552071,1.325592063999494,1.338777758042383,149.28990397630383,150.61549604030333,99.61984349805529,100.95862125609767,true,true
10,1.0,149.91752880918838,100.19812446483996,1.3386445663292363,1.2265804122964568,149.24168336788006,150.5803279342093,99.54445850360672,100.77103891590318,true,true
10,1.0,149.90524457796923,100.29207771778637,1.3432173505937044,1.3866755987012027,149.22748440120404,150.57070175179774,99.61405539403401,101.00073099273521,true,true
10,1.0,150.12548105692787,100.29411874769244,1.2824143563180428,1.3084800078021033,149.47561180865588,150.75802616497393,99.63860003280183,100.94708004060394,true,true
10,1.0,150.00299632939362,100.30684909933643,1.3514789550669377,1.3491586961037427,149.31421048809136,150.6656894431583,99.63255030719392,100.98170900329767,true,true
10,1.0,149.85721201381077,99.96901725804977,1.364198817938643,1.0529615425665497,149.16047342365775,150.5246722415964,99.40172281554123,100.45468435810778,true,true
