ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,20.0,99.29453162740835,3.912383807134006,96.83711188349261,100.74949569062662,true
10,20.0,98.35350250748067,3.658358434061128,96.03710298265129,99.69546141671242,false
10,20.0,98.50005118516714,3.936307694566409,95.9884757586951,99.92478345326151,false
10,20.0,103.92575243080489,3.1657130799939495,101.91722265340314,105.0829357333971,false
10,20.0,103.9336791088152,3.7588249499818005,101.54722027998228,105.30604522996408,false
10,20.0,99.23500571198379,3.7589668577302007,96.88887714071377,100.64784399844397,true
10,20.0,114.08228680212915,2.9180095060010274,112.22550843971631,115.14351794571733,false
10,20.0,98.2033611948753,3.880929005935343,95.739731276654,99.62066028258934,false
10,20.0,108.84184564826359,3.344009380817269,106.70437959306142,110.04838897387869,false
10,20.0,98.63436599523207,3.9317860998128396,96.11741525868396,100.0492013584968,true
10,20.0,103.30121571372734,3.4976213822463933,101.01917358331859,104.51679496556498,false
10,20.0,99.57937959500374,3.807005980598163,97.22261326807595,101.02961924867411,true
10,20.0,99.52321455894334,3.8435564656212478,97.04745235356714,100.89100881918839,true
10,20.0,101.96051430409672,3.96703298084725,99.37105109588872,103.33808407673597,true
10,20.0,97.7091673622392,3.789503177121631,95.29850468471356,99.0880078618352,false
10,20.0,97.94079458373977,4.307851594995725,95.22145009468981,99.52930168968554,false
10,20.0,99.34828674255577,3.9194883110158116,96.81797428519164,100.73746259620745,true
10,20.0,99.50456822510111,3.8006025635321095,97.08627643821912,100.88687900175123,true
10,20.0,98.07497825943369,3.94222263550823,95.52390840172076,99.46613103722899,false
10,20.0,98.07820720819771,4.031994410999943,95.51293289640107,99.54492730740101,false
10,20.0,105.97905273422323,3.3505195189444805,103.7987380733866,107.14925759233108,false
10,20.0,99.74305009837335,3.701695466795357,97.40738663126687,101.10908209806223,true
10,20.0,98.6784131195414,3.975260576437549,96.11141578408578,100.08667636052333,true
10,20.0,101.21414743082825,3.657555970890428,98.89844880275962,102.55600477365005,true
10,20.0,98.4031165676904,3.859546448613443,95.92583786754214,99.78538431615559,false
10,20.0,104.50942199805144,3.700063048623292,102.11742155764878,105.81748460627207,false
10,20.0,104.34388930889126,3.5959002596928826,102.06528645861877,105.66118671831165,false
10,20.0,98.471775009076,4.137768835399015,95.79955622404024,99.93732505943926,false
10,20.0,99.2590388682567,3.7903434503996323,96.89620836483095,100.68655181523059,true
10,20.0,100.33903471410025,4.0206148619543,97.7512447252276,101.7718595871819,true
10,20.0,102.17511491304509,3.4458019453592215,100.01865833731313,103.46446028267235,false
10,20.0,104.9363101655231,3.7696400085766015,102.54104361147998,106.31068362005658,false
10,20.0,102.11643982052041,3.743292381169212,99.7201543352724,103.46344671644161,true
10,20.0,100.37027202661744,3.777028687157042,97.94408671633383,101.72111540349087,true
10,20.0,97.6167219826754,4.065728922469532,95.07401614293772,99.13974506540725,false
10,20.0,104.64221798235445,3.5042373398138835,102.40156980628491,105.9058071460988,false
10,20.0,100.01164615013784,3.4595642251589283,97.78621603367837,101.2457802588373,true
10,20.0,97.94510188351306,3.987153673389386,95.49702044713838,99.48417412052777,false
10,20.0,98.13111465132437,3.9987245206974933,95.59390606684211,99.5926305875396,false
10,20.0,100.22097270932653,3.882303140512107,97.76171252853118,101.64401566904328,true
10,20.0,97.5919276863209,3.9764773993484113,95.10560064043382,99.08207803978223,false
10,20.0,101.11922592858014,3.811538376511095,98.72509200738364,102.53663038389473,true
10,20.0,101.61165709312942,3.62555203423787,99.30468158068109,102.93023361491896,true
10,20.0,99.88631728109141,4.114289746249213,97.20416603219348,101.3184557784427,true
10,20.0,98.2469565091277,3.6475557926204942,95.92193560335059,99.56949139597108,false
10,20.0,98.17541306832032,4.131288248730968,95.52325663283193,99.6545448815629,false
10,20.0,98.08015050577573,3.830931630010838,95.62278190119008,99.45371353120092,false
