ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
50,1.0,99.70556012571595,0.47620543713465224,99.4171792225432,99.89338465967785,false
50,1.0,100.19679677381191,0.5944900751023141,99.85101467079838,100.44550474590069,true
50,1.0,100.442651308177,0.6800167501691305,100.03708485985007,100.7171016100192,false
50,1.0,99.78271904479132,0.522758387821753,99.46154519618227,99.98430358400402,false
50,1.0,99.69722785027852,0.5057194439767869,99.39249424432197,99.89821368829875,false
50,1.0,100.2428843404638,0.6253110594191895,99.86742620040897,100.49273725982816,true
50,1.0,100.67793190770294,0.7612539996439978,100.23504470440639,100.99629870405039,false
50,1.0,100.078329737879,0.5793386753399119,99.72686812928872,100.30620680462863,true
50,1.0,99.93956725756061,0.5498621084133362,99.60550139076169,100.15536349917502,true
50,1.0,100.0511751524308,0.5656495587081878,99.70882913023777,100.27447868894596,true
50,1.0,100.2890545121777,0.6199768738526643,99.9232256085212,100.54320248237386,true
50,1.0,99.8732096441374,0.573025078583953,99.5302769461118,100.10330202469575,true
50,1.0,100.19061408041958,0.5837492580617152,99.845067322533,100.42881658059471,true
50,1.0,100.19866095095882,0.6027815296403247,99.83620307756384,100.43898460720416,true
50,1.0,101.45997067895865,1.2539752637844401,100.79599979481374,102.04997505859818,false
50,1.0,100.03097700169761,0.5655391843030912,99.69384473186078,100.25938391616387,true
50,1.0,100.1327116464791,0.60106230170652,99.77471934925555,100.37578165096207,true
50,1.0,100.16384967492414,0.6104873385024803,99.79823670318495,100.40872404168744,true
50,1.0,99.74848359264527,0.4893304748513714,99.45350322368364,99.94283369853501,false
50,1.0,100.1499720116558,0.6113655198755055,99.79770724632819,100.40907276620369,true
50,1.0,100.4779338437804,0.6560976856713978,100.08816011603044,100.74425780170183,false
50,1.0,99.82653499719207,0.5413769121532681,99.5008422615994,100.04221917375267,true
50,1.0,101.35895651241104,1.1618916621276867,100.73945226940631,101.901343931534,false
50,1.0,99.83181939685096,0.5131414670477596,99.52320646967081,100.03634793671857,true
50,1.0,99.80063994241043,0.5183111417236006,99.4862505489101,100.00456169063371,true
50,1.0,100.88930947653554,0.867471727849491,100.39883062779435,101.26630235564384,false
50,1.0,99.99844190161619,0.5668259125316837,99.65464578094662,100.2214716934783,true
50,1.0,101.2083638359941,1.0571831586954659,100.62278191441932,101.67996507311479,false
50,1.0,100.50976641469342,0.6829039970221515,100.11891972208129,100.80182371910344,false
50,1.0,100.1083904120641,0.5588053589832924,99.77665958964225,100.33546494862554,true
50,1.0,100.30477028880608,0.6092296443489857,99.93263882722346,100.54186847157244,true
50,1.0,100.04481153804628,0.5557754862917363,99.70371049666063,100.25948598295237,true
50,1.0,100.71158087561003,0.7425048522461708,100.2746640825581,101.01716893480427,false
50,1.0,99.82349052902941,0.5054169371507555,99.5172537787436,100.02267071589435,true
50,1.0,99.66016794756251,0.5007567119003653,99.34922082416247,99.84997753606284,false
50,1.0,100.97902651426446,0.892610703374956,100.49258526141406,101.38519596478902,false
50,1.0,100.29786904322215,0.6106869142263349,99.93506941953753,100.54575633376386,true
50,1.0,100.7852605437588,0.790622932068402,100.33423395347566,101.12485688554406,false
50,1.0,100.22841939629032,0.6498567011425678,99.84052383600536,100.49038053714793,true
50,1.0,101.5266220847848,1.308824953156801,100.85740506997641,102.16623002313321,false
50,1.0,100.17322252562104,0.5838003505279659,99.82532747007536,100.40912782060333,true
50,1.0,99.79563280863519,0.5144890610397681,99.48142354892934,99.99591260996911,false
50,1.0,100.11496123423632,0.5847354031045597,99.77384931781035,100.3585847209149,true
50,1.0,99.75430072954154,0.49662947052686945,99.45611672800544,99.95274619853231,false
50,1.0,100.43790352216855,0.6659664882379417,100.04287336561865,100.70883985385659,false
50,1.0,99.74422502383452,0.5052762456184894,99.43653426125135,99.94181050686984,false
50,1.0,100.19382731392987,0.6153684673717521,99.82649296386158,100.44186143123333,true
50,1.0,99.95510968853199,0.5144570736335936,99.6426300724089,100.1570871460425,true
50,1.0,100.02793116006504,0.5884666809670449,99.67401484428756,100.2624815252546,true
