ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,20.0,146.9387857385795,1.9857421955418602,146.0908340361892,148.07657623173105,false
100,20.0,150.9855907648888,1.3117056429487945,150.4477584332682,151.759464076217,false
100,20.0,151.18789970338415,2.269275146986587,150.16429561689273,152.43357076387932,false
100,20.0,151.29864065221057,1.9575081092132507,150.4691051920594,152.42661330127265,false
100,20.0,148.38805614953168,1.9302964646468013,147.53239619979942,149.46269266444622,false
100,20.0,149.65998097362936,1.7767320340322783,148.89636614585726,150.67309817988954,true
100,20.0,150.43358156866387,2.097970286414238,149.482238030712,151.58020831712625,true
100,20.0,151.0468236477204,2.0136273694610907,150.1709253306937,152.1845527001548,false
100,20.0,149.9530346582364,2.0287533906439137,149.1015157409552,151.1302691315991,true
100,20.0,150.06129288520796,1.9246535769252375,149.24118922194216,151.1658427988674,true
100,20.0,151.82222954809572,2.090219545237318,150.90992791649708,153.0001474617344,false
100,20.0,150.50194289471216,1.9977018760294811,149.66539025195712,151.6630921279866,true
100,20.0,151.24085486821988,1.7805359276293302,150.4901658303587,152.27070175798804,false
100,20.0,150.1201026292439,1.6902901868251945,149.42306952090672,151.11335970773192,true
100,20.0,150.26646180754074,1.7410071770275692,149.56357609293525,151.30458326996282,true
100,20.0,149.33004645480844,1.6749722937863964,148.63575605613158,150.31072834991798,true
100,20.0,149.48509681950654,1.5592966203612377,148.83498543245435,150.39428205281558,true
100,20.0,151.4032841270565,1.8690356064959417,150.61331857692844,152.48235418342438,false
100,20.0,151.4647610885825,1.8391495419084833,150.70716079136093,152.54631033326942,false
100,20.0,150.45556351301852,2.065845876962044,149.55512900568968,151.62097488265172,true
100,20.0,150.58529220630916,2.023738518723974,149.7184740963471,151.74221261507108,true
100,20.0,151.31083272123362,2.1244366354571866,150.32828252659078,152.45271916204797,false
100,20.0,149.6574821333489,1.6768081714445202,148.93932938294526,150.61613755438978,true
100,20.0,151.18031942432287,1.7562986688323008,150.477462412353,152.2337610811853,false
100,20.0,151.90139774872776,2.0783823727564084,150.95587775881876,153.03426013157517,false
100,20.0,149.27076759847296,1.45069444196605,148.6548932970079,150.10558773897395,true
100,20.0,150.15968636572643,2.1238455994362084,149.22754694956183,151.35139254899804,true
100,20.0,148.70471554414738,1.8563498098273499,147.88425742048628,149.74060723031363,false
100,20.0,148.94656930504055,1.7473671902308183,148.17015873989502,149.91752593012583,false
