ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
200,1.0,149.98269316233296,100.50695247331277,0.9104605037055364,0.20256671000603887,149.55485992635522,150.46532043006076,100.37830765590627,100.58087436591231,true,false
200,1.0,149.99311896787282,99.91746813047014,0.7057636277348251,0.18609655780099388,149.6609699383996,150.36673356613443,99.79958249095682,99.98567904875782,true,false
200,1.0,149.9668540798803,99.93480369076681,0.9132898079168683,0.17498847063409073,149.53212651949892,150.44541632741578,99.82646926282297,100.00145773345706,true,true
200,1.0,150.3106445911124,100.19754478149879,0.8430356620290809,0.19050773327077763,149.90272428346793,150.745759945497,100.07799301352205,100.26850074679282,true,false
200,1.0,150.32221807105003,99.94735517038941,0.6362552433349435,0.1776873742744698,150.03779685211308,150.67405209544802,99.83392183652319,100.01160921079766,false,true
200,1.0,149.66991923610095,99.97059269211253,0.9991727210296233,0.18740937046318606,149.1926565437242,150.19182926475384,99.85062658783956,100.03803595830274,true,true
200,1.0,150.26087707037055,99.97218388591126,0.6938641175332236,0.19005112196744278,149.94555272226998,150.6394168398032,99.85177445628958,100.04182557825702,true,true
200,1.0,150.12325886581664,100.08960441034024,0.9575995061780134,0.17942734886584333,149.6747460062965,150.6323455124745,99.97642468780035,100.15585203666619,true,true
200,1.0,149.51626887556182,100.33576818964877,1.010614743803501,0.17988255494610428,149.02982524978745,150.04043999359095,100.22460918161192,100.40449173655803,true,false
200,1.0,150.44420292883686,99.93666268932728,0.5834610541616314,0.18488682071071594,150.19409849568888,150.7775595498505,99.82240760207162,100.00729442278234,false,true
200,1.0,150.6571162887152,99.98190072491934,0.6565592929612478,0.1782090124309974,150.36002722237623,151.01658651533748,99.86996866341337,100.04817767584437,false,true
200,1.0,149.55016073808218,99.98086549453828,0.9542763907147105,0.18374966178745922,149.09797331346937,150.05224970418408,99.86646082796699,100.05021048975445,true,true
200,1.0,150.24571473212166,100.39004522436701,0.7621280438211215,0.18784516631254178,149.90578397361327,150.6679120174344,100.27191285445869,100.45975802077123,true,false
200,1.0,149.28729190251423,100.21508143317082,1.0559368437592695,0.18212948985672028,148.7715007975808,149.82743764134008,100.09963554501971,100.28176503487643,false,false
200,1.0,149.86754426400404,99.96231529011683,0.8580751711602659,0.1763189866303918,149.47260834202092,150.33068351318119,99.8499913045661,100.0263102911965,true,true
200,1.0,150.30433142343873,99.94398492051364,0.6914286791236464,0.17655505340840705,149.99213678053144,150.68356545965509,99.83250683356584,100.00906188697425,true,true
200,1.0,149.85090140515638,99.92459497836143,0.8716702847515876,0.1680294391354522,149.45045257311895,150.32212285787054,99.82026980856831,99.98829924770376,true,false
200,1.0,149.67304634524345,100.08322999399235,0.9569532077901783,0.17723073232311037,149.214710384215,150.1716635920052,99.97305027975764,100.15028101208075,true,true
200,1.0,150.23072470843587,100.19589534462048,0.64108758059308,0.19412353640343838,149.94879619263594,150.58988377322902,100.07753393879693,100.27165747520037,true,false
200,1.0,149.5494617101182,100.57768355198452,0.9979981611238884,0.200907834253357,149.0633955905844,150.0613937517083,100.44468897462589,100.64559680887925,true,false
200,1.0,149.9388597940317,99.90134882578636,0.8677810753167989,0.16905629036779146,149.5261317690156,150.3939128443324,99.79556131372709,99.96461760409488,true,false
