ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,20.0,150.0945656386519,0.6979459423971832,149.77872025513975,150.47666619753693,true
500,20.0,150.0768674508459,0.5376869886528084,149.84492040835727,150.38260739701008,true
500,20.0,149.86935436465427,0.0,149.86935436465427,149.86935436465427,false
500,20.0,150.49468440277354,0.6118122298889546,150.23116910001792,150.84298132990688,false
500,20.0,149.30301827296108,0.6584261118050847,149.00381278204736,149.66223889385245,false
500,20.0,149.8056697220511,0.448640042679898,149.6185251093873,150.0671651520672,true
500,20.0,148.95399298963284,0.6042445216559713,148.69304292703802,149.297287448694,false
500,20.0,149.72126803891518,0.6752576908846777,149.42498770380985,150.10024539469453,true
500,20.0,149.94174328680202,0.512844513309858,149.71929219159364,150.2321367049035,true
500,20.0,150.30374339679088,0.6937879229972737,149.98861696167438,150.68240488467166,true
500,20.0,150.12237022115238,0.5939948172938614,149.8609701538796,150.45496497117347,true
500,20.0,150.34330451321307,0.5246218945130465,150.1271865993174,150.65180849383046,false
500,20.0,150.43007347421212,0.5272209740342362,150.20403108398816,150.7312520580224,false
500,20.0,149.3353049850052,0.6003454862079423,149.0698666922597,149.67021217846764,false
500,20.0,149.37318130009885,0.7544680597398497,149.03450162438492,149.78896968412477,false
500,20.0,150.43951428266428,0.6156528466440534,150.17684658367543,150.79249943031948,false
500,20.0,150.33746187967853,0.4451683195654539,150.15647372226837,150.60164204183383,false
500,20.0,150.20138680698176,0.46416901227374296,150.0156480176991,150.47981702997285,false
500,20.0,149.6138997037646,0.5355893601437174,149.38633761459343,149.92192697473715,false
500,20.0,149.85317238943037,0.6234257549071742,149.58078426124723,150.2042100161544,true
500,20.0,150.0137011121649,0.5920705172408702,149.74851611448585,150.34058663172672,true
500,20.0,149.78506997838508,0.665672391769732,149.48385110015823,150.14952349192797,true
500,20.0,149.98159081261687,0.46040247800323186,149.79176718572177,150.252169663725,true
500,20.0,149.78818642452953,0.5029611288830154,149.5732072288281,150.0761683577111,true
500,20.0,149.94492006730633,0.48171112349319856,149.74359385289637,150.22530497638957,true
500,20.0,149.7568279749295,0.6784942060711217,149.4511647858173,150.12965899188842,true
500,20.0,150.27968158656512,0.4912826096347942,150.06943229396612,150.5607149036009,false
500,20.0,149.81425078579065,0.6342487414132449,149.543736678898,150.17798542031124,true
500,20.0,150.16437571975044,0.6166960632481562,149.88763428381102,150.50433034705918,true
500,20.0,150.0471123537564,0.6174377675501717,149.76313531386484,150.380573081415,true
500,20.0,150.42197658783004,0.6005590581828244,150.1590071468266,150.75956620500943,false
500,20.0,150.27076189500588,0.4532568852694112,150.09066268063827,150.5439195659077,false
500,20.0,150.45250321969945,0.6867891408346622,150.14241377965064,150.8292029204853,false
500,20.0,149.99539940096957,0.5408967900765731,149.76917156414237,150.31006835421894,true
500,20.0,149.99316792297995,0.48822278946525444,149.78896115390515,150.2771839433704,true
500,20.0,149.76193149044093,0.6665765168833957,149.46127172298867,150.12784823987207,true
500,20.0,148.90522660155608,0.48357814541034827,148.69128209588155,149.1748602412919,false
500,20.0,150.4307965728008,0.5436349157118059,150.19109733280234,150.73473224851415,false
500,20.0,149.70565641939925,0.5252215908483322,149.469663189805,149.99488478065334,false
500,20.0,149.90589899061035,0.5581334447851134,149.66834198877862,150.22647543356373,true
500,20.0,150.56860563341462,0.7372805725582339,150.23571121239092,150.97299178494916,false
500,20.0,150.17527248392832,0.521019042612636,149.95601449776441,150.47703354037705,true
500,20.0,149.41547672093643,0.5165703756857454,149.20354462669323,149.72011500237898,false
500,20.0,150.56882734251707,0.6916944183222142,150.26210661281135,150.95380103113357,false
500,20.0,149.83809266885498,0.47865257070546363,149.63923480464499,150.11788737535045,true
500,20.0,150.05706062550757,0.602987774072858,149.79868166061195,150.4016694346848,true
500,20.0,150.1359320598384,0.5134289657595161,149.92142226501184,150.43485123077136,true
500,20.0,149.81444325056026,0.49113098684659917,149.60477957042605,150.09591055727265,true
500,20.0,148.89136216752485,0.5648518941827092,148.6496604340449,149.2145123282276,false
500,20.0,150.2920024874697,0.6584900365658939,150.00978572474403,150.66827576130993,false
500,20.0,149.94049104475624,0.4861774798663703,149.73972003789618,150.22589751776255,true
500,20.0,150.61745646776586,0.8666416251591613,150.21300973180877,151.07965135696793,false
500,20.0,149.85874863451767,0.5957244704752611,149.6084624205921,150.20418689106737,true
500,20.0,148.88222858132778,0.5490352752588308,148.64291498846205,149.19195026372088,false
500,20.0,149.54882765079873,0.689741111052939,149.23287236516742,149.92261347622036,false
500,20.0,149.80164449098442,0.5810503004484531,149.5405162110593,150.12156651150775,true
500,20.0,149.63455253188306,0.5900819472974774,149.37166503627137,149.96174698356884,false
500,20.0,149.38350255290095,0.47393186139288446,149.1735697175974,149.64750157899027,false
500,20.0,149.91506917128987,0.4906046303443645,149.70599846817294,150.1966030985173,true
500,20.0,150.14563022860924,0.6738046254297387,149.85322435281034,150.52702897824008,true
500,20.0,150.5662183200132,0.5518796417132421,150.32904059020228,150.88092023191552,false
500,20.0,149.7148387412816,0.7346961246862804,149.3845716332274,150.1192677579137,true
500,20.0,150.10673261901115,0.605540902423968,149.84560562706147,150.45114652948544,true
500,20.0,150.03185298383067,0.6834094873120478,149.73094880049752,150.41435828780956,true
500,20.0,150.2197434505572,0.6097082878527544,149.94689141153628,150.55659969938904,true
500,20.0,149.49006032299633,0.7093948576658988,149.1734134900028,149.88280834766869,false
500,20.0,149.8086566952145,0.6271159209932478,149.53209002322342,150.15920594421667,true
500,20.0,150.25832902916568,0.5293628228226339,150.02394688403137,150.553309706854,false
500,20.0,149.8634296609701,0.7591023975195981,149.51596389775096,150.27506629527056,true
500,20.0,150.22059222425662,0.6498209060760018,149.93750647839113,150.58732738446713,true
500,20.0,150.4029715320941,0.7686420611782978,150.05154643036633,150.82018849154463,false
500,20.0,150.24898210409697,0.5960118014633622,149.97091452151983,150.5669263229832,true
500,20.0,150.19421156135456,0.7753027433547857,149.83536185726098,150.61066460061576,true
500,20.0,150.39262295025736,0.5805605723427618,150.13393861561465,150.71449918795741,false
500,20.0,149.8104086698052,0.5138593343213529,149.59083962068678,150.10469895500813,true
500,20.0,150.17956909525725,0.5677870674465737,149.9271788393973,150.49496590684387,true
500,20.0,149.2549737602944,0.4449652660084382,149.06289824621214,149.50786351222058,false
500,20.0,150.32060353585746,0.6336576368352667,150.03548829812993,150.6691459349652,false
500,20.0,150.51216216370221,0.6423115536593684,150.22228808622384,150.8645996398832,false
500,20.0,148.65701632190783,0.60149736433317,148.38905417334374,148.9905515376769,false
500,20.0,149.71579757083228,0.6037893270703307,149.45840000925767,150.062189336328,true
500,20.0,149.89996216650957,0.4975931374095808,149.69084502158347,150.18843815899305,true
500,20.0,150.17278264758954,0.5891401934230771,149.90638842494172,150.4955286183648,true
500,20.0,150.2750940116063,0.6511678282097932,149.99179634932972,150.6429641775395,true
500,20.0,149.42937353647244,0.6050044183291163,149.1548267178443,149.7598311361734,false
500,20.0,149.6498975525398,0.574009052004044,149.40257399962988,149.97658305163392,false
