ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,20.0,149.99028162283955,99.95888977099827,0.5777818851079246,0.06938669381086982,149.73757350343004,150.31535538853797,99.91426026256369,99.98364695637456,true,false
500,20.0,150.63804005053842,100.07463937035249,0.690862238161742,0.07571920985330394,150.32354975792353,151.01441199608527,100.02870208457726,100.10442129443057,false,false
500,20.0,149.99979739063062,100.02586935631936,0.43588195851373257,0.06956221892619396,149.82413856844403,150.26002052695776,99.98083981703171,100.0504020359579,true,true
500,20.0,149.1766908336944,99.95901183692422,0.702896818882067,0.06932644851404746,148.86456146212038,149.56745828100244,99.91486939738637,99.98419584590042,false,false
500,20.0,150.0864367523476,100.06272172197694,0.44776586553953734,0.07301464280294567,149.90038836722005,150.34815423275958,100.01712217181642,100.09013681461937,true,false
500,20.0,150.08734857211772,99.96416905673685,0.5889987873379425,0.07559011486127076,149.8370501581244,150.42604894546236,99.91743832863489,99.99302844349616,true,false
500,20.0,150.24224389239794,100.09680842067128,0.5624997465953925,0.06740045920695081,149.99972617017363,150.56222591676902,100.05411340547397,100.12151386468092,true,false
500,20.0,150.03854856462138,100.00098688839401,0.7071903087300484,0.07504277069411103,149.72449563256714,150.4316859412972,99.95380477457923,100.02884754527334,true,true
500,20.0,149.25188282410062,99.98817973561074,0.6618293915837228,0.07119858902233034,148.95689005697196,149.61871944855568,99.94217774109087,100.0133763301132,false,true
500,20.0,149.58819877124057,100.04733500900488,0.7051538243897824,0.07237119954433524,149.25201844532103,149.9571722697108,100.00215240691172,100.07452360645605,false,false
500,20.0,149.85883976642242,100.03695515345451,0.8510716714243927,0.07422131168100066,149.45658200726797,150.30765367869236,99.98981566161176,100.06403697329276,true,true
500,20.0,150.1242239292293,99.99614470497644,0.5051422804726258,0.06681267224193732,149.90499366801566,150.4101359484883,99.95517246899132,100.02198514123326,true,true
500,20.0,150.18339994415942,99.99849605344136,0.4944216351842954,0.06883103008597402,149.9662075768421,150.4606292120264,99.95653353128291,100.02536456136889,true,true
500,20.0,149.91037017714638,100.02060326694087,0.6306083623676955,0.0677470232423758,149.6495348655796,150.2801432279473,99.97732777477458,100.04507479801696,true,true
500,20.0,149.18116166218653,99.99673413041064,0.6475881011017748,0.07525647357265086,148.88722089849713,149.5348089995989,99.94905062825883,100.02430710183148,false,true
500,20.0,150.42588293852785,99.9928016945806,0.5514452745111953,0.07539502367284001,150.17713566596308,150.72858094047427,99.94591691633921,100.02131194001205,false,true
500,20.0,149.13342694324385,100.10034602287269,0.677335343246142,0.07466537326827449,148.8368114684693,149.51414681171545,100.05318959559997,100.12785496886825,false,false
500,20.0,150.657503159614,99.97642933732928,0.6976049135880373,0.07003215899158022,150.35075929441015,151.0483642079982,99.9322933617939,100.00232552078548,false,true
500,20.0,150.0397532622265,100.00404647331551,0.7845086292097108,0.07522587416535487,149.68482047555815,150.46932910476787,99.95561690461784,100.0308427787832,true,true
500,20.0,149.33233861070687,99.9835407879417,0.7826583119035035,0.0716556804111832,148.98611761308968,149.76877592499318,99.93861762986658,100.01027331027777,false,true
500,20.0,149.87023892796014,100.16752676772836,0.47811819791246535,0.06897715162182294,149.66582997442242,150.1439481723349,100.1239273657012,100.19290451732303,true,false
500,20.0,149.82195924147072,99.97298005469153,0.6895917139827077,0.0694071639706948,149.50582429962466,150.19541601360737,99.93005850328895,99.99946566725964,true,false
500,20.0,149.50923915570314,99.96030954072499,0.7503422389856951,0.07238623618695783,149.15995424373648,149.91029648272217,99.91336683146565,99.98575306765261,false,false
500,20.0,150.3320183009665,100.48373360603603,0.679143239275561,0.07424076959507886,150.0191380340444,150.69828127331996,100.43701929235948,100.51126006195456,false,false
500,20.0,149.17495902438463,99.98794420925796,0.6133722141195221,0.07448816117437218,148.90508378958845,149.51845600370797,99.94006155873245,100.01454971990682,false,true
500,20.0,148.36948952213274,99.96615680883536,0.5483287175670171,0.06708258676069079,148.13088513499136,148.67921385255838,99.92315237230098,99.99023495906167,false,false
500,20.0,150.10070812443888,100.16288981199037,0.4006527851123849,0.07006440477718456,149.93789865361327,150.33855143872566,100.11854429416837,100.18860869894556,true,false
500,20.0,150.0540821792078,100.10258285988584,0.8808131551543852,0.07503011365137979,149.6326454402928,150.5134585954472,100.05547726828414,100.13050738193552,true,false
500,20.0,149.6946902828152,100.00445661958261,0.676335241040789,0.0720597781290877,149.40319838640696,150.07953362744774,99.9592061119984,100.03126589012749,true,true
500,20.0,150.2390547871281,99.95675777406072,0.4932422299507664,0.07711991118155481,150.025641524293,150.51888375424377,99.90870395402203,99.98582386520359,false,false
500,20.0,149.66315788529073,100.02543255044887,0.5351453381672968,0.06908383145928099,149.44068599719964,149.97583133536693,99.98127342941373,100.05035726087301,false,true
500,20.0,149.4409685754363,99.96899903950039,0.468666989735425,0.07235848637077424,149.24031839663303,149.70898538636845,99.9223185357254,99.99467702209617,false,false
500,20.0,148.80136895036674,100.06949637503513,0.6241869095600237,0.07736824821323296,148.51709223896555,149.14127914852557,100.01993460196152,100.09730285017476,false,false
500,20.0,149.95525994132157,100.01041593607692,0.43099821520826254,0.07708699009268116,149.77747429590352,150.20847251111178,99.96273207180673,100.03981906189941,true,true
500,20.0,149.54844265461148,99.95434713501626,0.6415389655227841,0.07164766960812585,149.25701047095157,149.89854943647435,99.90963775333968,99.9812854229478,false,false
500,20.0,150.4518963945277,100.0210160195639,0.6790051804477457,0.07662357193493108,150.1600695473265,150.83907472777423,99.97370148493812,100.05032505687305,false,true
500,20.0,149.9412731867584,99.98117113073398,0.49548674036924467,0.07099841942567764,149.7364938212735,150.23198056164276,99.93612055189018,100.00711897131586,true,true
500,20.0,150.10005873185258,99.97422129271615,0.6506618448536301,0.07415672259570272,149.81204729016812,150.46270913502175,99.92737356112798,100.00153028372368,true,true
500,20.0,150.34665663802082,100.11140447916765,0.7184802971883073,0.07048538862714793,150.025991421161,150.7444717183493,100.0672184066819,100.13770379530905,false,false
500,20.0,150.04137325634485,100.08574382187186,0.3953073135290026,0.07885635755113185,149.87568829259104,150.27099560612004,100.0344465702697,100.11330292782083,true,false
500,20.0,149.72428744088597,100.08396983456909,0.46442845857174575,0.07514471452964244,149.53228069418077,149.99670915275252,100.03648182796766,100.1116265424973,false,false
