ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,1.0,149.7772657868635,1.1792565006055327,149.20364917582134,150.38290567642687,true
100,1.0,149.5645498323105,1.2510129745040501,148.91615419693167,150.16716717143572,true
100,1.0,150.37141693857302,0.7683715887165476,150.0358919690077,150.80426355772425,false
100,1.0,150.47217219770423,1.035509560236079,149.96019808673427,150.99570764697035,true
100,1.0,150.44757603089718,0.7807957209674328,150.10863337885354,150.88942909982097,false
100,1.0,149.9634172059196,1.1857948238550193,149.3798478300078,150.56564265386282,true
100,1.0,149.51764925290223,1.153890770300876,148.95132087347542,150.1052116437763,true
100,1.0,149.86106358750672,1.100783391503171,149.3327051594148,150.43348855091796,true
100,1.0,149.67313719783826,1.1872600839001564,149.0785843726297,150.26584445652986,true
100,1.0,150.68706659113917,0.7420265973323978,150.3564075421111,151.0984341394435,false
100,1.0,150.30128414090788,0.8213771710474305,149.91551992948723,150.73689710053466,true
100,1.0,150.92677399482287,0.8461428310408223,150.54043983505534,151.38658266609616,false
100,1.0,149.33720422929002,1.255857247884535,148.70849711940963,149.96435436729416,false
100,1.0,149.62018692065584,1.2215079958278636,149.02519676600852,150.24670476183638,true
100,1.0,150.28076021119242,0.8826095432395675,149.8775465774189,150.76015612065848,true
100,1.0,150.278030485294,0.8702829828252447,149.88308015045916,150.7533631332844,true
100,1.0,149.8494370799263,1.1429911552212957,149.26975266688473,150.41274382210602,true
100,1.0,150.15519445578508,0.9937244539356413,149.69144265517826,150.6851671091139,true
100,1.0,150.19132492581844,0.9809862909756646,149.72847143823984,150.7094577292155,true
100,1.0,149.6992810945761,1.1254819879871434,149.13938724662134,150.26486923460848,true
100,1.0,149.7457546215653,1.0756968277352996,149.2341305617332,150.3098273894685,true
100,1.0,150.16332547956284,1.1146265737206136,149.60509092978018,150.7197175035008,true
100,1.0,150.67779758452411,0.7559093922765783,150.33473451992955,151.09064391220613,false
100,1.0,149.46502195523422,1.1330960448566145,148.9041837937111,150.0372798385677,true
