ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,1.0,149.74531186146572,99.98886915091384,0.5041043962468734,0.07636190473238003,149.51320092139593,150.0173053176428,99.93984795291917,100.01620985765155,true,true
500,1.0,150.44681363809008,100.12717019915459,0.5578268663695383,0.07310872831747872,150.19416444091624,150.75199130728578,100.07999272130155,100.15310144961903,false,false
500,1.0,149.83193478471645,100.07965726270157,0.5290097495173995,0.07249505767792641,149.6063973931944,150.1354071427118,100.03479335661046,100.10728841428839,true,false
500,1.0,149.04497792376105,99.99119365223015,0.6516318194634891,0.06911177896286347,148.73272911859874,149.38436093806223,99.94781852930835,100.01693030827121,false,true
500,1.0,150.15654864589834,100.18848984077145,0.6271049125822117,0.07377358310095872,149.8628931204203,150.4899980330025,100.14128882498999,100.21506240809094,true,false
500,1.0,149.0921403983143,100.09527314859812,0.5832718099217686,0.07200778484987325,148.818753800955,149.40202561087676,100.04889202157761,100.12089980642749,false,false
500,1.0,150.2449562336384,99.99565520473294,0.45137380942824734,0.07625973651670392,150.05517274541492,150.50654655484317,99.947868518596,100.0241282551127,false,true
500,1.0,149.35948958880815,99.95713944775261,0.5433438551612539,0.071669089851909,149.11195916472624,149.6553030198875,99.91078966328448,99.98245875313638,false,false
500,1.0,150.30077659046214,100.06657183816924,0.47037702144214677,0.07094201716326154,150.09507023813606,150.5654472595782,100.02212863275973,100.09307064992299,false,false
500,1.0,149.71485881972998,99.95768421181782,0.5509419451695692,0.07100588696334853,149.4657617622835,150.01670370745308,99.91229039987431,99.98329628683766,true,false
500,1.0,150.34457275852418,99.97749212075377,0.4764188237952851,0.07038273146133633,150.1343157028502,150.61073452664547,99.93329921176468,100.00368194322601,false,true
500,1.0,150.35846423196082,100.02899513008583,0.6071925956285611,0.07318210069479392,150.06605503071862,150.67324762634718,99.98393462018356,100.05711672087835,false,true
500,1.0,150.40361027194749,100.09544029662702,0.43587669941032914,0.06975241750267003,150.213622030624,150.64949873003434,100.05266302508713,100.1224154425898,false,false
500,1.0,150.24531638525917,100.00698270764008,0.4339610706149699,0.07548509122520386,150.0562018266448,150.49016289725978,99.96060440831943,100.03608949954463,false,true
500,1.0,149.2728809125623,99.99660442979919,0.5794089479994113,0.07686709585445328,149.01838487232527,149.59779382032468,99.94848607495365,100.0253531708081,false,true
500,1.0,149.83539323291592,100.0434363623476,0.5711016050008197,0.07242734021126296,149.57153102811594,150.14263263311676,99.99845660917217,100.07088394938343,true,true
500,1.0,150.8252254551325,100.01949732851342,0.6194104069253967,0.07676946189867806,150.53993416427,151.1593445711954,99.97225043198358,100.04901989388226,false,true
500,1.0,150.0128719946142,100.13768154934407,0.48970548312195206,0.07861520809612443,149.7945346835931,150.28424016671505,100.08816583144639,100.16678103954251,true,false
500,1.0,150.44506436216005,99.97864437188014,0.5025256149262987,0.07143640949438179,150.2220600045086,150.7245856194349,99.93413295435067,100.00556936384505,false,true
500,1.0,149.9147502049036,99.97675119535867,0.6506468599091306,0.07129606243361764,149.60080618031898,150.2514530402281,99.9311942359499,100.00249029838352,true,true
500,1.0,149.3590040229399,100.23268593873885,0.674816770527201,0.07098396683062447,149.0473079120003,149.7221246825275,100.18798296622958,100.25896693306021,false,false
500,1.0,150.17741934226848,99.96691960443397,0.526204603530374,0.07445622920107553,149.948822243588,150.4750268471184,99.92068049413463,99.9951367233357,true,false
500,1.0,149.97708895866282,99.97996011035818,0.724153760472035,0.07096888496995746,149.62557606840957,150.3497298288816,99.93606679943854,100.00703568440849,true,true
500,1.0,150.2394576360018,100.21519182717024,0.5214665080027316,0.0758816555199644,150.01700471554304,150.53847122354577,100.16832006567756,100.24420172119753,false,false
500,1.0,149.83534090832393,99.99690896944472,0.43945480167496953,0.06989092394439922,149.64898801626185,150.08844281793682,99.95369665219363,100.02358757613803,true,true
500,1.0,149.69438118550897,100.2116727651001,0.5169324609200885,0.07277447255134462,149.46377457760832,149.9807070385284,100.16663148235041,100.23940595490176,false,false
500,1.0,149.70936340052307,100.00438957526573,0.6152153817624537,0.07020635476663983,149.41781250407033,150.03302788583278,99.95897465512475,100.02918100989139,true,true
500,1.0,150.0669188277186,100.06478873982238,0.4277992361572558,0.07783523625127486,149.88300142627457,150.31080066243183,100.01556874605572,100.093403982307,true,false
500,1.0,149.53340732960902,100.03867153818214,0.580120101287207,0.0762641621168001,149.26770449723602,149.84782459852323,99.99035512092617,100.06661928304297,false,true
500,1.0,149.60396406825106,100.05102105210693,0.5407034226109317,0.0700849774226242,149.35994690532993,149.90065032794087,100.00540644659638,100.075491424019,false,false
500,1.0,149.80277471866765,100.20006361354854,0.5141079632309129,0.07732820975243726,149.5729100561145,150.0870180193454,100.15129801963937,100.2286262293918,true,false
500,1.0,149.92404177566902,99.97178140735323,0.6424064742398343,0.07385136373275714,149.62481935011294,150.26722582435278,99.92500459452066,99.99885595825342,true,false
500,1.0,149.83487563714988,100.04936923303057,0.511263911135444,0.07163074332176222,149.61490648778945,150.1261703989249,100.0040737872262,100.07570453054797,true,false
500,1.0,149.51997024416596,99.97844446224714,0.5133256789591485,0.07590436711619475,149.30180704198867,149.81513272094782,99.93069809205296,100.00660245916916,false,true
500,1.0,150.2657189116303,99.97957176950777,0.4576167502309545,0.07097470859950761,150.0685220130647,150.52613876329565,99.93599465654007,100.00696936513958,false,true
500,1.0,149.99291670343467,100.00474185597301,0.7016818776069442,0.0673371564348173,149.65203966701296,150.3537215446199,99.96405468972972,100.03139184616454,true,true
500,1.0,149.75834221544625,99.99141959352602,0.7008689927395153,0.07371201373609892,149.43168992070622,150.13255891344573,99.94570322491694,100.01941523865304,true,true
500,1.0,150.01943368826795,100.02377367958931,0.4051637754979538,0.07249329879263655,149.84693887062633,150.25210264612429,99.97772979000035,100.05022308879299,true,true
500,1.0,150.32728663450578,99.96357960192981,0.5797167044592868,0.07299514465002233,150.05660497375132,150.6363216782106,99.91841054969784,99.99140569434786,false,false
500,1.0,149.6594552503861,99.95600532919562,0.4539290374336531,0.0700564099819303,149.46653888472827,149.92046792216192,99.91158389183796,99.9816403018199,false,false
500,1.0,149.6846209071562,100.04493100381765,0.42987072577591334,0.07474981260389768,149.4985403562784,149.9284110820543,99.99788538845414,100.07263520105803,false,true
500,1.0,149.47687292689142,100.18973186297103,0.6840729145500859,0.07209326177746789,149.1600647473365,149.84413766188658,100.1443284678391,100.21642172961657,false,false
500,1.0,149.57183361295205,99.96650612136924,0.6636511241240441,0.07217753627661239,149.25256219567314,149.91621331979718,99.91986211172774,99.99203964800435,false,false
500,1.0,149.78728252801974,100.06017133973447,0.530335095025066,0.06763779861735486,149.54685504630538,150.07719014133045,100.01763627167676,100.08527407029412,true,false
500,1.0,149.4844854414651,100.09306039825226,0.5141446136057084,0.07786190624278788,149.26334660163877,149.77749121524448,100.04458351399295,100.12244542023574,false,false
500,1.0,149.8790195808682,99.98285606183764,0.6402816188988822,0.06927112394781432,149.5919133893667,150.2321950082656,99.93859805405972,100.00786917800754,true,true
500,1.0,150.0368220284424,99.97057485265628,0.45939495965305355,0.07366346487349062,149.84648131899039,150.30587627864344,99.92428979403348,99.99795325890697,true,false
500,1.0,150.24620139658828,99.97402049748848,0.5551853674120082,0.07082502448581351,150.00449569772562,150.55968106513762,99.93066970982738,100.0014947343132,false,true
500,1.0,149.9750280115914,100.0151225526618,0.544042104983788,0.07802336413929822,149.72680862434157,150.27085072932536,99.9672736508627,100.04529701500199,true,true
500,1.0,150.00232299353652,100.00896851440305,0.389721721835798,0.0761635255626203,149.83345217173482,150.22317389357062,99.96164096639592,100.03780449195854,true,true
500,1.0,150.43317411153004,99.99905350893167,0.5621348941930648,0.07256186763839878,150.17237280228133,150.7345076964744,99.95412439380513,100.02668626144353,false,true
500,1.0,150.05534601238548,99.9875554839438,0.5657279056874529,0.07426135952606217,149.78493723197528,150.35066513766273,99.94062682478562,100.01488818431169,true,true
500,1.0,149.70380290172002,100.01520296040889,0.6111171452419342,0.07014770101207546,149.42540673940704,150.03652388464897,99.97055916048157,100.04070686149365,true,true
500,1.0,150.16985825071907,100.05565119922127,0.5641666622433092,0.06776043489344374,149.90929680381865,150.47346346606196,100.01231147379309,100.08007190868653,true,false
500,1.0,149.56305460488392,99.9601841059619,0.49431788084976347,0.07229911309012493,149.3371653610394,149.83148324188917,99.91396707954425,99.98626619263437,false,false
500,1.0,149.58604863159587,99.98353321945245,0.49097223392158185,0.07369845571862754,149.3764310707802,149.86740330470178,99.93655832088646,100.01025677660509,false,true
500,1.0,149.19730693928153,99.95888165381062,0.6019978363316341,0.06845602770351888,148.9189212974074,149.52091913373903,99.91498086016473,99.98343688786825,false,false
500,1.0,149.9839215643005,100.09773262224988,0.6049600730511884,0.07672835499744224,149.7107141305507,150.3156742036019,100.0487606965762,100.12548905157364,true,false
500,1.0,149.8685038287636,99.96297807511287,0.5157433278751284,0.06875543773072934,149.63395858899113,150.14970191686626,99.91895050982771,99.98770594755844,true,false
500,1.0,149.36290112631067,100.03059636685404,0.6415598754884115,0.07535008760638107,149.06787344416065,149.70943331964907,99.98327501726331,100.05862510486969,false,true
500,1.0,150.4526543779064,100.03840273312493,0.5095933279608005,0.07408094632910434,150.22761969703402,150.73721302499482,99.99135203620487,100.06543298253398,false,true
500,1.0,149.8195766716583,100.0470830607721,0.4826086788616806,0.07699641399518953,149.61224102676982,150.0948497056315,100.00004377549241,100.0770401894876,true,false
500,1.0,150.3497781475931,100.16413495517581,0.4462526916842364,0.07447124945846895,150.16326900347136,150.6095216951556,100.115750378069,100.19022162752746,false,false
500,1.0,149.69460984273908,99.96084715786702,0.46652277130934294,0.07226048101155413,149.49402290800163,149.96054567931097,99.91461443791232,99.98687491892387,false,false
500,1.0,149.9316979860331,99.98028087423197,0.628507425633245,0.07685312371050657,149.63920093259532,150.26770835822856,99.9315703327394,100.0084234564499,true,true
500,1.0,150.239851142426,99.98896295845623,0.47566964162518843,0.07037554798145607,150.03307866558401,150.5087483072092,99.94541557415997,100.01579112214142,false,true
500,1.0,149.57115706142224,100.00395586785893,0.5618940639460845,0.0717407424830867,149.32279722099187,149.88469128493796,99.95963683459422,100.03137757707731,false,true
500,1.0,150.2973595630431,100.01765428398255,0.5339926629650336,0.07564097481402143,150.06119922783435,150.59519189079938,99.96960289336593,100.04524386817995,false,true
