ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,20.0,149.5970435487464,99.99204764346192,1.8631287122329923,0.359763276235455,148.83100857428008,150.69413728651307,99.76638246278762,100.12614573902307,true,true
100,20.0,150.53066408598815,99.9928797190663,1.5590176260389512,0.38044492699363275,149.89404247150136,151.45306009754032,99.7383992334428,100.11884416043644,true,true
100,20.0,150.7800817165737,99.76641493878817,2.4365493974937067,0.40366594679809964,149.67799632115793,152.11454571865164,99.51181007486437,99.91547602166247,true,false
100,20.0,151.0006925052886,100.23151967152744,1.6952984679361407,0.37858720197948514,150.2986387062705,151.99393717420665,99.99581126479526,100.37439846677475,false,true
100,20.0,150.3774032897882,100.63344868171438,1.8045961558449903,0.3680778564599194,149.61704247665818,151.42163863250317,100.40282648237935,100.77090433883927,true,false
100,20.0,149.4088078860589,99.93336385437985,1.2718776524295095,0.3713915531384373,148.9200549952743,150.19193264770382,99.6961871666997,100.06757871983814,true,true
100,20.0,148.30757627457928,99.81178210140591,2.007600977412949,0.37188074086964207,147.4125142265586,149.42011520397156,99.57871114965053,99.95059189052017,false,false
100,20.0,149.92580502143866,99.82640935594229,2.2646557649256067,0.37627371108295904,148.957074628645,151.2217303935706,99.59177915936412,99.96805287044708,true,false
100,20.0,152.09023339660772,100.0455522852198,2.3788380508988496,0.372624472738309,151.05612982735593,153.43496787825478,99.81195486160169,100.18457933434,false,true
100,20.0,150.42476267600262,99.82174691370264,1.5280262268875617,0.39092800868115773,149.83250378936972,151.3605300162573,99.56917351034377,99.96010151902493,true,false
100,20.0,149.26048628317346,99.78973263492946,2.1652736699844297,0.3677848557672121,148.3024613212539,150.46773499123833,99.55338217837564,99.92116703414285,true,false
100,20.0,149.71467410616765,99.94716951987164,1.7645164054435156,0.3684025495668095,148.9638588234932,150.72837522893673,99.70902879515968,100.07743134472649,true,true
100,20.0,151.03911794523083,99.9343501910979,1.6764531476743798,0.39278871936073756,150.34738894067925,152.02384208835363,99.68769920801168,100.08048792737242,false,true
100,20.0,148.9257511165324,100.14194006413275,1.6386050010784174,0.37829289954424894,148.265444585679,149.90404958675742,99.8996908337943,100.27798373333854,false,true
100,20.0,148.9503263828347,100.83379352629687,1.6289760457319744,0.36364521821788287,148.24787055460146,149.87684660033344,100.61058048337246,100.97422570159034,false,false
100,20.0,149.8476602425929,99.9637299822817,2.180219157742158,0.37300971987194487,148.89568061562107,151.07589977336323,99.73262392662042,100.10563364649236,true,true
100,20.0,150.1389771611568,99.86683434175055,1.9763733332350455,0.36479936846939154,149.29342519597628,151.26979852921133,99.63587694046129,100.00067630893068,true,true
100,20.0,150.16576779603457,99.80112866690885,1.3359792066511034,0.37336742086883135,149.62584563084562,150.96182483749672,99.5727385368557,99.94610595772453,true,false
100,20.0,151.05951129592793,100.10229132509096,1.6466817189439098,0.3758720120238195,150.36427300535473,152.01095472429864,99.86572824691258,100.2416002589364,false,true
100,20.0,149.83045852520883,100.27188345626516,2.1406823042847805,0.3627843826509718,148.90200466451108,151.04268696879586,100.04218766315164,100.40497204580261,true,false
100,20.0,149.92914063721224,100.04743147399842,1.6675347269161307,0.371466350607335,149.1971679866737,150.86470271358982,99.80784750011259,100.17931385071992,true,true
100,20.0,151.59854667559188,99.82070851928805,1.761455104055898,0.3902069146733709,150.88696398829552,152.64841909235142,99.57158362960324,99.96179054427661,false,false
100,20.0,149.36331460931694,100.324624824387,1.5270829849193035,0.36587574497562514,148.755887586995,150.2829705719143,100.09407164084624,100.45994738582186,true,false
100,20.0,150.6935256868924,99.84012452757437,1.7388255399707475,0.3678862477729581,149.95891145079966,151.6977369907704,99.6054131390372,99.97329938681015,true,false
100,20.0,149.39152229774984,99.7702849927557,2.3439555048402383,0.37210321178724826,148.35708581323843,150.70104131807867,99.53303796351759,99.90514117530483,true,false
100,20.0,150.17223690922128,99.8813503799155,2.1323770785614897,0.3930301769543121,149.25051065666628,151.38288773522777,99.62963152377802,100.02266170073233,true,true
100,20.0,148.93865247514768,99.77128831573711,1.5193000505204282,0.37084480171976963,148.3049089854251,149.82420903594553,99.54162964514802,99.91247444686779,false,false
100,20.0,150.29978190309333,99.76260753850914,2.205871775210852,0.377075186145575,149.34452533609362,151.55039711130448,99.52559967016711,99.90267485631269,true,false
100,20.0,151.48571792519863,99.95160491043949,1.9068995956757249,0.3735738371511559,150.66933391492344,152.57623351059917,99.71871398075967,100.09228781791083,false,true
100,20.0,151.03511116400864,100.74266618610937,1.6413966956470745,0.34283947365540257,150.39215499766607,152.03355169331314,100.52140069015762,100.86424016381302,false,false
100,20.0,147.18801206970738,99.80086759392542,2.3522255949078783,0.3535480100458983,146.15111966708673,148.5033452619946,99.5804581157193,99.9340061257652,false,false
100,20.0,147.77527502459154,100.25080298888116,2.1650127497895255,0.3491841115734644,146.8213498269952,148.98636257678473,100.0224042319087,100.37158834348216,false,false
100,20.0,150.79432100765226,99.85454598362833,2.1666552145753712,0.3805042674307231,149.8523929135306,152.01904812810596,99.61377649433894,99.99428076176966,true,false
100,20.0,150.65900207365414,99.8167710782252,2.0460428717387344,0.39543823537097467,149.79421429273097,151.8402571644697,99.5609205172308,99.95635875260177,true,false
100,20.0,149.56519356331827,99.99557098613428,2.0543613840877697,0.39096805528004097,148.62471349643747,150.67907488052523,99.74803620750238,100.13900426278242,true,true
100,20.0,150.66435349638087,99.88397668710635,1.3275695663355123,0.38756464307664373,150.12462655140195,151.45219611773746,99.63182650897983,100.01939115205647,false,true
100,20.0,150.90179864477753,100.17690466549236,2.1141843133969758,0.37384745583165113,149.92784000754008,152.04202432093706,99.93974307495061,100.31359053078226,true,true
100,20.0,149.42532000125553,100.89372229996167,1.4074169485121502,0.35144199447007907,148.81534922711293,150.22276617562508,100.67846862872247,101.02991062319255,true,false
100,20.0,149.09076088199492,100.06553167613782,1.4898410309865824,0.34413195751683645,148.47124376040264,149.96108479138923,99.84393564099965,100.18806759851648,false,true
100,20.0,147.0462727530842,99.79520928017685,1.720343114161551,0.33955013498933795,146.32429955933353,148.04464267349508,99.58203801550314,99.92158815049248,false,false
100,20.0,146.87141149546162,100.04795918538714,1.994690616622961,0.36639918629876433,145.97662277895012,147.97131339557308,99.81399213610963,100.1803913224084,false,true
100,20.0,148.4231034654769,100.11584175256506,1.951656939547945,0.354857095752692,147.56162194763414,149.51327888718208,99.89264017590712,100.24749727165981,false,true
100,20.0,151.007052402488,99.99839226635578,1.7491822135904158,0.36487197073500965,150.288757478869,152.03793969245942,99.76696441850743,100.13183638924244,false,true
100,20.0,150.10313799131544,100.03360145986564,2.2713268798021886,0.37284564284910005,149.09373702940138,151.36506390920357,99.79984811659018,100.17269375943928,true,true
100,20.0,144.3537116625709,99.79250753235993,1.8136773854814123,0.3416264290670057,143.58774813748283,145.40142552296425,99.57452771368219,99.91615414274919,false,false
100,20.0,151.2452542953846,99.79023967391873,1.6805282897141751,0.3702528036698425,150.56001647485164,152.2405447645658,99.55748596262072,99.92773876629056,false,false
100,20.0,150.45837664475022,100.24428812836406,1.641382397355244,0.38117649732232906,149.80001841976377,151.44140081711902,100.00206475823461,100.38324125555694,true,false
100,20.0,149.18193901445352,99.86734325375055,1.517189269127499,0.37591585301774444,148.52966695642385,150.04685622555135,99.63798591087507,100.01390176389282,true,true
100,20.0,149.2963623199101,101.37954818461733,1.9003309369422254,0.3505056860928164,148.50681081672914,150.40714175367137,101.15283393125631,101.50333961734913,true,false
100,20.0,149.68284448467028,99.94747046935265,1.7747898794722516,0.3617916809864994,148.925176351553,150.69996623102526,99.71800139077159,100.07979307175809,true,true
100,20.0,148.8195187660221,100.7396140940645,2.099261104592159,0.3595916165536437,147.90346950410577,150.00273060869793,100.51003364218863,100.86962525874227,true,false
100,20.0,149.8076535642088,100.05548398993001,1.66192123251858,0.3660821549248823,149.1007482250199,150.7626694575385,99.82476460661299,100.19084676153787,true,true
100,20.0,149.69974639120971,99.908218690334,1.8848981121770407,0.35176651016909943,148.8759914158672,150.76088952804423,99.68962744026473,100.04139395043383,true,true
100,20.0,150.69242231809648,100.37223724336849,1.8098850974866423,0.36376001840200445,149.948253927241,151.75813902472765,100.1407802628744,100.5045402812764,true,false
100,20.0,150.38561776424794,99.91417140485609,1.3658917893667706,0.376550870666577,149.84850521825686,151.21439700762363,99.67488289559637,100.05143376626295,true,true
100,20.0,148.95617727799726,99.85823315413478,1.5560320078849657,0.3747764697270952,148.32269211292345,149.8787241208084,99.61831483103518,99.99309130076227,false,false
100,20.0,150.82314869545536,99.84160963174497,1.9741807988695257,0.4018346626905043,149.94572901754165,151.91990981641118,99.58298891348078,99.98482357617128,true,false
100,20.0,149.20469863596156,100.78177245681917,2.285327596350328,0.35572409573354946,148.17553394529205,150.46086154164237,100.55769014660702,100.91341424234056,true,false
100,20.0,149.33881243909894,99.80565466947411,1.326959417910217,0.4002377104331458,148.78075127436014,150.10771069227036,99.55623014781837,99.95646785825151,true,false
100,20.0,151.60359079788708,99.87312892114505,2.264669275859177,0.3710098771223187,150.58954703448066,152.85421631033984,99.64050784451011,100.01151772163243,false,true
100,20.0,150.3951436868557,100.12110448756884,1.3533109431024002,0.3573002367614322,149.8527506783567,151.2060616214591,99.89587749688422,100.25317773364566,true,true
