ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
50,20.0,152.16093646531215,101.80995969837218,3.4821016964639853,0.756339797170213,150.6854068519394,154.1675085484034,101.33571300517957,102.09205280234978,false,false
50,20.0,150.08565117857424,100.3240629145812,3.7162641302720942,0.713113241392179,148.52407476794346,152.24033889821555,99.86753687131042,100.5806501127026,true,true
50,20.0,150.04756135275656,102.21332220604796,3.421757434592564,0.6912783093025041,148.5292933840915,151.95105081868405,101.78069217275564,102.47197048205814,true,false
50,20.0,147.09517384720363,100.1271786257569,3.367349382316263,0.715321171750162,145.62001430382227,148.98736368613854,99.65688495162061,100.37220612337077,false,true
50,20.0,151.22766215243365,100.20408005373469,3.2392722561909295,0.7909406314917078,149.85750116109108,153.096773417282,99.71217651454639,100.5031171460381,true,true
50,20.0,153.1218902566025,99.58948688850873,3.4052239173078647,0.8267089705232991,151.67114063084523,155.0763645481531,99.0597801530807,99.886489123604,false,false
50,20.0,145.3135868554224,100.07173206681169,2.4740585725987785,0.6852950632424495,144.32622323288726,146.80028180548604,99.63421726118665,100.3195123244291,false,true
50,20.0,153.52587903487154,99.50903766546114,3.656003190058925,0.7917035851189667,151.94155722929884,155.59756041935776,99.00961518892518,99.80131877404415,false,false
50,20.0,153.09600358594247,99.73614377608308,3.5945583791140336,0.8094042190699042,151.506711939012,155.10127031812604,99.22885354582856,100.03825776489846,false,true
50,20.0,151.93674816268313,99.86894458863878,2.671635869485101,0.8240188341021621,150.79559059962628,153.46722646911138,99.34688626910923,100.1709051032114,false,true
50,20.0,146.8118371392563,100.7241771226023,2.31599616549542,0.6721257072259306,145.8582780839034,148.17427424939882,100.29588353177317,100.9680092389991,false,false
50,20.0,145.9051279747,99.60364424892032,2.5291294067396564,0.6508393759766165,144.88587365000922,147.41500305674887,99.20303998220675,99.85387935818336,false,false
50,20.0,147.04033427161545,99.92682234946062,3.260279488498014,0.6719245979914206,145.6759902850012,148.93626977349922,99.50097207505176,100.17289667304318,false,true
50,20.0,149.1822963342666,99.58292321977206,2.860920655286918,0.7380105780685824,148.00372375739204,150.86464441267896,99.1147218944462,99.85273247251479,true,false
50,20.0,152.17936524013209,99.9609268530528,3.471447894255988,0.8020835667691131,150.69184685960022,154.1632947538562,99.44380374123216,100.24588730800127,false,true
50,20.0,151.27364144699604,99.64118076864719,3.343071924214854,0.7870658167303759,149.8280883117709,153.17116023598575,99.14040516047018,99.92747097720056,true,false
50,20.0,148.10848839822427,100.15738034596814,3.1342369732340387,0.7369911221042003,146.78893803444285,149.9231750076769,99.67800220533258,100.41499332743678,false,true
50,20.0,149.94879850288595,99.76325172751912,3.657359373730941,0.7589910139624152,148.33184338417072,151.98920275790167,99.28720807865767,100.04619909262009,true,true
50,20.0,151.05069572223272,99.80380043524517,3.4381460444839433,0.7619043328892445,149.5962044563355,153.03435050081944,99.31944941675508,100.08135374964432,true,true
50,20.0,150.78430226621987,99.67744377027017,3.5313999060266497,0.7837255266958181,149.2464773474662,152.77787725349285,99.18119758012764,99.96492310682346,true,false
50,20.0,150.116430359541,100.74023383871864,2.734195638149828,0.7302089250898689,148.97909251712244,151.71328815527227,100.28621704892387,101.01642597401374,true,false
50,20.0,152.18739585305386,99.6885964112391,3.1530720487646704,0.7345765072204387,150.85869315164763,154.0117652004123,99.23505102410232,99.96962753132276,false,false
50,20.0,149.8623239653384,99.64678556946654,3.2522946062344147,0.7635195394701242,148.4808770233856,151.73317162962002,99.16527999630047,99.9287995357706,true,false
50,20.0,146.2342504092437,101.82951017074788,2.811288508276675,0.6826157290891359,145.01479226759443,147.8260807758711,101.39763682433882,102.08025255342795,false,false
50,20.0,149.55502096991842,100.65819911410728,2.6599981213517196,0.7501234055367831,148.42188686492685,151.08188498627857,100.17592280451913,100.92604621005592,true,false
50,20.0,149.6630090968685,99.69402468573574,3.616157691455413,0.6995639241349778,148.10309215001513,151.71924984147054,99.25945405943692,99.9590179835719,true,false
50,20.0,152.16737209211854,99.93822860231799,3.454035196728398,0.8031379905723952,150.7652325075686,154.219267704297,99.42442371779428,100.22756170836668,false,true
50,20.0,149.05998114719017,99.90560334773974,2.9156115328162286,0.7014019460862926,147.82990890918094,150.74552044199717,99.4764705254546,100.1778724715409,true,true
50,20.0,152.36497046524693,99.82688008642576,3.094253739660843,0.8073658849366012,151.05316217668312,154.14741591634396,99.3122578405881,100.1196237255247,false,true
50,20.0,151.53763381024697,100.5398395219105,2.9149125150704833,0.8747523201339931,150.31389835395086,153.22881086902134,99.97063598335731,100.8453883034913,false,true
50,20.0,148.37433775197752,101.25171406158796,2.5830050329099947,0.7136425694379369,147.2569533495239,149.8399583824339,100.8094477011068,101.52309027054474,false,false
50,20.0,152.4514552407137,99.97475318990118,3.6328578197993977,0.7494372888167788,150.8315789410262,154.4644367608256,99.48859415070163,100.23803143951841,false,true
50,20.0,145.99757444423636,99.7727077213327,3.3565392408862635,0.7040950971134237,144.55203018358074,147.908569424467,99.32383290552842,100.02792800264184,false,true
50,20.0,148.09868085009668,99.91321668536976,2.3200755768336023,0.7504996944517615,147.13734637719222,149.45742195402582,99.44103666247324,100.191536356925,false,true
50,20.0,148.0831146876128,99.87709581885525,3.3687057543822903,0.7210238242794276,146.65499969774757,150.02370545212986,99.42463793815878,100.14566176243821,true,true
50,20.0,150.9053010670681,99.58055125441098,3.84651255451044,0.7563300858411139,149.2139495703311,153.06046212484154,99.09057106907863,99.84690115491975,true,false
50,20.0,150.5298141065987,102.2078088974855,3.160826567953336,0.6919043240485081,149.15571152436428,152.31653809231761,101.78671907670675,102.47862340075525,true,false
50,20.0,148.9807071831551,99.53368470964125,3.554480933366989,0.7844761153903619,147.45722716994285,151.01170810330984,99.03111811774771,99.81559423313807,true,false
50,20.0,151.4607728103449,100.4302608729695,2.6736767850559886,0.7487300525635305,150.31569628376837,152.98937306882436,99.95687640816409,100.70560646072762,false,true
50,20.0,150.2344172143504,101.15169520791785,2.602180969139141,0.7769514020156834,149.15805854721643,151.76023951635557,100.66759447154328,101.44454587355897,true,false
50,20.0,150.6171766340788,101.60333254434475,2.597758172878031,0.7500348059629118,149.52039338632574,152.11815155920377,101.13070549735467,101.88074030331758,true,false
50,20.0,147.11506542470423,100.65255860121619,3.0618592827248676,0.7142885522589495,145.82162642741972,148.88348571014458,100.19041551703963,100.90470406929857,false,false
50,20.0,149.64844547740418,99.5195024317582,2.1029561978595837,0.7309992603471187,148.82218718685635,150.92514338471594,99.06797134076146,99.79897060110858,true,false
50,20.0,148.84312428969525,99.85156191015096,2.684646929404721,0.6875713523054685,147.70305926302834,150.38770619243306,99.41841691707297,100.10598826937844,true,true
