ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,20.0,148.40125645286457,99.94605648300201,3.3883912433461774,0.22936491947915272,146.87387901992574,150.26227026327192,99.80283926906286,100.03220418854201,true,true
100,20.0,152.19719224471157,99.96218129433726,3.7739263723854037,0.23775390652077988,150.42530706880876,154.19923344119417,99.81152131163036,100.04927521815114,false,true
100,20.0,155.01441738985724,99.89887093100478,4.324903215493208,0.246837863341824,153.0376152089554,157.3625184244486,99.74345821299538,99.9902960763372,false,false
100,20.0,151.06779559788754,99.97687267555781,2.9882825486118065,0.229925657408657,149.7198333944391,152.7081159430509,99.83129631579952,100.06122197320818,true,true
100,20.0,143.1116993883613,100.06621795774939,3.3986742449098983,0.1895657820519432,141.51913106624474,144.91780531115464,99.94678265807161,100.13634844012356,false,true
100,20.0,153.36931813696026,99.86794397724962,4.252988857255161,0.23273628164371019,151.3797620397261,155.63275089698126,99.7178599693619,99.9505962510056,false,false
100,20.0,152.68668173622234,100.15489275139441,4.412117459229847,0.23755126381442437,150.62086032156947,155.0329777807993,100.00366890390501,100.24122016771943,false,false
100,20.0,144.12291014438654,100.31255731364286,3.5939978392754313,0.18141026949480477,142.4640134225937,146.05801126186913,100.19805868584604,100.37946895534084,false,false
100,20.0,151.46864561116763,99.86850655218507,3.468279727927154,0.23014289939716548,149.9252416667708,153.39352139469796,99.7229939415088,99.95313684090597,true,false
100,20.0,147.72302302612744,100.00888803458179,3.128439871226476,0.2159307612351853,146.32919475700533,149.4576346282318,99.87376874001338,100.08969950124856,false,true
100,20.0,154.21393640953423,100.10570065872808,3.819952389182589,0.2379879028920726,152.45614616630502,156.2760985554876,99.95644846470739,100.19443636759947,false,true
100,20.0,149.92890973070337,99.89336187776607,3.536005802601892,0.21812309777946837,148.29471514374234,151.83072094634423,99.75857843611446,99.97670153389393,true,false
100,20.0,148.3354747496213,100.06853062803613,3.570466571497292,0.2195513720357809,146.6825714333172,150.2530380048145,99.92678927699994,100.14634064903572,true,true
100,20.0,150.70657548307213,99.95552847230891,3.110949152816289,0.22654897476378721,149.33902185847833,152.44997101129462,99.81195178150732,100.0385007562711,true,true
100,20.0,150.56443034625298,99.99769928938235,3.4960767609681795,0.2322598305427448,148.92744478513546,152.42352154610364,99.85041947940327,100.08267930994602,true,true
100,20.0,149.33849514325215,100.07713039941572,4.1194430060944285,0.2260910047876905,147.3470720861255,151.46651509221994,99.93825584152586,100.16434684631355,true,true
100,20.0,153.48491857270224,100.03453192482229,4.4488493551276065,0.2573883396925396,151.49570326379228,155.9445526189199,99.86830419346018,100.12569253315272,false,true
100,20.0,154.6192479980017,99.95909042113249,4.082749652301203,0.24301491122834307,152.6796654228936,156.7624150751948,99.80668723609278,100.04970214732113,false,true
100,20.0,149.9271440775815,100.41163827835119,4.051786399061996,0.22505735989687992,148.0465033208515,152.0982897199135,100.26857060412112,100.493627964018,true,false
100,20.0,149.53972644093017,99.91893154630395,3.3432662644492837,0.23847303859710678,148.0235886222043,151.36685488665358,99.76757657292521,100.00604961152231,true,true
100,20.0,152.48212293581946,99.91254635148142,3.9947778659504536,0.23723538080095352,150.5744789376711,154.56925680362156,99.76370811572268,100.00094349652363,false,true
100,20.0,147.35007236271838,99.95017658341715,3.598310753439108,0.20468790604186893,145.63113098221197,149.22944173565108,99.8200172562214,100.02470516226327,false,true
100,20.0,150.63632949908964,99.90256701788488,3.8949579451696934,0.22951985446866274,148.77129609519383,152.66625404036353,99.75832458379463,99.9878444382633,true,false
100,20.0,148.2492307822794,99.94034201357346,3.620005623235386,0.21990346293402752,146.5268433200641,150.1468489432995,99.80172897570105,100.02163243863508,true,true
100,20.0,152.32246347364605,100.17461397313026,4.096150055893531,0.22356511546435343,150.42820233343056,154.5243523893241,100.0320555333141,100.25562064877845,false,false
100,20.0,149.34894385155843,99.91183647999016,3.7463614394045806,0.2180180359654713,147.59505794974692,151.3414193891515,99.77175389615725,99.98977193212272,true,false
100,20.0,147.31428013206119,99.86658477029886,2.9844698572711934,0.2195229952665727,145.89566647035508,148.88013632762627,99.72932149754675,99.94884449281332,false,false
100,20.0,152.8606446151796,100.12054505940552,3.8214761155851704,0.24095219567180948,151.06658044578194,154.8880565613671,99.96840947254387,100.20936166821568,false,true
100,20.0,150.96810299446878,100.19739978633397,3.640091676144749,0.23157089940612252,149.21891794776175,152.8590096239065,100.05014928342342,100.28172018282955,true,false
100,20.0,153.30038117036952,100.07150193497836,4.098501058894982,0.2574268786735274,151.411603839753,155.510104898648,99.90707632250215,100.16450320117568,false,true
100,20.0,156.03524390095325,100.54120961569545,4.2679269263591095,0.24515698626028382,153.97768994405953,158.24561687041864,100.38523025446123,100.63038724072152,false,false
100,20.0,153.8337647113492,99.88214875602554,4.236821798430498,0.23423499150139548,151.8569152899568,156.0937370883873,99.72799261989147,99.96222761139286,false,false
100,20.0,147.16297928485977,100.04357370812048,4.23344191386073,0.20385796808186285,145.14632814589308,149.3797700597538,99.9140567268558,100.11791469493767,false,true
100,20.0,148.4322454079379,99.90904770298694,3.520576227582353,0.2125337030344383,146.77592242353413,150.29649865111648,99.77791334530636,99.9904470483408,true,false
100,20.0,151.34616286890048,100.11880595796865,3.756599619602355,0.22585543816255438,149.6024013343561,153.35900095395846,99.97532997760437,100.20118541576693,true,true
100,20.0,154.1513613034569,99.87542271882114,4.037770350873984,0.22973846682172905,152.24497054019645,156.28274089107043,99.7338342200947,99.96357268691644,false,false
100,20.0,152.76630694021688,100.13345268232729,4.08077469938371,0.2390262682896065,150.87380879479645,154.95458349418016,99.98104855811957,100.22007482640917,false,true
100,20.0,152.97609225466408,99.88425470200528,3.3850112164517725,0.24713491926461018,151.4309836106977,154.81599482714947,99.72997730964754,99.97711222891215,false,false
100,20.0,155.32714462211058,100.00782973132848,4.537730889430236,0.2360104214059504,153.2225734043466,157.76030429377684,99.85924576123179,100.09525618263774,false,true
100,20.0,150.3641755272522,100.14022412111107,4.063998183466424,0.2319773088193955,148.43685085584713,152.50084903931355,99.9917278404972,100.2237051493166,true,true
100,20.0,150.36149650106998,99.91326617994056,4.1416509874152325,0.2326155687787832,148.41904827980426,152.5606992672195,99.7677383640931,100.00035393287189,true,true
100,20.0,151.19685468885874,99.87342622892106,3.8517489911262146,0.24614491007692152,149.4316744331303,153.2834234242565,99.72044213825113,99.96658704832805,true,false
