ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,20.0,100.0577695685977,0.04492503646439161,100.0292729420174,100.07419797848179,false
500,20.0,99.98278518093105,0.046927960532542556,99.95348627315254,100.00041423368508,true
500,20.0,100.0717935678493,0.04514644183825567,100.04344615751782,100.08859259935608,false
500,20.0,100.06673769964777,0.043074808710116486,100.03962274275347,100.08269755146358,false
500,20.0,99.97384998422902,0.0462403581901043,99.94412451731611,99.99036487550622,false
500,20.0,99.98389732606185,0.04159227737908111,99.95834558059462,99.9999378579737,false
500,20.0,100.04961254012355,0.04218052168222641,100.02354779351825,100.06572831520047,false
500,20.0,100.01843187278374,0.043957818025191386,99.99078576823034,100.03474358625553,true
500,20.0,99.98298619314754,0.04075306291191794,99.95766696177145,99.99842002468337,false
500,20.0,99.9783126452475,0.04573061632542874,99.94952504095713,99.99525565728256,false
500,20.0,99.98275747098225,0.04208707731046957,99.95706792288311,99.99915500019358,false
500,20.0,99.99958257803513,0.04141168358761149,99.97327612761327,100.01468781120089,true
500,20.0,100.02241751147771,0.0431734075067709,99.99610726589741,100.03928067340418,true
500,20.0,100.03425094442662,0.045188252560080855,100.00487950885298,100.05006776141306,false
500,20.0,99.98235465817828,0.04227728363883898,99.95618348405117,99.99846076769,false
500,20.0,99.99513733630536,0.043782207690114205,99.96781232644986,100.01159453413997,true
500,20.0,99.98965766151613,0.042275928040908184,99.96325408716778,100.00553001520869,true
500,20.0,99.99086995689326,0.04596915042932892,99.96242119023094,100.00839034066027,true
500,20.0,100.11225189759058,0.04252996053048719,100.08544367036231,100.1279736308928,false
500,20.0,99.99859771710692,0.04640291020710663,99.96944320305556,100.01584611326267,true
500,20.0,99.98447191603256,0.0449687298248449,99.955836664435,100.00080539425984,true
500,20.0,100.10975591559904,0.04333375657574834,100.08281894538061,100.12615270195636,false
500,20.0,100.00897272025293,0.04213271238036498,99.9818919366898,100.02402464907017,true
500,20.0,99.9973231755713,0.04301215786489365,99.97044355966753,100.01345571753242,true
500,20.0,99.97754499027572,0.04502740601252242,99.9489756428914,99.99400304890392,false
500,20.0,100.0258352952386,0.04474110248413865,99.99771435646835,100.04245545895249,true
500,20.0,99.9776245239621,0.04198119359951136,99.95119508951879,99.9931762831183,false
500,20.0,100.0221565556026,0.04399960927307234,99.99505471673035,100.03905432600342,true
500,20.0,99.97662308910162,0.043437839740704476,99.94883448660912,99.99227232634982,false
500,20.0,99.97709062722623,0.044035203661962896,99.9496664040222,99.99370160768416,false
500,20.0,100.09236139284027,0.04490213429546941,100.06383968135768,100.10874181565315,false
500,20.0,100.03459612250573,0.045676663785855,100.00573117782176,100.05140784160761,false
500,20.0,100.04109377442163,0.045324057346547875,100.01240699476415,100.0577310521107,false
500,20.0,99.98261286249837,0.045884622069849,99.95378051526015,99.99966513733,false
500,20.0,100.00848419300605,0.04309839487861211,99.98168189628927,100.02478029116789,true
500,20.0,100.02774697323304,0.04807014727174419,99.99726086881921,100.04533101609096,true
500,20.0,99.99254981828389,0.046862881809403234,99.9622644472926,100.009127329102,true
500,20.0,99.98722884160422,0.045466092068096486,99.95817757475587,100.00364366682396,true
500,20.0,99.99800398848689,0.04321130484224511,99.97095584606134,100.01416715090359,true
500,20.0,100.03378744917867,0.04247514575695277,100.00644881508563,100.04892396084259,false
500,20.0,100.01346682000369,0.04390150684899652,99.98576267280808,100.02966417965708,true
500,20.0,100.01148675734132,0.04333964745248409,99.98370500360015,100.02704465105263,true
500,20.0,99.97895121746693,0.044931840810932044,99.95106105245446,99.9959928932654,false
500,20.0,99.97357446536085,0.043922838222911764,99.94607534017099,99.9899981783939,false
500,20.0,99.99380153531959,0.04285744106714162,99.96665605658131,100.00951349764846,true
500,20.0,100.11252951428669,0.04269116027651876,100.08575766256732,100.12844882284384,false
500,20.0,99.98586940201727,0.04461943702892768,99.95738957408385,100.00200901111278,true
500,20.0,100.00243398411916,0.040841101055164586,99.97722712316997,100.01806822422513,true
500,20.0,100.02618965457197,0.04297572506357028,99.99903064346347,100.04200636852704,true
500,20.0,100.04748403650294,0.04469347942458057,100.0191956953784,100.06388917480298,false
500,20.0,99.99076301131677,0.04221609642293345,99.964483622091,100.00669971851393,true
500,20.0,100.19325501993654,0.04158919654317117,100.1672416310301,100.20883082757327,false
500,20.0,99.98790192433884,0.047026350396649264,99.95855894611478,100.00558529651143,true
500,20.0,99.98087518519861,0.04295981798985338,99.95416503003285,99.99712484802271,false
500,20.0,99.9756310315276,0.04226378518194451,99.94929298487378,99.99155677005572,false
500,20.0,99.9849255633407,0.04477958724467612,99.95677384426486,100.00155343150954,true
500,20.0,99.97829306854909,0.04329438530763241,99.95088784408667,99.9941822293943,false
500,20.0,99.99176466387539,0.04303424768265529,99.9648988857362,100.00793313341886,true
500,20.0,100.05988823957364,0.04562495729443583,100.03127144930205,100.07689640659649,false
500,20.0,100.10221105311048,0.043226823120576796,100.07464430736945,100.11787113049003,false
500,20.0,99.98942185555174,0.0415771493977104,99.96384500395635,100.00542215335406,true
500,20.0,100.01655931255314,0.0420299636163719,99.99079576605105,100.03282572966742,true
500,20.0,100.08769030541166,0.042548640118653225,100.06098169398398,100.10353033410263,false
500,20.0,100.03247151173557,0.04336516537992452,100.00529456271579,100.04865972809571,false
500,20.0,100.00540771157448,0.045839224696308634,99.97646056611325,100.02229979080956,true
500,20.0,99.98344304882158,0.04214338590301736,99.95620529912996,99.99834868503298,false
500,20.0,100.03166648427522,0.043281119786783506,100.00466076056611,100.0479418803529,false
500,20.0,99.99444418123721,0.04510801802740616,99.96579794009247,100.01090595811988,true
500,20.0,100.00969532557258,0.04647863614472669,99.979947011659,100.02642564780372,true
500,20.0,99.97983049395731,0.04331833479193392,99.9531814046774,99.99649973946933,false
500,20.0,99.98178261555401,0.04580289260847792,99.95252200561366,99.99832489822214,false
500,20.0,99.97358585954575,0.0433503127231063,99.94620391350057,99.98955422622367,false
500,20.0,100.00183858155793,0.04113943334590431,99.97599661795793,100.01713605130384,true
500,20.0,99.99916003104667,0.04205118104277972,99.97285343961582,100.0149046206586,true
500,20.0,100.00407231068006,0.041005891113641724,99.9786862469144,100.01969213802805,true
500,20.0,100.01995500816632,0.043241354431557966,99.99260970331406,100.03585105774562,true
500,20.0,99.99597862869032,0.043524921778129055,99.96861273365575,100.01213765543388,true
500,20.0,100.00039459014252,0.04670167179904183,99.9714703048747,100.01817197667374,true
500,20.0,99.99305110352933,0.046437541277086325,99.96339684037808,100.00983438165517,true
500,20.0,100.07775985608947,0.042551776604341285,100.05140288275496,100.0939546593593,false
500,20.0,99.9875354899012,0.04431195848755465,99.95924907671382,100.00356103520137,true
500,20.0,100.00022875165487,0.04290314122407324,99.97344570593123,100.0163488471553,true
500,20.0,99.97204595805613,0.04432997605395883,99.94442571012138,99.98875568617534,false
500,20.0,100.00212497652261,0.04363441637266874,99.97395832749469,100.01759274386735,true
500,20.0,99.9837698128815,0.04237630614774446,99.9574115945785,99.99978790072625,false
500,20.0,100.07802440610973,0.040681356884959996,100.0527139455177,100.09339530240266,false
500,20.0,100.00863251776542,0.04574834938881622,99.98059467055482,100.02634301994364,true
500,20.0,100.01716796992208,0.04433096023758765,99.98854757910509,100.03287853934268,true
500,20.0,100.00537450686382,0.043804255763120636,99.97766834130277,100.0214725970659,true
500,20.0,99.9953233908016,0.04371067319719657,99.96767645223262,100.01138712542982,true
500,20.0,99.98075982788791,0.04324345052563672,99.9534636582388,99.99670710876444,false
500,20.0,99.9988849620785,0.04661365495833536,99.97056798284993,100.01718163780826,true
500,20.0,99.9972158572128,0.043748035649457506,99.97041858143541,100.01416661708487,true
500,20.0,100.05835366101314,0.03925179398684975,100.03326495792962,100.07251675191647,false
500,20.0,100.0676930199505,0.041845066239673656,100.04162614567495,100.08347121191463,false
500,20.0,100.03979720314837,0.04435408459819712,100.01181619378248,100.05617027838068,false
500,20.0,100.01204092227863,0.04508174375894214,99.98350039810754,100.02858214186648,true
500,20.0,99.97932263963942,0.042526090314794374,99.95256717596709,99.99509326628188,false
500,20.0,99.99538856241202,0.04200187663275301,99.96874748468379,100.01074936131654,true
500,20.0,99.97788593800308,0.04625049996066366,99.94762589444215,99.99387639440282,false
500,20.0,100.06248887208336,0.046038335982558465,100.03359593098197,100.07963426696453,false
500,20.0,100.00577367949556,0.041291660916314754,99.98031568405179,100.0216073449681,true
500,20.0,99.99956083798772,0.0422787845787127,99.97253266938135,100.01481145396006,true
