ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,20.0,152.13074562208502,1.7302242981170934,151.32075767681866,153.05098197493575,false
500,20.0,150.45834468708046,1.7159623048826518,149.6252538745207,151.34121617940335,true
500,20.0,149.98670937859592,1.2366345705007689,149.4165420684787,150.65317663897946,true
500,20.0,151.53749491980417,1.4508388118500761,150.84197189705475,152.29281070890482,false
500,20.0,148.97548876818993,1.572383738394194,148.2375489579187,149.8099326963129,false
500,20.0,149.2262576706704,1.5821074294939876,148.46571174377937,150.04781917327335,true
500,20.0,148.7803448048361,1.4138323287455705,148.120842737485,149.53467506623056,false
500,20.0,148.12019284762943,1.391558579753081,147.45993166959101,148.8514902493441,false
500,20.0,150.01762998938062,1.6283330725771634,149.2033388671366,150.83167193971377,true
500,20.0,149.3760281194429,1.6487175665828886,148.56940462334308,150.21812218992596,true
500,20.0,149.34076022890233,1.5693953575820103,148.57484850381,150.144243861392,true
500,20.0,149.87485563905364,1.5006571814189726,149.14868966204307,150.64934684346204,true
500,20.0,151.84037729687032,1.716175992882853,151.00302333486178,152.71919932774463,false
500,20.0,147.9838419034815,1.629070966178773,147.20419623437544,148.83326720055422,false
500,20.0,149.69647935782245,1.3717238859009058,149.02829480594926,150.40001869185016,true
500,20.0,148.7418643584764,1.5118676745487676,148.02208009825475,149.53394777280351,false
500,20.0,151.49680223515924,1.7018737573798717,150.68540923069466,152.38728298807453,false
500,20.0,150.60694077175833,1.5190522188757711,149.86650668072303,151.3855588995988,true
500,20.0,151.2987009208125,1.7035333106829569,150.46522069841637,152.16875400909933,false
500,20.0,152.28107313112122,1.7938870621698015,151.41521998623244,153.20910704840225,false
500,20.0,148.76162686221164,1.573085459355724,148.01990403055194,149.59298948990767,false
500,20.0,149.14264610952438,1.6126269609325732,148.36689133444813,149.9795182953807,false
500,20.0,150.25992712978194,1.5191637441812134,149.53276778941475,151.05193153359596,true
500,20.0,150.58194498052106,1.508801930034224,149.85252946690306,151.3613313969373,true
500,20.0,151.59497188953614,1.5296520728409462,150.8636822609811,152.39333433382205,false
500,20.0,148.44341478307575,1.558786387741776,147.66460453930932,149.2233909270511,false
500,20.0,151.57035766201128,1.6778609414147923,150.74657840730495,152.42443934871974,false
500,20.0,151.1367611627297,1.5825158497501661,150.39634588531322,151.9788617350634,false
500,20.0,149.5448373080814,1.333020318877601,148.91905486073364,150.25207517961124,true
500,20.0,150.31401074286248,1.6751766776073964,149.51555794931525,151.19073462692265,true
500,20.0,150.36726417974342,1.3993293214305709,149.6956301843192,151.09495950574978,true
500,20.0,149.29101006584568,1.6082464886949879,148.52296329645554,150.13120978515053,true
500,20.0,151.54484791384397,1.684183073128736,150.7275102835587,152.41169335668744,false
500,20.0,150.2540608982485,1.561289902792879,149.53388711316518,151.09517701595806,true
500,20.0,150.93558799281277,1.4439943851270414,150.25162884016487,151.6956232252919,false
500,20.0,149.53380225058356,1.6211283840870294,148.76295517073854,150.38408355482557,true
500,20.0,148.1828733922581,1.2296732431252906,147.61519369508977,148.84486693821506,false
500,20.0,149.1627403881949,1.6439511410873706,148.37817390744533,150.0221250485327,true
500,20.0,152.67248594031471,1.7956588390412378,151.79476749104037,153.5904263300816,false
500,20.0,150.35013094904312,1.6695611520540865,149.5386484996594,151.20820965171347,true
500,20.0,148.53964830790045,1.5691429373787855,147.78285675701142,149.3519996943902,false
500,20.0,149.19039809329578,1.7108355008176659,148.33953836106434,150.050373861882,true
500,20.0,150.0021825954046,1.5107461999151042,149.26830577672493,150.77905197664003,true
500,20.0,150.2139263622561,1.590444535602387,149.4345292114616,151.024973747064,true
500,20.0,150.19304885697107,1.6235286985672985,149.40206657237292,151.02559527094022,true
500,20.0,149.9619676423569,1.6915056737988436,149.15157683995452,150.84308251375336,true
500,20.0,149.95982839103758,1.3266345075680306,149.3568226580835,150.68345716565153,true
500,20.0,147.64490763019293,1.4612843231032855,146.95180685069175,148.41309117379504,false
