ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,1.0,150.07684714798177,99.86984065536157,1.1617829363339638,0.20292941288060717,149.4904486176505,150.65223155398445,99.74221292982277,99.94514234270338,true,false
100,1.0,150.01793862956535,100.08899122053145,1.250280402835358,0.22254371916946525,149.40489466710596,150.65517506994132,99.95044625423543,100.1729899734049,true,true
100,1.0,150.05502452039144,100.01591493987956,1.2891398697461796,0.21293485430125259,149.39346889039058,150.68260876013676,99.88328554663863,100.09622040093988,true,true
100,1.0,150.3640951524704,100.1180772789073,1.2627484786880245,0.21831249155954424,149.73094614144048,150.9936946201285,99.97880587572027,100.19711836727981,true,true
100,1.0,149.7044140934383,100.01790686723973,1.3024032000216152,0.21343067105837576,149.07295031328556,150.37535351330718,99.88227261357657,100.09570328463495,true,true
100,1.0,150.48562370684067,100.27157419817004,1.1899350045136998,0.23868983523044562,149.90299092098428,151.09292592549798,100.12334527322577,100.36203510845621,true,false
100,1.0,150.24947554487267,100.18434133978371,1.2122474690970648,0.2327216843644777,149.6587581438494,150.87100561294648,100.03869158745579,100.27141327182026,true,false
100,1.0,150.00150718745581,100.01632704724514,1.2590266118091904,0.21479613779773388,149.37008629807724,150.62911290988643,99.88108651712393,100.09588265492167,true,true
100,1.0,150.28719179886986,100.14441618521118,1.2381573714273486,0.22160947865502578,149.67064270745675,150.9088000788841,100.00324500390296,100.22485448255799,true,false
100,1.0,150.6059535544136,99.93119733179958,1.198474049508377,0.21088088072647793,150.01874310045795,151.21721714996633,99.80023434638736,100.01111522711383,false,true
100,1.0,149.69997573975982,100.26758105521425,1.2559686509164578,0.2349119207431727,149.07563891667573,150.3316075675922,100.11986088513018,100.35477280587335,true,false
100,1.0,150.22674065199325,100.32061337037979,1.2337142933400855,0.23031660702832824,149.6133329227678,150.84704721610788,100.17778366675445,100.40810027378278,true,false
100,1.0,150.25755741882932,100.08189534415853,1.217807079161048,0.21679087240401884,149.6650707701292,150.88287784929025,99.94418732414408,100.1609781965481,true,true
100,1.0,150.323777265765,99.9824360054586,1.1893461748161371,0.21521262965198673,149.72768244119834,150.91702861601448,99.84910231519468,100.06431494484667,true,true
100,1.0,149.42450680610244,99.93723752800824,1.234012446776802,0.20206255258209183,148.80555234135312,150.03956478812992,99.8092991505968,100.01136170317889,true,true
