ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
50,1.0,149.8462230976466,1.3335385732244447,149.2006546744002,150.53419324762464,true
50,1.0,150.00004992715049,1.3192217657242793,149.3261166558723,150.6453384215966,true
50,1.0,150.11522628476038,1.30241587562071,149.46071503602127,150.76313091164198,true
50,1.0,149.7885156919647,1.3432809976759188,149.11228042580865,150.45556142348457,true
50,1.0,149.86588827114696,1.3582857206216374,149.20633193953003,150.56461766015167,true
50,1.0,150.3148788893609,1.2848974430477256,149.6569169407125,150.94181438376023,true
50,1.0,150.0577725356177,1.288041503732444,149.42777796707787,150.71581947081032,true
50,1.0,149.7240970267757,1.2960609877792706,149.06309335987277,150.35915434765204,true
50,1.0,149.79344270727145,1.3048204277458808,149.15313576177877,150.45795618952465,true
50,1.0,149.87218095455967,1.3391421216365984,149.18417596562796,150.52331808726456,true
50,1.0,149.87975292744096,1.3381814312590734,149.21824689137236,150.55642832263143,true
50,1.0,149.92714988964224,1.2989202698227302,149.27981072508757,150.5787309949103,true
50,1.0,149.92286637408796,1.2951175743867225,149.31688251221743,150.61200008660416,true
50,1.0,149.78279022499584,1.3415161301058731,149.08280787434614,150.42432400445202,true
50,1.0,149.77761814922212,1.3300360315248554,149.09315513389873,150.4231911654236,true
50,1.0,150.04427808730543,1.2989639372635509,149.38781279370085,150.6867767309644,true
50,1.0,149.95714099576503,1.2984300738034165,149.3146863643599,150.6131164381633,true
50,1.0,150.02991719214498,1.2757169949688318,149.40189430992012,150.67761130488896,true
50,1.0,149.70138775776965,1.3305705246792172,149.03058589246706,150.36115641714628,true
50,1.0,150.00551326482267,1.3061811253465976,149.34494662979665,150.65112775514325,true
50,1.0,149.91335869975188,1.2955329892566851,149.26359152906798,150.55912451832467,true
50,1.0,150.41545537100995,1.2228795876226854,149.83077684644138,151.05365643406407,true
50,1.0,150.08000973371216,1.3335451000017429,149.3950229338315,150.72856803383326,true
50,1.0,149.7020374019014,1.3017954873397741,149.06556511154588,150.36736059888565,true
50,1.0,150.00022381315443,1.2746631948948277,149.3652724441812,150.63993563907601,true
50,1.0,149.97794163596419,1.3225585483097007,149.32767227739242,150.65023082570212,true
50,1.0,150.4341076079692,1.2800192347291954,149.77075140306403,151.05077063779322,true
50,1.0,150.03227501096714,1.324906636803945,149.375780485715,150.70068712251896,true
50,1.0,149.8499324207545,1.310504403506144,149.1895965510792,150.50010095458535,true
50,1.0,149.91240820730764,1.3103869036621631,149.270815643745,150.58120254740717,true
50,1.0,150.0532347376253,1.3072766289971582,149.41873406401982,150.72601069301697,true
50,1.0,150.1485726962518,1.3064057040496948,149.49206311142032,150.79846881547002,true
50,1.0,149.83948633005087,1.3799084435645455,149.15002615146216,150.5299345950267,true
50,1.0,150.05811941564346,1.2792258166136037,149.4151257044141,150.6943515210277,true
50,1.0,150.06278908930068,1.2716377732992896,149.42365207543483,150.69528984873412,true
50,1.0,149.8155223742445,1.348226047358537,149.14755612870124,150.49578217605978,true
50,1.0,150.4485303074749,1.3050946031827664,149.81640189464642,151.12149649782918,true
50,1.0,150.57416366198348,1.2846126419458699,149.93573723842388,151.22034988036975,true
50,1.0,149.598332098827,1.3410393817981117,148.92703545342235,150.26807483522046,true
50,1.0,149.8072150822172,1.3166507399635066,149.15679181093975,150.47344255090326,true
50,1.0,149.8035902589255,1.291343567494323,149.16289287752036,150.4542364450147,true
50,1.0,149.99719480073438,1.2893809421673268,149.34243826780408,150.6318192099714,true
50,1.0,150.0657077821104,1.2958893826463793,149.4465225109572,150.7424118936036,true
50,1.0,149.91273001676427,1.354514729388825,149.2395217040415,150.59403643343032,true
50,1.0,149.773740081107,1.324821575361625,149.1091049460288,150.43392652139042,true
50,1.0,150.1597626353772,1.3322470245005604,149.48222414201686,150.81447116651742,true
50,1.0,149.7811022412657,1.329986874946428,149.1094082456154,150.43939512056184,true
50,1.0,149.76673889534217,1.3289837340698512,149.1068580952188,150.43584182928865,true
50,1.0,149.84097420074443,1.2793873814430015,149.1981867084115,150.4775740898545,true
50,1.0,149.97648996016562,1.3509576741719513,149.29718896897958,150.64814664315153,true
50,1.0,150.01092917893305,1.2805493610617305,149.37108298782144,150.65163234888317,true
50,1.0,150.24925706816538,1.3262139164147584,149.6055145009157,150.93172841733045,true
50,1.0,149.95583973113713,1.3097454162117685,149.29524093432943,150.6049863505412,true
50,1.0,149.88113898221275,1.3008697970979313,149.2281644818692,150.52903427896712,true
50,1.0,150.03593847465942,1.3235144635210645,149.38708369846807,150.71059816198914,true
50,1.0,149.9043259965187,1.3057294229453191,149.2352521317885,150.54098155473383,true
50,1.0,149.9533164619755,1.338326103387402,149.30351219575184,150.64183829913924,true
50,1.0,149.81610260464595,1.3713964214387317,149.11949679007787,150.4908932115166,true
50,1.0,149.7405361856104,1.3509567403810365,149.07380647035342,150.42476321073445,true
50,1.0,149.7105204941424,1.3433852409248743,149.02809794835196,150.37148318927683,true
50,1.0,150.3940548185116,1.2543524011857698,149.77095618868117,151.02530858986694,true
50,1.0,150.06626454825943,1.3023171694036932,149.4206381838535,150.7229553532572,true
50,1.0,149.85663914248624,1.3428176145075668,149.18767596211583,150.5304935766234,true
50,1.0,150.068198344417,1.2890887882369384,149.4205803660836,150.70966915432055,true
50,1.0,150.18676593105295,1.3563275511023676,149.51544183228464,150.871769383387,true
50,1.0,150.22254114748233,1.2821665542283824,149.56686220670971,150.8490287609381,true
50,1.0,150.23265606002835,1.2743611430374244,149.5856073201214,150.85996846315882,true
50,1.0,149.96619975635878,1.2836167011351733,149.33192177066184,150.615538471797,true
50,1.0,149.9096758281188,1.3183689539685304,149.26433959782565,150.58270855179418,true
50,1.0,149.85442694444362,1.2905018743873882,149.21714441900068,150.50764629338806,true
