ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
200,20.0,100.08078852446837,0.10555682007775147,100.01399300464581,100.11954982472356,false
200,20.0,99.94299080648334,0.10735550320896436,99.87403916821971,99.98139467142867,false
200,20.0,100.007529444376,0.1188652244293138,99.9311715785291,100.05003680295842,true
200,20.0,100.00349630532416,0.11305515916116349,99.9313297002878,100.04438485944897,true
200,20.0,99.95631217256563,0.10679260663161472,99.88944215160313,99.99623475823475,false
200,20.0,99.95361346323548,0.10818722374209244,99.8845343778589,99.99272160160099,false
200,20.0,100.011819935776,0.10779593953481026,99.94499507187948,100.05279101141429,true
200,20.0,99.93362888400577,0.11161080871913498,99.86461168377517,99.9762224924943,false
200,20.0,100.11248264634052,0.11376639108327424,100.04112884819452,100.15489523927779,false
200,20.0,100.03547707388535,0.11077983338924469,99.96571759616783,100.07649742955708,true
200,20.0,99.95625310664609,0.11672144786830074,99.88144871871668,99.99817016658498,false
200,20.0,99.99689156053263,0.10605919884963555,99.9314712713065,100.03753047015614,true
200,20.0,100.33857729604395,0.11014076243182558,100.27160671507517,100.38174747750699,false
200,20.0,100.00052345118814,0.11253050714049095,99.92973149930185,100.04226200644234,true
200,20.0,100.0447044801578,0.11503293262320824,99.97064198625911,100.08567491888232,true
200,20.0,100.02013081819541,0.1086314882623185,99.95137719534169,100.06000868360401,true
200,20.0,99.94581716543134,0.10827403293995985,99.87787436926261,99.98614840220257,false
200,20.0,100.0143663593717,0.10983222677100457,99.94489092009803,100.05472314686904,true
200,20.0,99.99305505075452,0.1099917021542467,99.9229215231648,100.03291322531905,true
200,20.0,99.98722374224641,0.1168474518880771,99.91332060084501,100.03016805273309,true
200,20.0,99.93717526424325,0.11041093481640019,99.87076314985978,99.98117408467618,false
200,20.0,99.97489105867479,0.11528477881006438,99.9032622241977,100.01854700300777,true
200,20.0,100.36716244699736,0.10205334488310314,100.3026056774624,100.4046590223455,false
200,20.0,99.98127448830641,0.11361661118354505,99.91103466469455,100.0246512758781,true
200,20.0,99.97592969668469,0.11417107599535825,99.9052811028335,100.01945217882886,true
200,20.0,100.02114851535194,0.10936692455526043,99.95080811700682,100.06017504156208,true
200,20.0,100.20660658824515,0.10949742432057974,100.13855436643175,100.24805179075233,false
200,20.0,100.07065394047987,0.10542517076775937,100.00416221752187,100.10958738828963,false
200,20.0,100.0977851489393,0.11153711892265505,100.02652148883166,100.13805860775432,false
200,20.0,100.11560610599687,0.11779632014771835,100.04066132939076,100.15845764953848,false
200,20.0,100.0911075385831,0.10660143702587277,100.02273813390882,100.12933957093469,false
200,20.0,100.01709050114538,0.10655568804932614,99.95164038492621,100.05819607297553,true
200,20.0,99.97040206523093,0.1115762000908802,99.89822010946109,100.00979630955197,true
200,20.0,100.03843727202529,0.10872428846613502,99.969168581254,100.07789286972013,true
200,20.0,100.12639749474809,0.11169207106802048,100.0547562031242,100.16644827419222,false
200,20.0,100.03040714738847,0.09883806963121344,99.96885713784816,100.06769520747937,true
200,20.0,99.93549424474654,0.10373354039039384,99.87030568432563,99.97403922471602,false
200,20.0,100.27406467500444,0.10352126994185085,100.20747128168273,100.31099255162458,false
200,20.0,100.1013143536357,0.11867124553003805,100.02656473329647,100.1452359788265,false
200,20.0,99.94631958303272,0.1110305339881279,99.87641995607804,99.98745049006617,false
200,20.0,99.97905809796912,0.10815223628401327,99.91188151089696,100.02003374718097,true
200,20.0,99.93640212056371,0.1190202573762349,99.86015251958374,99.97917277695997,false
200,20.0,100.03609101532268,0.11822626182934926,99.96026347708256,100.07848973891191,true
200,20.0,100.18369341808459,0.11336074908193439,100.11087555267983,100.22423630176176,false
200,20.0,99.99640851131147,0.11079608165252353,99.92541910491406,100.03621518656658,true
200,20.0,99.93500327912818,0.10760920197567714,99.86807624742818,99.97568544940385,false
200,20.0,99.94055093202338,0.11218468430419648,99.86953612512646,99.98172080943066,false
200,20.0,100.22063624728202,0.10774716874699664,100.15179685588168,100.25954402462868,false
200,20.0,99.93904939825555,0.11085076989944298,99.86896891030368,99.97981968020312,false
200,20.0,99.96486439829816,0.1133206404207101,99.89318628838234,100.00650692880305,true
200,20.0,99.9898312264535,0.10733625699323568,99.92339225369325,100.03072851068649,true
200,20.0,99.93334039897543,0.11123225567138206,99.8636276189795,99.97485987465089,false
200,20.0,99.9688572484848,0.11143080577065234,99.89787909834085,100.0093099041115,true
200,20.0,99.96507710475059,0.11111876979676083,99.89607070847838,100.00718947827514,true
200,20.0,100.30098184654793,0.10570878500394087,100.23477583181216,100.3404846168161,false
200,20.0,100.1266148720031,0.10944802383033903,100.05740046977934,100.16684849360968,false
200,20.0,99.94055071008299,0.10991580288933278,99.87262997802527,99.9825457809146,false
200,20.0,100.01578051719507,0.10391739769431751,99.94984701905909,100.05376441675341,true
200,20.0,99.97037423680439,0.10759815697572606,99.90161426872788,100.00921242570361,true
200,20.0,99.97827203960698,0.10400846277546805,99.91276707880625,100.01677554158172,true
200,20.0,100.0989998211614,0.11693134508483638,100.02349368467148,100.14042502975632,false
200,20.0,99.94413351013114,0.10736545323385371,99.87637263423689,99.98373808747074,false
200,20.0,100.07772020437274,0.1066128657570573,100.01027782566987,100.11689069142693,false
200,20.0,99.98354340178952,0.1105305599140678,99.91210865665798,100.02263921657205,true
200,20.0,100.13558509321608,0.1177861413602983,100.06232667213496,100.18011281349526,false
200,20.0,99.95019006067871,0.11103214456541366,99.87877979402126,99.98981193858667,false
200,20.0,100.01315197574993,0.11424663321908213,99.94078256423025,100.05502919744933,true
200,20.0,100.0032937132867,0.11076354956175294,99.93270415244147,100.04346770200323,true
200,20.0,99.93113342370816,0.11784695812600887,99.85651230160902,99.97435925973502,false
200,20.0,99.95655241314213,0.10471523478767608,99.89072611269751,99.99544134748518,false
200,20.0,100.05772638621181,0.10961765928546185,99.98769792871262,100.09731558799808,true
200,20.0,99.93638931336028,0.10815816516854682,99.8700138679367,99.97817203310525,false
200,20.0,100.04155465130901,0.1062628697489032,99.97562031130067,100.08188318104958,true
200,20.0,100.00834397344408,0.1061724381129352,99.94051304974103,100.04668548785396,true
200,20.0,99.99504579848411,0.11762082499409132,99.92022559378965,100.03784641878374,true
200,20.0,99.96251184735635,0.11720457622364222,99.88844739409556,100.0056519703192,true
200,20.0,100.02292970336273,0.10877190027444783,99.95578676683814,100.06455866711259,true
200,20.0,100.3464024217752,0.10291642120131428,100.28107307406322,100.38398949526453,false
200,20.0,100.03321317271273,0.10498480915767061,99.9677298629305,100.07271467208817,true
200,20.0,100.06479151871974,0.11101455112147107,99.99462411482229,100.10563866594376,true
200,20.0,100.00740207848403,0.108402129507013,99.93882418034792,100.04722630985493,true
200,20.0,99.97105816877664,0.11141621706158844,99.90154879334666,100.01296501040825,true
200,20.0,100.04335508397179,0.10844399909643698,99.97693671885686,100.0853807179533,true
200,20.0,100.08557201058179,0.11264942476339002,100.01389159855587,100.12654102331926,false
200,20.0,99.98061066866701,0.10824281834999283,99.91288347240805,100.02112629075805,true
200,20.0,100.00725805181567,0.1100587349559845,99.93431759873188,100.04437633368786,true
200,20.0,99.95981245851596,0.10473755714649258,99.894724053482,99.99946161062849,false
200,20.0,100.07177176136616,0.10429567903949533,100.00648576071605,100.11078143975554,false
200,20.0,100.015440892097,0.12317292996051776,99.93716034103845,100.06033327099897,true
200,20.0,100.19963928708317,0.1016613661169572,100.13623376967399,100.23789513579095,false
200,20.0,99.9472579013123,0.11138735862864735,99.87468047301903,99.98606783164767,false
200,20.0,100.2149637819147,0.11043544635806768,100.14557208107162,100.25600752742969,false
200,20.0,100.00173570258362,0.11144051339891803,99.93028259748758,100.0417231108865,true
200,20.0,100.01634500193414,0.11172812494186246,99.94416371013331,100.05589183507517,true
200,20.0,100.05845371557152,0.1073506834690221,99.99008701512344,100.09743769859246,true
200,20.0,100.08113785822695,0.10767321637726468,100.01215258970757,100.11982580608483,false
200,20.0,100.03094971452411,0.10583439013946361,99.96413615433852,100.06997054447798,true
200,20.0,99.96417416956248,0.11208809654438312,99.89375973793356,100.00584783447795,true
200,20.0,100.35649877340563,0.10627992189790803,100.28904261059651,100.39532253249442,false
200,20.0,100.13554036585136,0.10464967779697076,100.06932988275224,100.17397956054921,false
200,20.0,99.9313578993251,0.11011757415232637,99.86405497435928,99.9741725485116,false
200,20.0,100.0143258726802,0.11099241953708372,99.94324132409395,100.05423374363103,true
200,20.0,99.97962623714841,0.10953310741638234,99.91011114395492,100.0196442513713,true
200,20.0,99.93235024007703,0.11272827917569828,99.86160682727575,99.97433510645145,false
200,20.0,100.05430140965389,0.10836042679925129,99.98718548126016,100.0955459080594,true
200,20.0,100.31914158547055,0.11811286703483859,100.24324142418712,100.36135429122196,false
200,20.0,100.16043909173155,0.11057858936783305,100.09121004775498,100.20178863712282,false
200,20.0,100.19971452858768,0.10372968853963016,100.1332478849764,100.23697757351603,false
200,20.0,100.01573986301561,0.10817210392461618,99.9482170732109,100.05638917713551,true
200,20.0,100.01374937054229,0.10417588733879768,99.95049072091749,100.05466660825628,true
200,20.0,100.37068292150447,0.11105872417020635,100.30077824459076,100.41183696876097,false
200,20.0,99.97930512967307,0.10350919508813661,99.91442310787333,100.01793230296147,true
200,20.0,99.99325158425626,0.10513520578079749,99.92651744494641,100.03165265072721,true
