ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,1.0,149.96691200733454,99.89511785116439,1.3424879423049845,0.8978843772486016,149.3004211429539,150.64290908525888,99.38154575870944,100.27943013595804,true,true
10,1.0,150.0580025888658,100.51395432721054,1.3227323058544869,1.337010955651408,149.3847108645788,150.7074431704333,99.82646418244317,101.16347513809458,true,true
10,1.0,149.9913702750393,100.35281916252748,1.3427167886036955,1.1411013210456673,149.2961363954845,150.6388531840882,99.74580198939324,100.88690331043891,true,true
10,1.0,149.86671368845373,99.8767223702005,1.375348188654101,0.8756760809647659,149.1969100688936,150.5722582575477,99.38237164784222,100.25804772880699,true,true
10,1.0,149.88360753476425,100.10246105488203,1.3486290975505995,1.0113966390887157,149.19368314600803,150.54231224355863,99.53681382063638,100.5482104597251,true,true
10,1.0,149.8851258917058,100.21233827931167,1.3582632295044164,1.0689149007819623,149.21938071828117,150.5776439477856,99.62788856541634,100.6968034661983,true,true
10,1.0,149.99574636716247,100.5073932595912,1.3620737669223217,1.3341648359287461,149.30471053635824,150.66678430328056,99.84030350737292,101.17446834330167,true,true
10,1.0,149.92360654114802,99.55757769977596,1.3487030139280023,0.7204218661132415,149.2409767788418,150.5896797927698,99.12893039004112,99.84935225615436,true,false
10,1.0,150.05701658511686,100.34647753934941,1.3701795901365585,1.1822086213386882,149.37826011329244,150.748439703429,99.7395005043658,100.92170912570448,true,true
10,1.0,149.9070757046415,99.69647416837395,1.3185018187139406,0.7535860286867404,149.239274289512,150.55777610822594,99.26488827556584,100.01847430425258,true,true
10,1.0,149.9995661047338,99.59250753573686,1.3654061660410264,0.756828322401347,149.32165204683932,150.68705821288034,99.16195734853171,99.91878567093306,true,false
10,1.0,149.82460411246538,99.61437962952166,1.319108952260848,0.7267883383605636,149.18808299687595,150.5071919491368,99.1858404846521,99.91262882301267,true,false
10,1.0,150.43581445647098,100.01975100575568,1.231013354796488,0.9270843389371066,149.81354432274168,151.04455767753817,99.5009256491701,100.4280099881072,true,true
10,1.0,150.04860854362124,100.4724841750999,1.3616784988918766,1.3168880756881833,149.35072331208818,150.71240181098005,99.81593124168307,101.13281931737126,true,true
10,1.0,150.00731347576797,100.50201550709288,1.3408300608656987,1.3637414142074675,149.33416675946933,150.67499682033502,99.81664231095579,101.18038372516325,true,true
10,1.0,149.943763632593,99.49568508387048,1.3719198553675085,0.7018616858413651,149.2481910140555,150.620110869423,99.08543968759928,99.78730137344064,true,false
10,1.0,150.03028066265085,100.49303077205147,1.3545601684696464,1.3577812257206716,149.34245255097332,150.69701271944297,99.82099443286675,101.17877565858743,true,true
10,1.0,150.10781055586847,99.88080220546212,1.3235751302019878,0.8956077886743969,149.44475019003616,150.76832532023815,99.37478238239126,100.27039017106566,true,true
10,1.0,149.93932945222525,99.98806638326148,1.3348542265971446,0.9036621061541013,149.2720348379423,150.60688906453944,99.47932089389825,100.38298300005235,true,true
10,1.0,149.9133039261439,100.50502804871809,1.370164940647669,1.321488682236307,149.23409791300946,150.60426285365713,99.84314847337535,101.16463715561166,true,true
10,1.0,149.89535804365033,100.38538615987648,1.357234782605076,1.2230501687343747,149.24199128813294,150.599226070738,99.74573791231158,100.96878808104596,true,true
10,1.0,150.04361062828238,99.90499317458746,1.3754804627926376,0.9238989804980662,149.34811698773154,150.72359745052418,99.38278552786304,100.3066845083611,true,true
10,1.0,150.12844999353115,100.41134199857314,1.339359695637512,1.2443352907007892,149.45616551973677,150.79552521537428,99.76196519987033,101.00630049057112,true,true
10,1.0,149.91643278272664,100.30896444670091,1.3114904597439079,1.1170053852774515,149.25600595625153,150.56749641599544,99.70958696872074,100.8265923539982,true,true
10,1.0,149.96234284224542,99.57807353410166,1.349821222348936,0.7417086450862485,149.2803852579278,150.63020648027674,99.15049035575022,99.89219900083647,true,false
10,1.0,150.03597398219193,100.50185155350894,1.311704293458348,1.333456439982001,149.38404038774758,150.69574468120592,99.82837434629351,101.16183078627552,true,true
10,1.0,149.87796260158348,99.56666916779275,1.359401189346272,0.6916627250706426,149.17435610156116,150.53375729090743,99.15510273975744,99.84676546482808,true,false
10,1.0,149.99471617066777,100.29975808880215,1.3657936085627966,1.1713758270289532,149.30246680201134,150.66826041057413,99.66744796491872,100.83882379194768,true,true
10,1.0,150.12884824740235,99.77418533030313,1.2824489252111562,0.7951827535479907,149.47545299628501,150.75790192149617,99.3154664750514,100.11064922859939,true,true
10,1.0,150.05194239718506,99.77946581755367,1.3302641908417172,0.814082343597363,149.3744534446908,150.70471763553252,99.3140939022002,100.12817624579756,true,true
10,1.0,150.03491604371388,100.51670929878044,1.3169171643690731,1.366183928038339,149.3590024855551,150.67591964992417,99.81012635126119,101.17631027929953,true,true
10,1.0,150.0291252804863,100.12491089907103,1.3073202993913924,0.9650797537323115,149.36446695703142,150.67178725642282,99.59858644618754,100.56366619991985,true,true
