ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,20.0,144.43207953883248,99.33274949237361,12.785347377742966,2.2508397181831583,138.99371559982245,151.77906297756542,97.85897424137714,100.1098139595603,true,true
10,20.0,149.63792219530063,98.58278617981865,12.84218313946542,2.4038138123631256,144.00181533497243,156.84399847443785,97.05625495700426,99.46006876936738,true,false
10,20.0,142.70387634717088,100.11087452164821,11.974345451609764,1.944275903102266,137.49051971753536,149.46486516914513,98.9063088301306,100.85058473323286,false,true
10,20.0,161.6361959121873,99.9229988577796,12.788784850443164,2.881253946436928,156.15541178728907,168.94419663773223,98.06412149305481,100.94537543949174,false,true
10,20.0,158.99710044639193,99.34222531689949,11.601693812532488,2.877379944702213,154.14281027787402,165.7445040904065,97.54441695343375,100.42179689813597,false,true
10,20.0,145.15892826046587,99.97611533190063,13.124638545350308,2.0921765391804428,139.25591972887077,152.38055827422107,98.63577413824416,100.7279506774246,true,true
10,20.0,152.75310719061838,98.99715263434331,12.672731986674393,2.5904449756553305,147.29145656609182,159.96418855276622,97.26981892369373,99.86026389934906,true,false
10,20.0,149.94053027627476,101.27559194026375,13.748244371088703,2.301281710906906,143.81622919575935,157.56447356684805,99.78582396797835,102.08710567888525,true,true
10,20.0,152.19110358835064,99.7804281223378,12.681027366892579,2.486107138545492,146.46728273539776,159.14831010229034,98.1861926261579,100.6722997647034,true,true
10,20.0,138.95357782617702,103.6206823681749,11.466614867268163,1.6046518803265712,133.9625056515132,145.42912051878136,102.58803161612889,104.19268349645546,false,false
10,20.0,155.5047077740535,99.59726359492781,13.650809782935028,2.5817737587523055,149.60762621607478,163.2584359990098,97.95829397140355,100.54006773015585,true,true
10,20.0,155.1572226410895,100.16862467887246,12.583759043319787,2.5124201891797497,149.2561470725067,161.8399061158265,98.60627667763112,101.11869686681086,true,true
10,20.0,156.61177242536633,100.15383442739456,13.279949853705574,2.794018540522572,150.65516951831603,163.9351193720216,98.38457343387131,101.17859197439388,false,true
10,20.0,143.01730566138025,99.77207683360956,12.739992553575746,1.9379009497500732,137.67261987855014,150.41261243212588,98.53861951448934,100.47652046423941,true,true
10,20.0,146.5305605148752,101.52356635046684,11.661103832762308,2.1668995317759965,141.5577173145938,153.2188211473561,100.14005524918697,102.30695478096297,true,false
10,20.0,152.7999991598061,99.68391376603108,13.520139440478431,2.3737455179669524,146.76520453745437,160.2853439779328,98.17779773010449,100.55154324807144,true,true
10,20.0,159.22263478707413,101.62621846032269,12.398091150611862,2.790475881025486,153.94818187442604,166.3462730250379,99.83118836764828,102.62166424867377,false,true
10,20.0,149.18908969678455,100.21695907135702,12.89659438983395,2.2657159593542104,143.34716090884845,156.2437552986824,98.7618247632287,101.02754072258291,true,true
10,20.0,137.60441482342168,102.93920642909683,10.387798323944168,1.6025016044635834,133.0980099425999,143.48580826654407,101.94629771672354,103.54879932118712,false,false
10,20.0,143.2316472182957,105.10674330000725,11.438366954410043,1.8794433158358004,138.0226444880036,149.46101144241365,103.9243368298094,105.8037801456452,false,false
10,20.0,144.48250294513932,100.05455513882069,12.854950223605726,2.0308348090785415,138.86885005336205,151.72380027696778,98.76999329996853,100.80082810904707,true,true
10,20.0,147.2292954563605,98.64662455626483,10.750692788490596,2.3454619221533335,142.77868356923466,153.52937635772525,97.14174585494266,99.48720777709599,true,false
10,20.0,147.37222195127356,99.00043239556146,13.697486656592645,2.1246405394869328,141.21257777882218,154.91006443541482,97.65861621505456,99.7832567545415,true,false
