ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,1.0,149.84095164962324,1.210693456977907,149.25470771316236,150.46540117014027,true
100,1.0,150.21610454169002,1.2501766458008206,149.59039301560185,150.84056966140267,true
100,1.0,149.6993887651986,1.3035571606796452,149.04837835129115,150.3519355119708,true
100,1.0,149.4834282774375,1.305123919596383,148.82615858822697,150.13128250782336,true
100,1.0,150.46117111723464,1.224612903569522,149.8510151224091,151.07562802597863,true
100,1.0,150.2315109291885,1.2277578449277087,149.60805463181023,150.83581247673794,true
100,1.0,150.19793365726122,1.2620390863118587,149.56081868524578,150.82285777155764,true
100,1.0,150.24153637195394,1.253265969216784,149.6070501542565,150.8603161234733,true
100,1.0,149.97007040278615,1.2509678720638533,149.35806123386016,150.609029105924,true
100,1.0,150.00601003072978,1.2784123545878003,149.36541792327125,150.64383027785905,true
100,1.0,149.94375037010565,1.2991980341141982,149.2930564748598,150.592254508974,true
100,1.0,149.82393489899198,1.275934411961373,149.1865853405302,150.46251975249157,true
100,1.0,149.78694072244286,1.2650826656815468,149.15845169044326,150.4235343561248,true
100,1.0,150.27130178295397,1.2397851021590895,149.62785535323852,150.8676404553976,true
100,1.0,150.20475662049247,1.1287949593412065,149.64126280453615,150.77005776387736,true
100,1.0,150.36237560986433,1.1359610497199242,149.803821268364,150.93978231808393,true
100,1.0,150.01648741553214,1.2629417198647843,149.40693191154207,150.66987363140686,true
100,1.0,149.86654015849518,1.282772656454398,149.21990264791896,150.50267530437335,true
100,1.0,149.8341226633413,1.2500867989838014,149.20185874707767,150.45194554606147,true
100,1.0,150.01278707100983,1.2316864157555756,149.39938007297047,150.63106648872605,true
100,1.0,149.798195289045,1.2867844163322673,149.1595696380017,150.44635405433397,true
100,1.0,149.63469338543015,1.343933953768584,148.9487378864031,150.2926718401717,true
100,1.0,149.53262615916202,1.3081188306307752,148.89640376501703,150.2045225956478,true
100,1.0,150.85431621516125,1.1622684000359698,150.2708309622087,151.43309936224466,false
100,1.0,150.2767341858797,1.2637704255099038,149.64694499174507,150.91071541725498,true
100,1.0,150.32011190574104,1.2172654816097008,149.70759772179844,150.92486320340814,true
100,1.0,149.51868410169212,1.317802746120293,148.86442792432467,150.18223067044497,true
100,1.0,150.2611716400369,1.2431165799627593,149.62177110053318,150.86488768049594,true
100,1.0,149.75320081864123,1.2911038399544168,149.11953276818122,150.41063660813563,true
