ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
200,1.0,150.28608300367742,1.084479882099771,149.7406464417918,150.82512632389157,true
200,1.0,149.22725630010552,1.2444860760699896,148.62646506467783,149.87095114074782,false
200,1.0,150.34102230756292,1.1758492930183877,149.74752325103927,150.92337254405766,true
200,1.0,149.8830748128118,1.1780148032495958,149.30518774487211,150.4832025481217,true
200,1.0,150.3431102184566,1.0987035585186788,149.78970729425868,150.88841085277735,true
200,1.0,150.00533581976708,1.1861068712062206,149.43863730299773,150.62474417420395,true
200,1.0,149.78356930468448,1.250973934512274,149.15127839885074,150.402252333363,true
200,1.0,150.54059364864497,1.1407785813692897,149.97497152805195,151.11575010942124,true
200,1.0,149.76729726417085,1.1814467813863132,149.1751408271347,150.356587608521,true
200,1.0,149.92170435195692,1.2409455311117767,149.32209749079755,150.56304302190932,true
200,1.0,149.80888231181422,1.2231845739363223,149.18570087888787,150.4088854528242,true
200,1.0,149.33155107900825,1.2562800988507377,148.71569531469933,149.97197541355007,false
200,1.0,149.64825174441333,1.222384877837925,149.05266903716313,150.27505391500105,true
200,1.0,150.06420550228177,1.2005347131017743,149.4583599496512,150.65889466275297,true
200,1.0,150.08114560706593,1.2190991328506584,149.48775081531343,150.7068499481641,true
200,1.0,149.35993704869463,1.2739833873175712,148.7343214364857,150.00830482380326,true
200,1.0,149.7564691481176,1.202597172372009,149.15453807154898,150.357135243921,true
200,1.0,150.35879176561087,1.1867355229786085,149.76184552488596,150.94858104786456,true
200,1.0,149.86709542400567,1.1982729614879872,149.27327834563687,150.47155130712486,true
200,1.0,149.70066320556194,1.2076707139224823,149.1045586334833,150.31222934740578,true
200,1.0,150.19063508611788,1.1240502719910523,149.6303949430569,150.75444521504795,true
200,1.0,149.96998954881684,1.235796337127823,149.36987095636002,150.60566729348784,true
200,1.0,149.38810222360166,1.2421642469793142,148.75355123671105,149.99571548369036,false
200,1.0,149.66818705246018,1.20582838729581,149.05884988770612,150.26467827500193,true
200,1.0,150.12587253461464,1.2109371255329222,149.5238361575859,150.7347732831188,true
200,1.0,150.23361825205043,1.1757749423509551,149.64216325306228,150.81793819541323,true
200,1.0,150.23908964924823,1.1681118679098574,149.66172876527548,150.82984063318534,true
200,1.0,149.98558510814757,1.236042399059528,149.39251721868055,150.62855961774008,true
200,1.0,149.65043490065352,1.205509900239747,149.04355661282835,150.2490665130681,true
200,1.0,150.01708465442925,1.1713739949109936,149.4450071107591,150.6163811056701,true
200,1.0,150.20100692323348,1.1400380590508234,149.64383861006942,150.78387666912025,true
200,1.0,150.33899570927503,1.2371482662421727,149.71951449797356,150.95666276421574,true
200,1.0,150.73076735944446,1.0439814671640022,150.2075067906658,151.2514882578298,false
200,1.0,149.84227754333517,1.103166267013421,149.30182171407688,150.4049879810903,true
200,1.0,149.2982767724033,1.259327689765371,148.6712245425015,149.93055223226688,false
200,1.0,150.29010049157776,1.1506688994998058,149.73593142135388,150.8866003208537,true
200,1.0,149.4385230415288,1.2351237120789165,148.8254877198209,150.06061143189982,true
200,1.0,150.07590244292044,1.173840342660668,149.47872137886623,150.6525617215269,true
200,1.0,150.10652300950233,1.1540718500128548,149.5409333435027,150.69500519351556,true
200,1.0,150.6101394478256,1.155216197553898,150.05573847747922,151.21095467503312,false
200,1.0,150.1362040122391,1.085744110348628,149.62160952147119,150.7073536318198,true
200,1.0,150.14384072333831,1.0596315083884633,149.62685938871425,150.68649089710271,true
200,1.0,150.31881613948033,1.1684988428748113,149.72147320356888,150.8899720464437,true
200,1.0,149.47431627195954,1.2549141907544765,148.85296044764658,150.10787463840106,true
200,1.0,149.90673470161119,1.1608850750925228,149.3641374211129,150.52502249620542,true
200,1.0,150.1042213490901,1.2037343862805585,149.49696377917974,150.7006981654603,true
200,1.0,149.8862938945661,1.2056686187884793,149.28052888805848,150.48619750684696,true
200,1.0,150.45407536236593,1.1518502813847533,149.90160023418386,151.0534505155686,true
200,1.0,150.61891201631653,0.8969236062078778,150.1923900567211,151.089313662929,false
200,1.0,149.42760811274874,1.2386255673886524,148.8034971027376,150.04212267012625,true
200,1.0,149.42754914484513,1.2636569487412999,148.79665173719425,150.06030868593555,true
200,1.0,150.0885192730184,1.1321219593743592,149.52937213359496,150.66149409296932,true
200,1.0,150.10184997260063,1.1553608859866529,149.5552429019,150.71060378788664,true
200,1.0,150.6418370397448,0.9571704809719961,150.17620964177502,151.133380122747,false
200,1.0,150.70999751868177,1.1285324180932435,150.1466320444476,151.27516446254086,false
200,1.0,150.4010293524191,1.1061244287082275,149.8581953562594,150.9643197849676,true
200,1.0,149.9931713252164,1.2170670281186347,149.39060679285294,150.60767382097157,true
200,1.0,149.59936170631664,1.1994844906178912,149.0116353011211,150.21111979173898,true
200,1.0,150.31413245533042,1.1560855823770453,149.73647864525935,150.8925642276364,true
200,1.0,149.86833326627436,1.2098059493315816,149.2615400331546,150.47134598248618,true
200,1.0,150.1063112979317,1.2069643469754396,149.5088952775686,150.71585962454404,true
200,1.0,150.53515608122,1.1734624131154021,149.95372358559925,151.12718599871465,true
200,1.0,150.50353655915643,1.1246177557050885,149.9734815511626,151.09809930686768,true
200,1.0,149.86457352255655,1.1935695179310528,149.27123470122945,150.4648042191605,true
200,1.0,149.76107836875704,1.1945889219285277,149.15448632596963,150.34907524789816,true
200,1.0,149.58437149001247,1.2445247980836598,148.9683562530073,150.21288105109096,true
200,1.0,150.43097120056132,1.2022927849775726,149.8386680234324,151.04096080840998,true
