ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,20.0,154.50873372168095,13.108912654182603,148.62428177152685,161.73319442570946,true
10,20.0,146.46098480036443,13.096406675303001,140.6699558409447,153.7663625162477,true
10,20.0,143.97598561513857,12.514253963659314,138.65473177210032,151.16898573575963,true
10,20.0,160.26804561623055,11.817049373341519,155.13162953080032,166.94867890414184,false
10,20.0,156.12056023808242,13.499879445840747,149.95644654168936,163.4563259875301,true
10,20.0,155.54956015738432,12.957943938642416,149.7403756375697,162.69831957621213,true
10,20.0,141.26843559345411,10.484323967230182,136.910972348547,147.3952963157772,false
10,20.0,158.6141607219327,12.350832325482969,153.26364821883115,165.61448054431412,false
10,20.0,143.88440009999846,11.084844767104812,139.32919242014214,150.41403718724695,true
10,20.0,149.80127226599717,13.145783951657705,143.87456085820313,157.02034480986083,true
10,20.0,140.56634987595328,12.467886500026424,135.03081678142155,147.49870328144797,false
10,20.0,131.1301785552463,11.103265441335026,126.16300084944683,137.26626629078186,false
10,20.0,133.18600255658458,9.277500474061867,129.23233417657283,138.5098346506347,false
10,20.0,141.57260820371744,12.62992672890607,135.9759206762577,148.60584740516376,false
10,20.0,148.33900784586297,13.34604664407658,142.60981312759878,155.95585977167536,true
10,20.0,157.31679496031353,12.325322595221337,151.7521587716015,164.07748136682284,false
10,20.0,155.3319007867892,12.240070957875105,150.0456284464529,162.285699404328,false
10,20.0,154.73187327062328,10.477518066037618,150.25327142397967,160.7307894900173,false
10,20.0,153.18235512111963,12.732750052335206,147.37598583320082,160.10873588553602,true
10,20.0,129.28950710213206,10.31454099095302,125.12118870200851,135.43572969296153,false
10,20.0,148.79859916973825,12.105261672167728,143.46454226350554,155.56980393567326,true
10,20.0,158.7232163062896,12.471224242375229,153.22797809828919,165.6992023406644,false
10,20.0,144.3007361816808,11.7222067504662,139.1453624910452,150.8675692415114,true
10,20.0,146.74739189449747,13.26074383479235,140.93104231256234,154.1917861473547,true
10,20.0,145.21318372316205,12.92938641300887,139.66465988859827,152.59404630160714,true
10,20.0,156.39390117148926,11.351291002219568,151.590100414865,162.94139141708456,false
10,20.0,156.98144701468016,11.73614289001398,151.81607197985454,163.55221486986852,false
10,20.0,148.30710496684617,12.211807393749979,142.80064622000054,155.01245361375052,true
10,20.0,161.70037702240086,11.456470052341302,156.87487618000955,168.33134623235085,false
10,20.0,151.77236588070087,10.72134999218278,147.28362133262218,158.00497132480496,true
10,20.0,141.1154673556774,10.869020080070385,136.49451606365707,147.36353614372746,false
10,20.0,141.38424730166355,11.76124841635513,136.28244008816546,148.0436885045206,false
10,20.0,156.93754354418593,11.42547136430619,151.99043262183224,163.41590398613843,false
10,20.0,160.98574778576636,12.473761834295658,155.4010616068339,167.87482344112956,false
10,20.0,156.79750447132824,14.040765162314102,150.22463610138774,164.26540126370185,false
10,20.0,157.57238270851042,12.45761916939722,152.0537281051612,164.51134727455843,false
10,20.0,148.6124290821011,11.298492566269118,143.6623806150931,154.96087318136222,true
10,20.0,146.78684755887426,12.123758110736617,141.47987567105324,153.60363378178985,true
10,20.0,133.87268908681858,10.5435532264203,129.26231949659294,139.80587272301324,false
10,20.0,145.3392043994889,13.244295798449173,139.50096442934017,152.74526022778934,true
10,20.0,140.32448558608746,11.33942156610209,135.31281142389076,146.65223298999285,false
10,20.0,150.66353103298013,13.051245140486714,144.7314807844538,157.7827259249405,true
10,20.0,142.62727016195225,12.860603747175958,136.97277680978755,149.8333805569635,false
10,20.0,154.86616370581993,13.704669000016452,148.62025972186086,162.3249287218773,true
10,20.0,147.99308018630427,12.971734893396956,142.29763021318357,155.26936510658052,true
10,20.0,148.3171225583531,11.138844988894505,143.45330149590296,154.59214648479747,true
10,20.0,160.7018036994111,14.188691462117532,154.34541394055518,168.5341054026727,false
10,20.0,145.9143525627539,10.336639848891167,141.62034421031078,151.95698405920194,true
10,20.0,143.99058930875606,12.761509183629073,138.53369783506713,151.2952070186962,true
10,20.0,141.49695760510258,10.828550915751805,136.8737019023028,147.7022528180546,false
10,20.0,143.96503954360188,12.023644656057002,138.93580359074497,150.95944824680197,true
10,20.0,152.927199690515,12.143267271187568,147.55405286762127,159.69732013880883,true
10,20.0,155.3059989218782,11.483484038071168,150.25788922622826,161.74137326429943,false
10,20.0,163.7148899124093,13.423549927907715,157.3449091301991,170.76845905810683,false
10,20.0,145.25239862442447,13.292651410438054,139.52904201468056,152.8216934251186,true
10,20.0,138.33740986849358,10.626442623747067,134.06446190797257,144.69090453171964,false
10,20.0,154.81816060570918,12.415629893218778,149.20265204029613,161.6182819335149,true
10,20.0,153.2407272410393,12.246456757922004,147.77292752421494,160.01938428213694,true
10,20.0,152.35471876791655,11.870232563013786,147.0062861067547,158.87651866976847,true
10,20.0,146.22976418231485,11.693695528208622,141.2361265484842,152.92982207669283,true
10,20.0,137.32066168897381,11.516474437710656,132.2394974797945,143.75597191750515,false
10,20.0,148.1292116719861,12.913806883432443,142.3997460283861,155.31355291181853,true
10,20.0,152.02961517810007,12.31184332754512,146.5481111110566,158.85995443860173,true
10,20.0,131.23038525721793,10.179949505682671,126.83938691924486,137.01933642492753,false
10,20.0,156.94458859976936,12.700120907570266,151.22660299294824,163.9267239005185,false
10,20.0,140.5598404739099,12.388189923209978,135.24045422493435,147.62864414814433,false
10,20.0,153.33402064604655,10.971456182716679,148.3939136601604,159.36536984287707,true
10,20.0,158.1527713715442,12.35664302265721,152.64396090673435,165.00060392939156,false
10,20.0,149.44685726075315,11.6273429809319,144.22424727810846,155.85159025904036,true
10,20.0,159.32719871204745,13.37008523658784,153.2867152594938,166.65680049608164,false
10,20.0,152.3011700949466,12.246795442129326,146.87651393963503,159.12330938176436,true
10,20.0,154.83631874342313,11.884385171797021,149.55823793277995,161.44262310457697,true
10,20.0,144.41685834528093,11.286717225991794,139.40025445889202,150.68697168488382,true
10,20.0,156.30154005454364,13.619941108057276,150.201711388105,163.82165249616227,false
10,20.0,148.83574086315696,11.619595948061914,143.9129116918535,155.53250763991542,true
10,20.0,147.61851980381797,11.841988882554688,142.34227429441933,154.184263176974,true
10,20.0,147.1455909926574,12.100649515093096,141.91424637098163,154.01489588607473,true
10,20.0,154.34794445464664,12.83016535102692,148.69336019069186,161.52352554171878,true
10,20.0,149.18599140311002,13.147625503958693,143.15921037277593,156.30683587673462,true
10,20.0,133.4946324016668,11.71279871123167,128.17194616121864,139.8847448724503,false
10,20.0,146.66021297318937,12.010965222553011,141.52949924589095,153.54046446844396,true
10,20.0,156.88017212975558,12.59326037831147,151.14854542443652,163.741805802748,false
10,20.0,146.94752865273884,10.970926514065269,142.24632832808777,153.21725484215304,true
10,20.0,146.64139653522392,13.23420980797846,140.9698122031204,154.20402201109886,true
10,20.0,151.45383312103388,13.700401567276685,145.2790695702759,158.9794711375526,true
10,20.0,147.80381277329104,12.326455145118189,142.14987766096405,154.47633280608224,true
10,20.0,158.97244484380948,13.346229614226615,152.8827125424442,166.22894215667083,false
10,20.0,142.34383195616846,11.338045793563708,137.4908278897723,148.828873683336,false
10,20.0,160.65506126707254,12.244518952347903,155.24538965698625,167.48990860933415,false
10,20.0,141.14477011106578,12.591996361952198,135.8423113589925,148.4343077209447,false
