ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,1.0,149.90134989349826,1.035523349629642,149.4048030254041,150.44032637503375,true
500,1.0,149.54383338316498,1.0642117960992152,149.01994687860903,150.08415867470825,true
500,1.0,151.02787364579814,1.0085318407501802,150.52902068468654,151.53755252543672,false
500,1.0,150.38128419501962,1.0369272601367925,149.87908027959,150.9160075397268,true
500,1.0,149.82113034963345,1.0789686929534525,149.29216267307964,150.3711313660331,true
500,1.0,149.81335494860477,1.032305417901199,149.3021323473488,150.33443776525,true
500,1.0,148.8214423622698,1.094369663446571,148.2956688097142,149.39003847316076,false
500,1.0,150.18737542042123,1.0305549865230432,149.67460631106835,150.7051612975914,true
500,1.0,149.7326024518394,1.0558019828262957,149.20437521696394,150.26017719979023,true
500,1.0,149.82003126406943,1.0579039699105977,149.30675641547708,150.36466038538768,true
500,1.0,150.32008552518172,0.9878428544575684,149.82387019919037,150.81171305364794,true
500,1.0,149.6727112427366,1.0446295140788209,149.17780660624672,150.22243612032554,true
500,1.0,150.1630637240039,1.0078394569242448,149.66446180252376,150.672301259448,true
500,1.0,149.09277687622463,1.1184152872910147,148.54267912087468,149.6610944081657,false
500,1.0,149.42569623792932,1.0952379654819708,148.87321459698128,149.96845256246326,false
500,1.0,150.05939250512404,0.966251708874438,149.58425852755107,150.5505102364255,true
500,1.0,149.9908171310756,0.9395728852838374,149.54486154507566,150.4844344303595,true
500,1.0,150.0937755214361,1.0363718175423173,149.57076792264542,150.60713974018773,true
500,1.0,149.2409840078622,1.0439528099799418,148.72906080650307,149.773013616483,false
500,1.0,150.0916521608275,1.0391959108283402,149.56531489465343,150.60451080548177,true
500,1.0,149.9036745837744,1.0357201838453989,149.38166128291607,150.41738146676147,true
500,1.0,149.77796254735648,1.0396558581957436,149.26347631897,150.30313217716574,true
500,1.0,150.514903696396,0.9897962251788783,150.03728654172104,151.02708276689992,false
500,1.0,149.8506277838709,1.0204233185172882,149.34375663776572,150.364179956283,true
500,1.0,150.21415197178334,1.0088276667124774,149.69743980698206,150.70626747369454,true
500,1.0,150.16727063792823,1.0276575904075287,149.67322489297266,150.70088248338018,true
500,1.0,149.11718589933236,1.0619404033186015,148.57727499565635,149.63921539897495,false
500,1.0,149.81764573389083,1.0577125417078719,149.2790341684459,150.33674671015376,true
500,1.0,149.2347340991993,1.0720137131985439,148.71435365987097,149.7863673730695,false
500,1.0,150.44608726981085,0.9782933537663894,149.97224534234937,150.95053869611576,true
500,1.0,150.04025487876407,1.023779241373603,149.52415537055413,150.54793461192773,true
500,1.0,150.22735200500364,0.9606792514878464,149.74023829451,150.70091754599784,true
500,1.0,150.89790844923579,0.9840107406498362,150.41718674630974,151.40119748695957,false
500,1.0,149.18331128159468,1.0909046792094443,148.63478746998666,149.7256921491961,false
500,1.0,150.50253324982717,1.0340772296914338,149.98985541289892,151.02393264259035,true
500,1.0,149.73929610561692,1.0197639713928481,149.2336269103657,150.25339088175855,true
500,1.0,150.17251292407252,1.0241709660974152,149.6762630454582,150.70043401155561,true
500,1.0,150.2577195729403,0.9917818620596677,149.76286388516047,150.75464574722014,true
500,1.0,150.07712192721024,0.9890794029223855,149.5914900097271,150.58056941264948,true
500,1.0,149.35548339507596,1.0662897115701924,148.84231795468204,149.90860766625224,false
500,1.0,150.24262633047206,1.0534813999140908,149.71542223361632,150.7689036335304,true
500,1.0,149.42690446241733,1.0109351358243543,148.94459287157648,149.95552800740083,false
500,1.0,149.61392312142368,1.0435553657294463,149.0898684019806,150.13342376771004,true
500,1.0,150.0184842345901,0.9516773198854196,149.54521320559263,150.49689052547805,true
500,1.0,149.190292066762,1.043444709425529,148.6907149290412,149.73415963846674,false
500,1.0,150.61559394228047,0.9479165429627869,150.1517927783841,151.0997093213469,false
500,1.0,149.57919179318247,1.0772919747982428,149.0742475528364,150.15153952763464,true
500,1.0,150.34122260169886,1.0050811290174693,149.84425051254973,150.8493316415672,true
500,1.0,150.034224467656,0.8285629994300336,149.63421983524532,150.46278283467535,true
500,1.0,149.66529145703987,1.0075597007172234,149.17046623701745,150.17802593773467,true
500,1.0,149.78178597719366,0.977854078077371,149.30253126961748,150.28038534769485,true
500,1.0,151.04652718534413,0.9102667799311348,150.60178143350566,151.5120482134368,false
500,1.0,151.16809984837903,0.9000421861516941,150.73019319567712,151.6302353818288,false
500,1.0,149.5572399219862,1.0417616584021516,149.0408156898483,150.08257734825045,true
500,1.0,150.14661909050034,0.9606857204583434,149.67651981734605,150.6372055378044,true
500,1.0,150.26860591129378,1.055945736439213,149.75177942475224,150.80772516119146,true
500,1.0,150.14670637988752,1.0320916650081529,149.65549373757145,150.6875854025796,true
500,1.0,150.50153107866612,0.977025207369735,150.0176014415202,150.99462664888995,false
500,1.0,149.57645525802585,1.054425047885843,149.05406738109775,150.1084924289836,true
500,1.0,149.69012593489498,1.0018436864969829,149.19640547463482,150.1982491611318,true
500,1.0,150.00987321195154,1.0636265118596668,149.48662046532152,150.5502469771812,true
500,1.0,150.3802094757646,1.0302021222757958,149.85625586808214,150.88645799035794,true
500,1.0,150.33542754813925,0.9998031531813183,149.86297517528928,150.8627783284706,true
500,1.0,150.52668797183208,0.995438574375413,150.04144437811414,151.03688295248955,false
500,1.0,150.1341226011155,1.012385439145305,149.6278695276256,150.6402549667709,true
500,1.0,150.45678343335703,0.9664849368623436,149.98748444294904,150.95396937981138,true
500,1.0,149.43782315932717,1.0415275734965803,148.93224910758462,149.9737766810812,false
500,1.0,150.24541655737443,1.0416637980440555,149.717887047806,150.75955084585004,true
500,1.0,150.69454753546603,0.9874776385095174,150.20989960055397,151.19737723906348,false
500,1.0,149.31119580744712,1.0184943415394514,148.80258264855155,149.821076990091,false
500,1.0,150.4290603813336,1.0235912802715461,149.91440341554483,150.93799469581637,true
500,1.0,150.24577949310037,1.0316946290724047,149.7249117236644,150.7566063527368,true
500,1.0,149.56827745413634,1.0752777183313924,149.02569417983773,150.10097189816912,true
500,1.0,149.7305329949759,1.0700575386385935,149.20042196062604,150.27047949926464,true
500,1.0,150.16022694722835,1.053211254617139,149.66037228356421,150.71358353818135,true
500,1.0,149.61939495612765,1.070751254653544,149.09618034238258,150.16693159703613,true
500,1.0,149.61721636555995,0.9183607138358241,149.18399035207818,150.102351065914,true
500,1.0,150.05190359647807,0.9926072251480207,149.5550947342415,150.5477019593895,true
500,1.0,149.93208205535566,1.056667701967342,149.41108512128037,150.4677528232477,true
500,1.0,150.09949666110288,1.017346171314415,149.59765730828045,150.61500347959486,true
500,1.0,149.95754290133178,1.0341094845962573,149.4565674530726,150.49067693766887,true
500,1.0,149.98738112508974,0.9916526421967831,149.49333819496465,150.48499083716143,true
500,1.0,149.24335832126454,1.0280323781489926,148.7324921686864,149.7605245468354,false
500,1.0,150.56846255690098,1.014333291420229,150.07251911195524,151.08685240337547,false
500,1.0,149.91442924776652,1.0139570034230303,149.40885553043395,150.42281253385698,true
500,1.0,149.51130195104028,1.0130854613135511,149.03016479225363,150.04325025356718,true
500,1.0,149.45534708734448,1.090127987115551,148.92656161181455,150.0166895989301,true
500,1.0,150.25516351258977,0.9755899241008876,149.775182656807,150.7507725809079,true
500,1.0,150.1099269000177,0.9918451461571749,149.62904269627853,150.6208878424357,true
500,1.0,150.4474284449422,1.0017275921198063,149.95077946777926,150.95250705989906,true
500,1.0,149.66197212604163,1.0746563181118063,149.13248791814357,150.20714423625537,true
500,1.0,149.92027683063566,1.004966775463572,149.42201855171052,150.4269853271741,true
500,1.0,149.8279990022358,0.989752352146354,149.34356007976118,150.33331243190753,true
500,1.0,149.56265413676374,1.0047930552762523,149.06721058492514,150.0720036402014,true
500,1.0,149.5331827069482,1.0539987320410376,148.9959262889799,150.04992502102093,true
500,1.0,149.56703306685642,1.069192582579774,149.0198079840852,150.08900056666496,true
500,1.0,150.8387190659093,0.8534507140258256,150.42209576146948,151.2755464754953,false
500,1.0,150.19815498553453,0.9832575065323681,149.70735900865256,150.69061651518493,true
500,1.0,149.88143972442808,0.9913552193727355,149.38548319647518,150.3768384158479,true
500,1.0,149.671499728586,1.0902982002696433,149.12880176296375,150.2190999632334,true
500,1.0,149.57486265948899,1.0589038959373056,149.04657672792965,150.10548062386695,true
500,1.0,149.19413069156585,1.0188564340190567,148.66767223225796,149.686528666277,false
500,1.0,150.09254138157854,1.0102021664626477,149.6032085684924,150.61341073495504,true
500,1.0,150.80726776914184,0.9355609293937732,150.35148865821697,151.28704958761074,false
500,1.0,149.5817672002289,1.0277858285574837,149.0849552864664,150.11274111502388,true
