ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,20.0,149.1889998069558,100.0672339077519,1.5433773838713591,0.04089661191935079,148.4568673739869,150.00024475785827,100.0409985330007,100.08189514492005,true,false
500,20.0,150.85245950246104,100.0270577640103,1.779124665836605,0.04415961103848076,149.99832381754334,151.77744848337994,99.99897661849435,100.04313622953283,true,true
500,20.0,149.99401584194746,99.99974639628317,1.682510458860662,0.04220387834907058,149.1586238588381,150.84113431769876,99.97310614707385,100.01531002542292,true,true
500,20.0,151.17242384041367,100.08627552840545,1.6797325200937223,0.044659870073587626,150.36055570387092,152.04028822396464,100.05796013185557,100.10262000192915,false,false
500,20.0,150.46305968771242,100.01963689524587,1.3570484376831473,0.04607332381890217,149.8447031743619,151.20175161204506,99.9906393219954,100.0367126458143,true,true
500,20.0,149.09990704740846,100.00685534984983,1.6355256090748753,0.04123920397697134,148.29277820087663,149.9283038099515,99.98083465841526,100.02207386239223,false,true
500,20.0,150.10972423844558,100.01636636642169,1.2099970688482244,0.044099185899668214,149.5664600760246,150.77645714487284,99.98881354598319,100.03291273188286,true,true
500,20.0,149.5673426884461,99.99146775404546,1.7009780053078885,0.04289206641446697,148.7661767660336,150.46715477134148,99.96445393702868,100.00734600344315,true,true
500,20.0,151.547822759708,100.05707479326179,1.7860813512224922,0.04334303394125527,150.6716013880843,152.4576827393068,100.02953009120463,100.07287312514589,false,false
500,20.0,150.98794007866843,99.97680622228543,1.5758744154681494,0.04571931826103537,150.2340533093173,151.80992772478544,99.94708177040786,99.9928010886689,false,false
500,20.0,151.1992744057507,99.97779166231827,1.3901770251187884,0.04366980705897561,150.5507447963601,151.9409218214789,99.94953590933284,99.99320571639181,false,false
500,20.0,148.96490007468188,99.97470850478128,1.5627198145178909,0.04695485822104217,148.23437676160444,149.79709657612233,99.94389610116939,99.99085095939043,false,false
500,20.0,148.44589684630785,99.98688250968658,1.5935079288784948,0.04142543931146747,147.6979021729621,149.2914101018406,99.96105429891838,100.00247973822985,false,true
500,20.0,148.59690952036695,100.09899200511067,1.4724293656906298,0.04162542726068352,147.88987246691582,149.36230183260645,100.07282907000031,100.114454497261,false,false
500,20.0,148.73699210371802,100.02854176948642,1.5136080376347252,0.0428180057945724,148.01944884134463,149.53305687897935,100.00173869312474,100.04455669891931,false,false
500,20.0,149.58120009660553,99.97954539408197,1.7278501107715556,0.04085913241475225,148.77244461884874,150.5002947296203,99.95363781698893,99.99449694940368,true,false
500,20.0,150.71748948658154,99.98039644119132,1.3593240598929128,0.04298620332563985,150.08185823000204,151.44118228989495,99.95316771025374,99.99615391357938,false,false
500,20.0,149.78857670123486,99.98121021953501,1.5521710051859259,0.044105336062187916,149.04859193542651,150.60076294061244,99.9534504599039,99.9975557959661,true,false
500,20.0,149.57720618321082,99.98213480274444,1.486117478999006,0.04101445330816489,148.8902583143324,150.37637579333142,99.95601365516033,99.9970281084685,true,false
500,20.0,150.84678827368305,100.0093328246031,1.3686895209897898,0.044820145051758686,150.20320192540032,151.5718914463901,99.98172236873843,100.02654251379019,false,true
500,20.0,149.44016178608265,100.02077258811136,0.9186217836385424,0.043715396118670924,149.0326682532252,149.95129003686375,99.99265774728426,100.03637314340293,false,true
500,20.0,150.36257559953384,100.0120560623264,1.584139017931392,0.04448271715286012,149.59501372032915,151.17915273826054,99.98347542036984,100.0279581375227,true,true
500,20.0,148.6792301505584,100.04945040799512,1.4405873825826632,0.04266058435759135,147.9572825023893,149.39786988497195,100.02275860290668,100.06541918726427,false,false
500,20.0,151.31047061295482,99.99927392561489,1.6473438234197602,0.045621136009430074,150.5064645806196,152.15380840403935,99.97046376774716,100.01608490375659,false,true
500,20.0,152.14376727163636,100.03293897944565,1.6138266043320755,0.04552369551547031,151.36946918490037,152.98329578923244,100.00402728254826,100.04955097806373,false,false
500,20.0,150.41522820110924,100.09795946879058,1.5901751791931815,0.04424520755337369,149.62193979069139,151.21211496988457,100.06970655325779,100.11395176081116,true,false
500,20.0,150.24140277130567,99.97618845325381,1.4718315739553702,0.04186137046112037,149.5513391564672,151.02317073042258,99.9502089950892,99.99207036555032,true,false
500,20.0,149.73598685339442,100.01412566088555,1.7038236276095233,0.04608659107637436,148.91701022617937,150.6208338537889,99.98429145136582,100.0303780424422,true,true
500,20.0,151.4191861540735,99.99723653788362,1.5990930673053754,0.04570479068885902,150.66889380137332,152.2679868686787,99.96775244415362,100.01345723484248,false,true
500,20.0,150.10720934942884,99.98182237348892,1.5302133539463512,0.044082358897114204,149.35599718220726,150.8862105361536,99.95414755477003,99.99822991366715,true,false
500,20.0,150.11723999405788,99.98067178215659,1.518783722192552,0.042789924595041384,149.3618290870633,150.88061280925587,99.95326551844393,99.99605544303897,true,false
500,20.0,148.63226479050826,100.02479987571166,1.5552694076654063,0.04410828893185226,147.88879349733602,149.44406290500143,99.9973724844833,100.04148077341515,false,true
500,20.0,149.88774249097833,100.08823144305921,1.5456319687661448,0.0439170567317575,149.15429244621905,150.6999244149852,100.06047206213582,100.10438911886757,true,false
500,20.0,150.09524638898688,100.02760872808199,1.4043296223649406,0.042523779845168974,149.43147139330205,150.835801015667,100.0008830047264,100.04340678457157,true,false
500,20.0,150.70925058954776,100.03720588519886,1.3977313421761153,0.04603218481648241,150.02429333477315,151.42202467694926,100.00771832814613,100.05375051296261,false,false
500,20.0,148.78273367200958,99.97498210049729,1.7157086512326316,0.04358389782882455,147.96336345326105,149.67907210449368,99.94731763348905,99.99090153131787,false,false
500,20.0,149.96761222042895,100.0365905492373,1.66852431940967,0.04751974603097153,149.14704321151854,150.8155675309282,100.00699323330724,100.05451297933821,true,false
500,20.0,150.12822240751657,100.00641940834112,1.7349420269309803,0.04345098535226555,149.28818628993233,151.0231283168633,99.97895670676161,100.02240769211387,true,true
500,20.0,151.21530892786632,100.0360108691263,1.5374046730122188,0.04640738528590305,150.47024902082003,152.00765369383225,100.00634073390644,100.05274811919234,false,false
500,20.0,149.77245238747213,100.00703788616823,1.5449267909608295,0.04437330147924001,149.0256844581887,150.57061124914952,99.9793887831337,100.02376208461294,true,true
500,20.0,148.17973563082683,99.99129858003457,1.3207784642702904,0.04295606513169048,147.5370120509557,148.857790515226,99.96451706265842,100.0074731277901,false,true
500,20.0,150.29217569287277,100.00203986408758,1.559968670317346,0.04590817790543156,149.54426114170099,151.10422981201833,99.972177151489,100.01808532939444,true,true
500,20.0,147.3078867158087,99.99330401954401,1.5782748521301642,0.04168462742376278,146.51378258098475,148.09205743311492,99.96613389085567,100.00781851827944,false,true
500,20.0,151.1972114300811,99.98609186479655,1.3724787907883353,0.04662112202044,150.54248699815014,151.91496578893847,99.95643662160239,100.00305774362283,false,true
500,20.0,151.33760320550533,100.0271379802511,1.5198195350995718,0.04641521319668129,150.6162570193722,152.13607655447177,99.99744884290878,100.04386405610546,false,true
500,20.0,150.33460252989659,100.05721869330758,1.4436008295144518,0.04602955054861013,149.62627241174624,151.0698732412607,100.02755167353017,100.07358122407878,true,false
500,20.0,148.2635597897603,99.99314895842326,1.5459407465893946,0.04302779812482527,147.51651440445764,149.06245515104703,99.96548739833563,100.00851519646045,false,true
500,20.0,149.20425383065376,99.9944194038662,1.4166708697837294,0.04310003836238252,148.53617150650012,149.95284237628385,99.96713690909002,100.0102369474524,false,true
500,20.0,149.0356155704788,100.00706938909835,1.5888227525097989,0.04668252798802541,148.25906361426115,149.84788636677095,99.97748107730402,100.02416360529205,false,true
500,20.0,149.11360432290246,99.99453086006095,1.3440865169560823,0.04390497883080968,148.49834565798432,149.8424321749404,99.96677895406098,100.0106839328918,false,true
500,20.0,147.04359980081176,100.04939515327794,1.5604830114452,0.04204586044792791,146.2916499176228,147.852132929068,100.02320056516152,100.06524642560944,false,false
500,20.0,151.39361589031327,99.99828383311147,1.7784313531218174,0.04466941822650483,150.5126727614169,152.2911041145387,99.97047503938828,100.01514445761478,false,true
500,20.0,149.7347153974532,99.98955550224059,1.641848399274437,0.04391956112233686,148.92808953489208,150.56993793416652,99.96178470656379,100.00570426768613,true,true
500,20.0,152.24850305793942,100.02180644296106,1.8168151637381982,0.043670758299214185,151.38182140743893,153.19863657117713,99.99455045722344,100.03822121552265,false,true
500,20.0,150.21854958605363,100.01021240622379,1.6366120004588538,0.043808328315122935,149.45780148118894,151.0944134816478,99.9824906952209,100.02629902353603,true,true
500,20.0,149.9771808559881,99.98432633060257,1.507297794617756,0.04580914563160832,149.2578448689418,150.76514266355954,99.95509670139262,100.00090584702423,true,true
500,20.0,149.7814890042097,99.98185826765729,1.3906753061239385,0.04234258630970089,149.12403059722735,150.51470590335128,99.95521546585127,99.99755805216097,true,false
500,20.0,149.76022566288225,99.9847009230738,1.547923754815315,0.04483710220917203,149.00880594553362,150.55672970034894,99.95681801515745,100.00165511736662,true,true
500,20.0,150.13062081228082,99.98961407254761,1.3898439322468619,0.04996231989964883,149.48916796606258,150.87901189830944,99.95781767046734,100.00777999036698,true,true
500,20.0,151.27601983447042,100.00014936318351,1.419741760554416,0.04288464422710092,150.6136485114926,152.03339027204703,99.97294318571069,100.01582782993779,false,true
500,20.0,151.82448537923864,100.11905542653567,1.6472243858470392,0.04262501907412286,151.04182924727343,152.68905363312047,100.09252716411505,100.13515218318918,false,false
500,20.0,151.28620356636492,100.10789383048723,1.3079004135811942,0.0459711753932055,150.67511136228543,151.98301177586663,100.07854522617347,100.12451640156668,false,false
500,20.0,152.83454100639028,100.04344131531681,1.7916055475673716,0.04734021356375706,151.9525294126164,153.74413496018377,100.01337828609253,100.06071849965629,false,false
500,20.0,148.66336184455886,99.98876722288477,1.489710640308573,0.04019634552730622,147.91519498369658,149.40490562400515,99.96400882076296,100.00420516629026,false,true
500,20.0,149.66258552101698,99.98160507286173,1.393474671148283,0.04228930866362646,149.00113255036854,150.39460722151682,99.9545198871152,99.99680919577882,true,false
500,20.0,149.9284214535204,99.98781256917474,1.6342840132430752,0.042393447110953275,149.17547860407626,150.80976261731934,99.96105678534357,100.00345023245453,true,true
500,20.0,149.07771349005787,99.9843999413813,1.6292823881236131,0.046896545398197986,148.2563324624386,149.8856148505622,99.95476089766197,100.00165744306017,false,true
500,20.0,150.57059590307585,100.00904734386654,1.4587512146584345,0.045443695381933935,149.88033411090595,151.33908532556438,99.97992991976577,100.0253736151477,true,true
500,20.0,149.25756047462306,99.9946396294124,1.631973472375023,0.04341593380507902,148.44169258915946,150.07366606153448,99.96763655335604,100.01105248716112,true,true
500,20.0,151.47584499648275,99.99133701105168,1.322814730751503,0.04482960768866917,150.88379583934713,152.20661057009863,99.96335462285703,100.0081842305457,false,true
500,20.0,150.77421613000973,99.9722892418378,1.2766623463906797,0.04507420936580786,150.16309720951364,151.43975955590432,99.94382847052951,99.98890267989532,false,false
500,20.0,149.79967802750414,100.01543265192942,1.3647889078591504,0.043188387980421794,149.1620374151148,150.52682632297396,99.98750303125409,100.03069141923451,true,true
500,20.0,152.2137454871777,100.02109672899306,1.774276526390338,0.04289809397904776,151.33992580022965,153.11420232662,99.99410185151082,100.03699994548987,false,true
500,20.0,150.1353108758655,99.98009661223874,1.0348797188680692,0.04596259215244913,149.67654298687967,150.71142270574774,99.95090654902077,99.99686914117322,true,false
500,20.0,149.29790416549784,99.9757244427915,1.4602433620327986,0.04317508229658529,148.60513559760128,150.06537895963407,99.94782395703794,99.99099903933453,true,false
500,20.0,151.63074298301572,99.99055049728192,1.5363583638931004,0.04794569835988227,150.89879117051495,152.43514953440805,99.95986611560542,100.0078118139653,false,true
500,20.0,150.04176130423065,100.08998102924369,1.6815138070518003,0.04362014808887693,149.2103169881644,150.8918307952162,100.0629922487789,100.10661239686777,true,false
500,20.0,147.87738972158456,100.11477956482662,1.593597552743347,0.03909565746515398,147.0886996051434,148.68229715788675,100.09053837634121,100.12963403380637,false,false
500,20.0,147.9846098273188,100.06624795120749,1.3655461412007526,0.04324583599610321,147.34819457680396,148.71374071800471,100.03898499033888,100.08223082633498,false,false
500,20.0,149.95599101478592,100.00998563005987,1.575493596976429,0.04440089433389005,149.1803179928833,150.75581158985972,99.98217755820171,100.0265784525356,true,true
500,20.0,151.50024338099763,100.03191959170928,1.6187562545970309,0.045169164686825525,150.73362268472744,152.35237893932447,100.00273379226884,100.04790295695567,false,false
500,20.0,151.43545640328642,99.98198681706263,1.62158353016207,0.04708599731466734,150.63071211904406,152.25229564920613,99.95167011186051,99.99875610917518,false,false
500,20.0,149.20919363987636,99.99458187765288,1.4618907875508853,0.04305005916930327,148.47934516590436,149.94123595345525,99.96747704959445,100.01052710876375,false,true
500,20.0,150.3993039714897,99.98471401029246,1.4956327707822652,0.04385083543883184,149.69406493645022,151.18969770723248,99.95744751368977,100.0012983491286,true,true
500,20.0,151.12971181935936,99.98344318524728,1.738916082859049,0.043431116088726185,150.26295149004744,152.0018675729065,99.95633736621232,99.99976848230105,false,false
