ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,20.0,81.23890275844435,16.530259841675374,72.70099002772724,89.23124986940262,false
10,20.0,83.26722006480841,17.193855760597614,74.13753396104333,91.33138972164095,false
10,20.0,94.24663438181742,15.568868650462448,85.66944379094804,101.23831244141049,true
10,20.0,85.43482464319918,15.74764986166204,76.81362937650981,92.56127923817185,false
10,20.0,103.41288595157576,15.62441794414741,94.75138637038762,110.37580431453503,true
10,20.0,108.92674519400575,15.290008236414721,100.24424028693556,115.53424852335029,false
10,20.0,96.13248840378141,15.778725550563735,87.24862413158262,103.02734968214635,true
10,20.0,85.26439223258515,15.426662540682202,76.82894930721748,92.25561184789969,false
10,20.0,89.2329927512279,16.197334821184356,80.4343031551122,96.63163797629656,false
10,20.0,93.70356718407436,16.55121122240257,84.4074863140491,100.95869753645167,true
10,20.0,117.4759190301879,14.525790055739833,109.20915477574326,123.73494483148309,false
10,20.0,83.72466855604642,14.525991579704595,75.66025747319543,90.18624905290002,false
10,20.0,104.63150102075845,16.19111309429455,95.58227811682441,111.77339121111896,true
10,20.0,100.43805017702041,14.229247111494772,92.21300448028362,106.44225159177839,true
10,20.0,97.26767045834012,17.124809076936444,88.0123799721224,105.13718904905885,true
10,20.0,113.91386198666144,11.969935602706087,106.8703378474712,118.84027345017729,false
10,20.0,89.6866810105316,16.72981445541234,80.2802843585217,97.01009881393404,false
10,20.0,92.21791468951423,15.62404694196195,83.28138717339857,98.90543411536052,false
10,20.0,104.84627085162427,15.088831412741072,96.20198713328172,111.29081854602279,true
10,20.0,106.72302562404377,16.040833474869572,97.81657278163141,113.85740625650098,true
10,20.0,93.58919410060871,15.819745926818285,84.77671327711275,100.59645920393103,true
10,20.0,113.44547031176609,14.39884496406745,105.0812504426695,119.48009540673695,false
10,20.0,85.44498237369945,16.090595213019427,76.70498941817615,92.79558463119558,false
10,20.0,86.55553604086921,15.562330987812288,78.1777323542994,93.74006334211168,false
10,20.0,86.56309429115922,16.72225066901254,77.50930416069536,94.2315548297079,false
10,20.0,110.65978163213941,14.962932800760441,102.22614294658364,117.18907574734408,false
10,20.0,92.27272509022148,15.430711236821168,83.79236003889675,99.22307127571791,false
10,20.0,98.6261186077738,16.30546470478818,89.60113546174802,105.9066001665362,true
10,20.0,88.0449326318119,15.603578729475146,79.37135548179019,94.97493421126534,false
10,20.0,86.67160011908979,16.83877950395214,77.4098223466921,94.24860185064423,false
10,20.0,100.64649362515301,16.65868993044745,91.30072204996317,107.95941198041062,true
10,20.0,86.4295209289335,16.216066592454823,77.32860993393899,93.54467652639381,false
10,20.0,94.95300997597889,16.336655349994217,85.84335267049374,102.18000802048796,true
10,20.0,85.43041517072339,14.61417002602137,77.20670679590465,91.82087682192602,false
