ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
200,20.0,96.99396089131702,2.5717889961768066,95.65767227271343,98.22946126889023,false
200,20.0,98.71814541940498,2.7282201827128034,97.29332382330782,100.02154400602062,true
200,20.0,98.63003291914006,2.545006072931656,97.2627396639245,99.80774573685616,false
200,20.0,100.82826708671922,2.33690929967986,99.55338367335956,101.89029297303942,true
200,20.0,97.87350516446905,2.582646014623805,96.54002411426696,99.12267012889076,false
200,20.0,101.55705581770232,2.3074978120438203,100.35515003300924,102.66264784505306,false
200,20.0,98.05257979398947,2.4964586621207445,96.73477821157385,99.2312368736946,false
200,20.0,100.95669285825085,2.5238536194772507,99.60785313562198,102.13170675509923,true
200,20.0,99.786097471947,2.7452846269331417,98.38922956653715,101.1345141934703,true
200,20.0,100.44987859387686,2.3467472949568275,99.19188451924275,101.53863181419958,true
200,20.0,102.90858365737196,2.5989054930626025,101.46900523866655,104.06791073172916,false
200,20.0,101.08323622817204,2.692223065542848,99.65618392875312,102.34840699429597,true
200,20.0,97.87004890733715,2.9943069388922794,96.28696063596593,99.2812675748582,false
200,20.0,99.03978301888253,2.759419711287862,97.5988292795987,100.35824899088657,true
200,20.0,96.96982654880614,2.981933434658089,95.41021879011578,98.39215222477387,false
200,20.0,98.03706301055144,2.827841316561887,96.56961529365877,99.39745661022066,false
200,20.0,97.41622879887579,2.832499139656349,95.90709209882004,98.7395912384764,false
200,20.0,99.35797100605241,2.8725980204235526,97.82982193141113,100.70241995183468,true
200,20.0,99.21509286282644,2.78441782589114,97.74700020452285,100.53141803041399,true
200,20.0,98.67599176316284,2.7630822237644566,97.19864598043046,99.96172820419491,false
200,20.0,100.79284545352698,2.6076477967217073,99.37730771400004,101.98495551072175,true
200,20.0,98.7212099867026,2.407676123231326,97.4156351171002,99.82331124033152,false
200,20.0,97.98949884355709,2.6775652307878204,96.5704346783367,99.24799990912452,false
200,20.0,100.6693510293032,2.6467270556796194,99.205786892206,101.85251394788563,true
200,20.0,101.31628052671047,2.6110491370505002,99.98138693245821,102.59243606950871,true
200,20.0,98.75717216266364,2.5778731560197627,97.35989110695675,99.93776426297651,false
200,20.0,100.1076801652106,2.866810540512162,98.62477126998088,101.49158181049305,true
200,20.0,101.47319202350238,2.5567659590398932,100.11621167800679,102.67297763704669,false
200,20.0,99.30305629221448,2.6038052616501517,97.92536938119524,100.52917464284539,true
200,20.0,98.92680115279649,2.953506572388406,97.3706770795911,100.32418365197951,true
200,20.0,98.65982639097614,2.7993448457639545,97.21172173520188,100.01106658096583,true
200,20.0,101.00594340638156,2.289741023008773,99.7853613080544,102.07510233106318,true
