ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,20.0,149.99041230461177,0.044175190001567444,149.97408380019584,150.0182589901974,true
500,20.0,150.02052707571136,0.04401865528799931,150.00392469671556,150.04794335200356,false
500,20.0,149.93843528450304,0.04639157125328097,149.9218086357534,149.96820020700667,false
500,20.0,150.010897952529,0.04396284124041472,149.99471605650592,150.03867889774634,true
500,20.0,150.00701981053845,0.04425130429135038,149.99142159135502,150.03567289564637,true
500,20.0,150.01150244052366,0.04391413080344364,149.99516453918284,150.03907866998628,true
500,20.0,149.9196995015257,0.04756486421186423,149.90120459475972,149.94876945897158,false
500,20.0,149.9986122130981,0.04320835962454339,149.98284592568575,150.0260542853103,true
500,20.0,149.99289076609585,0.04407868561375494,149.97562770914138,150.01970639475513,true
500,20.0,149.9686732908155,0.04625473273438274,149.9516247271558,149.99787945989019,false
500,20.0,150.0177735526221,0.043386336961475536,150.0017573971273,150.04514373408878,false
500,20.0,150.02307844502465,0.04318574892425886,150.0068622556626,150.05004800458687,false
500,20.0,150.02666250895308,0.044783502391737784,150.00929167220676,150.0540751745985,false
500,20.0,149.98385549411643,0.04498238581095393,149.96656630533326,150.0115486911442,true
500,20.0,150.00874024024813,0.04320763133841865,149.99273425239204,150.03594188373046,true
500,20.0,150.02112754857453,0.041914393609175704,150.00563892027589,150.04755331388506,false
500,20.0,149.96216303716466,0.045754108930509574,149.9452472657716,149.9910013747021,false
500,20.0,150.0059781809187,0.044760552394620845,149.9896715900366,150.03443214243123,true
500,20.0,150.00418905485287,0.04293075392942569,149.9877988293229,150.03072958325234,true
500,20.0,149.9202914714689,0.046092227078673886,149.90293556781464,149.9490277948933,false
500,20.0,149.9948707280775,0.04578105941516242,149.97847228366948,150.02425334308464,true
500,20.0,149.96238952079108,0.045883895631988025,149.94549074053214,149.99137463616412,false
500,20.0,150.00050665017267,0.04508939773180032,149.98270291742674,150.02779231515854,true
500,20.0,149.99920160505866,0.041433674493049466,149.9839106126997,150.02534428719275,true
500,20.0,150.02584498426907,0.042623103724139355,150.0090286775455,150.05165178126964,false
500,20.0,149.92662196416842,0.04096843384888871,149.91100629589357,149.95197472974246,false
500,20.0,149.97237135279585,0.04506152980130196,149.95573576379135,150.00079729359265,true
500,20.0,149.9440868468585,0.04353765840892265,149.92798525333842,149.97152291174734,false
500,20.0,149.9830210568735,0.044917789420281906,149.9664876536342,150.01140544305449,true
500,20.0,150.0251128694477,0.043575362211669244,150.00917292622844,150.0527482884401,false
500,20.0,150.01981279179438,0.0446262989028412,150.00374973039766,150.0483760293005,false
500,20.0,149.98758824566164,0.04406482219309282,149.9712628064439,150.01532762863698,true
500,20.0,149.89568748648128,0.042615839859450944,149.88025315066722,149.92286899052667,false
500,20.0,150.00832364515995,0.04275291176736573,149.99257898310583,150.0353318948732,true
500,20.0,149.91224655519974,0.04451064856709763,149.89597007354718,149.94048072211427,false
500,20.0,149.99504499796842,0.04641285920385485,149.97849706431023,150.0249099235141,true
500,20.0,150.00716055784497,0.0428202440693326,149.99185385095186,150.0346740950212,true
500,20.0,150.0224675413506,0.04305127075758719,150.00698008725624,150.05003135801383,false
500,20.0,149.9563872879295,0.041860870084860835,149.94175777276467,149.98361864284954,false
500,20.0,150.01639432372394,0.04331520709411052,150.00027173183196,150.04358693892607,false
500,20.0,150.0209862214462,0.04504399086627586,150.00430458055175,150.04934857141802,false
500,20.0,149.99880715512936,0.04380169834897174,149.98288440392585,150.02668610227482,true
500,20.0,150.0251782374331,0.04415692875716104,150.00901172724804,150.0531686560052,false
500,20.0,150.00139778991002,0.04362897093653828,149.9854626795938,150.02909165053035,true
500,20.0,150.01963004808454,0.04662617850814854,150.0031674324519,150.04979361096005,false
500,20.0,150.0233715429805,0.04309162183915305,150.00666041437637,150.04975203621552,false
500,20.0,149.96754768092458,0.04164218278768317,149.95179575512435,149.99343793791203,false
500,20.0,150.0092276181642,0.044311070423788124,149.99365937253373,150.03797044295752,true
500,20.0,149.96098696705997,0.04384035193436375,149.94508381353026,149.98892416546462,false
500,20.0,150.0145493349025,0.0454913621887556,149.9977465182353,150.04323788042404,true
500,20.0,149.96008349455977,0.041601019335303135,149.94506477878042,149.98666579811572,false
