ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,1.0,169.71839430431996,79.99773504092529,1.3736086639598568,1.3389010114624682,169.03347931066097,170.40708797462082,79.31501522982799,80.65391624129046,false,false
10,1.0,169.712667429977,80.00640197008467,1.3515529362148868,1.3436156163227793,169.03424246046234,170.38579539667722,79.34294308317223,80.68655869949501,false,false
10,1.0,169.71697091699727,80.01197362598768,1.3482791800212794,1.3739612575198237,169.0538936094559,170.4021727894772,79.33747878517735,80.71144004269718,false,false
10,1.0,169.73769979063653,79.97200210387057,1.3319006665280995,1.3361059823873802,169.06374516458834,170.39564583111644,79.33239602852112,80.6685020109085,false,false
10,1.0,169.7309232825661,80.01918332178155,1.3343943179930875,1.3355707547121227,169.06722685537892,170.401621173372,79.35553499161706,80.69110574632919,false,false
10,1.0,169.7224012780418,79.98232179018737,1.3145384543381624,1.364092182070138,169.0612901162877,170.37582857062586,79.31222918413779,80.67632136620793,false,false
10,1.0,169.7254850374443,80.03260598162225,1.407314516963595,1.356865571348422,169.02766640792123,170.43498092488483,79.35605004331235,80.71291561466077,false,false
10,1.0,169.73684947979024,79.97041141295011,1.3839868926044971,1.336129902730434,169.04577858477006,170.42976547737456,79.29920632459313,80.63533622732356,false,false
10,1.0,169.7578282596678,79.98165966645286,1.338845466537748,1.3876369425542663,169.08250936165996,170.4213548281977,79.29041694745061,80.67805389000488,false,false
10,1.0,169.72808564379523,80.02571290371233,1.3847587526798009,1.3285037704579423,169.02813472025372,170.41289347293352,79.36212960103424,80.69063337149218,false,false
10,1.0,169.72365086093325,80.03618295310241,1.3799803209377046,1.3523240860224774,169.04248174544443,170.42246206638214,79.35050850744543,80.7028325934679,false,false
10,1.0,169.72200535056527,80.00917306686256,1.340479110044015,1.34097744837743,169.0409097126864,170.38138882273043,79.34183627790557,80.682813726283,false,false
10,1.0,169.70091665594524,80.03351086063577,1.3273147829337972,1.3640148733552735,169.03957381740236,170.36688860033615,79.35376776329119,80.71778263664646,false,false
10,1.0,169.71120440914163,80.02543146166676,1.366379564716027,1.3461148261714015,169.03917482133002,170.40555438604605,79.34969430267242,80.69580912884382,false,false
10,1.0,169.70836766648495,79.94723447910195,1.3496196764707804,1.3456517024007582,169.05962277118832,170.4092424476591,79.26408746436229,80.60973916676305,false,false
10,1.0,169.7096132729902,80.00690380605278,1.3565219165169253,1.3630786488268853,169.04010815515156,170.39663007166848,79.32755752724846,80.69063617607534,false,false
10,1.0,169.7329507491011,80.0075123584123,1.3332426782260711,1.3436765768364722,169.04997655180557,170.38321923003164,79.33572329056553,80.679399867402,false,false
10,1.0,169.71818785657112,79.99670483213367,1.3618074799603903,1.3385809533952653,169.04605563050538,170.40786311046577,79.3282705978742,80.66685155126946,false,false
10,1.0,169.71310895767363,79.97106884701205,1.3722769697784827,1.301957294685053,169.03522846763875,170.40750543741723,79.31049146375044,80.61244875843549,false,false
10,1.0,169.70597079798432,79.96947616623422,1.3567623547517087,1.342378518249717,169.02015666878384,170.37691902353555,79.31895717536582,80.66133569361554,false,false
10,1.0,169.71762960103126,80.02314836276821,1.313770696801356,1.3626815311442328,169.06630064698027,170.38007134378162,79.3362894579255,80.69897098906974,false,false
10,1.0,169.72248062280698,80.06422136234156,1.350115542077333,1.3827680094555745,169.02890153083172,170.37901707290905,79.33730816865892,80.7200761781145,false,false
10,1.0,169.7295063159573,79.96381587734447,1.3226398858411414,1.363530385949062,169.06445218950353,170.38709207534467,79.27082328459687,80.63435367054593,false,false
10,1.0,169.721326216921,80.0189443118508,1.3843735172500828,1.3438610431165898,169.03576718997422,170.4201407072243,79.34820755033465,80.69206859345124,false,false
10,1.0,169.70914189155855,80.03021892292146,1.3493715589774524,1.3667548121581348,169.03932431540517,170.38869587438262,79.32894635839192,80.69570117055005,false,false
10,1.0,169.7020392024158,80.0282983694546,1.3465214122419127,1.356269131736255,169.0256676538808,170.3721890661227,79.35443589592492,80.71070502766118,false,false
10,1.0,169.73030427177312,80.01027522571759,1.3623904230519486,1.3294475858265287,169.0619592680415,170.42434969109345,79.33662922565804,80.66607681148457,false,false
10,1.0,169.7151725898998,80.01748990536244,1.3495675475465703,1.3638596669130294,169.04925770971147,170.39882525725804,79.34589531826305,80.70975498517608,false,false
10,1.0,169.72085114904544,80.00110983209842,1.3558147033406556,1.3614905115888547,169.040849201572,170.39666390491266,79.32302783083446,80.68451834242332,false,false
10,1.0,169.72913863424253,79.98464980615191,1.363648762026429,1.344603993954152,169.04677284105645,170.41042160308288,79.32303433338545,80.6676383273396,false,false
10,1.0,169.7287699419868,79.99616854794805,1.3584501592190463,1.3597402753194103,169.04199847981664,170.4004486390357,79.30847938265839,80.6682196579778,false,false
10,1.0,169.75620588605852,80.03162797327755,1.3599190271910118,1.3445189673258113,169.0641168877456,170.4240359149366,79.35262953933636,80.69714850666217,false,false
10,1.0,169.72382164758613,79.99465144441493,1.3138664814194385,1.3171782766396234,169.0640993429949,170.37796582441433,79.32172648754722,80.63890476418685,false,false
10,1.0,169.74212719962372,79.9970115159948,1.3780401719280064,1.3544703587977978,169.04428107446373,170.42232124639173,79.32423738044285,80.67870773924065,false,false
10,1.0,169.73555103326652,80.02177237205034,1.3757408069683947,1.3673070274129202,169.03912034362344,170.41486115059183,79.3551438180091,80.72245084542202,false,false
10,1.0,169.72550488654048,80.01549825554238,1.3822387309316468,1.335448746173057,169.0395561093335,170.42179484026514,79.34599619203577,80.68144493820883,false,false
10,1.0,169.72649941908878,80.01880573457552,1.3207449298027711,1.3367003950163507,169.0582209172531,170.37896584705587,79.35401858825475,80.6907189832711,false,false
10,1.0,169.7532346676147,79.97172646319446,1.3270241920209855,1.349107863628447,169.0840464749572,170.4110706669782,79.29497663905882,80.64408450268726,false,false
10,1.0,169.69373455566733,80.03718943464499,1.361453501932317,1.353984215609131,169.02383920470623,170.38529270663855,79.36688538441278,80.72086960002191,false,false
10,1.0,169.71749401652954,80.00564527317836,1.3444762960091055,1.3525528296055427,169.0447951957467,170.3892714917558,79.34002219274855,80.69257502235409,false,false
10,1.0,169.72513989614586,79.97421734083923,1.3750913366847328,1.364105621377277,169.04003372394982,170.41512506063455,79.29521851374088,80.65932413511815,false,false
10,1.0,169.73184437113247,79.98839338233118,1.335638586717124,1.3633779962739823,169.06716104495396,170.4027996316711,79.33914821470657,80.70252621098055,false,false
10,1.0,169.71840804375967,79.9575396936323,1.3566747953048548,1.3584181427866895,169.04840992186635,170.4050847171712,79.28430700429456,80.64272514708125,false,false
10,1.0,169.7188466389507,79.9841268791492,1.3677471632996685,1.3271805867250777,169.03225859273005,170.4000057560297,79.33029351063455,80.65747409735962,false,false
10,1.0,169.70862031337697,79.97172034345442,1.345182632272497,1.3567475700824048,169.04014126579267,170.38532389806517,79.30892047911448,80.66566804919688,false,false
10,1.0,169.72185740512657,80.00336724866519,1.320987199775459,1.3463544055227032,169.05793645748534,170.3789236572608,79.32489415620097,80.67124856172367,false,false
10,1.0,169.69888376452752,80.05113306775216,1.3198546969247502,1.3435957177150613,169.04195586527783,170.36181056220258,79.37505810925182,80.71865382696689,false,false
10,1.0,169.71954459004326,80.01553404715702,1.339688599884056,1.3824131594121667,169.04893828231067,170.38862688219473,79.30551347702844,80.68792663644061,false,false
10,1.0,169.72283467738393,80.00944073908516,1.342444699588981,1.3755433736332918,169.05397827287484,170.39642297246382,79.3173007770579,80.69284415069119,false,false
10,1.0,169.72551824536168,80.02367046655405,1.3422872234552585,1.3353298635487505,169.04117171425517,170.38345893771043,79.35300506432966,80.68833492787842,false,false
10,1.0,169.69722238752337,79.97916650877214,1.3622405441803949,1.3309109050628365,169.02265837832894,170.38489892250934,79.31474758720317,80.64565849226601,false,false
10,1.0,169.73058191127473,79.98873185212548,1.340792818977718,1.3816906044432358,169.05109047287556,170.39188329185328,79.30671778722322,80.68840839166646,false,false
10,1.0,169.73710174628167,79.96582957936891,1.3586512024631645,1.3505115066656117,169.06578040655546,170.42443160901863,79.31157974959318,80.66209125625879,false,false
10,1.0,169.72557059135784,80.00645183335942,1.3452911332310862,1.338618819608115,169.056815316622,170.40210644985308,79.33527365644693,80.67389247605504,false,false
10,1.0,169.7232537769454,79.99303400404534,1.3215666299509223,1.3356193325185473,169.06537655577768,170.3869431857286,79.32499934090625,80.66061867342479,false,false
10,1.0,169.72801450154765,79.99063007428516,1.3998796516929701,1.3410395761910792,169.021140727185,170.42102037887798,79.31851300175636,80.65955257794744,false,false
10,1.0,169.70976818500787,80.00946675085277,1.3514766899264998,1.3286342135117195,169.04562185596262,170.39709854588912,79.35327449569067,80.68190870920239,false,false
10,1.0,169.72323174892617,80.00051526936758,1.32811536410847,1.3123357650880934,169.0739393687461,170.40205473285457,79.3335245515385,80.6458603166266,false,false
10,1.0,169.71484803929326,79.96843653195175,1.373406962621118,1.3271399211683814,169.04291183951452,170.41631880213563,79.30278462063671,80.6299245418051,false,false
10,1.0,169.72828413177587,80.00762511847181,1.3220808597441192,1.3704693827680785,169.06325604211514,170.38533690185926,79.32233173419652,80.6928011169646,false,false
