ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,1.0,166.25857179999147,1.339182977532971,165.5731556662069,166.91233864373987,false
100,1.0,166.2676994895951,1.3974014413518034,165.56927921857147,166.96668065992327,false
100,1.0,166.21868010864404,1.3828814576272919,165.53141301877665,166.91429447640394,false
100,1.0,166.2128195351269,1.3852771625360845,165.52868455015556,166.91396171269164,false
100,1.0,166.2799352762948,1.3935146220741217,165.55226029000713,166.94577491208125,false
100,1.0,166.2191144988002,1.3661587133267403,165.53860205569464,166.90476076902138,false
100,1.0,166.19767974945563,1.3725362966817443,165.50177575627515,166.8743120529569,false
100,1.0,166.21466556458353,1.382107964846881,165.52979204707069,166.91190001191757,false
100,1.0,166.2234445007446,1.4085370944675049,165.5029666790444,166.9115037735119,false
100,1.0,166.2208178435323,1.4189312523563729,165.51607749594447,166.93500874830085,false
100,1.0,166.24375839736462,1.3550333586148895,165.57392523060253,166.92895858921742,false
100,1.0,166.2375609317333,1.3719682801172155,165.53074237523538,166.9027106553526,false
100,1.0,166.26214971289397,1.4028412399271133,165.5378369123847,166.94067815231182,false
100,1.0,166.23301406204712,1.4266334480595617,165.49853184754713,166.9251652956067,false
100,1.0,166.24843342570827,1.377591073978948,165.53445458966596,166.9120456636449,false
100,1.0,166.26025778840136,1.35911849290963,165.57654919020078,166.9356676831104,false
100,1.0,166.1970372330434,1.3846925558431167,165.52569478865945,166.91038734450257,false
100,1.0,166.23366685352397,1.4185860343357888,165.5086400468053,166.9272260811411,false
100,1.0,166.2123892367578,1.414195809650522,165.51164875670997,166.9258445663605,false
100,1.0,166.20176491561003,1.406709280841767,165.5093551716676,166.91606445250937,false
100,1.0,166.22588251265938,1.3826586350335504,165.51773575908797,166.90039439412152,false
100,1.0,166.2199355957883,1.4125509365132132,165.5162949367909,166.9288458733041,false
100,1.0,166.24671449858027,1.3719002977343848,165.54809121989183,166.91999151762622,false
100,1.0,166.23478844047048,1.3531407029969102,165.56503602103456,166.91817672403147,false
100,1.0,166.21696912393185,1.3719999719365887,165.5460952689376,166.91809524087418,false
100,1.0,166.22048357101826,1.3910972244388518,165.53159745508827,166.92269467952713,false
100,1.0,166.2147929600745,1.4100854693205918,165.5188295891882,166.92891505850878,false
100,1.0,166.19871296389016,1.373321085916018,165.5174106628954,166.89073174881142,false
100,1.0,166.27795110774565,1.4035250692218426,165.54295019611055,166.9464752653324,false
100,1.0,166.19684453353307,1.4042102102322076,165.50738586769552,166.91159607792773,false
100,1.0,166.2169903907143,1.4407791851655247,165.50248457027803,166.94326375544355,false
100,1.0,166.21725489116454,1.3689822982198336,165.51403464601066,166.8830169442305,false
100,1.0,166.20559419851023,1.3942071660757733,165.50635821572786,166.90056538180363,false
100,1.0,166.2414158341492,1.4251252174264835,165.5230572354968,166.94818245292328,false
100,1.0,166.19911019843354,1.3807663353907174,165.51332849964726,166.89409483503798,false
100,1.0,166.22540494250325,1.3696346435727378,165.5399173201201,166.90955196369285,false
100,1.0,166.20730053408118,1.4247043907907937,165.4991887934195,166.9238931842103,false
100,1.0,166.20788902796355,1.3659314155668483,165.5333565462954,166.89928796186226,false
100,1.0,166.2268534941738,1.3594709416470039,165.54457515299615,166.90404609464315,false
100,1.0,166.250892536085,1.345816748075606,165.56825300139226,166.91406974946787,false
100,1.0,166.2510573706862,1.3945551039385862,165.54110528384157,166.93566038778016,false
100,1.0,166.22316769938487,1.3970777360409272,165.5328425033625,166.92992023940343,false
100,1.0,166.2335665739655,1.3802215316590036,165.54798580684331,166.92820733850232,false
100,1.0,166.21973036317155,1.3659070619163458,165.53480653662538,166.90071359854173,false
100,1.0,166.23851910595954,1.423353659863551,165.52809160023662,166.95144526010017,false
100,1.0,166.22611233431093,1.3830233788225712,165.54029963002225,166.92332300884482,false
100,1.0,166.19316601567988,1.3352420924040302,165.5215137881366,166.85675588054062,false
100,1.0,166.2041820650632,1.399977319576351,165.51154061727942,166.91151793685577,false
100,1.0,166.23060844585507,1.3727368985251474,165.5360084204901,166.90874531901525,false
100,1.0,166.2098663449007,1.3940691699687022,165.5014337253687,166.89550289533742,false
100,1.0,166.23430801508914,1.375242574879735,165.52427042242434,166.89951299730407,false
100,1.0,166.26651036861324,1.3819809326692507,165.55032852149952,166.93230945416877,false
100,1.0,166.21630697444914,1.4085751093601004,165.51047506669238,166.91905017605248,false
100,1.0,166.25463137475072,1.4002530710320684,165.54600414043887,166.94625721147094,false
100,1.0,166.23347579833882,1.381397529041834,165.53638776547461,166.91778529451645,false
100,1.0,166.21667592779357,1.4313699170514553,165.50682893149687,166.93819884854832,false
100,1.0,166.24950947314744,1.3947559429192324,165.53824733400592,166.93300327692515,false
100,1.0,166.20873398687985,1.3874603117442064,165.53147376728472,166.91893407902893,false
100,1.0,166.2444987269563,1.376921386380019,165.55134713694432,166.92826852332433,false
100,1.0,166.2492971687655,1.4000892242936516,165.53319759255936,166.933286816853,false
100,1.0,166.26278159066487,1.3810849493692956,165.55980352262094,166.94088847199023,false
100,1.0,166.25582480727218,1.3868983681480245,165.5562708162701,166.94316918441814,false
100,1.0,166.20737016909356,1.3948523564704374,165.5125761495523,166.90742850602274,false
100,1.0,166.18306152201984,1.3802343502566146,165.51382230280433,166.89405665306094,false
100,1.0,166.22548940612697,1.3873153598017893,165.52654132146458,166.91385668126637,false
100,1.0,166.2260336382206,1.3585711858406455,165.54543098265023,166.90400216849088,false
100,1.0,166.21358160588528,1.364658892528638,165.54369108847453,166.90834998100317,false
100,1.0,166.25264449649416,1.4159887634924075,165.52037173742232,166.93636050091473,false
100,1.0,166.23222086259912,1.339131593057175,165.56706127217967,166.90619286523685,false
100,1.0,166.25330736218956,1.385709459789041,165.53128595402205,166.9169954138111,false
100,1.0,166.20654855503832,1.375257433551269,165.52879662750982,166.9040540610611,false
100,1.0,166.20795305067867,1.4155445796696142,165.49263056458375,166.90817514425336,false
100,1.0,166.21772356316325,1.3904995573771544,165.50517166837662,166.89567122575377,false
100,1.0,166.22911345426394,1.363090673807534,165.5533310337168,166.91642170752434,false
100,1.0,166.2586973635764,1.4069533769778673,165.5356273262565,166.94258070323437,false
100,1.0,166.23422086483322,1.3579163499907168,165.5387284169067,166.89664476689742,false
100,1.0,166.2412027220722,1.384180425637652,165.53086077564126,166.9150412012789,false
100,1.0,166.24743139571075,1.3859053353283741,165.53559467077204,166.92150000610042,false
100,1.0,166.22279994565645,1.356812069874934,165.54935318471303,166.90616525458796,false
100,1.0,166.18842373093733,1.4239319515604336,165.48447099119835,166.90840294275878,false
100,1.0,166.23175958937412,1.3626289796733317,165.555402204897,166.91803118457034,false
100,1.0,166.2192865505133,1.4031532518442589,165.52095931117339,166.92411256301764,false
100,1.0,166.2499382330239,1.3638769448953383,165.5482607036601,166.91213764855544,false
100,1.0,166.20765351045247,1.3900681358205418,165.51607869614134,166.90614683196188,false
100,1.0,166.25380085940736,1.4418972408267052,165.52007506893005,166.96197230975676,false
100,1.0,166.24823857438957,1.4248077427344867,165.52500361145314,166.94981135418763,false
100,1.0,166.22125412546058,1.3978612188599868,165.53263763109436,166.93049884995435,false
100,1.0,166.23060317241823,1.412382373564867,165.529246268884,166.94162864244888,false
100,1.0,166.20651263418148,1.3805535896696597,165.5112145976736,166.89176818734325,false
100,1.0,166.23826582767302,1.3902658859873043,165.53350308146054,166.92376896744784,false
100,1.0,166.22287295383646,1.4324325053709401,165.51892249168003,166.95135499705097,false
100,1.0,166.2244009154226,1.3961322785294499,165.51723498085866,166.9133672593881,false
100,1.0,166.19630773355476,1.4059045062750215,165.49232712325943,166.89823162953445,false
100,1.0,166.22995434079394,1.3961804525121977,165.53524192672953,166.93142237924172,false
100,1.0,166.25428864520262,1.4099870818304225,165.54150828063825,166.95149536246868,false
100,1.0,166.2035097453408,1.3588184087454067,165.51965806349182,166.87847647223722,false
100,1.0,166.2645899234497,1.3780310394502635,165.55675825553806,166.93478929498832,false
100,1.0,166.21458906369782,1.4085984464454384,165.50269134501497,166.9112897914604,false
100,1.0,166.24307405977646,1.3894679507278909,165.53478195487486,166.92424990560275,false
100,1.0,166.2274244200242,1.4005132518924484,165.52520205756807,166.92571530946051,false
100,1.0,166.25320665490335,1.3990854661077208,165.54609628333867,166.9451817494464,false
100,1.0,166.21325867774834,1.387290458772128,165.53589920300226,166.9231896617744,false
100,1.0,166.23042809799114,1.3983519616628257,165.53641459961435,166.93476656127717,false
100,1.0,166.22242038591025,1.4294278613712663,165.50368439619032,166.9331122575616,false
100,1.0,166.18202548902894,1.396823222772639,165.49451994015539,166.89134316292802,false
100,1.0,166.20189207740168,1.40423082538598,165.51112480246235,166.91535562784833,false
100,1.0,166.2401022047112,1.3617566111090298,165.57231720171987,166.9340738128289,false
100,1.0,166.22315098424804,1.3803734988285612,165.52376238186176,166.90413588069032,false
100,1.0,166.21786043647805,1.3985091982998767,165.5063964504104,166.90490564871027,false
100,1.0,166.22275007772947,1.375358347349362,165.52920868338109,166.90456703073045,false
100,1.0,166.1957173460684,1.3887835317560473,165.5042173638732,166.89300089562926,false
100,1.0,166.2539050368144,1.382006559550291,165.563315126279,166.9453216858293,false
100,1.0,166.23623555345415,1.4101767366597926,165.51698159511741,166.9271583317772,false
100,1.0,166.21806835769502,1.3844233631918996,165.5206201799902,166.9050435431821,false
100,1.0,166.21683519686758,1.414399812873171,165.5081552091235,166.92255502199666,false
100,1.0,166.24867104911607,1.3277559708527065,165.57534717600402,166.90310314685672,false
100,1.0,166.21631384937706,1.4113160606617896,165.52214480522068,166.93346086588247,false
100,1.0,166.21715887117057,1.3587082319457693,165.53585131291757,166.89455954486334,false
100,1.0,166.23415047090342,1.4156408878342859,165.54050789713642,166.9561487849707,false
100,1.0,166.19303392511813,1.3912253626081679,165.50051050176828,166.89173586437644,false
100,1.0,166.23259130354927,1.3763341121609471,165.54345199692693,166.91978610908788,false
100,1.0,166.22777599836672,1.3670987221257462,165.53133202662096,166.8984307487467,false
100,1.0,166.22948230460037,1.3714565643950607,165.5345703364692,166.90602690086425,false
100,1.0,166.2544211636117,1.359327508099966,165.56473328366707,166.92406079176703,false
100,1.0,166.20038954109194,1.443799968831172,165.48647925849946,166.93027922733063,false
100,1.0,166.1872133979237,1.4258754436930303,165.49119566164768,166.9170711053407,false
100,1.0,166.21912075383833,1.4002425713891853,165.51646168005828,166.91670425144747,false
100,1.0,166.24793586036503,1.3817205259241518,165.5572561958452,166.93897672176936,false
100,1.0,166.22443906387835,1.3938559385921963,165.53064123719057,166.92449717578276,false
100,1.0,166.17735373879412,1.380661677033089,165.50451815839557,166.88517983542866,false
100,1.0,166.22526196939396,1.3634477346009533,165.5095265667686,166.87297430136957,false
100,1.0,166.24664762679384,1.3781988807709808,165.5454353375554,166.92363421832638,false
100,1.0,166.20765185027375,1.3962691405764929,165.51451639320027,166.91078553377676,false
100,1.0,166.25006161219585,1.3899721258393924,165.54846884090242,166.9384409667418,false
100,1.0,166.2113820987286,1.3969969650018754,165.52487629963085,166.92187326463272,false
100,1.0,166.23317289412046,1.370439786716787,165.5529841311807,166.92342391789748,false
100,1.0,166.21272756434436,1.387296032250532,165.50952276984407,166.8968188020946,false
100,1.0,166.2042294391413,1.3851259883851696,165.5099837453166,166.89510973370176,false
100,1.0,166.20474778223155,1.3595092172611487,165.52788230636557,166.88739152362672,false
100,1.0,166.2129130358621,1.3775581806799835,165.53922418596522,166.9167823666452,false
100,1.0,166.21205456918628,1.334971239853786,165.5478048211795,166.8827760610333,false
100,1.0,166.2280800783533,1.3710808800873906,165.55385859115216,166.92493947123955,false
100,1.0,166.19911464342158,1.4094661786620861,165.49675673675617,166.90622291541825,false
100,1.0,166.21971629623985,1.3793508333057503,165.543382950761,166.92273378406676,false
100,1.0,166.20935913762247,1.3742122004572082,165.5268875693132,166.9010997697704,false
100,1.0,166.21412251940032,1.3961841255357683,165.49754117665725,166.89372530219302,false
100,1.0,166.21555518095266,1.3984950265385407,165.51883966565404,166.91733469219258,false
100,1.0,166.22981518262065,1.3723917312148899,165.5205851917918,166.8929769230067,false
100,1.0,166.22768145262503,1.3862179486810646,165.53737981063205,166.9235977593131,false
100,1.0,166.2321927205336,1.355445528714256,165.54813610075956,166.90358162947382,false
100,1.0,166.25991934329943,1.384048419897681,165.55471633197914,166.93876475187682,false
100,1.0,166.2306285275038,1.35238000472242,165.54979286092242,166.90217286564484,false
100,1.0,166.2010543618619,1.425249151486014,165.49747364981306,166.92272280129907,false
100,1.0,166.2287686457158,1.394816420589109,165.5239641831288,166.91878060371792,false
100,1.0,166.20919934572527,1.3753445353853522,165.5319570300577,166.90730156544305,false
100,1.0,166.17907895349362,1.3773142191924421,165.508719986014,166.88603420520644,false
100,1.0,166.23206662453282,1.3939149086247937,165.53699485624807,166.93090976487287,false
100,1.0,166.23433142428274,1.3909835145938132,165.5547092778602,166.94569279245403,false
100,1.0,166.19742535973694,1.4214842171512885,165.4824265780474,166.9039107951987,false
100,1.0,166.1855567542594,1.3663836050049554,165.530065297056,166.89644890206097,false
100,1.0,166.21071888261042,1.3672688820876147,165.5249397891456,166.89220867123322,false
100,1.0,166.17422942026735,1.3769772621122058,165.49320812700648,166.8701853891187,false
100,1.0,166.20528145994342,1.3899113515861359,165.51662629626344,166.90653764784958,false
100,1.0,166.20839764103638,1.4391873529814632,165.48509621673327,166.92428356971473,false
100,1.0,166.20504220076904,1.3635478862059927,165.52636402614962,166.88991191235561,false
100,1.0,166.1978806069429,1.4056763972257613,165.5082970847887,166.91397348201446,false
100,1.0,166.1944771789885,1.3892145110412173,165.51669169830876,166.90590620934998,false
100,1.0,166.2226402227185,1.3882697409442528,165.53722243930616,166.92549218025042,false
100,1.0,166.21190236547085,1.4205694772471134,165.51785031030926,166.93841978755637,false
100,1.0,166.22048205669702,1.3871288327225955,165.52924925202836,166.91637808475096,false
100,1.0,166.20251481601667,1.4047348679353604,165.49587031435786,166.90060518229322,false
100,1.0,166.18895023784432,1.441356580988014,165.4697681927526,166.91112477374062,false
100,1.0,166.25527075411952,1.3973229311696116,165.53289181652568,166.9302147476953,false
100,1.0,166.257290473068,1.4056107449197839,165.54943333198412,166.9550440769039,false
100,1.0,166.20100903927468,1.3907939346312617,165.5028804239944,166.89367435862567,false
100,1.0,166.25175439201274,1.3658887413205036,165.54882575272177,166.91471449404227,false
100,1.0,166.25655544274628,1.3786855083817784,165.55739587197922,166.936081380361,false
100,1.0,166.24533103758756,1.3649858610376668,165.5681403617209,166.93312622275857,false
100,1.0,166.22692722558082,1.3913037853160404,165.53581826772228,166.92712205303832,false
100,1.0,166.2165371460034,1.3928514847939368,165.5437764152951,166.93662790008904,false
100,1.0,166.24622776148732,1.4264366070436836,165.5259034989543,166.952340105998,false
100,1.0,166.20737256505612,1.3885732305055285,165.5237745243428,166.91234775484833,false
100,1.0,166.20749902776024,1.3608947307218955,165.5219992539562,166.8828939846781,false
100,1.0,166.2356651358009,1.3913491896383903,165.54380005718275,166.93514924682114,false
100,1.0,166.23252856962733,1.3644500535050668,165.5465036633157,166.91095371682076,false
100,1.0,166.22866700413513,1.3778566939994334,165.546040975209,166.92389766920843,false
100,1.0,166.2533679972841,1.4102836623302153,165.5214559505191,166.93173961284933,false
100,1.0,166.21552127671941,1.381137437723595,165.51773684182453,166.89887427954812,false
100,1.0,166.20936761619117,1.3813428367733138,165.52959334581135,166.91093618258466,false
100,1.0,166.23479392768698,1.3892343306279713,165.53658287073296,166.92581720136093,false
100,1.0,166.22740373268545,1.3940243301353235,165.54713382483743,166.94115815497275,false
100,1.0,166.22329694111977,1.3785192280244019,165.53738401127976,166.91590323930416,false
100,1.0,166.2299888069632,1.3803807771937215,165.54307296500042,166.92345374219414,false
100,1.0,166.24215473227824,1.3885325006250469,165.54035894080278,166.92889144142782,false
100,1.0,166.19650237534984,1.3604889315224966,165.53328755861412,166.89377649013662,false
100,1.0,166.23354949808146,1.3804359929733891,165.5426969189307,166.92313291190408,false
100,1.0,166.21405173823558,1.37886250048453,165.52557325075986,166.9044357512444,false
100,1.0,166.223055006964,1.3783348954672192,165.52620221923772,166.90453711470494,false
100,1.0,166.19077991985904,1.3942019107546173,165.49927257255524,166.89347448330986,false
100,1.0,166.22848360292164,1.3821731603881346,165.54308785722066,166.9252610176088,false
100,1.0,166.18027137052135,1.3626774036770257,165.51072282678962,166.87340023046664,false
100,1.0,166.24485990363024,1.388902710903892,165.5573207026381,166.946223413542,false
100,1.0,166.23424689083257,1.3587792164474877,165.5527363054678,166.91151552191528,false
100,1.0,166.18974055211814,1.401528977172262,165.49701480774502,166.89854378491728,false
100,1.0,166.22345539350349,1.372130256974856,165.52569035790185,166.8978206148767,false
100,1.0,166.22570098996698,1.3933379926311318,165.5334374396836,166.92677543231474,false
100,1.0,166.2019895337233,1.4158027482700106,165.52397003613626,166.93977278440627,false
100,1.0,166.23215000637117,1.3844012484503594,165.53462457420272,166.91902582265308,false
100,1.0,166.22002451496618,1.3468185401855806,165.54882660628016,166.89564514646574,false
100,1.0,166.17948855705853,1.3909570578306898,165.48692117745966,166.87787823529035,false
100,1.0,166.20912905947773,1.4012147189678217,165.50679558186,166.9080103008278,false
100,1.0,166.19372297877737,1.371214667253298,165.53881013780162,166.91002480505492,false
100,1.0,166.22126306158646,1.361870181101466,165.53860234514121,166.90047252624268,false
