ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,20.0,102.34678303420978,3.406269585480004,100.49580219201987,103.90207177749987,false
100,20.0,100.7685490118957,4.203485106189419,98.53848330857588,102.7419684147653,true
100,20.0,96.49887008963748,4.548102504319303,94.10719691601716,98.65529942033646,false
100,20.0,95.70383555913652,4.48944363762331,93.23611130649331,97.72555494411662,false
100,20.0,99.8000088908764,3.240211144397506,98.03227517009503,101.27248631449254,true
100,20.0,98.06177069983207,3.913882252968449,95.99003417434778,99.90391642731623,false
100,20.0,105.44063617082017,3.814271182546179,103.36078494793782,107.175056130484,false
100,20.0,100.45247197994829,3.7708124423962914,98.40665600582828,102.17746844822457,true
100,20.0,95.42369523828353,4.497224918082679,93.05982280381768,97.55704772190036,false
100,20.0,99.91385146946777,3.9305658525676677,97.83442463193023,101.7649904844979,true
100,20.0,102.48231369670955,3.634028433702923,100.53331922555893,104.16734765926185,false
100,20.0,100.32935620033028,3.4581473206957867,98.46374157011894,101.92188889081473,true
100,20.0,99.5556048259061,4.061341190168065,97.44650653093044,101.5078477210985,true
100,20.0,97.3023823431413,3.6691694398809602,95.33876785339416,99.00793729327512,false
100,20.0,107.96822210634627,3.059271013929987,106.31157240008332,109.37084341401331,false
100,20.0,98.86944384293776,4.315455328888078,96.64593716670674,100.96139249559482,true
100,20.0,98.97685031486623,3.8083892959053998,96.90509206464199,100.71348136054739,true
100,20.0,99.13209965109888,3.766187272620982,97.13268466213648,100.89887193475747,true
100,20.0,98.41915106158564,3.118526671205828,96.69065754699254,99.80918421819837,false
100,20.0,104.3509268356552,3.9757012202792197,102.21657076516796,106.19227198544718,false
100,20.0,98.78809061259221,4.391995338999735,96.45674176326408,100.84873710226381,true
100,20.0,106.25777231896487,3.553190724190685,104.35728709321185,107.91047781740254,false
100,20.0,101.99151440314151,3.709446863769628,100.01944051242187,103.7288873761915,false
100,20.0,98.61178241094214,4.339338432777026,96.32718111575937,100.6665195485364,true
100,20.0,98.19311830260767,3.6367874438828665,96.24929856286855,99.88608600675141,false
100,20.0,106.28924279570944,3.5005966017209573,104.4751421007701,107.97573870249106,false
100,20.0,95.86023567327838,3.8694138676874417,93.81140690059486,97.6808207682823,false
100,20.0,99.29261301117958,3.412278161975692,97.37130187139893,100.78358003337462,true
100,20.0,96.99040601115485,4.048930134367723,94.84435528479186,98.89328541915958,false
100,20.0,98.51027358181634,3.8475942671684322,96.44586234964987,100.2934566168183,true
100,20.0,104.18014196660245,3.255864849015765,102.40659721944525,105.66246206846101,false
100,20.0,98.92936364566881,4.0801545734427265,96.7504972241447,100.83065179758742,true
100,20.0,101.99370065496029,3.5621243782247802,100.07368005179282,103.6358044300176,false
100,20.0,99.55567353769132,3.81033980697066,97.55445538231109,101.36479518928175,true
100,20.0,96.48260905867471,4.121423329984395,94.2819751642589,98.40339849424329,false
100,20.0,98.77395778003395,4.160376076528962,96.58596147523785,100.74633755176681,true
100,20.0,99.02406534139789,3.2679835850612022,97.24458061892726,100.51256420398846,true
100,20.0,101.92148061640978,3.898137467729981,99.87385286517869,103.77199033290867,true
100,20.0,97.83024419123288,4.101225916020937,95.7381173105777,99.83934322659864,false
100,20.0,97.42718147730059,3.47929527912234,95.50689267151489,98.98618795063723,false
100,20.0,98.29856000202959,3.5706288950128453,96.37950031654134,99.95012921155418,false
100,20.0,96.60472358207926,4.26001680759218,94.34161948787352,98.6016362954657,false
100,20.0,96.83139932480304,3.7104637085365653,94.78974484306681,98.50020855160338,false
100,20.0,97.75201681098642,3.4995587071226453,95.8239998969859,99.32355860410854,false
100,20.0,99.28773637395989,4.2944726233351105,97.02745195601341,101.32192457934852,true
100,20.0,100.09423201848767,4.200744264311538,97.90407081719135,102.10481508150289,true
100,20.0,95.88832663559467,3.698764558631808,93.91145456629185,97.61021912492366,false
100,20.0,96.9413706365325,4.306356757042366,94.6846066112949,98.99096336833726,false
100,20.0,98.55011854468283,4.222326261668314,96.23343890407455,100.45576516574286,true
