ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,20.0,147.88588848539086,110.16846917972586,1.9888618878869693,16.549016560328766,147.1713927891636,149.16025467705057,100.8218123998453,117.37082896017407,false,false
10,20.0,151.92526546684547,92.71631084224438,3.1159478061159973,16.984775381786392,150.79421390895268,153.91016171506868,83.27437851625449,100.25915389804088,false,true
10,20.0,150.06486358702716,95.36354898544049,2.9194390705386866,15.037702619914285,149.04495106503728,151.96439013557597,87.29081934162528,102.32852196153956,true,true
10,20.0,149.36439179067895,110.09802157747461,1.9511198746883736,15.137674873224867,148.66229250643357,150.61341238112195,101.30232126413364,116.4399961373585,true,false
10,20.0,150.1067009391427,89.6346649678256,3.2749317221152126,17.357473222333837,148.96013471240371,152.23506643451893,80.12868738040332,97.48616060273716,true,false
10,20.0,142.8316119251731,82.53178661239568,3.417267999529031,16.33165865027351,141.65928747334243,145.07655547287146,73.74141935996369,90.0730780102372,false,false
10,20.0,148.14345129181254,84.26442975161552,3.3036200851148294,16.935187335217094,146.91221643934423,150.21583652445906,74.7895521671944,91.7247395024115,true,false
10,20.0,150.51469968980575,97.3976098233212,2.6007199866590724,16.95861257416918,149.54857953525644,152.1492995219155,88.04193842048811,105.00055099465729,true,true
10,20.0,151.52146307132372,86.1479317455765,3.6015623921875033,18.047010630921292,150.2442471124399,153.8458095046274,76.39393984298674,94.44095047390803,false,false
10,20.0,149.8531295617301,85.45994553996759,3.386919217565321,17.339769053817065,148.61247286063528,151.9993920782006,76.10742189945643,93.44719095327349,true,false
10,20.0,148.7831832361364,84.9306621873238,3.5402013370467955,15.506683938918599,147.43187072800762,150.97207206505442,76.57494315858537,92.08162709750397,true,false
10,20.0,151.13659971989142,94.80692682101487,2.966883275536901,16.434404925313956,150.06141095250885,153.02829422804575,85.98949986397848,102.42390478929244,false,true
10,20.0,151.21888899649343,97.82703551248039,2.9927595006791705,17.87674114575036,150.12528474595214,153.1180442466313,87.90127274940342,105.77801389515378,false,true
10,20.0,151.06995960114733,97.57262051000097,2.5329464111333664,16.037391034071547,150.1538963431159,152.68684275424926,88.65993823095762,104.69732926502917,false,true
10,20.0,151.08048946736108,96.96658313604277,2.8851824256666134,16.36211883423651,150.03067994812588,152.9158623737925,87.6720575002751,104.03417633451161,false,true
10,20.0,149.74460321379462,88.89217070259787,3.329593025662973,15.827284145590895,148.5890566929541,151.91864971861708,80.20656244998831,96.0338465955792,true,false
10,20.0,152.43589020544607,79.20591555392987,3.991136902735434,17.310396827861723,150.97936047620234,154.97049737893778,70.04782757027638,87.3582243981381,false,false
