ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
50,1.0,168.57725159612602,79.9466724938848,1.3692732932220224,1.2849207059316257,167.89049201498506,169.25976530820708,79.29707366715482,80.58199437308645,false,false
50,1.0,168.59879689775585,79.95489010363055,1.313883183284787,1.3255925661828911,167.94653062250964,169.26041380579443,79.27857360882327,80.60416617500616,false,false
50,1.0,168.59106284498665,80.01261092492366,1.3554152997932647,1.3391972793923799,167.90172906503284,169.2571443648261,79.34048499803875,80.67968227743113,false,false
50,1.0,168.57415683230394,80.06053213314281,1.3761441595830775,1.2964867588570996,167.8937868012675,169.2699309608506,79.40871577926146,80.70520253811856,false,false
50,1.0,168.58697240600702,79.88645595797041,1.3520497894133712,1.3418269234634295,167.9146904494866,169.26674023889998,79.21919161850207,80.5610185419655,false,false
50,1.0,168.59306955103668,79.96470234871991,1.3892138542812802,1.3606933935240875,167.90090562351637,169.29011947779765,79.27954733939885,80.64024073292293,false,false
50,1.0,168.58043743581138,79.90350787196637,1.384688324879022,1.347768886859157,167.88196382311003,169.26665214798905,79.23090291807763,80.57867180493679,false,false
50,1.0,168.59724293600698,80.03014775566258,1.360762083720374,1.3832692925940222,167.92309597183467,169.28385805555504,79.33188513363885,80.71515442623287,false,false
50,1.0,168.6005039059036,79.95607249210791,1.3767087867380496,1.3466663674611112,167.9164207785318,169.29312956526985,79.2876909538127,80.63435732127381,false,false
50,1.0,168.59636176344554,80.0596466312216,1.3550684938382176,1.3612796006687091,167.92484115266248,169.2799096465007,79.38635876754704,80.74763836821575,false,false
50,1.0,168.59135709692563,79.96079582116782,1.32803205463307,1.3745440210962272,167.92271268711926,169.25074474175233,79.28142900583366,80.65597302692989,false,false
50,1.0,168.56632054191294,80.06413964070413,1.3736364485723698,1.3596510561346378,167.88260764646375,169.25624409503612,79.38164189033334,80.74129294646798,false,false
50,1.0,168.57754309519123,79.97946777790585,1.3265970495502302,1.357755354886038,167.91978822174374,169.24638527129397,79.30958583972075,80.66734119460679,false,false
50,1.0,168.5876403485704,80.01081906454229,1.3198982080544113,1.3159737075504125,167.93325493217833,169.25315314023274,79.3695848366068,80.68555854415722,false,false
50,1.0,168.58593625537392,79.98479349933244,1.3563632051883587,1.3236188951275096,167.8933897588706,169.24975296405896,79.32566775279015,80.64928664791766,false,false
50,1.0,168.58633095339326,79.95200616460264,1.314484577459524,1.3605501811125151,167.9188323371916,169.2333169146511,79.27076413021253,80.63131431132504,false,false
50,1.0,168.58552474392081,79.92901526394405,1.3195537520859375,1.3380655032595996,167.91757180465896,169.2371255567449,79.24724355659782,80.58530905985742,false,false
50,1.0,168.59349148034772,79.90801861735659,1.3896050870770011,1.3648441932372748,167.89814840451288,169.28775349158988,79.2211874922715,80.58603168550877,false,false
50,1.0,168.5870263737877,80.02223028208897,1.328655261068974,1.3204333182266055,167.92249189589856,169.25114715696753,79.36383489865747,80.68426821688408,false,false
50,1.0,168.56400950083588,80.04949474122296,1.3813718773331516,1.3624327512082033,167.88997317638922,169.27134505372237,79.37113211028554,80.73356486149375,false,false
50,1.0,168.58216180870573,80.01941641603754,1.3950577837198068,1.3578386319369002,167.88384917751907,169.27890696123887,79.32531010139155,80.68314873332845,false,false
50,1.0,168.58691987083668,80.07169872284433,1.3651819432556636,1.3306750224553383,167.91569760802764,169.2808795512833,79.41451160229897,80.74518662475431,false,false
50,1.0,168.582404664568,80.05843329733955,1.3344811270346497,1.3282436971548464,167.91465367072425,169.2491347977589,79.38447236889063,80.71271606604547,false,false
50,1.0,168.59221662141772,79.96841037835,1.3680983988745936,1.2979316577939244,167.91329358838698,169.28139198726157,79.31399174613898,80.6119234039329,false,false
50,1.0,168.5617650957324,80.0555217516974,1.351612460038723,1.3462065925485547,167.9155831388453,169.26719559888403,79.39160611874537,80.73781271129393,false,false
50,1.0,168.5867680541313,80.07238380816591,1.3848344054746633,1.3499514186454604,167.89427514135497,169.27910954682963,79.39646365976687,80.74641507841233,false,false
50,1.0,168.6118310895689,80.0397059792941,1.3593205331972342,1.339530344121286,167.91017150902547,169.2694920422227,79.35931821851847,80.69884856263975,false,false
50,1.0,168.60028069321893,80.00184795261951,1.3526763008891294,1.3078680769771154,167.92787736303976,169.28055366392888,79.35339511188533,80.66126318886245,false,false
50,1.0,168.59020475733433,80.06946179082826,1.3875570250479257,1.3579253718427253,167.88087403278897,169.2684310578369,79.38786233065677,80.7457877024995,false,false
50,1.0,168.5953793953318,79.99205929407537,1.3970977277490135,1.3532150469142579,167.90663314762463,169.30373087537365,79.33114276609352,80.68435781300778,false,false
50,1.0,168.5854416543175,79.9919160434894,1.3902607661398179,1.341457865723271,167.879506799733,169.26976756587283,79.32964727208602,80.67110513780929,false,false
50,1.0,168.5964786615417,80.03284862735833,1.3367627705613359,1.2876513633866864,167.93737638636122,169.27413915692256,79.39074341685817,80.67839478024486,false,false
50,1.0,168.58488368703493,79.99052622991564,1.3825997418836096,1.3351653183338357,167.9052425144426,169.2878422563262,79.31597637600407,80.65114169433791,false,false
50,1.0,168.59597309638264,79.96527455822334,1.3388384337155799,1.3077159722442815,167.90850790922366,169.24734634293924,79.31431183169914,80.62202780394342,false,false
50,1.0,168.58099630592858,80.01324650404695,1.3760548367226306,1.2900489926648078,167.89313271874596,169.2691875554686,79.37251497043788,80.66256396310268,false,false
50,1.0,168.58170432049548,79.91556612040071,1.3581903724550841,1.3111073458929923,167.89879265049473,169.2569830229498,79.26236789235887,80.57347523825186,false,false
50,1.0,168.5809788470297,80.01381249195127,1.3741889604505673,1.3200366564506822,167.91059240210896,169.28478136255953,79.36360909506202,80.6836457515127,false,false
50,1.0,168.60837377833093,79.96360701865952,1.3563977424104223,1.3201145291080962,167.92110760842417,169.2775053508346,79.29586340917025,80.61597793827835,false,false
