ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
200,1.0,164.02671410986449,80.46006589344302,1.4149934278425746,1.3081949644611797,163.3124653340105,164.7274587618531,79.79494313883059,81.10313810329177,false,false
200,1.0,164.04206674786457,80.22672789641214,1.4551610059073141,1.3128367789061457,163.28591026551052,164.74107127141784,79.5604890625885,80.87332584149465,false,false
200,1.0,164.0261126431327,80.40606379663659,1.396603892135829,1.338136775907273,163.32130282251222,164.71790671464805,79.73415965214495,81.07229642805223,false,false
200,1.0,164.05836723345683,80.2578821690552,1.4222519310122834,1.339629351755363,163.31961404859572,164.741865979608,79.57644176373195,80.91607111548731,false,false
200,1.0,164.0301116128299,80.3728509059187,1.3836006479187688,1.3620483975593487,163.31971439270797,164.70331504062673,79.70099258653568,81.06304098409503,false,false
200,1.0,164.005654102525,80.31385456891765,1.4116475607747816,1.357730211246846,163.31085087751984,164.72249843829462,79.63808539966286,80.9958156109097,false,false
200,1.0,164.04665307928843,80.44385425621098,1.4007729293337547,1.3441129643006207,163.32507208702202,164.72584501635578,79.77309293915192,81.11720590345254,false,false
200,1.0,163.99387911332616,80.43149676562354,1.4196091607824144,1.3535486912482497,163.28850964174626,164.70811880252867,79.75944113742833,81.11298982867658,false,false
200,1.0,164.02916633410427,80.27567892604978,1.3855062480287756,1.326341270908813,163.3390055612708,164.72451180929957,79.61691415738673,80.94325542829554,false,false
200,1.0,164.0354979950962,80.2542805027876,1.4017399728952,1.333124027403997,163.33023332655785,164.73197329945305,79.59928244143215,80.93240646883615,false,false
200,1.0,164.03795141827095,80.29407924833922,1.3848904283760248,1.3324606564355719,163.34301285071848,164.7279032790945,79.64376336952533,80.9762240259609,false,false
200,1.0,164.01719755506184,80.18951606870165,1.4095727022257734,1.3457109764644883,163.33642958917207,164.74600229139784,79.51671247881723,80.86242345528171,false,false
200,1.0,164.0390826557882,80.25226617549772,1.3919280230636275,1.3580681707624365,163.33645186361912,164.72837988668275,79.57213927367678,80.93020744443922,false,false
200,1.0,164.011016527216,80.35372356709848,1.422451676678861,1.3193719377774045,163.30847265521624,164.7309243318951,79.68447756145771,81.00384949923512,false,false
200,1.0,164.05213258614782,80.08560920351509,1.3952141711762636,1.313362133051939,163.35815966692326,164.75337383809952,79.44405103856691,80.75741317161885,false,false
200,1.0,164.0224260952396,80.33571170217965,1.4195348072427123,1.32754899945067,163.31484773119396,164.73438253843668,79.66579729737269,80.99334629682336,false,false
200,1.0,164.02686456537145,80.27950580082793,1.4018555145938194,1.3599797613484554,163.32547590013274,164.72733141472656,79.5939011861835,80.95388094753196,false,false
200,1.0,164.01672100187187,80.49157946807497,1.4110328638615783,1.362022491199184,163.31824852246302,164.7292813863246,79.79456040873967,81.15658289993885,false,false
200,1.0,164.0365640627863,80.27387944048836,1.4133875057257228,1.3502930782431122,163.33874650266088,164.7521340083866,79.61200990434358,80.96230298258669,false,false
200,1.0,164.018834779349,80.38231114453026,1.3934601100998805,1.33394779589473,163.32159467157857,164.71505478167845,79.70523514677286,81.0391829426676,false,false
200,1.0,164.0162885939613,80.25981368961328,1.4194555403101958,1.3283423921823356,163.30490423931042,164.7243597796206,79.59685319658664,80.92519558876897,false,false
200,1.0,164.0391658503395,80.09961497192427,1.4117914289658415,1.3317492541744826,163.34698529312934,164.75877672209518,79.43657903409002,80.7683282882645,false,false
