ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,20.0,150.0016940242465,0.2222075933003964,149.91790295379565,150.14011054709604,true
100,20.0,149.76466198786798,0.23136952550763112,149.6785795755807,149.90994910108833,false
100,20.0,149.63832546595265,0.22049537602177338,149.5561758276189,149.77667120364066,false
100,20.0,149.99461168966894,0.22398837596850285,149.91128079376048,150.13526916972899,true
100,20.0,150.03185428010863,0.22594617595109412,149.946337514866,150.1722836908171,true
100,20.0,149.73306046629892,0.22618255864682624,149.64869894327856,149.8748815019254,false
100,20.0,149.97870170137756,0.2194032947421647,149.89835120932673,150.1177545040689,true
100,20.0,149.81791727598585,0.23365856812480956,149.73261349368633,149.96627206181114,false
100,20.0,150.04852573577364,0.24448395354249897,149.9568841724033,150.2013681259458,true
100,20.0,149.73814998921824,0.21532497053877364,149.65620344944907,149.87152841998784,false
100,20.0,149.4875027071119,0.20845781561826016,149.4107983521423,149.61925616776057,false
100,20.0,150.01412163820572,0.2320135251556792,149.92657464356574,150.15858816872142,true
100,20.0,149.98195148563906,0.21349192995182875,149.90259963352543,150.11609156347726,true
100,20.0,149.89619852326308,0.22322523404625372,149.81350562182067,150.03673085586692,true
100,20.0,150.1105685461909,0.21498011687177154,150.02829734137745,150.24327745824922,false
100,20.0,150.12097645129464,0.22171452108864287,150.04146931834686,150.2631838394355,false
100,20.0,150.13174894283569,0.24757093439626487,150.04444728795073,150.292018222347,false
100,20.0,150.11452235303116,0.23831800216845522,150.02391939950073,150.26223740166918,false
100,20.0,150.00602824373922,0.2210553749814892,149.92774968931,150.14880506429148,true
100,20.0,149.61942836630342,0.21058258883820713,149.53976415336055,149.75034674219876,false
100,20.0,150.03485082748006,0.22979034482037264,149.95047596684222,150.1802663116626,true
100,20.0,150.13678466576067,0.24773801063128076,150.0474749887291,150.2952129993604,false
100,20.0,149.93351188451686,0.21134110681205698,149.8562927615409,150.06763386835297,true
100,20.0,150.04125681464444,0.2356342471336461,149.95480576456558,150.19044001169922,true
100,20.0,149.958387701142,0.2318561230193552,149.8752345006574,150.10709062367675,true
100,20.0,150.042343967655,0.22059263330325507,149.95831404673922,150.17890668004247,true
100,20.0,150.12711080776737,0.22429980131187222,150.04215932039565,150.26645912170753,false
100,20.0,149.95755320151517,0.22230493305497134,149.87676157447984,150.09906650753481,true
100,20.0,149.72064241008644,0.22130592771006263,149.64062270945612,149.8619286371662,false
100,20.0,150.01101862058357,0.23784446108635393,149.92424140836198,150.16208586944833,true
100,20.0,149.51113785900856,0.23240484629906177,149.42403959240377,149.65644443870283,false
100,20.0,149.71198406270267,0.20838187391069596,149.63347265405008,149.84185452796078,false
100,20.0,149.70331797597242,0.21494661255377423,149.6238642605795,149.83881087313327,false
100,20.0,150.12311311436548,0.2139985966267659,150.04760219523058,150.26160079185735,false
100,20.0,150.07932865001078,0.22079125391994125,149.99541058499096,150.2162018389109,true
100,20.0,149.9765705422862,0.20939823653367284,149.89941671765484,150.10881495418852,true
100,20.0,150.05455352767527,0.22584112688517166,149.97018485774262,150.1960259846278,true
100,20.0,150.112381857963,0.20802912569425303,150.0339475299975,150.24197665569176,false
100,20.0,149.69595856968527,0.24128975943185083,149.609246932715,149.85053669214685,false
100,20.0,149.92251427338982,0.22878408982450082,149.83856426423023,150.06734835405473,true
100,20.0,149.96197849407025,0.22228292508088998,149.8855279614509,150.10781088653178,true
100,20.0,150.0400110162096,0.21089695474114478,149.96142201354985,150.172318968291,true
100,20.0,149.89311717154644,0.21827122996410253,149.8103992341571,150.0286704641212,true
100,20.0,149.81486855103526,0.22808438961860134,149.73045215304919,149.9585365426678,false
100,20.0,150.01271683945697,0.22493822794820062,149.9277381146678,150.152676342616,true
100,20.0,149.78989460730895,0.19855365640364653,149.7149389507171,149.91349260712076,false
100,20.0,150.1269256810949,0.21974333132769175,150.0483764831603,150.268119814488,false
100,20.0,150.03502310886915,0.21412737939465387,149.95666424905576,150.17079162845042,true
100,20.0,149.90115913544096,0.22852238617508647,149.8178880325866,150.0464104187617,true
100,20.0,150.0405189087848,0.2278800033493269,149.9542767566729,150.18215676002222,true
100,20.0,149.9161325114768,0.22290881342075863,149.83521345479417,150.05812226821493,true
100,20.0,150.08472926817248,0.23675375555336586,149.99845129935863,150.235205054912,true
100,20.0,149.9788237536405,0.2178604426177344,149.89649956033622,150.11436000295396,true
100,20.0,149.94954062744654,0.23544515210812733,149.86153283308175,150.09697798518988,true
100,20.0,149.9777199540651,0.2103921187144806,149.90005862223245,150.11045074094693,true
100,20.0,150.05828163066826,0.21583038683891687,149.9794335531162,150.1952639399551,true
100,20.0,149.7848068577307,0.23149882170889668,149.69693672132854,149.92843554303744,false
100,20.0,150.0002607761437,0.2150105505911597,149.92474333723186,150.13975388782302,true
100,20.0,150.07293195216818,0.21920344389511115,149.99242709890993,150.21163054280504,true
100,20.0,150.13344551984778,0.206355298825315,150.05822906109424,150.26458435991955,false
100,20.0,150.06375222092265,0.2239275953681954,149.98473627775792,150.2086638731261,true
100,20.0,150.077983014911,0.2358293585522233,149.99179163372568,150.2276209922779,true
100,20.0,150.06968625811834,0.22873655164070783,149.99114417410962,150.21988072575033,true
100,20.0,149.8883479851625,0.22156845654876633,149.8063468642395,150.02791532078825,true
100,20.0,150.06428477880178,0.22379731460245011,149.9845796104945,150.20837692509696,true
100,20.0,150.1107862378132,0.22962874829460134,150.0309281473095,150.2605568956041,false
100,20.0,150.13500663118862,0.22280867418609773,150.05448075807277,150.27728943225887,false
100,20.0,149.64437331056206,0.23256201213484928,149.55979915964173,149.79236117177658,false
100,20.0,149.9083477675548,0.2164445931493333,149.83060336865606,150.0470479618054,true
100,20.0,150.0575489645531,0.21881485918768817,149.97445864698233,150.19327350617002,true
100,20.0,150.105004394562,0.21412851326954296,150.02716059880208,150.24128911207163,false
100,20.0,150.05780636098473,0.22605046391467454,149.973327779027,150.19937824294166,true
100,20.0,150.00840014982901,0.2118328327856034,149.9301018878869,150.1419347206725,true
100,20.0,150.02291683159774,0.21014508487803596,149.94505206143205,150.1551971463101,true
100,20.0,150.01430785520165,0.2255809969369409,149.93394502382418,150.15952602076112,true
100,20.0,150.07160152488478,0.20855836805412764,149.99512672175777,150.2036850898119,true
100,20.0,150.02119279133356,0.2080866274534401,149.94344508369937,150.1515317111528,true
100,20.0,149.7945353754281,0.2267757338021852,149.71106379169902,149.9378395255012,false
100,20.0,149.6480470798617,0.22205354233753383,149.57150347667329,149.79355701901082,false
100,20.0,150.12978508392433,0.20815863503301557,150.0529292336507,150.26108786868372,false
100,20.0,150.0647013493164,0.22864245607502198,149.9807932805931,150.20943573666813,true
100,20.0,149.96095759829228,0.23281328335062312,149.87686260594742,150.10967588929805,true
100,20.0,149.8802447544475,0.1957677115041463,149.8093544145857,150.00512212608984,true
100,20.0,149.5466115378433,0.2091279309820493,149.47157656872002,149.68070449970207,false
100,20.0,149.83398853277947,0.22088513723164738,149.753002995212,149.97388813244365,false
100,20.0,150.13478937024271,0.23001953705295364,150.04883990103608,150.27885943808903,false
100,20.0,150.09571915742924,0.21646260036058607,150.0138744430106,150.23033704337118,false
100,20.0,149.79355365554807,0.21811942206957724,149.71132606773102,149.9294454898006,false
100,20.0,149.95276373714157,0.2144761294457851,149.8708372511731,150.08531338061889,true
100,20.0,149.88615936558844,0.2182454720160365,149.80355273400616,150.0217982060222,true
100,20.0,150.1264264578008,0.21629073199130744,150.04557972323403,150.26187045522533,false
100,20.0,149.7829409975692,0.2253029695037867,149.69982144991548,149.92512441941926,false
100,20.0,149.68261866952315,0.23922899732525593,149.59509016096746,149.83431915829271,false
