ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,20.0,149.9846887725748,99.63851817998348,0.046355840426514305,1.2642226028913512,149.9680665313203,150.0144223717468,98.97431661513703,100.23853921802838,true,true
500,20.0,150.01066250932308,98.70908898981412,0.04240919662626652,1.7546122611896777,149.9954174286594,150.03782662528567,97.81780123497063,99.57241349616031,true,false
500,20.0,150.00053256812703,100.7957322798444,0.04473993033022339,1.5647767971837965,149.98407453083277,150.028814461163,100.00583290204882,101.57060969923262,true,false
500,20.0,149.9279723570283,97.71320774834848,0.045263543506763426,1.628006673369356,149.91101663778434,149.9562801812911,96.87510821481689,98.50311488818625,false,false
500,20.0,149.96316069047276,100.52239527145065,0.043783153362142,1.466197562739879,149.94711994206472,149.99090309542686,99.7351134462738,101.20131100901368,false,true
500,20.0,150.0077575754293,98.71358901841579,0.049526223947793824,1.488322881280041,149.98976587669142,150.03929210063922,97.92187973956173,99.41020262084177,true,false
500,20.0,150.01826909902496,99.30379634427322,0.04750933460587703,1.7717380558565878,150.00052000312476,150.04802933773064,98.38104745768118,100.15278551353776,false,true
500,20.0,149.93320573649027,100.31280992976824,0.041889084332922266,1.4249040705480809,149.91796603927355,149.95985512360647,99.53031251185953,100.95521658240762,false,true
500,20.0,149.9636341028363,99.77318131065104,0.044419060994414394,1.721084531717409,149.9470178708935,149.9914369318879,98.86972267938555,100.59080721110296,false,true
500,20.0,149.9717538139225,101.25855660482574,0.04321391036907585,1.6280559051322143,149.9552117784712,149.99842568884029,100.40811901185131,102.03617491698353,false,false
500,20.0,150.01309254655072,100.25421976618419,0.0426100109781089,1.6278555267629997,149.99715384143903,150.03976385241714,99.44168414508184,101.06953967184484,true,true
500,20.0,150.0120281574237,100.51658072971972,0.04308090781563578,1.6593170404638045,149.99657088702685,150.03965179484248,99.66159103930731,101.32090807977112,true,true
500,20.0,150.01021874132783,97.46970947920056,0.045641212142044196,1.6675857506979668,149.99361113380508,150.03925234594712,96.6016391674144,98.26922491811237,true,false
500,20.0,149.9941197734728,100.18173107275581,0.042571393707873995,1.6247401155912797,149.97835396810902,150.0209253618169,99.35448236880634,100.97922248439762,true,true
500,20.0,150.02533075304146,100.28945001628463,0.04209230971531497,1.6879723212090596,150.00946113342187,150.05155344313718,99.43331958842109,101.12129190963014,false,true
500,20.0,150.00945619935894,99.82870020141249,0.0435702158228537,1.6418571663697463,149.99312820724492,150.03669842306778,98.970042997535,100.61190016390475,true,true
500,20.0,150.0156840644321,98.07940091955561,0.04822869495185955,1.5884457005800101,149.99771712614287,150.04594582109473,97.27118199254501,98.85962769312502,true,false
500,20.0,149.97209117105587,98.32385324097882,0.0467010558315053,1.675237012874831,149.95464513082985,150.00134618666135,97.48282305818216,99.158060071057,true,false
