ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,1.0,167.14432222685133,80.15694584505117,1.3520049632625728,1.3624888831693056,166.4616640815084,167.81366904477096,79.46486735550519,80.8273562386745,false,false
100,1.0,167.10299573388878,80.14151349086254,1.3547204923550566,1.3520271812170392,166.4230584035521,167.77777889590715,79.46868893804073,80.82071611925777,false,false
100,1.0,167.1290821552672,79.99999349223883,1.350952008000462,1.3399985238825423,166.46628976739837,167.81724177539883,79.34059781782823,80.68059634171077,false,false
100,1.0,167.14205181037858,80.08028156949018,1.3342959683345157,1.3403748946956426,166.47716741356277,167.81146338189728,79.39966198580564,80.74003688050128,false,false
100,1.0,167.1340670194479,80.10883666931872,1.366351641209775,1.3352684550594631,166.43828703515726,167.80463867636703,79.43737902337693,80.7726474784364,false,false
100,1.0,167.128311894634,80.16932413755984,1.3548986897185102,1.3535915536848648,166.44984920636213,167.80474789608064,79.48144751279233,80.8350390664772,false,false
100,1.0,167.11696917473336,80.12396943777976,1.3622158607688846,1.3757064421650824,166.44225756385742,167.8044734246263,79.43577303513297,80.81147947729805,false,false
100,1.0,167.12235776704708,80.01515842087727,1.3724603359391097,1.3076790330450763,166.43412194525754,167.80658228119665,79.36158435490637,80.66926338795145,false,false
100,1.0,167.12790204570854,80.01458343834744,1.3473985939710929,1.3344810438230041,166.46845624870286,167.81585484267396,79.37011917683198,80.70460022065498,false,false
100,1.0,167.1061238181976,80.10996558887308,1.3752379791881708,1.3105136545706415,166.43780558768367,167.81304356687184,79.46616052114446,80.7766741757151,false,false
100,1.0,167.11911997997294,80.13400054035907,1.3806072239312925,1.3490902771137314,166.42212354679958,167.80273077073088,79.46499757202884,80.81408784914257,false,false
100,1.0,167.13448355041004,80.0196000483283,1.3812163148213017,1.3217777335800633,166.4347926399239,167.8160089547452,79.36826066790158,80.69003840148164,false,false
100,1.0,167.12797486881104,80.09052540785396,1.3613235240048311,1.33897237554703,166.44508582869327,167.8064093526981,79.42004705303273,80.75901942857976,false,false
100,1.0,167.12011030129588,79.93957410901955,1.3235811343640478,1.3013155111088395,166.4613342080758,167.78491534243986,79.2874688465499,80.58878435765874,false,false
100,1.0,167.13747318765377,80.13712345262053,1.3974396048260473,1.3217584883675357,166.42376952939355,167.8212091342196,79.48944514117697,80.81120362954451,false,false
100,1.0,167.1197471723284,80.12924011141487,1.3559449882036745,1.329987085005314,166.44446564954987,167.80041063775354,79.48167667234624,80.81166375735155,false,false
100,1.0,167.15653586585944,79.93154289992772,1.394298562777152,1.3139674891477995,166.45235771444231,167.84665627721947,79.26664760317092,80.58061509231872,false,false
100,1.0,167.1263540895312,80.03800906373841,1.3745021800494897,1.351099536654658,166.43590245285424,167.81040463290373,79.35484426295017,80.70594379960482,false,false
100,1.0,167.1220713503081,80.15878351431009,1.381465176933773,1.3200750133504897,166.4200136721644,167.80147884909817,79.48086521941244,80.80094023276293,false,false
100,1.0,167.1241405735139,80.05584984213372,1.3993225080517675,1.3060275309733669,166.41865182047687,167.81797432852863,79.41461079382496,80.72063832479833,false,false
100,1.0,167.17129813128676,80.02673027686771,1.3740643348847357,1.3044579255241189,166.47528233665344,167.84934667153817,79.37511389343015,80.67957181895427,false,false
100,1.0,167.1072112646595,80.05171284539824,1.343229920531769,1.3139385653597344,166.43792343162073,167.7811533521525,79.36796096576114,80.68189953112088,false,false
100,1.0,167.14448789762022,79.93731933546468,1.326028559510661,1.3303677622844532,166.48207999061285,167.8081085501235,79.2777987826156,80.60816654490006,false,false
100,1.0,167.1185484106355,79.94555698604891,1.3833276026122405,1.3085980273053792,166.43989351807653,167.82322112068877,79.29896687123227,80.60756489853765,false,false
100,1.0,167.13080488096756,80.05481684637311,1.382060874367852,1.3372958451565182,166.4365571327391,167.81861800710695,79.39580010729067,80.73309595244719,false,false
100,1.0,167.10026836026856,79.99982665077616,1.3730216925309264,1.3546330141605836,166.4253113272776,167.79833301980852,79.3330298445519,80.68766285871249,false,false
100,1.0,167.14660981655172,80.06348038451145,1.3489514456749987,1.332684938156504,166.47157458429277,167.82052602996777,79.38371060607305,80.71639554422956,false,false
100,1.0,167.13338001752743,80.09700625369615,1.3761463329149706,1.3185572323424424,166.4324468357608,167.80859316867577,79.42518330666587,80.74374053900831,false,false
100,1.0,167.12382087952648,80.06708695189992,1.365787812130975,1.349609913779318,166.45160878365994,167.8173965957909,79.39376029326583,80.74337020704515,false,false
100,1.0,167.14299325786317,80.1588233727316,1.416966901742171,1.3618574551466764,166.4177660491236,167.83473295086577,79.47902360957401,80.84088106472069,false,false
100,1.0,167.14186509823867,80.07133958801948,1.379125526537507,1.365626326908128,166.45157214935998,167.83069767589748,79.39282340563659,80.75844973254472,false,false
100,1.0,167.1404771819179,80.07433529534549,1.3618741340382599,1.3116265466740487,166.44395816518715,167.80583229922541,79.42325648552104,80.73488303219509,false,false
100,1.0,167.11126505962565,79.96880790645666,1.3813953627337412,1.358267615439317,166.43891962095012,167.82031498368386,79.27445619373051,80.63272380916983,false,false
100,1.0,167.12784329341173,80.08031895032764,1.3818196398276257,1.3548476824994395,166.42916952020244,167.81098916003006,79.41772567270796,80.7725733552074,false,false
100,1.0,167.1250517798014,80.03625503931299,1.3757775219551718,1.3525715456116103,166.4421586803968,167.81793620235197,79.3795336654509,80.7321052110625,false,false
100,1.0,167.13137043527323,80.11220016735996,1.3675180299679255,1.352249061948271,166.43702667054174,167.80454470050967,79.44125870781666,80.79350776976493,false,false
100,1.0,167.12886885302066,80.04585584307827,1.35604970135671,1.3341740523353565,166.45317389315107,167.80922359450778,79.38153806728664,80.715712119622,false,false
100,1.0,167.10136723084565,80.00358698117739,1.4288271533226862,1.3319574796008595,166.39160364830818,167.82043080163086,79.3394890450943,80.67144652469516,false,false
100,1.0,167.1078277612899,80.00331472259306,1.3698735654321013,1.342325498839628,166.43027551660168,167.80014908203378,79.30737440632248,80.64969990516211,false,false
100,1.0,167.12078305936922,79.98816235276874,1.356637393655319,1.3329419532066566,166.45070911190334,167.80734650555866,79.32154331347085,80.65448526667751,false,false
100,1.0,167.10838145612874,80.12689737330751,1.3450996194574714,1.3244576528270784,166.44237154530316,167.78747116476063,79.44982633982414,80.77428399265122,false,false
100,1.0,167.13730146569446,80.09945596571906,1.3624207144577838,1.3473800126890296,166.4527009214445,167.81512163590227,79.41507781898058,80.76245783166961,false,false
100,1.0,167.1218796673166,79.96321876727556,1.3752211921007529,1.3065151804736956,166.4395679807884,167.81478917288916,79.33038282747034,80.63689800794404,false,false
100,1.0,167.14287453383255,80.03276513414545,1.3638096011484606,1.3352264395156226,166.4526837311647,167.81649333231317,79.39334254939493,80.72856898891055,false,false
100,1.0,167.11983079277005,80.06969082537616,1.3717788564819955,1.3375277038231843,166.4300767271976,167.80185558367958,79.39638160361321,80.73390930743639,false,false
100,1.0,167.14206952891269,80.08815076960386,1.3669784100257232,1.357843347000852,166.44593256247757,167.8129109725033,79.40691452928311,80.76475787628397,false,false
100,1.0,167.11751653103872,80.15755268920556,1.3822883838978157,1.3881473923839138,166.418216986084,167.8005053699818,79.46477294790024,80.85292034028416,false,false
100,1.0,167.10773504263142,80.11839104240977,1.4034395219787257,1.3601869333308088,166.41606434082775,167.81950386280647,79.44523711828987,80.80542405162068,false,false
100,1.0,167.14147009143133,79.93248483172088,1.3940132042453683,1.3559881593930925,166.4415361812085,167.83554938545387,79.267846816278,80.62383497567109,false,false
100,1.0,167.1315443918498,80.06296504245908,1.3178158247810643,1.3440358954678118,166.46513788860486,167.78295371338592,79.38957152042761,80.73360741589542,false,false
100,1.0,167.1212270437893,79.97589086772864,1.3609302425135184,1.3726405847774572,166.43588092894385,167.79681117145736,79.29785244066147,80.67049302543893,false,false
100,1.0,167.1267423288273,80.00566337111295,1.377510508960654,1.3220396450484486,166.43116826719202,167.80867877615268,79.35200357662335,80.6740432216718,false,false
100,1.0,167.12581074130563,80.00405315270984,1.3693417061074342,1.2828886099472783,166.43451570390164,167.80385741000907,79.35410161324693,80.6369902231942,false,false
100,1.0,167.1056405850132,80.11321282340178,1.3647664938573314,1.3198872413253326,166.41778823715813,167.78255473101547,79.45876775659725,80.77865499792259,false,false
100,1.0,167.13890384896212,80.05549088748202,1.3514775959018266,1.3336842514197258,166.48166147189343,167.83313906779526,79.38469055729078,80.71837480871051,false,false
100,1.0,167.12534580138714,80.08091719205787,1.394428667252157,1.3368937784981512,166.44152205462444,167.8359507218766,79.42627172437754,80.7631655028757,false,false
100,1.0,167.1421477023743,80.145422645443,1.3729748137453441,1.387733442543393,166.45442422929312,167.82739904303847,79.45361543429065,80.84134887683405,false,false
100,1.0,167.14784356965396,80.0025911602362,1.4354463975163867,1.3676390860528755,166.43447387135302,167.8699202688694,79.32084242129095,80.68848150734382,false,false
100,1.0,167.1192238802529,80.08948476045705,1.3340232310978024,1.3293434770973818,166.4516616937789,167.7856849248767,79.43551478424963,80.76485826134702,false,false
100,1.0,167.14043576834263,80.0847609776909,1.3990016936326413,1.3432585864555477,166.43781850047802,167.83682019411066,79.43121247164927,80.77447105810482,false,false
100,1.0,167.14073425640632,80.03605444264562,1.3685585863803453,1.357407180788016,166.4605615257975,167.82912011217783,79.33850631462073,80.69591349540875,false,false
100,1.0,167.13581063040186,80.05032783333417,1.337627337054471,1.3472142063478714,166.4588897404047,167.79651707745916,79.37346132137675,80.72067552772462,false,false
100,1.0,167.12849146005777,80.15641304420713,1.342647059689284,1.3282608165618655,166.47228706432378,167.81493412401306,79.48840482133838,80.81666563790024,false,false
100,1.0,167.1282528085554,80.14037132854197,1.3648477432147388,1.3449975238680167,166.44291448548404,167.80776222869878,79.45257512142726,80.79757264529528,false,false
100,1.0,167.12998845704283,80.05648767350016,1.377423759844305,1.3310188717935034,166.44814079872174,167.82556455856604,79.3854979183278,80.7165167901213,false,false
100,1.0,167.12432343857702,80.08143051617863,1.3859059952858104,1.3656034817682183,166.4460025812297,167.8319085765155,79.41731675954492,80.78292024131314,false,false
100,1.0,167.12598625427796,79.95303753974476,1.3289480718965478,1.378614531498755,166.45112573821487,167.78007381011142,79.25571517991139,80.63432971141015,false,false
100,1.0,167.1243742144635,79.89943527508663,1.3590926102663445,1.3010482977322226,166.46423802499814,167.82333063526448,79.25939672965913,80.56044502739135,false,false
100,1.0,167.12870369312319,79.94052145344028,1.3829345527567796,1.3415522749115354,166.43377062727964,167.81670518003642,79.27896765334644,80.62051992825798,false,false
100,1.0,167.10973886575363,80.06082595647334,1.3592474030660355,1.3667053532528115,166.43884222326662,167.79808962633265,79.3884818722325,80.75518722548532,false,false
100,1.0,167.13449176090273,80.04252581501638,1.3835049059179312,1.322211702085795,166.43767232778933,167.82117723370726,79.3693254522063,80.69153715429209,false,false
100,1.0,167.14081707130367,80.18506357229796,1.3850171094199197,1.3465561381495093,166.45913631586052,167.84415342528044,79.51632204781723,80.86287818596674,false,false
100,1.0,167.13622054813828,80.05219636432143,1.3357135305477925,1.3315462511265963,166.4544595571878,167.79017308773558,79.375425190767,80.7069714418936,false,false
100,1.0,167.11691648765245,80.10682378938239,1.3233712120542407,1.3290595424682294,166.46597234002735,167.7893435520816,79.43351587712075,80.76257541958898,false,false
100,1.0,167.1264835453105,80.06266571340629,1.3864764714133173,1.325754013893814,166.4416224997684,167.82809897118173,79.40209871063126,80.72785272452508,false,false
100,1.0,167.11870825396747,80.00276142674883,1.3574878075854144,1.3718857646699831,166.4383966704284,167.79588447801382,79.32251228623208,80.69439805090207,false,false
100,1.0,167.1137609958532,80.01975554088074,1.3767905878477222,1.330639426204769,166.44023099548718,167.8170215833349,79.37128063029012,80.70192005649488,false,false
100,1.0,167.1435730519142,80.17611899210151,1.3952041403849194,1.3396293739919543,166.44758771532656,167.84279185571148,79.50729626322538,80.84692563721734,false,false
100,1.0,167.11251663700418,80.06004067013325,1.3444471792878687,1.3235424200750998,166.46735081163897,167.81179799092683,79.39793738775144,80.72147980782654,false,false
100,1.0,167.13363613088444,80.15384976906493,1.3811688450321356,1.359742516544074,166.44562953191397,167.8267983769461,79.50508176557517,80.86482428211924,false,false
100,1.0,167.14573774745574,79.94583845362513,1.3733186026892668,1.333371139542237,166.45727246102103,167.8305910637103,79.26442974551946,80.5978008850617,false,false
100,1.0,167.0893933150532,80.15085443961306,1.3767045116296401,1.3837732835141452,166.40588150906225,167.7825860206919,79.4583337056179,80.84210698913205,false,false
100,1.0,167.1180173276726,79.8916011735179,1.3733428108884596,1.2921337882346933,166.4258409704416,167.79918378133007,79.24238466637453,80.53451845460923,false,false
100,1.0,167.10929623540702,80.10762822230843,1.354981052646707,1.3346714257913987,166.43937284506256,167.79435389770927,79.44026429998044,80.77493572577184,false,false
100,1.0,167.1432538305114,79.98463282247394,1.385967274324969,1.345100922231552,166.44208458111177,167.82805185543674,79.30787093049072,80.65297185272227,false,false
100,1.0,167.1394098904487,80.0879246140251,1.399949500798698,1.3458642736251818,166.43581487742495,167.83576437822364,79.40578246844406,80.75164674206924,false,false
100,1.0,167.12728739576326,79.94882376253872,1.3455258211225214,1.3365664133021795,166.4547599534407,167.80028577456324,79.29031968012364,80.62688609342582,false,false
100,1.0,167.1173666864152,80.17870889773226,1.3612577952495997,1.327712077639589,166.4403790898435,167.8016368850931,79.5190644534144,80.84677653105399,false,false
100,1.0,167.12198993004986,80.04562989261106,1.3813759493571354,1.3297290969226623,166.43700381895388,167.81837976831102,79.39840694193222,80.72813603885488,false,false
100,1.0,167.1247632416708,80.0413765650026,1.3965460989624603,1.3512056461716782,166.43125562071413,167.8278017196766,79.37719165442608,80.72839730059776,false,false
100,1.0,167.13457200248084,80.06146075069884,1.3822795636981198,1.3261321055361037,166.42940393704635,167.81168350074446,79.38576782921166,80.71189993474776,false,false
100,1.0,167.14401874367195,80.09099736150569,1.3610784826956603,1.331585445029873,166.46495825562766,167.82603673832332,79.42131216081194,80.75289760584181,false,false
100,1.0,167.09877913851653,80.12495385487725,1.3669693481883485,1.346598667584317,166.41596853029498,167.78293787848332,79.47030854594983,80.81690721353415,false,false
100,1.0,167.11626016380177,80.05374739897437,1.3287513381820588,1.3146680239712794,166.44144291970738,167.77019425788944,79.4037061078387,80.71837413180998,false,false
100,1.0,167.12740064748272,80.06035168728624,1.4011882412187333,1.3600595761260479,166.41916615403827,167.820354395257,79.38230916985219,80.74236874597824,false,false
100,1.0,167.14257170905032,80.08627121925868,1.3784759821708121,1.3289282366645523,166.4283124076593,167.8067883898301,79.4173761802665,80.74630441693105,false,false
100,1.0,167.1205726071462,80.09175985831706,1.3541656221378275,1.380163529627012,166.44631690372708,167.8004825258649,79.39438698613078,80.7745505157578,false,false
100,1.0,167.13806156685632,80.03560687020786,1.3950898294352498,1.348353304278774,166.44411121472538,167.83920104416063,79.36221499141077,80.71056829568954,false,false
100,1.0,167.13105646120647,80.10436786270418,1.419387877168191,1.3376632453302193,166.4207074445582,167.84009532172638,79.4354175123844,80.77308075771462,false,false
100,1.0,167.13530794033107,80.13127377496689,1.339895940160602,1.3454765353876041,166.46941853066238,167.80931447082298,79.46448755133186,80.80996408671946,false,false
100,1.0,167.1318040676003,80.19386303831047,1.3654406337885803,1.3308038283214358,166.4544235905168,167.81986422430538,79.51566427285235,80.84646810117378,false,false
100,1.0,167.1319661115379,79.88281027560502,1.387578903975168,1.3241749423647065,166.43116427149485,167.81874317547002,79.22135007240969,80.5455250147744,false,false
100,1.0,167.14599342334665,79.98199933559388,1.3461965453683717,1.3481415360497522,166.45337579133033,167.7995723366987,79.30934664349365,80.6574881795434,false,false
100,1.0,167.1294953845221,80.03953824154678,1.3586805298264437,1.3257500258631438,166.4567392687643,167.81541979859074,79.38712125426667,80.71287128012982,false,false
100,1.0,167.12417264779754,80.0216764351614,1.3929525147335085,1.3221218929392506,166.42997656727084,167.82292908200435,79.34919031538776,80.67131220832701,false,false
100,1.0,167.13197423419027,79.97005078728012,1.3815724844822341,1.331008583451407,166.4375000590767,167.81907254355895,79.30557908318741,80.63658766663882,false,false
100,1.0,167.10747434897442,79.99966606779782,1.352747734407302,1.3427262141387786,166.44183405667252,167.79458179107982,79.33550559579831,80.67823180993709,false,false
100,1.0,167.11767164123358,80.03842016995841,1.4008642865393028,1.332772444460801,166.4235308029949,167.8243950895342,79.37046108044086,80.70323352490166,false,false
100,1.0,167.1197218934993,80.14967401157624,1.3437053393208487,1.320636085771028,166.4440075805099,167.78771291983074,79.48832982813687,80.8089659139079,false,false
100,1.0,167.13773661647645,79.9784053200677,1.3951104008031052,1.274625861782468,166.44591346217746,167.84102386298056,79.35776144918552,80.63238731096799,false,false
100,1.0,167.11356357601315,80.0798366899945,1.364073429783872,1.360529795622142,166.4343759287173,167.79844935850116,79.40890436736385,80.76943416298599,false,false
100,1.0,167.12918323403647,80.1257832830758,1.3746068227156627,1.3835957440839337,166.44893821608593,167.8235450388016,79.43346289859181,80.81705864267575,false,false
100,1.0,167.13457948250488,80.07844684502481,1.3515476708292908,1.321019186425218,166.4606839944128,167.81223166524208,79.41345003941262,80.73446922583784,false,false
100,1.0,167.1351882858267,80.11801751758759,1.390601626845097,1.367160298866807,166.43198699866443,167.82258862550952,79.43557900639016,80.80273930525696,false,false
100,1.0,167.1102932556521,80.16119410023404,1.378507301487815,1.2977268146828749,166.4246455440023,167.8031528454901,79.51366534730222,80.8113921619851,false,false
100,1.0,167.11992547589853,80.10477037314845,1.3278414985359746,1.3419635744696592,166.45192866113683,167.7797701596728,79.44130642328973,80.78326999775939,false,false
100,1.0,167.118710611269,80.05780928512335,1.3919589525989977,1.3269529429477416,166.41646117028606,167.80842012288505,79.39236076558424,80.71931370853198,false,false
100,1.0,167.13256417568152,80.03373046789642,1.3519844264367862,1.3339016336017977,166.45379475135647,167.80577917779326,79.39575860966328,80.72966024326507,false,false
100,1.0,167.1278606538787,80.11495896884175,1.431921876530879,1.329170825330209,166.4034289921619,167.83535086869279,79.45447105312152,80.78364187845173,false,false
100,1.0,167.1161353576672,80.05350241718361,1.4032019717758715,1.3129174205336795,166.42795392825337,167.83115590002924,79.40325836742056,80.71617578795424,false,false
100,1.0,167.11110273399333,80.19427317899627,1.355986154064908,1.2788579344797881,166.4487380751761,167.804724229241,79.55321182462916,80.83206975910895,false,false
100,1.0,167.1386713482792,80.04420859467757,1.3537492664380864,1.306206002237957,166.44892405216993,167.80267331860802,79.37716171342768,80.68336771566564,false,false
100,1.0,167.12956643498603,80.02027569014194,1.3567302077813395,1.3013908023459209,166.45620766899438,167.81293787677572,79.36193086902097,80.66332167136689,false,false
100,1.0,167.15058006418298,79.94086276809078,1.3769392268600598,1.3188001541177954,166.450825296888,167.82776452374807,79.28137218514122,80.60017233925902,false,false
100,1.0,167.12211977300984,80.03213277716982,1.389693971689951,1.3187527981307738,166.41835642378618,167.80805039547613,79.36732579872475,80.68607859685552,false,false
100,1.0,167.14149529084722,79.98121517660468,1.4327451254322625,1.3234841806519029,166.4257784726908,167.85852359812307,79.31293618228952,80.63642036294142,false,false
100,1.0,167.1407310308274,80.02940256592584,1.342132251908481,1.3082448114748075,166.469913067252,167.8120453191605,79.37420185345007,80.68244666492488,false,false
100,1.0,167.1670350250679,80.00078852835856,1.3888021988156538,1.3638859906471623,166.45433519514842,167.84313739396407,79.32134856688005,80.68523455752721,false,false
100,1.0,167.10640978516875,80.09305521189464,1.364408799151164,1.3391500881172362,166.4322660156179,167.79667481476906,79.42781178298539,80.76696187110262,false,false
100,1.0,167.14485520017357,80.01715750397264,1.3750656016287621,1.33041053749389,166.45545472941282,167.83052033104158,79.37497762610496,80.70538816359885,false,false
100,1.0,167.13648930331405,79.99398078818999,1.3784507611200638,1.3546036237511458,166.4392859134187,167.81773667453876,79.32430535662857,80.67890898037972,false,false
100,1.0,167.12323112785697,79.91842138496962,1.3749112240319903,1.321391562661475,166.43606821317627,167.81097943720826,79.25419931480778,80.57559087746925,false,false
100,1.0,167.1095359822067,80.01647184959737,1.3849425652274476,1.3403163914577476,166.4360577608771,167.82100032610455,79.36123443267027,80.70155082412802,false,false
100,1.0,167.12690451157667,80.0942938110061,1.3547840577477928,1.3554027381519234,166.4609098840659,167.8156939418137,79.41365042779626,80.76905316594818,false,false
100,1.0,167.12404146073354,80.07637955648084,1.3788927057172202,1.3658214579256764,166.43630242969175,167.81519513540897,79.40435201058821,80.77017346851389,false,false
100,1.0,167.1211655822314,79.91124956937546,1.3308098235943078,1.3487890297718792,166.46071978307714,167.79152960667145,79.22848113960909,80.57727016938097,false,false
100,1.0,167.12128922544412,80.01254609121177,1.3561274702778405,1.3310978067193275,166.43718515359762,167.79331262387547,79.3463227634085,80.67742057012782,false,false
100,1.0,167.11136221583052,80.15933362104695,1.3521938733370007,1.356180676643973,166.42916835031377,167.78136222365077,79.48330525693297,80.83948593357694,false,false
100,1.0,167.13262282792175,79.96874356580409,1.3813083418781673,1.323493043805641,166.41584178989504,167.7971501317732,79.31311944837617,80.63661249218181,false,false
100,1.0,167.11814522490374,80.03310289047343,1.348494789939025,1.3118375316312125,166.45367784248265,167.80217263242167,79.37105046159589,80.6828879932271,false,false
100,1.0,167.11727877451483,79.99211866043838,1.3867219857093858,1.346278975033286,166.43415455043174,167.82087653614113,79.3158180469113,80.66209702194459,false,false
100,1.0,167.11556199138084,80.10880575120834,1.371050396424664,1.311870883650883,166.4436271437354,167.81467754016006,79.44503786723652,80.7569087508874,false,false
100,1.0,167.13515886194392,79.99621396949007,1.3670809494993534,1.3331092463642449,166.44101429587374,167.8080952453731,79.31551376193113,80.64862300829537,false,false
100,1.0,167.17314777003844,80.00718466331736,1.3915682221391137,1.3312364557011591,166.4542929846313,167.84586120677042,79.33345402461279,80.66469048031395,false,false
100,1.0,167.112613172011,80.18155169042649,1.3682719272338772,1.3234299157112446,166.43776477152437,167.80603669875825,79.51365460601573,80.83708452172698,false,false
100,1.0,167.13829276126404,79.99221227531314,1.3654970285344632,1.327497440220597,166.45278607832336,167.81828310685782,79.31386258353625,80.64136002375685,false,false
100,1.0,167.11260852132665,79.92404977204072,1.3879730493340219,1.316909164267969,166.43123792730827,167.8192109766423,79.27523656081206,80.59214572508003,false,false
100,1.0,167.11899040679745,80.08239605862094,1.3740091474540748,1.3420623237162772,166.44073644178215,167.81474558923622,79.40214280285997,80.74420512657625,false,false
100,1.0,167.1348100788171,80.00764572855448,1.3122574673534757,1.3346832274442164,166.47037774649368,167.78263521384716,79.33520157402153,80.66988480146574,false,false
100,1.0,167.1276978331513,80.08821367234651,1.3875013502529896,1.294624550030278,166.4205500681295,167.8080514183825,79.44120563451077,80.73583018454104,false,false
100,1.0,167.14252475150755,80.0201660577701,1.416819899321979,1.3354834500075157,166.43205557814633,167.8488754774683,79.33171111982129,80.66719456982881,false,false
100,1.0,167.15810616069177,80.04587406827505,1.3403259619751111,1.3490908289698638,166.48734227755494,167.82766823953006,79.36545161218882,80.71454244115868,false,false
100,1.0,167.13977079602472,80.04839329567969,1.345247743262405,1.3574974399722208,166.45614967487296,167.80139741813537,79.37808401122341,80.73558145119563,false,false
100,1.0,167.13235739808644,79.9866946421044,1.3482189653850298,1.3245711873836399,166.46646780127992,167.81468676666495,79.32246206595583,80.64703325333947,false,false
100,1.0,167.1292045151116,79.93648206756315,1.3474479509152673,1.3388666691621012,166.45289198649988,167.80033993741515,79.27921476875956,80.61808143792166,false,false
100,1.0,167.1338448894254,79.91806344946437,1.3766631829165306,1.3600384682442836,166.4426989379131,167.81936212082962,79.24369742016172,80.603735888406,false,false
100,1.0,167.1427541963223,79.87998150142968,1.376344354349527,1.3166122725290137,166.44152726995188,167.8178716243014,79.22826623035094,80.54487850287995,false,false
