ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,20.0,150.0631321620099,0.12309567801375465,150.01806703529402,150.14116271330778,false
500,20.0,150.05449595579705,0.10879417405132585,150.01340892131248,150.1222030953638,false
500,20.0,149.96944722088955,0.1173597155683126,149.9261252106443,150.0434849262126,true
500,20.0,149.98454625638539,0.11574577445796308,149.94228788295695,150.0580336574149,true
500,20.0,150.05973496374367,0.11846624378492265,150.01508190324796,150.13354814703288,false
500,20.0,149.98434913240112,0.11007543655904328,149.9440884578668,150.05416389442584,true
500,20.0,150.0622721608727,0.11321084185377117,150.02002931835537,150.13324016020914,false
500,20.0,150.06512226455868,0.110410275611315,150.02432509251693,150.13473536812825,false
500,20.0,149.93239539540693,0.11402051353860543,149.88991277629327,150.00393328983188,true
500,20.0,150.06750060465004,0.11351478777964985,150.02660416761992,150.14011895539957,false
500,20.0,149.94589706583287,0.11393749637019823,149.9040968736217,150.0180343699919,true
500,20.0,149.97497402232585,0.11293927727570008,149.93149971077628,150.04443898805198,true
500,20.0,149.9440614031224,0.11171541607362201,149.90266513600002,150.01438055207365,true
500,20.0,150.0345919778174,0.10696187348230524,149.9969712831349,150.10393315661722,true
500,20.0,149.7383140200423,0.10544828408697526,149.6993718505978,149.80482013468477,false
500,20.0,150.00582478429186,0.11040422087219781,149.96501188486556,150.07541610573776,true
500,20.0,149.8394789791501,0.10730293368499133,149.80100028239843,149.90830321608343,false
500,20.0,150.0082401062123,0.11146455995634597,149.96841336170905,150.0798779216654,true
500,20.0,149.92173261802793,0.11028199537463479,149.88084055311847,149.9911225484931,false
500,20.0,149.9898884252561,0.11634578275402419,149.94814625517054,150.06449203792457,true
500,20.0,150.0381858333883,0.10941240513864159,149.99865509589745,150.1080675010361,true
500,20.0,149.90823858244033,0.10988028066560673,149.86627892473985,149.97615920540545,false
500,20.0,150.04397038256107,0.1093371795040241,150.00490422910107,150.1142414086051,false
500,20.0,150.05687767903916,0.11002251824049836,150.0161766382633,150.1261991565038,false
500,20.0,149.96294039508896,0.10166593890647846,149.92344022757467,150.02510616648115,true
500,20.0,149.9029906068845,0.10818347029959341,149.86274175874317,149.97092522904276,false
500,20.0,149.960686916756,0.10725659524339903,149.92071315570254,150.02796975094594,true
500,20.0,149.95882394129723,0.10758520781195102,149.91929823170526,150.0268834395172,true
500,20.0,149.952055986915,0.11196611657129552,149.91101152171217,150.02297763828346,true
500,20.0,149.91313058847044,0.11527882447833804,149.8707564394379,149.98603526391625,false
