ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,1.0,169.88351285186775,1.3076757952654532,169.21272401994375,170.5203998152092,false
10,1.0,169.8508708177972,1.3971248727558816,169.15787621799169,170.55500109074757,false
10,1.0,169.83635065546298,1.3781844197626185,169.1525481782766,170.5307325980392,false
10,1.0,169.8238116516265,1.3515346787414444,169.1720051951803,170.52353987392175,false
10,1.0,169.9007760503095,1.4034601323676554,169.17209255454515,170.5755526869128,false
10,1.0,169.86098628653178,1.3717440613920644,169.17705373231954,170.5487977937116,false
10,1.0,169.83312848979006,1.3575350926966223,169.16681042178135,170.52434551447797,false
10,1.0,169.82985620519887,1.338665431090277,169.16528370717546,170.50394913826574,false
10,1.0,169.82428653055115,1.3464785031745805,169.15624264901743,170.502721152192,false
10,1.0,169.81673902133923,1.3407913284976303,169.1676143200412,170.50840564853883,false
10,1.0,169.872939727656,1.3381783311619984,169.1890845899515,170.5272629211135,false
10,1.0,169.86637475844384,1.331311077976693,169.18701681574782,170.51832789372452,false
10,1.0,169.8416997624328,1.3661798966443257,169.16596598826447,170.5321458849088,false
10,1.0,169.8604735592682,1.3446032893935183,169.18169499764204,170.52629828703556,false
10,1.0,169.84476518992048,1.3644693110804553,169.16227387088665,170.5267431819671,false
10,1.0,169.83932518468038,1.3608242249721343,169.1636450852418,170.52446931021393,false
10,1.0,169.86820361278265,1.3297367656321342,169.18257485411522,170.51231161974735,false
10,1.0,169.80786833971263,1.362970095757305,169.14706603664632,170.51003613240363,false
10,1.0,169.8480581414786,1.3783675485087201,169.16855852994541,170.54692607845413,false
10,1.0,169.85847269573412,1.3508452638410802,169.18472603927444,170.53557130311552,false
10,1.0,169.84480345586337,1.3253367316972913,169.1965736096507,170.521910341348,false
10,1.0,169.8811378491023,1.3182666596465822,169.19494062616343,170.51320728581,false
10,1.0,169.88433314262045,1.3319698239750153,169.2196867588251,170.55165658280012,false
10,1.0,169.88530701878713,1.328128194466558,169.20654454624878,170.53467274071534,false
10,1.0,169.85525022980332,1.3148425203075647,169.19391355026832,170.50875607057588,false
10,1.0,169.89434178021943,1.333521772058731,169.2154868179587,170.54900859001742,false
10,1.0,169.82954426558484,1.3435399989102166,169.15498923534483,170.49852923425505,false
10,1.0,169.82774010200058,1.3509853865206196,169.15291941118363,170.50390479770425,false
10,1.0,169.8337281349195,1.3609282187657925,169.1733230991941,170.5342513179599,false
10,1.0,169.85921419712432,1.377739281605045,169.1754100396816,170.55314932128664,false
10,1.0,169.8438988923683,1.3154677136065231,169.19320600088992,170.50867371449644,false
10,1.0,169.84963928336018,1.3882559174336393,169.16428608393545,170.5525420013691,false
10,1.0,169.82780170469422,1.3701826938911381,169.15284476173795,170.5230274556291,false
10,1.0,169.88318637370523,1.3623140202675756,169.18860612079663,170.5509201410642,false
10,1.0,169.890054491395,1.3562953878700625,169.19760150942946,170.55389689729952,false
10,1.0,169.8658290770722,1.3370714109371704,169.18903140426283,170.5261028152,false
10,1.0,169.8541468869907,1.361343222009964,169.16577972834207,170.52712295035204,false
10,1.0,169.82595790079722,1.3451837944971032,169.17831814926416,170.52350194376126,false
10,1.0,169.82710008222568,1.3668028662145275,169.146285427698,170.51308829391252,false
10,1.0,169.8472583010066,1.3725878807138372,169.16007262745973,170.53266050817356,false
10,1.0,169.86086841659662,1.327200925775486,169.202211908778,170.52941283455348,false
10,1.0,169.83904466752324,1.3492968048058742,169.16668026193759,170.51597706674346,false
10,1.0,169.84543532842895,1.3639006905276005,169.15959632572532,170.52349701625292,false
10,1.0,169.8315387158084,1.3981428302156473,169.1290695318026,170.52721236201825,false
10,1.0,169.90213465028285,1.3840224100108003,169.20814718286368,170.59216959287448,false
10,1.0,169.87212518130576,1.372887188154408,169.1760470440923,170.5489342322467,false
10,1.0,169.850849801643,1.355215338093899,169.16877951111476,170.52399484920866,false
10,1.0,169.8464482345517,1.3235580182740136,169.18539343396128,170.5089514522353,false
10,1.0,169.86390789626674,1.3376893262881424,169.18139739696528,170.51908672325342,false
10,1.0,169.86633760742842,1.3521848934396132,169.18131340967145,170.53349830311106,false
10,1.0,169.88132812149098,1.336349633614219,169.2066711479047,170.54302078151892,false
10,1.0,169.86813112388637,1.3345480332660316,169.19351354581,170.52806157907602,false
10,1.0,169.88523126444474,1.3425495677140589,169.21382734796123,170.5563769156753,false
10,1.0,169.8724930531372,1.3690804894313828,169.20024640319744,170.56932689262882,false
10,1.0,169.82670129187858,1.3592266056327844,169.1535769319386,170.5128035375714,false
10,1.0,169.85442700755016,1.3777530779352105,169.17097218969343,170.54872526762864,false
10,1.0,169.8379717896099,1.3415425826864578,169.16087045202812,170.50241303471458,false
10,1.0,169.82993618524625,1.3032651873747625,169.1943817146281,170.49764690200286,false
10,1.0,169.85678488594607,1.3426641660055623,169.19345605189184,170.5361202178974,false
10,1.0,169.8685660477817,1.3830983530602907,169.16256429635717,170.54566264941747,false
10,1.0,169.8519953081543,1.3622768663974227,169.16308744223028,170.5253643086277,false
10,1.0,169.8534459608726,1.321366831388218,169.19597685485252,170.51734368624074,false
10,1.0,169.88074388408666,1.36826346858021,169.18705743923704,170.55532090781725,false
10,1.0,169.85777865508484,1.2955591582665136,169.20331460608148,170.498873764348,false
10,1.0,169.8576897670602,1.363701748298638,169.1974610390469,170.56116278734555,false
10,1.0,169.84963248866185,1.3531321917043613,169.17752917564997,170.53066136735433,false
10,1.0,169.871928636074,1.318907277677539,169.20459700840283,170.52350428608037,false
10,1.0,169.84634633499348,1.351131226449752,169.19612738838381,170.54725861483357,false
10,1.0,169.86676701092176,1.3698368333059534,169.19123507990352,170.56107191320947,false
10,1.0,169.89229335853747,1.3299296121719806,169.20746682821226,170.53739644038424,false
10,1.0,169.87298193496935,1.3098954767198165,169.23358442548033,170.54347990220015,false
10,1.0,169.85048012911722,1.3463367258073617,169.17432697470565,170.520663700513,false
10,1.0,169.86113108762135,1.364322518918982,169.17495935811925,170.53928187703823,false
10,1.0,169.8444768776002,1.3652092544505194,169.15825288978982,170.52346214424034,false
10,1.0,169.8447965644648,1.2926645863561816,169.20496940143153,170.4976339877877,false
10,1.0,169.85384048091032,1.347159768734457,169.17923802379863,170.5263977925331,false
10,1.0,169.86972920710414,1.3854945608106561,169.18079374222427,170.56628830303492,false
10,1.0,169.90088013115775,1.3401719763606934,169.2055794019222,170.5457513782829,false
10,1.0,169.85122775763904,1.3327372363452525,169.187722015408,170.52045925175327,false
10,1.0,169.87672391634493,1.3397116141074719,169.19580136965945,170.53551298376692,false
10,1.0,169.91161545481526,1.366989945776794,169.2103987161732,170.57738866194998,false
10,1.0,169.81434201188128,1.348092182899677,169.16422525652627,170.51231743942594,false
10,1.0,169.84273646122588,1.3917948839267638,169.15640260257777,170.54819748650453,false
10,1.0,169.8662796427991,1.350628112366195,169.18287782374603,170.53350593611222,false
10,1.0,169.86349887000873,1.3737027739003054,169.18300798273162,170.55671075663193,false
10,1.0,169.87121888476864,1.3267961581640577,169.20839955901005,170.5351957171741,false
10,1.0,169.8279277844178,1.3218340703562603,169.17772691173167,170.49956098208793,false
10,1.0,169.8616501476112,1.3705192342931412,169.17607527743502,170.54659451172816,false
10,1.0,169.87120488716585,1.3303511958626189,169.2081637739398,170.5385149698024,false
10,1.0,169.85133918339537,1.3480941890643123,169.1666719850983,170.51476617416262,false
10,1.0,169.8428667618205,1.3502758295964554,169.18094883221787,170.53122466181432,false
10,1.0,169.8732910759639,1.3374645464021455,169.20179043855796,170.5392549849601,false
10,1.0,169.88831155613468,1.3378703684554125,169.18204900908813,170.51991937754354,false
10,1.0,169.84967668487224,1.3198307853734832,169.16260401081217,170.48243479618566,false
10,1.0,169.87160703003076,1.3100913167520218,169.2037507932695,170.51384211002153,false
10,1.0,169.8627202220009,1.3431334409030455,169.204171103117,170.54730454402005,false
10,1.0,169.86411920331045,1.3731896826016623,169.19314756275037,170.56633724535203,false
10,1.0,169.89341204476403,1.3399081021524921,169.22371732578324,170.56362542793573,false
10,1.0,169.83195950150696,1.3218967725267703,169.17460397643845,170.49650074896522,false
10,1.0,169.83506591811403,1.3453823809436756,169.16745192612808,170.51283430707176,false
10,1.0,169.86963607666405,1.3877787356066449,169.15759286132158,170.54537159692822,false
10,1.0,169.85661795850643,1.3148658851557684,169.20545248610603,170.5203183712618,false
10,1.0,169.88323802915215,1.3735075884208072,169.1803505979363,170.5538581863571,false
10,1.0,169.87533585298758,1.3427627719995314,169.21047003030395,170.55323280230348,false
10,1.0,169.84674388190564,1.3708515758277713,169.16116159974405,170.53201317557182,false
10,1.0,169.8438356828975,1.359577098833313,169.1691577719983,170.5287348708316,false
10,1.0,169.88178462548768,1.3376501612335119,169.20781203206656,170.54546219330007,false
10,1.0,169.80911988234496,1.3324149499553357,169.13947115920467,170.47188610916,false
10,1.0,169.82237568637296,1.3514013480906897,169.15275194748114,170.50415329557183,false
10,1.0,169.8637006429491,1.354010111587968,169.1827696000238,170.53677971161176,false
10,1.0,169.85155620903015,1.3602380636841929,169.18608187878198,170.54631994246617,false
10,1.0,169.81352737275506,1.3395579970454037,169.1574993814116,170.49705737845701,false
10,1.0,169.85656452445383,1.371529875716874,169.17436280278605,170.54589267850292,false
10,1.0,169.87509977781508,1.3607455908845623,169.1699571066173,170.53070269750185,false
10,1.0,169.85230542975438,1.3425349054807896,169.19336044991553,170.53589535539632,false
10,1.0,169.87009769624234,1.369854858292257,169.17666867356152,170.54652353185378,false
10,1.0,169.88437318798356,1.347281512580082,169.20461699591743,170.55189850849752,false
10,1.0,169.86262406996812,1.3494532355430806,169.1840930800325,170.5335463155756,false
10,1.0,169.82956011271608,1.3408012782450385,169.17951271223902,170.52031399048406,false
10,1.0,169.86688753155772,1.3609908566503464,169.19600646944633,170.55699732609668,false
10,1.0,169.8433537445618,1.362747391761559,169.15883458703098,170.52158197879254,false
10,1.0,169.86858651574806,1.3333515332741115,169.20044118079974,170.53379271407385,false
10,1.0,169.8661112857867,1.3109418533935866,169.22519947323835,170.53614132663193,false
10,1.0,169.81833054911502,1.3522091250385415,169.162138618476,170.51434774351455,false
10,1.0,169.86308146539346,1.37860925849958,169.18281052403347,170.56141978253305,false
10,1.0,169.83210939931246,1.3177099521574291,169.18159973061373,170.49930968277116,false
10,1.0,169.8670297807656,1.3568435182366727,169.18334994868522,170.5401934669219,false
10,1.0,169.86744129846147,1.3501840228429387,169.21214657575217,170.5623305985951,false
10,1.0,169.86587296271244,1.3427393902713902,169.1860554676037,170.52879485787508,false
10,1.0,169.91535320564483,1.3565082300897586,169.19702648878948,170.55353471887923,false
