ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
50,1.0,169.31287944555604,1.3634154292583105,168.6194335509809,169.9828489802392,false
50,1.0,169.2897558118391,1.3503891114507667,168.61281948969133,169.9632086011421,false
50,1.0,169.2464163943752,1.3564126481275878,168.56621783242485,169.92263048055244,false
50,1.0,169.2802328760379,1.397471710215143,168.58127517241277,169.97874688262792,false
50,1.0,169.2827202659088,1.3930944348182095,168.57817375037632,169.97126818519453,false
50,1.0,169.28508353686664,1.3548432061101323,168.60083303891938,169.9556762450295,false
50,1.0,169.25631528744742,1.3617296397979715,168.56936581905524,169.9310954588532,false
50,1.0,169.31211958110413,1.3460291473813584,168.6228311119283,169.96886025930965,false
50,1.0,169.30180297737508,1.3531839416038736,168.62899776674263,169.9821817083465,false
50,1.0,169.28483587411432,1.4242146646253104,168.56063526904182,169.98484993366714,false
50,1.0,169.30249383990906,1.3285046102762692,168.64280126610856,169.97130587638483,false
50,1.0,169.28325391611682,1.3281328429739574,168.61844866445708,169.94658150743103,false
50,1.0,169.24771988946472,1.3622210152608432,168.5793857869702,169.94160680223104,false
50,1.0,169.26183550558727,1.3373856609282768,168.5932932323166,169.93067889324487,false
50,1.0,169.31666321543116,1.3388024252934372,168.64134184190198,169.9801442671954,false
50,1.0,169.31109452009764,1.368319759249772,168.63828631743667,170.00660607668644,false
50,1.0,169.25911026648507,1.37952065362947,168.5671507638814,169.94667141751086,false
50,1.0,169.29094916770924,1.3370095153738362,168.59705537095022,169.93406488632405,false
50,1.0,169.27069722511524,1.3575846810645658,168.60635136647346,169.96393604753803,false
50,1.0,169.2993198785805,1.3779474889476262,168.60152354069191,169.97947102963954,false
50,1.0,169.2963432424693,1.3501043542446496,168.61081947032153,169.96092382456618,false
50,1.0,169.28735193273297,1.348989202800226,168.613681651965,169.96267085476524,false
50,1.0,169.24329089387646,1.3838679137668066,168.56557261815436,169.94944053192117,false
50,1.0,169.29106212444674,1.3712518908134825,168.60306624578746,169.97431813660094,false
50,1.0,169.2778528222264,1.3393850705582793,168.61817295321464,169.95755802377292,false
50,1.0,169.27073890247473,1.3409106293770776,168.58493633925903,169.9258469686361,false
50,1.0,169.30518005224457,1.3515364536249024,168.6232313542883,169.9747678079132,false
50,1.0,169.2673567569717,1.365046450583577,168.58640936141768,169.95145581200126,false
50,1.0,169.25484330410296,1.3569194062104373,168.5739233482739,169.93084275448433,false
50,1.0,169.29838935187536,1.3434848677700302,168.63324195648056,169.9767268242506,false
50,1.0,169.26661271853942,1.3615558589780221,168.59367397181296,169.95522983079098,false
50,1.0,169.30557239642886,1.3599684663927576,168.61251892755953,169.9724873939523,false
50,1.0,169.26307656624346,1.3471334711826728,168.59639590793998,169.94352937912265,false
50,1.0,169.27602516543072,1.35462932160533,168.60063003484962,169.95525935645495,false
50,1.0,169.28515386120765,1.3686295747688746,168.60255877634683,169.9711883511157,false
50,1.0,169.28119143520377,1.3696754131696878,168.58880340735215,169.95847882052183,false
50,1.0,169.281596782168,1.3591747141231565,168.59863940867402,169.95781412279717,false
50,1.0,169.2598797887872,1.3807254475715922,168.57585893260512,169.9565843801767,false
50,1.0,169.24665564918598,1.360643430042444,168.5718115382317,169.93245496827416,false
50,1.0,169.27729185015056,1.370806342727775,168.60794428407345,169.97875062680123,false
50,1.0,169.30872125467533,1.3803746533396009,168.61970929475686,170.00008394809646,false
50,1.0,169.2755585413109,1.361717499671414,168.58893095121573,169.95064845088714,false
50,1.0,169.26868838913663,1.3318925583798773,168.60825711423195,169.94014967261182,false
50,1.0,169.2914237604615,1.3656193140281516,168.58705796105758,169.95267727508573,false
50,1.0,169.2976448423319,1.3756103625381968,168.6086581718364,169.9842685343746,false
50,1.0,169.26073704343116,1.3354579436050358,168.59715680012664,169.93261474373168,false
50,1.0,169.31778809234456,1.3382582441672923,168.64168475212406,169.97994299629136,false
50,1.0,169.28126230890723,1.3302744910990327,168.61674048627913,169.94701497737816,false
50,1.0,169.29233297193642,1.3568123273758204,168.59533682980725,169.95214915718307,false
50,1.0,169.25782232150615,1.3730823822594687,168.5800346526086,169.95311703486806,false
50,1.0,169.27497695147403,1.3826705850693486,168.5957377874869,169.97840837255626,false
50,1.0,169.241225412483,1.3239782521738448,168.60684640271154,169.93082465488538,false
50,1.0,169.23894020796857,1.37611007200573,168.57625991486526,169.952369986871,false
50,1.0,169.2942968613341,1.3648072045349693,168.60393015492497,169.96873735945994,false
50,1.0,169.26631153279314,1.391103968814548,168.5754686134158,169.96657258223036,false
50,1.0,169.2778436027981,1.3191893504005634,168.62110185504878,169.94029120544934,false
