ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
200,1.0,167.02914590340703,1.3456967743216808,166.36495029246154,167.71064706678322,false
200,1.0,167.04310774977603,1.3560508389810764,166.3305001494812,167.68655098846227,false
200,1.0,167.00574145591855,1.3670178023067763,166.32790997291514,167.6949277752219,false
200,1.0,167.0159755908722,1.3637992481260142,166.34186611889263,167.70566536701864,false
200,1.0,167.03504864957426,1.339257164397111,166.360324329238,167.69958149363512,false
200,1.0,167.0143632918917,1.3450018268241593,166.3457108510782,167.69071267790235,false
200,1.0,166.9937584937009,1.3729276494222518,166.3208077794264,167.69373542884864,false
200,1.0,167.01326982853902,1.4305416924026702,166.28761590780007,167.71815760020274,false
200,1.0,167.0453199710615,1.3383124163941886,166.3656177255931,167.70393014198729,false
200,1.0,167.01386612984632,1.4312379615869872,166.2985262101739,167.72976417176088,false
200,1.0,167.02120716612606,1.3642561517389993,166.3507151266782,167.7149712784172,false
200,1.0,167.01938677623758,1.3655421702702313,166.33449533026632,167.70003750053655,false
200,1.0,167.01704342234228,1.3835070348610259,166.31715887281783,167.70066590767885,false
200,1.0,166.98714302254473,1.3663149205404181,166.29717794729956,167.66349286783998,false
200,1.0,167.00655156136094,1.3748446049780512,166.33090248514023,167.70574709011828,false
200,1.0,166.98950453013438,1.3352748822582612,166.32372556935468,167.65900045161294,false
200,1.0,167.03617799069454,1.3870279905412701,166.33111793824688,167.71814592878815,false
200,1.0,166.98675675555765,1.3665095618594307,166.31525388878944,167.68176345064887,false
200,1.0,167.01854386077943,1.3895727849117065,166.3172983600076,167.70687114491932,false
200,1.0,167.00923854385815,1.4065116667062512,166.3080621528814,167.71457381958766,false
200,1.0,166.9890608111981,1.3500554474405249,166.32292958055905,167.67298502799957,false
200,1.0,167.00959381598955,1.3718341683303095,166.3098345490888,167.68166871741911,false
200,1.0,167.0305929754681,1.3495939223351456,166.35369338519754,167.7032873075327,false
200,1.0,166.98347412941885,1.393972500264539,166.28938717547214,167.68335967573668,false
200,1.0,167.03574243912038,1.353061420519964,166.34640656381376,167.69946798433372,false
200,1.0,167.00714812071146,1.3720495233678207,166.31319296051316,167.68524248388098,false
200,1.0,166.987492657102,1.3603314626837175,166.33006808971845,167.69039955240217,false
200,1.0,167.02194874474026,1.3878214495583165,166.34203059345828,167.7298520430166,false
200,1.0,167.01525830895037,1.3984652666078432,166.31384340254107,167.7123086691489,false
200,1.0,167.03587020380718,1.4249855845178558,166.31273405534856,167.7377196398664,false
200,1.0,167.03394271583272,1.375691348790582,166.33734589302185,167.71303724181243,false
200,1.0,167.04978305670954,1.4235789725064762,166.31554929827374,167.7391282707802,false
200,1.0,166.98904812178466,1.363503513235628,166.3162716331754,167.67977514641103,false
200,1.0,167.00119183997992,1.3642141762585425,166.30519725937177,167.6694114356303,false
200,1.0,167.0010734916768,1.3869376123115558,166.31423390878956,167.70117152110112,false
200,1.0,167.01570158656438,1.3688873185014359,166.30744204762686,167.6763293661283,false
200,1.0,167.02974719011232,1.388211571666858,166.31751182880285,167.7057234004697,false
200,1.0,167.03820317825216,1.3666878215059057,166.37401514544462,167.74070296695052,false
200,1.0,167.0653320688104,1.3728567123485789,166.3499281641995,167.72278487654808,false
200,1.0,167.0089852772208,1.365448755276276,166.33412415247423,167.6995729077505,false
200,1.0,167.01741268850319,1.376476047323763,166.3374721856262,167.71394823294997,false
200,1.0,166.99304936083834,1.3868501458523212,166.29650662237054,167.68335676822286,false
200,1.0,167.04260205994396,1.380699181137146,166.3404910485476,167.72119022968474,false
200,1.0,167.0035120980144,1.3831443240090948,166.30890913212752,167.69205345613662,false
200,1.0,167.0244916601334,1.4011651330827135,166.3197146048662,167.7208797379489,false
200,1.0,166.99577243700273,1.3773630442692024,166.3065675274114,167.6839305716806,false
200,1.0,166.98900376137811,1.3907036812461513,166.3026555295538,167.69335921079994,false
200,1.0,167.02677043840106,1.3825289085553436,166.34770846021706,167.7302373687724,false
200,1.0,166.9888041695748,1.3782805326866594,166.31790689958885,167.6961874322755,false
200,1.0,167.02261769103535,1.397584591602623,166.33489739030324,167.73248198190586,false
200,1.0,167.01465974214557,1.3867791515997965,166.32989760194516,167.71667675354496,false
200,1.0,167.0019722635435,1.3877287758687373,166.31067434485578,167.69840312072452,false
200,1.0,167.03017196282906,1.4085903598551965,166.32016300455257,167.72875336440777,false
200,1.0,166.98216629314862,1.385008674324098,166.31293408244719,167.69794275677128,false
200,1.0,166.99233059152178,1.372883223874453,166.3100334285145,167.68291665238894,false
200,1.0,167.0432285230956,1.3676736330732524,166.3558279108494,167.72350154392265,false
200,1.0,166.99922320403238,1.3951912401581126,166.3041844314768,167.69937567163493,false
200,1.0,167.01356278718708,1.3793142899619966,166.31440542434896,167.69371971431096,false
200,1.0,167.0093888895298,1.3754036927989262,166.31786341675317,167.6932671095521,false
200,1.0,166.99119583753657,1.3763599737365837,166.32359109623343,167.69995106997,false
200,1.0,167.01461774724692,1.3294704495620238,166.3436674874701,167.67313793703212,false
200,1.0,167.00466729652373,1.4169632559570289,166.27455286463706,167.6915161205941,false
200,1.0,166.9993082627177,1.3828400497074824,166.30546060904345,167.68830065875093,false
200,1.0,167.01151083364465,1.426666319395082,166.3020262542069,167.728692573602,false
200,1.0,167.04220438276133,1.351130448367968,166.36177164273647,167.71290209110444,false
200,1.0,167.00528680918148,1.393004985682353,166.30448971268683,167.69749469836918,false
200,1.0,166.998812718139,1.3638893305810882,166.32385678692475,167.68774611750584,false
200,1.0,166.99829539227156,1.401952464963557,166.3152899559589,167.71724242092245,false
200,1.0,167.03683508070273,1.3972910808488166,166.33077390090529,167.7280649817541,false
200,1.0,167.0011152806348,1.3825410170830708,166.32799300638754,167.71053402347061,false
200,1.0,167.03641372401748,1.3449366453449443,166.34476455665634,167.6897012020013,false
200,1.0,166.9834648150723,1.3955017282111157,166.31538551915799,167.7108872473691,false
200,1.0,167.01812259102923,1.3678344335920372,166.32908008749064,167.69691452108268,false
200,1.0,166.99988885145206,1.416666523285329,166.2857796867246,167.70244621000992,false
200,1.0,167.03245552269323,1.3529808615710408,166.3537286142294,167.70670947580044,false
200,1.0,167.02809304949477,1.3947825650888888,166.33250279873243,167.72728536382132,false
200,1.0,167.00655947244653,1.3574676105785954,166.33938361691096,167.69685122748956,false
200,1.0,166.9901971963996,1.35665080632063,166.31660319730378,167.6732540036244,false
200,1.0,167.04407905729641,1.4008442786979742,166.32316592088617,167.72401019958414,false
200,1.0,166.9841387800235,1.361976532486608,166.29034835784194,167.65232489032854,false
200,1.0,167.00365858987584,1.38266290121814,166.31937951898297,167.7020424202011,false
200,1.0,167.02294908913808,1.4091344880108352,166.31213407753467,167.7212685655455,false
200,1.0,167.026231495566,1.3849938487441023,166.3338237088396,167.7188175575837,false
200,1.0,167.0301342772271,1.3864539465083112,166.33097006622395,167.71742401273227,false
200,1.0,167.012659941486,1.3949446109307644,166.330957880465,167.72590249139577,false
200,1.0,167.05846324552354,1.3722131025361648,166.36515444497945,167.73736754751562,false
200,1.0,167.03124145456673,1.3966582845534958,166.31714114032607,167.71379942487957,false
200,1.0,167.04821343789413,1.394494307533222,166.34486254604025,167.73935685357347,false
200,1.0,167.00986576277953,1.3542541180848673,166.33634564077389,167.69059975885875,false
200,1.0,167.0178236295857,1.374573342149148,166.33132387230464,167.70589721445378,false
200,1.0,167.0301218534828,1.3675185880635752,166.32865878632893,167.6961773743925,false
200,1.0,167.0582696910722,1.38416508091305,166.36026604018468,167.74443112109773,false
200,1.0,167.0180580911354,1.3740480178475991,166.34683539644402,167.72088341429162,false
200,1.0,167.0266756526235,1.3723515608523655,166.3461444217315,167.71849598258387,false
200,1.0,166.99143042239976,1.4151795776285212,166.28708881211242,167.70226838974094,false
200,1.0,167.02589460640166,1.3628495354152506,166.3404211720361,167.70327070745134,false
200,1.0,166.97510795659713,1.3825792960817864,166.2876824778027,167.67026177388448,false
200,1.0,167.0064978398738,1.3595785202866466,166.34462187087132,167.70420039115797,false
200,1.0,166.99965737656387,1.4195191829987834,166.29547835135818,167.71499753435697,false
200,1.0,167.02360210822346,1.3892925760859782,166.32033127713208,167.70962385321806,false
200,1.0,167.05593837929285,1.3745450181374395,166.34265508470946,167.7172001028469,false
200,1.0,167.02409503186374,1.3665091025592915,166.33723131862672,167.703740421186,false
200,1.0,167.0291169941794,1.4011085853370275,166.33824159072768,167.7393501760647,false
200,1.0,167.0178699044264,1.3990307964443787,166.32771596728458,167.72674676372895,false
200,1.0,167.02593722718447,1.361008723695278,166.33110588859142,167.6921146122867,false
200,1.0,167.00813509998682,1.4022504479842155,166.30694804103342,167.70919848901764,false
200,1.0,166.99603291796268,1.3780762863781035,166.32068786371516,167.69876415009327,false
200,1.0,167.02266451761233,1.3893500889554673,166.33013290234496,167.71948299130042,false
200,1.0,167.03284147792132,1.347553054258583,166.35258376210325,167.70013681636183,false
200,1.0,167.0177831518246,1.3805590862261568,166.33336365393842,167.71392274016458,false
200,1.0,167.01090079136785,1.3959524994020853,166.32212953266384,167.71808203206592,false
200,1.0,167.0154910487159,1.3741545099685482,166.3127770708037,167.68693158077224,false
200,1.0,166.9911173544178,1.357798828859444,166.29948437516978,167.65728320402923,false
200,1.0,166.99136879191815,1.3922196364842705,166.3199274965072,167.71214713299148,false
200,1.0,167.00306902729258,1.4016469816061203,166.31882162468716,167.72046860629328,false
200,1.0,167.00731837504048,1.396579802510729,166.29902754296327,167.695607345474,false
200,1.0,167.0064553611775,1.375082107682772,166.3281313309837,167.70321343866647,false
200,1.0,167.011671708562,1.4222711632955622,166.29246995988402,167.71474112317958,false
200,1.0,167.00370137517123,1.3551651156989521,166.33381330155822,167.68897841725718,false
200,1.0,167.01334724123888,1.3794461127259865,166.31550173221802,167.694947844944,false
200,1.0,167.02827032420973,1.3415221680113234,166.3577688810436,167.69929104905492,false
200,1.0,167.01825086221243,1.3512746738396686,166.33913104401302,167.69040571785268,false
200,1.0,167.00066612056676,1.3706339670454497,166.3047807097951,167.67541467684055,false
200,1.0,167.00072659886348,1.3550991362399145,166.32721843654608,167.682317572786,false
200,1.0,167.0252279501617,1.3747516831006692,166.34830049257513,167.7230521756758,false
200,1.0,166.97959837623858,1.3747445857471519,166.31372480943887,167.68846939518602,false
200,1.0,166.97965610192966,1.351648999024576,166.31925354428256,167.67090254330714,false
200,1.0,166.9774593274747,1.3488717673272959,166.32478426285007,167.67365603017737,false
200,1.0,167.03270485250317,1.3879048639818166,166.3289651909385,167.71687005492032,false
200,1.0,166.9821735692068,1.3910769451654517,166.30086953370179,167.69194647886724,false
200,1.0,167.019831972137,1.3793174771629992,166.33210455395187,167.71142203111486,false
200,1.0,167.00730813821525,1.3613614584830316,166.3169345181338,167.67829597661682,false
200,1.0,167.01494800605275,1.349971515008633,166.3639238720453,167.71389538705392,false
200,1.0,167.0426194389007,1.4145850155588278,166.32095970845324,167.73554472401207,false
200,1.0,167.01919373694895,1.351869038340368,166.3513498199963,167.70321885833667,false
200,1.0,167.0155370264133,1.405781666971734,166.32593175470674,167.73171342167848,false
200,1.0,167.03712683886278,1.3558967388356962,166.34941792266284,167.70531466149853,false
200,1.0,166.98538715364995,1.3537295484908611,166.31937223458644,167.6731017830773,false
200,1.0,167.02399454386577,1.398262635061002,166.3384415369371,167.7367041719981,false
200,1.0,167.03618461167434,1.3584559891554022,166.335888166602,167.6943441557574,false
200,1.0,166.99095962812623,1.380267368410614,166.3148756258688,167.69514299427942,false
200,1.0,167.05008362403441,1.390665790480739,166.35826613760446,167.7489319280852,false
200,1.0,167.00178580831738,1.3591915240368735,166.32567885119528,167.68487037523215,false
200,1.0,166.97499377374902,1.406944026245526,166.2986818779524,167.70562590419792,false
200,1.0,167.02556766970935,1.3524754743345397,166.3414864346333,167.69396190896785,false
200,1.0,167.03915456391564,1.369160707236972,166.34119080910534,167.7103515163423,false
200,1.0,166.99213674086872,1.3680351394358183,166.30656336111915,167.67459850055496,false
200,1.0,166.98123861867109,1.4186194680809763,166.2788084125999,167.69742788068086,false
200,1.0,166.97489124687905,1.3390242943468706,166.33094083464314,167.66996512899001,false
