ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,20.0,100.36207880024597,0.549789996500607,100.0134892470203,100.56327924352091,false
100,20.0,99.72971056840174,0.5887551254199366,99.36829728804523,99.95705241346516,false
100,20.0,100.78093458758636,0.5944625357827533,100.40547039289027,100.99993292867302,false
100,20.0,99.86324456233707,0.5348508341749323,99.52390908574276,100.05875991991769,true
100,20.0,100.42017430906003,0.5406790094254461,100.07657508587693,100.61725409530237,false
100,20.0,99.69111457172724,0.5474727486212032,99.352661905156,99.9001346537772,false
100,20.0,100.40232117136654,0.5725530785913406,100.0383936764014,100.61094675499274,false
100,20.0,100.6478238218972,0.5867797741165361,100.27748461512881,100.86426438924535,false
100,20.0,100.63041531221046,0.5260897480975189,100.30111609180295,100.82720583990047,false
100,20.0,100.20737545621502,0.5643573122224979,99.85723986528797,100.42159717751046,true
100,20.0,100.04794588765347,0.5491899647376925,99.70995333996885,100.25914330470654,true
100,20.0,101.43314586469216,0.5660980831964793,101.08219686320814,101.64829494640462,false
100,20.0,99.7572516519437,0.5972175767422954,99.38479274107023,99.98201031781252,false
100,20.0,99.68577774261311,0.5441202891403805,99.34962733098041,99.89374762012079,false
100,20.0,100.29909972632595,0.577258315664821,99.93274430775293,100.51000262341775,true
100,20.0,100.9905609092952,0.5415918173980572,100.64502391467065,101.1866157320687,false
100,20.0,100.0805663177377,0.5357613198911935,99.75084107943447,100.28660239932566,true
100,20.0,99.99069457323736,0.6164291107568971,99.60227189979993,100.21870101055683,true
100,20.0,99.68802344770006,0.5635000431471582,99.32467217980516,99.88817222295232,false
100,20.0,100.27926727875712,0.5708670075821658,99.91665909308927,100.48752610067143,true
100,20.0,99.87028503915391,0.5999654403473897,99.4880837925822,100.08804923292959,true
100,20.0,100.20076463958115,0.5782892500635342,99.82791527610061,100.40620452616415,true
100,20.0,99.68398308581291,0.5527752086619273,99.33972390498592,99.89249911364784,false
100,20.0,102.00963075255613,0.565786174423323,101.64420695071078,102.2099931251341,false
100,20.0,100.26381297722824,0.5614254152394551,99.9098581062996,100.47128352153905,true
100,20.0,101.20424623974003,0.5597003640963294,100.8538228337012,101.41352319779753,false
100,20.0,100.8829900518655,0.5431256784716965,100.53698263172507,101.08010831019676,false
