ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,20.0,109.73644066055098,5.219558944440706,106.44398033341486,111.66353927785556,false
10,20.0,97.39341142488941,5.687397865346242,93.7838633891138,99.47126125446005,false
10,20.0,97.90839486082842,5.609367717108341,94.47910094249343,100.08846865960177,true
10,20.0,102.41378154006264,5.677685574212461,98.81910264159957,104.49678821581203,true
10,20.0,98.82525891341493,5.665462225226648,95.23027071433508,100.89573293956173,true
10,20.0,104.77565053896618,5.382972347070378,101.316419871268,106.69939221833837,false
10,20.0,100.93105735521445,5.708797480882168,97.37743846652873,103.0862359474109,true
10,20.0,97.15431321816976,5.954988499523537,93.34983569702862,99.30482419655216,false
10,20.0,97.273552957906,6.035335450217943,93.32588405817577,99.36121950839372,false
10,20.0,100.47627674117264,5.344868396749021,97.09267073229039,102.43753912903941,true
10,20.0,103.06306179097442,5.324467947081686,99.68419930070189,105.00866724778358,true
10,20.0,100.34519070165453,5.479675362149123,96.86117691775777,102.3408522799069,true
10,20.0,101.00703272425773,5.837176986912127,97.27661046250051,103.11378744941264,true
10,20.0,97.52369727152744,5.91450736503748,93.73935834937393,99.65386571441141,false
10,20.0,96.29613043298673,5.761739549166364,92.68590881927696,98.44764836844332,false
10,20.0,110.3097563416747,5.319355640806933,106.86750249472438,112.18685813553131,false
10,20.0,98.3782595613038,5.579032754402803,94.8365451421377,100.4155778965405,true
10,20.0,99.00069541997516,5.7497849063847895,95.39728756280778,101.14707246919257,true
10,20.0,96.8350768912488,5.676879229066273,93.29516684265171,98.97204607171798,false
10,20.0,110.16672169187518,5.316122878565437,106.77488929518,112.09101217374544,false
10,20.0,100.61580523151856,5.6038920671702925,97.1419076682331,102.7457997354034,true
10,20.0,99.64673248178497,5.822399277267394,95.8662482515491,101.68864752881649,true
10,20.0,104.89806931270927,5.582860123266016,101.33369479033792,106.91655491360393,false
10,20.0,103.24455361287261,5.865427520960097,99.52351211253489,105.38893963349499,true
10,20.0,97.26312252319168,5.639794031616816,93.81887252521975,99.45866655683656,false
10,20.0,96.55540812399443,5.9482831838707995,92.75698564094422,98.70526882481502,false
10,20.0,100.19741636455504,5.669382807047498,96.66958826065027,102.33897106769777,true
10,20.0,99.23965254801115,5.612992029050957,95.71397099762311,101.32696302667406,true
10,20.0,102.76151652140553,5.823781083468219,98.99902256256041,104.82280364602863,true
10,20.0,106.68770879446868,5.083962129909793,103.4009593748761,108.48492150478589,false
10,20.0,108.38667750186735,5.568279115847872,104.77909147466296,110.34737059051083,false
10,20.0,103.41865618956678,5.459343209576886,100.0824108107421,105.54175402031899,false
10,20.0,96.7700964755607,5.867274417896198,92.98469038572237,98.85196480361857,false
10,20.0,98.88652330893387,5.422139019441914,95.60629941777167,101.02843843721358,true
10,20.0,97.48187880018723,5.806512747252114,93.80266983969045,99.60918258694257,false
10,20.0,96.43394127613314,5.768889036782014,92.90830658960054,98.67719562638256,false
10,20.0,96.77637581756531,5.633173220972239,93.19549075382125,98.82866397479349,false
10,20.0,99.3825193208883,5.369923501779738,95.9923318962981,101.36225539807783,true
10,20.0,101.76439927229829,5.257881141566926,98.4526812348972,103.71056237646413,true
10,20.0,104.11050209690802,5.796551322075075,100.50008450558003,106.29663582765511,false
10,20.0,101.16435887774867,5.58173819914245,97.62109314202702,103.20283134116947,true
10,20.0,103.27434872588313,5.766677897396775,99.58134056675082,105.3480184641476,true
10,20.0,107.05429301045625,5.3746108947157865,103.73737146325313,109.11198235796891,false
10,20.0,104.73758650840571,5.306389063429052,101.41884660733162,106.72523567076067,false
10,20.0,96.8097630590315,5.632816154887038,93.29671516364805,98.92953131853508,false
10,20.0,103.36540278880676,5.398129594418037,99.95862995997895,105.35675955439699,true
10,20.0,98.87202745429623,5.704597793446581,95.46022721148195,101.16482500492853,true
10,20.0,96.80351032541205,5.638255505950482,93.24246553994631,98.88072104589679,false
10,20.0,102.85755199520969,5.630813054698891,99.2702296235142,104.90104267821309,true
10,20.0,101.26366473027379,5.414227843580562,97.84512095076079,103.25934879434135,true
10,20.0,100.51048989878468,5.892241663041574,96.72916484030043,102.621406503342,true
10,20.0,97.25427892063311,5.73419729892187,93.53302964020351,99.26722693912538,false
10,20.0,97.10406142754341,5.5673043529628075,93.64932094426938,99.21662529723218,false
10,20.0,99.5917598780212,5.633864232712469,95.98355679202844,101.6174210247409,true
10,20.0,107.37302979749941,5.877372377206768,103.58631815232505,109.46369052953182,false
10,20.0,97.43271227441872,6.1819637618479675,93.5349665146027,99.71693027645067,false
10,20.0,97.9899377130789,5.295765293073302,94.68181724958696,99.97758254266026,false
