ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
200,20.0,99.99474955472515,0.27314855129517923,99.82750875309327,100.10065730438845,true
200,20.0,100.27011288807796,0.2637151607604693,100.10753406857167,100.37124922933214,false
200,20.0,99.88598360793074,0.26304437657765334,99.71660196628977,99.97964634286743,false
200,20.0,99.94581674402575,0.2720728242286583,99.77642833973896,100.04850116396761,true
200,20.0,100.19547000184545,0.2798089584757122,100.0196919225175,100.29950088099321,false
200,20.0,100.14425322250433,0.262546929815457,99.97894598577811,100.24149291559357,true
200,20.0,100.00042065365943,0.2865716350102048,99.81925810450694,100.10582973951715,true
200,20.0,100.02023636582021,0.29160033947999864,99.83241484847208,100.12401518795208,true
200,20.0,100.20473398105577,0.2926231218345663,100.02152067997486,100.31414380180942,false
200,20.0,99.9876086870079,0.29101759720867904,99.80301880360616,100.09403640081484,true
200,20.0,100.55884959232452,0.27438837166832286,100.38614641611235,100.66053478778068,false
200,20.0,99.89222820668986,0.2825501352527624,99.71179183005887,99.99434196531163,false
200,20.0,99.87018005008821,0.26426929800869914,99.70926284574148,99.97353214375018,false
200,20.0,100.01851253710436,0.2911376033313786,99.83188368539486,100.12302128872624,true
200,20.0,100.3856350340321,0.27677933739101945,100.21050655886576,100.48728589625678,false
200,20.0,99.92920747167943,0.30145453862419913,99.73803091623317,100.03948545485737,true
200,20.0,99.84702347203972,0.25724252740106124,99.68653851520118,99.94378104260224,false
200,20.0,99.91556147022399,0.26681337748011913,99.74707610756877,100.01388948504889,true
200,20.0,100.13410152137422,0.26681368217644774,99.96812891663203,100.23494259880847,true
200,20.0,99.93469399195706,0.28449520269391826,99.75335477063174,100.03784997332566,true
200,20.0,100.33675991043314,0.2812215501474924,100.15652806609964,100.43774961624713,false
200,20.0,99.84822195997458,0.2731580129669311,99.67626446784982,99.94942248081675,false
200,20.0,99.87314241334286,0.2710549484006606,99.70344361945476,99.97449856785542,false
200,20.0,99.84148258541636,0.2674627481955554,99.67784736579925,99.94531011399481,false
200,20.0,100.53253397770695,0.2683212263674477,100.36186660676327,100.63018783313072,false
200,20.0,100.17764693892508,0.2835102172682298,99.99702650090761,100.28053671817584,true
200,20.0,99.89149706861332,0.26895548209127185,99.72414048795615,99.99309597004742,false
200,20.0,100.26372708957167,0.26881600482228407,100.09502064545782,100.3638366502801,false
200,20.0,99.87626676734843,0.2768159651465254,99.70468529514737,99.9815012602939,false
200,20.0,99.85403416831971,0.27540975546126845,99.67504507895325,99.95045483441451,false
200,20.0,99.83256221770745,0.29162408849393273,99.64932910094467,99.9409531894386,false
200,20.0,100.0236889876976,0.2640800832903949,99.8612786876584,100.1253587709488,true
200,20.0,100.05382176427182,0.29365748168910955,99.86847617444032,100.16213365612943,true
200,20.0,99.92789207279682,0.2690293173182141,99.75883276196376,100.02786207928197,true
200,20.0,100.25326713056873,0.2555783706354049,100.09101965058566,100.34659802122107,false
200,20.0,99.82417657442201,0.29200781347098825,99.64156283650763,99.93357064997862,false
200,20.0,99.99966466168301,0.2556218521810223,99.83428474609566,100.08990659827668,true
200,20.0,100.32462042427788,0.273438536521482,100.15615270439196,100.42959124091344,false
200,20.0,100.04717843391089,0.27952400168562974,99.87371157272243,100.15323557440806,true
200,20.0,99.91213157886035,0.28672669628628,99.72963437903847,100.01636107532475,true
200,20.0,99.98640416320202,0.257429068320306,99.82670439194068,100.08413346026099,true
200,20.0,100.14286169754519,0.2735729407493608,99.96989190260187,100.24346484335123,true
200,20.0,100.35666598326276,0.2557894247632504,100.20041961196996,100.45620903673321,false
200,20.0,100.12317565602027,0.2744931672059039,99.95043838067114,100.22493154787705,true
200,20.0,99.97933335892014,0.28097063005600376,99.80252633368528,100.08349696374128,true
200,20.0,99.82338278418459,0.28691454156032137,99.64175769758458,99.9286722391449,false
200,20.0,99.86218091523972,0.2868213599530094,99.68172833977101,99.96854969972402,false
200,20.0,100.25778240248698,0.2783249258348377,100.08632606191868,100.36465098775352,false
200,20.0,100.13169079883272,0.2757191292334653,99.95752408505547,100.23324321428893,true
200,20.0,99.82527773743303,0.2795111296103272,99.65099051089871,99.93050164050904,false
200,20.0,99.9718670908318,0.2702602385215158,99.7972003644669,100.06746060298842,true
200,20.0,100.48040639811387,0.2724804284791844,100.30697204162456,100.57945247010375,false
200,20.0,99.88509464157768,0.25928154648255486,99.72288585095288,99.98216739743543,false
200,20.0,99.93089958739432,0.2611148913974546,99.76468097204688,100.02579586344433,true
200,20.0,99.92670333569069,0.2916909859513339,99.73960795613515,100.03129894208648,true
200,20.0,100.02828134552763,0.2748938836763841,99.85850671875113,100.13340060242751,true
200,20.0,99.88742201357991,0.28533830370179203,99.71118944049488,99.99652774419667,false
200,20.0,99.97068542725606,0.30420717077593906,99.7778276707411,100.08203484151704,true
200,20.0,99.99074457646023,0.26588420909141064,99.82312601510407,100.08901022419548,true
200,20.0,100.1133622929167,0.27951138586348634,99.93180504420276,100.21131643006625,true
200,20.0,99.94804995895649,0.25675395054771855,99.78327904431734,100.04003299486506,true
200,20.0,100.16503586784556,0.2646976192706063,99.99325729397684,100.25795491324745,true
200,20.0,100.3213337047227,0.2796200023622646,100.14143603304939,100.42105603541165,false
200,20.0,100.41539028928842,0.27418847344158337,100.2469319855818,100.52112045902338,false
200,20.0,99.98478628006079,0.2643728802967189,99.81493574039656,100.07930862069328,true
200,20.0,100.19534809098943,0.2534239991851308,100.03200255963586,100.28542655882099,false
200,20.0,99.80445241971738,0.29463246632509765,99.62413429725103,99.91876676357613,false
200,20.0,100.28786202902396,0.26046395921481746,100.12681216635255,100.38727612556737,false
200,20.0,100.41300359676153,0.2945619767451575,100.22979808270115,100.52436005944631,false
200,20.0,100.63840840514003,0.2846517537806932,100.45307819706763,100.73772995084832,false
200,20.0,99.91066536236701,0.2517267774003642,99.75434676639884,100.0060735437992,true
200,20.0,100.15652029807765,0.273198561327348,99.98611107488202,100.25930963620937,true
200,20.0,100.02679583283398,0.26532545173570554,99.85874625553822,100.12407170727393,true
200,20.0,99.83179562698804,0.28751777376164966,99.6549734241788,99.94249119794046,false
200,20.0,100.00220609736638,0.2938286036547879,99.81550749967064,100.10933610332543,true
200,20.0,99.9928805923617,0.268758656026975,99.83328425394711,100.10204290997409,true
200,20.0,99.90191977109853,0.27058129660920827,99.7322417093381,100.0028230059473,true
200,20.0,99.91327716669139,0.2850243657428564,99.73357552234684,100.0185998880897,true
200,20.0,99.96786719761846,0.2835821424428673,99.78847857414343,100.0720607165863,true
200,20.0,100.67057298705186,0.28066899016576485,100.49354242721871,100.77421141738448,false
200,20.0,100.08931685743465,0.2717707941170602,99.92030338292753,100.19207417704459,true
200,20.0,99.93721489151037,0.2675349740841284,99.77035358821189,100.03788856229602,true
200,20.0,99.89507135138459,0.26663572284797965,99.73220305878323,99.9988387816312,false
200,20.0,100.00064699272485,0.27326788228941723,99.82576367125748,100.0990315535469,true
200,20.0,99.91628364850857,0.25883847320886844,99.75466273349258,100.01350120670145,true
200,20.0,100.16496836739879,0.28542308245863524,99.98322782552955,100.26865090798819,true
200,20.0,100.15650606066879,0.27089276633337533,99.99087502148954,100.26176778782292,true
200,20.0,99.88840504326846,0.2714128307585071,99.71281193957978,99.98422477033829,false
200,20.0,100.39145895724705,0.2803491588518341,100.2090144610242,100.48936361987603,false
200,20.0,99.87886511743486,0.2662292453280486,99.70924157102755,99.9754708163556,false
200,20.0,100.83689204796877,0.2504326760183915,100.68186450617216,100.93229718219055,false
200,20.0,99.9512418544982,0.27476876360020697,99.77530263074554,100.05007139434575,true
200,20.0,99.87566637906633,0.26924355214038087,99.70584726742601,99.97509081956639,false
200,20.0,100.00224720652895,0.2850727427821056,99.82616906568025,100.11124180846235,true
200,20.0,99.9393288679835,0.2599929210576164,99.77362152245523,100.03361444351285,true
200,20.0,99.96628364010678,0.2820460361081132,99.78464116775018,100.0666872038583,true
200,20.0,100.21507748965416,0.2925314320907262,100.0350850742435,100.32761650633422,false
200,20.0,99.92163561904539,0.282726709303077,99.73772369710254,100.02045040640562,true
200,20.0,100.2452202476193,0.2783586778118803,100.06851553955562,100.3468742173675,false
200,20.0,100.09040210661705,0.2696245267107429,99.91926254675656,100.1888870734673,true
200,20.0,100.06614964275684,0.28016083483525733,99.88939253316136,100.16955336799661,true
200,20.0,100.43920969985203,0.2836881093298018,100.25889650910295,100.54258461843276,false
200,20.0,100.4130720028737,0.26946389275346405,100.2390149394117,100.50847883216517,false
200,20.0,99.99234614809242,0.29068196183754935,99.80410514836205,100.0947871101996,true
200,20.0,100.46227934078755,0.26491239835462466,100.29694322628494,100.56185562463956,false
200,20.0,99.94116379076232,0.29831141541512807,99.75293120623905,100.05124262165418,true
200,20.0,100.17161103298731,0.28089786534120265,99.99297261176609,100.2738704771073,true
200,20.0,100.29572560657601,0.27670833814767093,100.11868700066702,100.3953953388147,false
200,20.0,99.87248892231997,0.2610436139099903,99.70966627916532,99.97070989307531,false
200,20.0,100.34077053116272,0.2595323575917945,100.18053250004348,100.44006485763528,false
200,20.0,99.84823713777104,0.2954742706548785,99.65805074809367,99.95352501874855,false
200,20.0,100.21331755452576,0.28129008849208503,100.03583051361863,100.31712060211072,false
200,20.0,100.12294040079058,0.2668150164877545,99.95384017327152,100.22065518975927,true
200,20.0,100.38881872202379,0.2641500423434451,100.2253901750312,100.48954021737464,false
200,20.0,99.85494345761488,0.2837349989277982,99.68121622786325,99.96495122679104,false
200,20.0,100.20491697247637,0.26476255832706386,100.0352923086539,100.30005486698096,false
200,20.0,99.96009201224035,0.277921018718402,99.78437451304384,100.06229553176225,true
200,20.0,100.55369605352695,0.2674740115762688,100.38710330667865,100.65457731825492,false
200,20.0,99.93784675842657,0.2595136845663859,99.77457935042611,100.0340930349925,true
200,20.0,100.0295941111332,0.25150635658049225,99.87268250755497,100.12418886413546,true
200,20.0,99.83352901605299,0.26816672177409373,99.66349065471013,99.93165737648422,false
200,20.0,99.89217542956479,0.2771953992809557,99.71934741377281,99.99654281305376,false
200,20.0,100.0397459564905,0.28921751242143046,99.85886804872794,100.14808556114937,true
200,20.0,99.82162421635428,0.3120164498548377,99.62136941547104,99.93338586532587,false
200,20.0,100.42332900074548,0.2794602945210869,100.2478895188921,100.52734981341318,false
200,20.0,99.85991676463064,0.29355454645205725,99.67197358403037,99.96552813048243,false
200,20.0,100.0872566516948,0.26813203536568153,99.9199519531994,100.18808398856508,true
200,20.0,100.74138902953396,0.26864957448104576,100.57491029452244,100.84355986900349,false
200,20.0,99.98277293240037,0.2663652131742822,99.81541864450904,100.08178385768332,true
200,20.0,100.1306901545893,0.2678979515875852,99.96297364032726,100.23087159191485,true
200,20.0,100.42025450320945,0.2553900615679794,100.25787454838718,100.51326460995516,false
200,20.0,100.55143850072005,0.2714384589621801,100.38013108981586,100.65156954877804,false
200,20.0,99.83701550833182,0.2712651511322406,99.66269534781603,99.93396049894827,false
200,20.0,99.92703029151619,0.27145597419051626,99.75616436465644,100.02762033884696,true
200,20.0,100.03476562286161,0.27906703566841884,99.86032756076952,100.13939459643794,true
200,20.0,100.06838028906911,0.2610181843372601,99.90240210999464,100.1634202943319,true
200,20.0,99.90070780913891,0.2841080377518921,99.72334520511126,100.00745324286315,true
200,20.0,99.90722295513402,0.27609861080111386,99.73764509203274,100.01374370283385,true
200,20.0,100.03861718314377,0.2728664911862779,99.86281035135977,100.13567684254605,true
200,20.0,99.98169126832624,0.27135772995673335,99.81187139070576,100.0832291206625,true
200,20.0,99.89853532559839,0.2695241182794774,99.7336472832185,100.00317140149798,true
200,20.0,99.83137120785346,0.2733477644209046,99.65971323408164,99.93306099850254,false
200,20.0,99.99815940553503,0.2661775477127861,99.83152357649803,100.09770112421081,true
200,20.0,100.01982800874625,0.2792833258801295,99.84334833965637,100.1226316655365,true
200,20.0,100.15482029922609,0.2762993728549077,99.98364493900141,100.25994431185632,true
200,20.0,99.83437902872018,0.2731682295829785,99.6594675355407,99.93263576512368,false
200,20.0,100.06176126889608,0.2733385141979596,99.88811496098548,100.16145347518344,true
200,20.0,99.97297050669076,0.27952044021296274,99.7964840150284,100.07600445524136,true
200,20.0,100.03309430697277,0.28276566209046905,99.85804734487674,100.1408130069672,true
200,20.0,100.53122831343748,0.2605413370540788,100.37061114753864,100.63115248459272,false
200,20.0,99.955685044468,0.2795945387953651,99.78022189832637,100.05981643712174,true
200,20.0,99.98431866845988,0.2871070199987571,99.80415819504387,100.09126521504263,true
200,20.0,99.82998278312675,0.27537576904623506,99.65738322199813,99.93275899104437,false
200,20.0,100.05097990190625,0.28293842651656576,99.87359611881874,100.1565345453353,true
200,20.0,99.96084665182816,0.28691439187136325,99.77708479588745,100.06399918775881,true
200,20.0,100.11669230024285,0.27293942571758123,99.94646178439284,100.21940121011042,true
200,20.0,100.33281521839052,0.27581391066912886,100.15393766101883,100.42975157168796,false
200,20.0,99.81621944347955,0.29583147835870705,99.62978983794315,99.92562131630186,false
200,20.0,99.83882294198932,0.28786242135485907,99.65370090446125,99.9415633258161,false
200,20.0,99.98502573681074,0.2797359554979266,99.81087701708029,100.09061297257821,true
200,20.0,99.8837203645804,0.2740495480941547,99.71308336651313,99.98713291460729,false
200,20.0,99.85505319335924,0.2789146067491828,99.6748652672818,99.95377987403099,false
200,20.0,99.9848376538425,0.27362841503399693,99.81049835042076,100.08412676545476,true
200,20.0,99.98510244190173,0.29559660379023,99.80690699097349,100.10250359476372,true
200,20.0,99.98546120652884,0.26089695945985625,99.82323302223344,100.0841299816933,true
200,20.0,100.53670221281706,0.28184012955718174,100.3604574373561,100.64229756691329,false
200,20.0,99.82814408613132,0.2799207377302224,99.65285793091437,99.93277866864459,false
200,20.0,99.89646177359637,0.2557017575708471,99.73666078608188,99.99236254365273,false
200,20.0,100.15920387575711,0.27001896675028547,99.98944611141116,100.25946507816144,true
200,20.0,99.92871727930753,0.25760142763448357,99.77160977330205,100.02921120093653,true
200,20.0,100.24155176554194,0.27806172832853804,100.06495894988792,100.34302067821646,false
200,20.0,100.20267788411016,0.2788732639093041,100.02351616212054,100.30238942602985,false
200,20.0,99.90869188006562,0.2595223986841404,99.74688187728238,100.00640427596652,true
200,20.0,100.2628644645518,0.2583054957254376,100.09977046136706,100.3580759570925,false
200,20.0,99.82841311087026,0.28164281253150136,99.65092219882848,99.93256501135998,false
200,20.0,100.10920757145539,0.2552929771916155,99.94725092465151,100.20254390184313,true
200,20.0,100.03807752672219,0.25563945088967444,99.87904730589015,100.13468675677983,true
200,20.0,99.94328989023433,0.26510431479653107,99.77649454822193,100.04159886301846,true
200,20.0,100.15052365929137,0.296394263810285,99.96676995004512,100.2631642138554,true
200,20.0,99.82272691120318,0.28213817638592786,99.6441273727388,99.92626554912472,false
200,20.0,100.06427178631793,0.26275109365275284,99.89836871627716,100.16111980992991,true
200,20.0,100.16863724685543,0.2538142137039756,100.00984612151913,100.26366033522311,false
200,20.0,100.03431658452575,0.27580307164959095,99.8591893914471,100.1349924630967,true
200,20.0,100.2817924775558,0.26137748392477533,100.11440283067168,100.37578031459645,false
200,20.0,99.93532305050653,0.285086540397657,99.75478820488472,100.03987474528238,true
200,20.0,99.965316806569,0.28828369942318943,99.78532927173974,100.07361297116293,true
200,20.0,100.4045687309897,0.27592443847410664,100.23040650738396,100.50633094585807,false
200,20.0,99.88115829696635,0.2836602021237695,99.70244818460127,99.98610838672504,false
200,20.0,100.11263154850178,0.25779403600287765,99.95249706905226,100.21029110505513,true
200,20.0,100.04406739971276,0.2731368823568232,99.8727762711316,100.14591315348842,true
200,20.0,99.99767195504016,0.27916840311341673,99.81716719817007,100.09633560128349,true
200,20.0,100.18426272565603,0.2832500180036135,100.00382476753433,100.28707478553794,false
200,20.0,100.138309239477,0.2733298875477601,99.96561289769292,100.23894278524068,true
200,20.0,99.92857092837096,0.2666631712268952,99.75996425048642,100.02662742171331,true
200,20.0,99.85442136106892,0.2881084760283841,99.67129428785343,99.95940276388181,false
200,20.0,100.21855247068873,0.2625530110840373,100.05478444646931,100.31733745755335,false
200,20.0,100.19915039820168,0.27416947556578464,100.02803802620444,100.30220750177023,false
200,20.0,100.04786143241913,0.2700679624707476,99.88225928853532,100.15232725100607,true
200,20.0,99.84068514481771,0.2621979131213408,99.67701596692388,99.93921388004522,false
200,20.0,100.62110555369927,0.2734959182527348,100.45081377753463,100.72430969578737,false
200,20.0,100.04909742321375,0.2611939688543998,99.88527836267158,100.14647233152598,true
200,20.0,99.91861017747655,0.28536441621062636,99.73766423477696,100.02302865098758,true
200,20.0,99.86592336919381,0.25561924226656174,99.70897202082608,99.96459126309264,false
200,20.0,99.8667503100902,0.2615925836031181,99.70578456097262,99.96737714457574,false
200,20.0,99.85395794072465,0.2688703199976459,99.68196189611926,99.95083221611691,false
200,20.0,100.11753297037475,0.279947186204609,99.94035962392576,100.22030681013037,true
200,20.0,99.917159613968,0.2908261568934307,99.73036163796573,100.02118779485916,true
200,20.0,99.88913040282796,0.25942844439570933,99.72511869334717,99.98454713774288,false
200,20.0,99.93909222460668,0.26993440330549845,99.7712127287889,100.0411471320944,true
200,20.0,100.19866568024705,0.27796046203603453,100.023605275378,100.30156573741404,false
200,20.0,100.47904352222051,0.2639930696661281,100.31145012992556,100.57544319959169,false
200,20.0,99.9811509740153,0.2550032061917875,99.82448394120381,100.0794871473956,true
200,20.0,100.44232788719646,0.25624559236234745,100.27696556522646,100.53321115758881,false
200,20.0,99.87441813307476,0.2672945871228478,99.70853143252106,99.9758260196439,false
200,20.0,99.92342187896367,0.27045446930878825,99.75268181996597,100.02313628927476,true
200,20.0,100.4305975667252,0.2836498688803175,100.25592854211543,100.53957841099574,false
200,20.0,100.17788952500975,0.2981877683514824,99.99076616840047,100.28895393675195,true
200,20.0,99.93976679408203,0.2804853721391396,99.75962186560295,100.04010723774209,true
200,20.0,99.93606577804948,0.27406570341966585,99.76429161813745,100.03835732155711,true
200,20.0,100.4595981272995,0.2765268046823479,100.2873436377109,100.56387044239325,false
200,20.0,100.5002517988783,0.28274197802306844,100.32524284950071,100.60798482752378,false
200,20.0,100.09459686039776,0.2672081580352881,99.92475808570718,100.19196624374247,true
200,20.0,100.00677513309279,0.26546558620218264,99.84068451970901,100.1061501059112,true
200,20.0,100.1726321077472,0.27039478224310187,100.00253221376202,100.27292699600513,false
200,20.0,99.85624359754883,0.28080475372364333,99.67880575978572,99.95961051350936,false
200,20.0,99.98494020428551,0.26819920438575195,99.81529210883708,100.08349131322284,true
200,20.0,99.83697974843503,0.26846027065279543,99.66686915675243,99.93532942740522,false
200,20.0,99.88625538385003,0.274448209066918,99.70999208073292,99.98444028979983,false
200,20.0,100.03922233145884,0.2828319885350936,99.85965425792307,100.14248624645816,true
