ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,20.0,149.81415262348497,100.02847325993969,0.5457057432132615,0.07665926486737362,149.57147868865272,150.11718443186598,99.9790986420511,100.05575790691847,true,true
500,20.0,149.83033346463725,100.01105596008404,0.5660369890722166,0.07299966760925258,149.5795374594484,150.14557444852062,99.96479779422663,100.03779746183588,true,true
500,20.0,149.8160043150146,100.35093413677319,0.6123891659260607,0.06713605783419041,149.55263435224145,150.16502351816752,100.30925152053895,100.37638757837314,true,false
500,20.0,150.4537062352717,100.0448509506312,0.5745497299271278,0.07682246153460426,150.21729753897037,150.7918472688975,99.995616307418,100.07243876895261,false,true
500,20.0,149.32077209009395,99.96506778901342,0.6188632917033772,0.07205818773648787,149.05223569824287,149.67109898994624,99.92046347789129,99.99252166562778,false,false
500,20.0,149.61026417270995,99.99166164250948,0.6249674392411748,0.07212982671900647,149.33952713758217,149.96449457682334,99.94670923485991,100.01883906157892,false,true
500,20.0,150.140750445329,100.08871676365385,0.5308959393606187,0.07263393176683053,149.9070945638976,150.43799050325822,100.04344678080426,100.11608071257109,true,false
500,20.0,150.09884358996453,99.96640989754279,0.6856661412052176,0.0754060758691395,149.783257377305,150.46892351851022,99.91960525457553,99.99501133044467,true,false
500,20.0,149.38457326602855,100.06629217452118,0.6835723841064976,0.07356111603708371,149.0782809102437,149.7618532943502,100.02038247254491,100.093943588582,false,false
500,20.0,149.94925834481353,99.9651363027582,0.48288332075532026,0.07190814177924665,149.74200792582369,150.224891246579,99.91978668663289,99.99169482841214,true,false
500,20.0,149.96385572608753,99.9710830070946,0.5851763809627357,0.07401016926972659,149.70352820598606,150.2887045869488,99.92375554190424,99.99776571117397,true,false
500,20.0,149.25030252373375,99.96909782050437,0.46665573485654477,0.07304097099563478,149.04623193304354,149.5128876679001,99.92358643674595,99.99662740774158,false,false
500,20.0,149.60599576044098,100.04440666797225,0.673076060796916,0.07509044204736881,149.30112570750413,149.97420176830104,99.9971207866969,100.07221122874427,false,true
500,20.0,150.07060858107386,99.97462914883542,0.6649127928236851,0.07673357022028426,149.77344783765298,150.43836063047667,99.92620016485107,100.00293373507135,true,true
500,20.0,149.3296488308556,100.10698303961985,0.6780042321484814,0.0748310486321202,149.0356233549902,149.7136275871387,100.06076161801838,100.1355926666505,false,false
500,20.0,149.2518806702597,99.98014945308424,0.5427185862408805,0.06776683987988008,149.0245055541949,149.56722414043577,99.93733256824248,100.00509940812236,false,true
500,20.0,149.98960420374556,99.995919265716,0.6958099278550662,0.07795279762963503,149.67836550034326,150.37417542819833,99.94642032221061,100.02437311984025,true,true
500,20.0,150.5644136750634,100.26601009595518,0.6694996650533369,0.07775055209849313,150.25700626312778,150.92650592818111,100.21852608277813,100.29627663487662,false,false
500,20.0,149.27066604383407,99.95605108096669,0.7165421161077461,0.0756889199338957,148.9504587370899,149.66700085319764,99.90900672612555,99.98469564605945,false,false
