ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,1.0,169.42671617351414,81.72442593267422,1.2875057974427477,1.3442685522516484,168.78084210856375,170.0683479060065,81.02369582530575,82.3679643775574,false,false
100,1.0,169.40259449944284,81.70992336766882,1.3521353587506724,1.3721460361358595,168.72431464826138,170.07645000701206,81.01832302445263,82.39046906058849,false,false
100,1.0,169.39260186024882,81.68222243258938,1.3568107143188683,1.373251220979924,168.73144096634874,170.0882516806676,81.00445875688521,82.37770997786514,false,false
100,1.0,169.4068629885295,81.71795665794063,1.3146053066543288,1.348439384831579,168.7574751516461,170.07208045830043,81.04793667358987,82.39637605842145,false,false
100,1.0,169.45354474697768,81.70715820171978,1.3303485472216323,1.3668474989568722,168.7869041323628,170.11725267958442,81.0289834335096,82.39583093246647,false,false
100,1.0,169.432510990453,81.70272960252741,1.3053644454605262,1.3603216869264685,168.77655706647653,170.08192151193705,81.03502453334649,82.39534622027296,false,false
100,1.0,169.40562964869608,81.71236220958085,1.3625053499916078,1.3431696943319764,168.72256226340141,170.08506761339302,81.04840000110414,82.39156969543612,false,false
100,1.0,169.40790470124088,81.69401195601809,1.3465466723359327,1.3934356801951253,168.73792734291544,170.08447401525137,81.00233659388738,82.3957722740825,false,false
100,1.0,169.39306285839837,81.72264980400891,1.3546753158817921,1.3769347159339418,168.72099035063516,170.07566566651695,81.03578258205232,82.41271729798626,false,false
100,1.0,169.40646798959148,81.71348421312288,1.3358227480609344,1.3949950403903557,168.73789001824537,170.0737127663063,81.01538123612319,82.41037627651355,false,false
100,1.0,169.36925034064663,81.7250042055264,1.3262385111619324,1.4066146964641177,168.71689927677,170.04313778793193,81.01421981882338,82.4208345152875,false,false
100,1.0,169.4180215613606,81.72319337868157,1.3097599573297032,1.3843741528121996,168.7592968133039,170.0690567706336,81.01891305549154,82.40328720830374,false,false
100,1.0,169.33948352559088,81.72589011747434,1.399082163703099,1.3482509909590448,168.6450541915758,170.0441363552789,81.05068149544005,82.39893248639909,false,false
100,1.0,169.38992168116008,81.72092568248411,1.3421870728609804,1.3570086488613242,168.71717361333725,170.05936068619823,81.03908001214177,82.39608866100309,false,false
100,1.0,169.40148992807744,81.69919783774229,1.357030903030875,1.3884969702551189,168.73074832911618,170.08777923214706,81.02143404630414,82.40993101655926,false,false
100,1.0,169.41343050660927,81.68955634612678,1.3437232846878544,1.354197927215651,168.75162549518316,170.09534877987102,81.01046775658753,82.36466568380318,false,false
100,1.0,169.39755149409348,81.7074962683755,1.301843818495513,1.3542800220455575,168.74710124584936,170.04894506434488,81.03045098671222,82.38473100875778,false,false
100,1.0,169.41664763672784,81.71900106910434,1.3236358706220699,1.3243678078376746,168.7551143501819,170.07875022080398,81.04041340892472,82.3647812167624,false,false
100,1.0,169.32490638305634,81.74175878578842,1.3143027359864732,1.3788815024526144,168.67218179984192,169.9864845358284,81.04289417561093,82.42177567806354,false,false
100,1.0,169.46181970084834,81.70057931464183,1.354395802380452,1.362824141677379,168.79133823929786,170.1457340416783,81.03468590436248,82.39751004603986,false,false
100,1.0,169.39520949215992,81.71259083472111,1.359450440719229,1.3102963138360764,168.72575334905292,170.08520378977215,81.04827484659786,82.35857116043394,false,false
100,1.0,169.35110029857714,81.7104544437596,1.311751423535469,1.3563795355527617,168.70229880117608,170.01405022471155,81.02987166723541,82.38625120278817,false,false
100,1.0,169.41046013875405,81.67778840939955,1.3356809096383984,1.3654284643995709,168.73175862468673,170.06743953432513,81.01560556225229,82.38103402665186,false,false
100,1.0,169.39682348183152,81.70223169272676,1.330968791055085,1.3598295377612857,168.74306546431086,170.07403425536594,81.02077617327318,82.38060571103446,false,false
100,1.0,169.39125624994836,81.7269577416821,1.3764438750236536,1.3657508711927733,168.72420670737046,170.1006505823941,81.04170059662104,82.40745146781381,false,false
100,1.0,169.43181751544833,81.70164331759347,1.3633176967368854,1.3555192688923512,168.73811814161562,170.1014358383525,81.02907074397703,82.38459001286938,false,false
100,1.0,169.4622886050567,81.72457540325841,1.3397393344317834,1.3664316825579732,168.77820872242071,170.1179480568525,81.03332703142324,82.39975871398121,false,false
100,1.0,169.38067109430654,81.68555263061762,1.34733449466421,1.3661389682765588,168.71127122022207,170.05860571488628,81.00453441101011,82.37067337928667,false,false
100,1.0,169.49016509404765,81.72356084763783,1.3469643882976357,1.3498383794287179,168.78654209126302,170.13350647956065,81.0366488992978,82.38648727872652,false,false
100,1.0,169.35104333671444,81.72694096609726,1.355749869760956,1.3826097874064516,168.6697783388847,170.02552820864565,81.03334763911691,82.41595742652336,false,false
100,1.0,169.37453453085925,81.72620954446575,1.314011800176786,1.353454554516503,168.7296574065081,170.04366920668488,81.0354313761022,82.3888859306187,false,false
100,1.0,169.32847363022722,81.70845072768697,1.3500265972770364,1.3618752925853812,168.6597125020813,170.00973909935834,81.03087375970992,82.3927490522953,false,false
100,1.0,169.35211411077563,81.71224190624915,1.3741025762943195,1.3413862553265403,168.672168154956,170.04627073125033,81.05397464526688,82.39536090059342,false,false
100,1.0,169.41798315122924,81.70764950772912,1.311493242720985,1.4205083498628852,168.766681076037,170.078174318758,81.00318230900626,82.42369065886915,false,false
100,1.0,169.39102466635808,81.70718445459244,1.317749243744629,1.3586314656222385,168.73792941556073,170.05567865930536,81.03310044887229,82.39173191449453,false,false
100,1.0,169.39429722898475,81.71930065108424,1.3583034041573399,1.3441759821054973,168.71142995535925,170.0697333595166,81.04505323849962,82.38922922060512,false,false
100,1.0,169.36885535096906,81.70266250945433,1.3494013116926737,1.3774383761086284,168.68759080087554,170.0369921125682,81.02312147495113,82.40055985105975,false,false
100,1.0,169.39172704958543,81.68599614328153,1.3253435064515315,1.363608988613052,168.7274281505986,170.05277165705013,81.00238923225213,82.36599822086518,false,false
100,1.0,169.35610992633832,81.69909960895095,1.3674365293047686,1.3555131780615284,168.67089440073235,170.03833093003712,81.02309972641254,82.37861290447407,false,false
100,1.0,169.36822888479986,81.73436913549874,1.3239405329902922,1.3174004883936163,168.71353118642074,170.03747171941103,81.06901000689157,82.38641049528519,false,false
100,1.0,169.40739290873216,81.72700742587779,1.3691878437541902,1.375452128891581,168.72623397780808,170.09542182156227,81.0379319355335,82.41338406442509,false,false
100,1.0,169.3973801090047,81.72222489970642,1.3379189388357133,1.372285626376069,168.72500285052598,170.0629217893617,81.02034589416428,82.39263152054035,false,false
100,1.0,169.42284046541076,81.70126447413136,1.34498970155758,1.3421541693253687,168.74001497745977,170.08500467901735,81.04363012591334,82.38578429523871,false,false
100,1.0,169.48897594945598,81.70597179993293,1.3570847832289417,1.3664136474406376,168.8174692601916,170.17455404342053,81.03788615736222,82.40429980480286,false,false
100,1.0,169.41365323399884,81.70790645240174,1.359643720305769,1.3895736587691658,168.7403285544044,170.09997227471018,81.0187365954663,82.40831025423546,false,false
100,1.0,169.41119118727292,81.72620954037687,1.3283255647315286,1.359500067280507,168.75418483285716,170.0825103975887,81.05594723106375,82.41544729834426,false,false
100,1.0,169.40226857967417,81.7292884958364,1.3066139627425457,1.3761232442263065,168.74306619372962,170.04968015647216,81.03072927430333,82.40685251852963,false,false
100,1.0,169.42730165174663,81.69814983172577,1.335359761987462,1.3790739936120957,168.7445935115872,170.07995327357466,81.00486246567138,82.38393645928348,false,false
100,1.0,169.46045282156962,81.7090283076682,1.350091973536479,1.3723756638494393,168.78235908021,170.13245105374648,81.02730579735474,82.39968146120418,false,false
100,1.0,169.40024213622425,81.72472436751076,1.3173284761698767,1.3599783637201313,168.73772536143485,170.05505383760473,81.03927333932674,82.39925170304687,false,false
100,1.0,169.4243463488233,81.70943688577675,1.3809966174414114,1.355787238632928,168.7365416786302,170.11753829607161,81.03699514311162,82.39278238174455,false,false
100,1.0,169.40486116760962,81.70463818196154,1.3177497047489055,1.3672324296456964,168.76277871885958,170.08052842360848,81.02108342717952,82.38831585682522,false,false
100,1.0,169.3184430093539,81.72357409549417,1.3267168939860312,1.3765641538364122,168.64517694418677,169.9718938381728,81.02996503921567,82.40652919305208,false,false
100,1.0,169.45629380164797,81.71044631448659,1.3314538599206571,1.3436200613399762,168.77934207024254,170.1107959301632,81.04854438848216,82.39216444982213,false,false
100,1.0,169.40837353611917,81.69594416418173,1.355744841813845,1.3706483567904826,168.73402050922704,170.08976535104088,81.01966425038923,82.39031260717971,false,false
100,1.0,169.41698467305446,81.71919273866382,1.358933972761747,1.3776851750196926,168.74192837726093,170.10086235002268,81.02209184884548,82.39977702386517,false,false
100,1.0,169.3862713894548,81.6957903930135,1.3084138995266414,1.359520958314306,168.71272073025105,170.0211346297777,81.02236391445118,82.38188487276548,false,false
100,1.0,169.360604526212,81.71747046999161,1.3645908421264892,1.3826542228461705,168.69507186564795,170.05966270777444,81.02427030813944,82.4069245309856,false,false
100,1.0,169.3749184559967,81.69034436877598,1.3556560195960117,1.3409144049716986,168.700307617805,170.05596363740102,81.0305124774743,82.371426882446,false,false
100,1.0,169.3332979307376,81.71402100051915,1.3440681520939108,1.3544480333955704,168.67619116890654,170.02025932100045,81.0293878678099,82.38383590120547,false,false
100,1.0,169.39809436594612,81.69638914877936,1.33762851069298,1.4174451020348187,168.72189294370548,170.05952145439846,80.9964911048534,82.41393620688822,false,false
100,1.0,169.44403521597434,81.71485398448415,1.3660034405100134,1.3233616887726356,168.7657419022814,170.13174534279142,81.04419825999891,82.36755994877154,false,false
100,1.0,169.37538833193784,81.71491219857344,1.321595204146064,1.383913149315589,168.70548131548628,170.02707651963235,81.02902743895572,82.41294058827131,false,false
100,1.0,169.3528061366783,81.71930795596629,1.279153921521612,1.3597596263523855,168.73353479990408,170.0126887214257,81.05008252687664,82.40984215322902,false,false
100,1.0,169.35991405039331,81.69802156932067,1.3353573234677185,1.3442429358368457,168.70098677883743,170.03634410230515,81.03177783803088,82.37602077386772,false,false
100,1.0,169.35285740718953,81.71469862374158,1.3305054587724783,1.3649245968497041,168.69101817181877,170.02152363059125,81.02999968040824,82.39492427725794,false,false
100,1.0,169.36771205089684,81.70620210989179,1.3472508587204572,1.3520365057662218,168.696068646555,170.04331950527546,81.0323007797683,82.38433728553453,false,false
100,1.0,169.43526068381863,81.70029035064152,1.3535378763210133,1.3652534260946538,168.76073340358232,170.11427127990333,81.02094131127691,82.38619473737157,false,false
100,1.0,169.38120681025543,81.70212120936003,1.3627681142681638,1.359827492286641,168.71152407615205,170.0742921904202,81.0059880515076,82.36581554379424,false,false
100,1.0,169.34619786853816,81.71356106552055,1.3252572732980354,1.3597470803315304,168.67405985862126,169.9993171319193,81.0439253276974,82.40367240802892,false,false
100,1.0,169.38908433173214,81.69198211608807,1.3559785471786654,1.3437340966447096,168.69678472376728,170.05276327094595,81.02331682983198,82.3670509264767,false,false
100,1.0,169.4502251991167,81.72664381765925,1.3500055223450715,1.3891284393389327,168.77919733277002,170.1292028551151,81.01321745834393,82.40234589768286,false,false
100,1.0,169.4195737219766,81.70068528780436,1.353888164566797,1.3796405291896008,168.75556003795595,170.10944820252274,81.02639264504907,82.40603317423867,false,false
100,1.0,169.372641295847,81.72481338522478,1.3753014266007142,1.3816350210896076,168.68692650255275,170.06222792915347,81.04227445325333,82.42390947434293,false,false
100,1.0,169.47963820135996,81.70821291310006,1.3368066402529735,1.3765917516193156,168.8028598628668,170.13966650311977,81.03916798657443,82.41575973819374,false,false
100,1.0,169.43702328438525,81.69576444620867,1.327479883308314,1.3330309350436664,168.75808385917315,170.08556374248147,81.03313657394773,82.3661675089914,false,false
100,1.0,169.45918506055892,81.74448448702802,1.3698718776453802,1.3555059296803478,168.77994842633063,170.149820303976,81.06190828059621,82.41741421027656,false,false
100,1.0,169.35974325345555,81.73358068622076,1.3506976592944966,1.3680485901725206,168.66774403653113,170.01844169582563,81.02601591743456,82.39406450760708,false,false
100,1.0,169.4098419251503,81.71644941519591,1.3607640989128527,1.3958121895550732,168.72283159548147,170.08359569439432,81.02954928723187,82.42536147678695,false,false
100,1.0,169.36576299492498,81.70106714882539,1.3556754711789836,1.403957305408099,168.69864219792902,170.054317669108,80.99710661083253,82.40106391624063,false,false
100,1.0,169.42681298219637,81.72459283839565,1.3187508913244699,1.3379937214464093,168.76210746245508,170.08085835377955,81.05409415691949,82.3920878783659,false,false
100,1.0,169.39232667132669,81.688618108823,1.3400800564704127,1.3333782402925891,168.7099388787459,170.05001893521631,81.03177463320974,82.36515287350232,false,false
100,1.0,169.42553605527462,81.71631670137774,1.3240865941654647,1.3648263772106475,168.74509247684256,170.06917907100802,81.02866802638057,82.39349440359122,false,false
100,1.0,169.42685182323288,81.72758090089177,1.3443410591869736,1.358740452323957,168.7494364762359,170.09377753542287,81.04159830995567,82.40033876227963,false,false
100,1.0,169.39723769786718,81.70032485169511,1.3229868627433348,1.3643265425522202,168.7133713153168,170.03635817806014,81.02899299059277,82.39331953314499,false,false
100,1.0,169.45858673548196,81.70527684314088,1.3522348905028707,1.3418539175432471,168.78692376636909,170.13915865687196,81.03656660050467,82.37842051804792,false,false
100,1.0,169.43764515630647,81.7018850067543,1.344306168932178,1.4340422084952706,168.76357136287044,170.10787753180261,80.99086629396598,82.42490850246125,false,false
100,1.0,169.3754892970107,81.72044928132628,1.3683992666341567,1.348786149503212,168.67757830299982,170.04597756963398,81.04136754065759,82.3901536901608,false,false
100,1.0,169.37470891138392,81.71291661586027,1.3412123947030352,1.380161375240931,168.69403136909926,170.0352437638023,81.02852298595305,82.40868436119398,false,false
100,1.0,169.3744215364053,81.73419525307222,1.3282676261858342,1.3689174962558042,168.72520692345634,170.05347454964217,81.0328564540941,82.4017739503499,false,false
100,1.0,169.39153182757636,81.72012797925643,1.3550213670369544,1.3909090606860417,168.70126282066502,170.05628418770198,81.01773323497969,82.40864229566573,false,false
100,1.0,169.43100055188353,81.70946663134129,1.336029613936006,1.3594544078317767,168.7436926434739,170.0797222574099,81.02060088950296,82.38005529733474,false,false
100,1.0,169.3588447468298,81.70997395505316,1.3802350852415088,1.3148681319621858,168.6667881494596,170.0470232347011,81.0560407690999,82.37090890106208,false,false
100,1.0,169.36887464277856,81.72827139384998,1.3466687697755333,1.3496124070182134,168.71467331823402,170.06134208800955,81.05087269439046,82.40048510140868,false,false
100,1.0,169.3602531295112,81.71604986489294,1.3447426668918183,1.3613713956911226,168.684299775208,170.0290424420998,81.02402477685747,82.3853961725486,false,false
100,1.0,169.3202286081678,81.71772741450972,1.3795874441204319,1.3712165750562804,168.63743269649828,170.0170201406187,81.02686517918748,82.39808175424376,false,false
100,1.0,169.3785284677865,81.69401890219548,1.358639738505758,1.3678006537222984,168.69946839402684,170.0581081325326,81.01369495177,82.3814956054923,false,false
100,1.0,169.35522895224412,81.68270946564775,1.375386150223136,1.3747181001471063,168.66809395332436,170.0434801035475,81.00160096261929,82.3763190627664,false,false
100,1.0,169.44629070030408,81.73566014093271,1.374812099478845,1.4031562193809322,168.75566290184372,170.13047500132257,81.02899589262678,82.43215211200771,false,false
100,1.0,169.40155062099186,81.71069307690097,1.360636767558134,1.3335853665096096,168.6995891509575,170.06022591851564,81.04312957184702,82.37671493835663,false,false
