ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,1.0,169.86709341968037,1.3719686515123612,169.19796610768736,170.56993475919973,false
10,1.0,169.86519575298502,1.3678701080866347,169.19374435367362,170.56161446176026,false
10,1.0,169.89737231842378,1.3605107720318586,169.20480157923922,170.56531235127107,false
10,1.0,169.86525293542812,1.3267916437963834,169.21050757109595,170.53729921489233,false
10,1.0,169.90029665141455,1.316272074139306,169.23033461978343,170.54660669392274,false
10,1.0,169.9230133141217,1.3558197253619255,169.21989447785126,170.57571420321318,false
10,1.0,169.85720845789695,1.33142875330131,169.21683701691936,170.54826577022067,false
10,1.0,169.84711524433675,1.3052118912478363,169.21871265677547,170.5239245480233,false
10,1.0,169.90605934603354,1.3274326374956331,169.23348211018043,170.56091474767607,false
10,1.0,169.88040185685702,1.3295895588904898,169.2091389446416,170.5387285035321,false
10,1.0,169.90298293599162,1.3452863878714254,169.2285615881774,170.57384797604882,false
10,1.0,169.8942519679902,1.3406521823977755,169.2100005910549,170.55065277345267,false
10,1.0,169.91734524010434,1.3552445949894718,169.23649292139856,170.59173751638804,false
10,1.0,169.8553672102269,1.3383500099258185,169.19653654523552,170.53488655516134,false
10,1.0,169.8991009909945,1.3777561763669155,169.1979108390232,170.5756670153901,false
10,1.0,169.89560128243505,1.3776180493776735,169.2104189405485,170.58803698992617,false
10,1.0,169.89417599294364,1.3593360643669712,169.22663805254783,170.5859741169148,false
10,1.0,169.88759169873134,1.3656447232820028,169.20071876763365,170.56636349091565,false
10,1.0,169.89647905700144,1.3395931023551668,169.22545189055216,170.56504499290733,false
10,1.0,169.88827857188488,1.3278979578612677,169.2046410473276,170.53253900518888,false
10,1.0,169.87920036270344,1.3722235901774695,169.19834193760292,170.5705655277804,false
10,1.0,169.92116107570888,1.3590998254900342,169.2179224842401,170.57702230973013,false
10,1.0,169.88739163008958,1.3586880501680696,169.2092665511956,170.56795460136368,false
10,1.0,169.89598971040053,1.3256796302903808,169.2361901757289,170.56186980601927,false
10,1.0,169.90532713956117,1.3614585671815291,169.225166225622,170.58662479280352,false
10,1.0,169.89460430869363,1.3630487585043625,169.19829957239156,170.56134833089592,false
10,1.0,169.89834968661387,1.3307141370400473,169.22054221010097,170.55125634714102,false
10,1.0,169.8707499739042,1.3431297742527875,169.2175683209972,170.56069809525,false
10,1.0,169.87359028238492,1.3582788491646909,169.1979094640675,170.55618831323218,false
10,1.0,169.8721502028006,1.3573670169053287,169.18572380071123,170.54309081761656,false
10,1.0,169.88361198580952,1.3570682971717645,169.18995357421247,170.54702187138423,false
10,1.0,169.87368367205613,1.3573200406504498,169.21764957153408,170.57496961218453,false
10,1.0,169.85839388472473,1.3481814785032213,169.20966654287685,170.55784802138007,false
10,1.0,169.91566048416252,1.378319962654217,169.22820238090836,170.60652234356257,false
10,1.0,169.92562144577903,1.353648581721501,169.25624793607435,170.60989651779585,false
10,1.0,169.84072392770554,1.361035225866658,169.20074691038366,170.56178213625032,false
10,1.0,169.88683891907496,1.3848366302671593,169.19140538094854,170.5762420112157,false
10,1.0,169.87077123691583,1.3501954954028292,169.19562697431996,170.5458224697228,false
10,1.0,169.89293899176067,1.3324594706442667,169.24608218337158,170.57854165401585,false
10,1.0,169.8937695657781,1.3448051856860275,169.22445635229437,170.5692615379804,false
10,1.0,169.88196863470398,1.3697541560638058,169.1870993583575,170.5568535144213,false
10,1.0,169.90943845497685,1.372051955174328,169.23354669512864,170.60559865030297,false
10,1.0,169.91834355241764,1.3565755552130838,169.22787519885256,170.58445075406564,false
10,1.0,169.9194737707487,1.3500489656719878,169.23827101132903,170.58831997700102,false
10,1.0,169.92687815782807,1.3846526787958453,169.21879413268667,170.6034468114825,false
10,1.0,169.88839881619606,1.3973387184707633,169.19593416577146,170.59327288424223,false
10,1.0,169.8606175911502,1.3338563354803057,169.2080305687587,170.541886904239,false
10,1.0,169.93098472627975,1.3665760462245373,169.23978928133937,170.6063653275639,false
10,1.0,169.91551057281254,1.35323640718741,169.22836585312254,170.58160226030995,false
10,1.0,169.89800978135975,1.3163858209642854,169.24082748337437,170.55721330433866,false
10,1.0,169.93671825951776,1.3545465894430038,169.25042707635566,170.60497366579867,false
10,1.0,169.94241148125732,1.3243790968006124,169.27280521723463,170.59718431403525,false
10,1.0,169.91810788228867,1.3387705726881336,169.23683464675386,170.575605219442,false
10,1.0,169.9381825552118,1.3234776056767714,169.26184751701533,170.5853251226921,false
10,1.0,169.9234005138207,1.3313338430286592,169.26397412362678,170.59530796665544,false
10,1.0,169.89280948694122,1.3868804285118017,169.1993716265065,170.5862520550183,false
10,1.0,169.86524016763678,1.3300285765740796,169.21018811678266,170.54021669335674,false
10,1.0,169.89428446351064,1.359728074344872,169.2118040498256,170.57153212417046,false
10,1.0,169.93912907914557,1.3663488048547947,169.23874467059764,170.60509347545243,false
10,1.0,169.88961466853934,1.3257869859743323,169.2308548848027,170.55664187077704,false
10,1.0,169.90676582222304,1.3424489610966646,169.23435038016223,170.5767993412589,false
10,1.0,169.9481792517774,1.3418496605391397,169.26464756188125,170.6064972224204,false
10,1.0,169.8933570523253,1.3527095754587322,169.22402722257354,170.57673679803227,false
10,1.0,169.87325804820028,1.3297929395740482,169.20748186457814,170.5372748041522,false
10,1.0,169.92433135899026,1.3693898389932428,169.23695675797296,170.6063465969662,false
10,1.0,169.89293900130474,1.385445765090168,169.1847421497136,170.57018791480377,false
10,1.0,169.90264946595425,1.3576526792224115,169.23340089291898,170.5910535721414,false
10,1.0,169.89694906445555,1.3749401514437807,169.2025250396312,170.577465191075,false
10,1.0,169.87718023459686,1.3714958918548632,169.1886872962006,170.56018318805548,false
10,1.0,169.94120616075142,1.3475057927534522,169.2501340616717,170.59763985442515,false
10,1.0,169.87989015474628,1.3636564104412514,169.1925866614136,170.55624307185485,false
10,1.0,169.892234314015,1.3270093335760862,169.21713649147432,170.5441458250504,false
10,1.0,169.90134238652536,1.3660419766026166,169.19819098064391,170.56423295724653,false
10,1.0,169.89777117752436,1.3778869958925952,169.21579954036298,170.59368653625557,false
10,1.0,169.85464450696176,1.3397150121063817,169.21481646418852,170.5545314762949,false
10,1.0,169.89802613082662,1.3726348811027265,169.21802706250853,170.59066194361125,false
10,1.0,169.89019301183322,1.34940283558106,169.20148061546183,170.5508834510429,false
10,1.0,169.8642377542248,1.3316496208987871,169.21425514491438,170.54590476581316,false
10,1.0,169.8664903894918,1.3525949651013605,169.18791840012838,170.54051336522974,false
10,1.0,169.92106966637817,1.3580741464524237,169.25230079462236,170.61037494107478,false
10,1.0,169.87457524055833,1.3576160851069403,169.19855011097462,170.55616619608156,false
10,1.0,169.84587640811196,1.337409932751882,169.18578886194348,170.52319879469536,false
10,1.0,169.8965355042669,1.3099446934953107,169.23088852744527,170.54083322094058,false
10,1.0,169.87307604497406,1.3489650769392085,169.1823317202611,170.5312967972003,false
10,1.0,169.89568789921228,1.3523391123881652,169.22152353353647,170.57386264592463,false
10,1.0,169.85963996864308,1.357078409425867,169.20110834720242,170.5581867566283,false
10,1.0,169.876969550977,1.378251899725342,169.19177133505357,170.57002323477892,false
10,1.0,169.8732533478867,1.3692450816067776,169.20749301365598,170.57673809526275,false
10,1.0,169.8965015383328,1.3752245245924541,169.21196446218596,170.58718898677841,false
10,1.0,169.9316660569673,1.3429690738980469,169.25271110479943,170.59568017869748,false
10,1.0,169.91255794926425,1.3531082685144327,169.23848972091713,170.59159798943156,false
10,1.0,169.86388321433554,1.370702391748523,169.20573659432495,170.57643898607347,false
10,1.0,169.93087323993313,1.326565031714381,169.2479475625653,170.57451259427967,false
10,1.0,169.90641470111441,1.3510602385831305,169.2182411828177,170.56930142140084,false
10,1.0,169.86838414455116,1.360445065579711,169.20630961690202,170.56675468248173,false
10,1.0,169.91753587293124,1.3308322952577782,169.24198740081368,170.57281969607146,false
10,1.0,169.86561237539735,1.3747994104776353,169.18908749892364,170.56388690940128,false
10,1.0,169.9034931236546,1.309769142914945,169.2407376594365,170.55050680235144,false
10,1.0,169.9240863091969,1.3431956342338367,169.24936019419022,170.59255582842405,false
10,1.0,169.88112133019496,1.3670414452078603,169.20222174239115,170.569263187599,false
10,1.0,169.89497431269422,1.3377025907996085,169.20237849991983,170.54008109071944,false
10,1.0,169.87327135812814,1.3467533790831112,169.19594523781063,170.54269861689374,false
10,1.0,169.90778035425626,1.388161572405778,169.20446207981846,170.59262365222423,false
10,1.0,169.87457776326954,1.3631027020102806,169.20227602254403,170.5653787245543,false
10,1.0,169.90730499354208,1.3562341962061453,169.2109427698866,170.56717696609275,false
10,1.0,169.8632937347024,1.369480869540979,169.18156998129712,170.5510508508381,false
10,1.0,169.8949398502508,1.3877531954210554,169.19453810811223,170.58229130353328,false
10,1.0,169.88765341236945,1.3560269034081784,169.21251803838234,170.56854494179052,false
10,1.0,169.90592980096335,1.4162696467658122,169.18759819458967,170.60386784135548,false
10,1.0,169.88826201858717,1.3374686271328358,169.24232824948612,170.57979687661896,false
10,1.0,169.89824685217678,1.3610531963469157,169.21704712112262,170.57810031746953,false
10,1.0,169.91684846351146,1.3625696529272773,169.2178166375904,170.58038629051768,false
10,1.0,169.8795518245804,1.311432292825998,169.2198306473805,170.5312629402065,false
10,1.0,169.90735499614166,1.3538185723403728,169.23059046911044,170.5844090414508,false
10,1.0,169.9014895977865,1.3120325931990067,169.24242582524874,170.55445841844775,false
10,1.0,169.8782964630558,1.3539777714593129,169.20220920382957,170.55618697528888,false
10,1.0,169.92645053502216,1.3652033908988983,169.22038872414146,170.58559211504036,false
10,1.0,169.88605092832728,1.3491794686896128,169.22291116496268,170.5720906336523,false
10,1.0,169.92925181634442,1.3341874050780405,169.25255726148586,170.5867446665639,false
10,1.0,169.89866262102612,1.3638811415478642,169.20270531287042,170.56658645441829,false
10,1.0,169.9232752276578,1.3642061060819515,169.22724466690528,170.59145077298723,false
10,1.0,169.89439549309844,1.3513103583962334,169.23930241485223,170.59061277324847,false
10,1.0,169.89579965548762,1.3361006402392093,169.22229765276072,170.55839829299993,false
10,1.0,169.9389977116445,1.3440967355468558,169.24259903032367,170.58669576587053,false
10,1.0,169.90775274035974,1.3463324460728359,169.22516910795167,170.5715015540245,false
10,1.0,169.90362704452465,1.4096286819654154,169.21605765546116,170.62568633742657,false
10,1.0,169.94116598405782,1.3059080014991764,169.27946452783215,170.58537252933132,false
10,1.0,169.86990553008604,1.3290176482170466,169.22260474895273,170.55162239716978,false
10,1.0,169.92527068736297,1.3744478476406243,169.23989563179697,170.6143434794376,false
10,1.0,169.9131072837691,1.3796970914376914,169.19843591925627,170.57813301069396,false
10,1.0,169.86950569105326,1.371622796440306,169.19370142017937,170.56532421661967,false
10,1.0,169.90536208298832,1.3566337841638756,169.20005297725353,170.5566867614174,false
10,1.0,169.91987694327526,1.387759799767366,169.21626541064745,170.60402521041482,false
10,1.0,169.86840680870966,1.3265830961640859,169.21475055890153,170.5413336550656,false
10,1.0,169.8962513568111,1.3473931411383546,169.21894920525017,170.56634234638852,false
10,1.0,169.86505097298158,1.3494217735090785,169.20220832616465,170.55163009967373,false
10,1.0,169.9272799497026,1.3775284748286367,169.21715686076263,170.59468533559127,false
10,1.0,169.89204259692906,1.3411113116912645,169.23849957329188,170.57961088498314,false
10,1.0,169.87862651470692,1.3721371254109158,169.19733588321782,170.56947300862873,false
10,1.0,169.86586982546137,1.3018989304237607,169.20649818372587,170.50839711414963,false
10,1.0,169.86910055556197,1.3650020674660084,169.1915548687158,170.5565569361818,false
10,1.0,169.91101490541786,1.3762001352792765,169.20978450889828,170.58598464417756,false
10,1.0,169.89517511501268,1.373346236466631,169.2008718926377,170.57421812910434,false
10,1.0,169.89951176304942,1.3422759035126717,169.23090071698314,170.57317662049581,false
10,1.0,169.92697037835535,1.3663356639243887,169.21943899778236,170.58577466170675,false
10,1.0,169.88996916304555,1.3577259567300644,169.2139206397551,170.57164659648515,false
10,1.0,169.9275684110927,1.325952387506959,169.2536984167928,170.57965080429975,false
10,1.0,169.90191544264707,1.366913806225881,169.20165413619833,170.5685679424242,false
10,1.0,169.87732873384198,1.364413715579957,169.19329314571868,170.55770686129864,false
10,1.0,169.89794669094715,1.3254313110991234,169.23400791836326,170.55943922946238,false
10,1.0,169.8485383029143,1.3489829331360852,169.2000092210156,170.54899215415168,false
10,1.0,169.85318687112073,1.3780884650298901,169.17510495314852,170.5531934181784,false
10,1.0,169.89801216087264,1.2996090892819723,169.25616024798393,170.5557693372659,false
10,1.0,169.92028462637094,1.32932296020428,169.25203455883053,170.5813575190348,false
10,1.0,169.91529600132534,1.359241451787483,169.22841070067,170.58765215245748,false
10,1.0,169.9014857802306,1.3944002405625326,169.18499597049987,170.5793962110624,false
10,1.0,169.90463224490412,1.2885346119610688,169.25490722646472,170.5434418384258,false
10,1.0,169.91690125806926,1.3329107107788616,169.23728881622137,170.57019952700023,false
10,1.0,169.84769665149082,1.3577286614588218,169.1841314095855,170.5418600710443,false
10,1.0,169.90785030570152,1.353649618651076,169.23137038766336,170.58502000631444,false
10,1.0,169.89029129710966,1.3221921249469801,169.2511933254341,170.57338545038107,false
10,1.0,169.89441803701217,1.34961320879259,169.2060171464667,170.5556303552593,false
10,1.0,169.9142534011914,1.3592866374763446,169.2210952130242,170.58038185050054,false
10,1.0,169.90406426083072,1.3571934299420718,169.218472447647,170.57566587758907,false
10,1.0,169.90928402754537,1.3993530448882439,169.20777075054144,170.6071237954297,false
10,1.0,169.88599407852558,1.3501752618710157,169.22189071420405,170.57206597607507,false
10,1.0,169.87507904545276,1.371887354154694,169.19570125482824,170.56758860898293,false
10,1.0,169.8858972125821,1.378965392466398,169.17933002069037,170.55829541315677,false
10,1.0,169.8475279935756,1.3403783916752445,169.20255264024635,170.5429310319216,false
10,1.0,169.91862354992395,1.3514876623041232,169.24843840397855,170.59992606628268,false
10,1.0,169.8647996377341,1.3629931458560804,169.19851919981292,170.561512345669,false
10,1.0,169.90690555213624,1.3601620175906532,169.20777642717897,170.56793844476962,false
10,1.0,169.8673151769301,1.3622268727600613,169.1891064074243,170.55133328018437,false
10,1.0,169.8910779846142,1.3775023572596865,169.19832043707098,170.57582279433066,false
10,1.0,169.8900931175245,1.3467097870436078,169.21047591102615,170.55718569806976,false
10,1.0,169.90648884899775,1.322021080346559,169.23149020180628,170.55351128215284,false
10,1.0,169.87394710783713,1.3531377142249426,169.20368477539327,170.5568224896182,false
10,1.0,169.86036320448517,1.3796698262342488,169.17482450944962,170.55449433568387,false
10,1.0,169.91650712825276,1.3165621644526198,169.25762919587044,170.57419136032306,false
10,1.0,169.9199993188803,1.3601833412160715,169.22296550029557,170.58314884151164,false
10,1.0,169.90048388459138,1.335136026893366,169.22766817306137,170.56280419995474,false
10,1.0,169.9082234874947,1.3359064890178445,169.23208578067988,170.56799226969773,false
10,1.0,169.88645089466053,1.329842690256669,169.22297577855096,170.55281846880763,false
10,1.0,169.88950876887955,1.3583272437751646,169.24124405152367,170.59957129529883,false
10,1.0,169.91887317516145,1.339281833302664,169.23366602496188,170.57294785826454,false
10,1.0,169.93179408608523,1.345798080886027,169.26022770747528,170.6060257883613,false
10,1.0,169.88766625139215,1.3339483866700732,169.24597076902384,170.57991915569391,false
10,1.0,169.83966899654115,1.3371247411332092,169.1999775210033,170.5371022621365,false
10,1.0,169.9146964174513,1.349530475956243,169.21574559429334,170.56527607024958,false
10,1.0,169.88226575581322,1.375370036539124,169.21918231362076,170.5945523501599,false
10,1.0,169.86929333909166,1.3558083716933993,169.21403200165634,170.56984037334973,false
10,1.0,169.89801135958183,1.3401416126581012,169.22931686657975,170.56945847923785,false
10,1.0,169.9170359278504,1.3541533852090026,169.23237094976642,170.58652433497542,false
10,1.0,169.90398260842068,1.3417845268884605,169.23189619684368,170.57368072373214,false
10,1.0,169.85614045349286,1.3304721484775541,169.21371485517275,170.5441870036503,false
