ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
50,20.0,99.96272531892916,0.8050873970812233,99.44098324955172,100.24607064663294,true
50,20.0,100.0142095985559,0.7300333425801426,99.56253776409714,100.29257110667729,true
50,20.0,99.55847741460113,0.7457372177665889,99.09009178985247,99.83582900761905,false
50,20.0,100.84644717832913,0.7266492962448154,100.39412595264297,101.12077524888778,false
50,20.0,99.5963623777576,0.7187672303096946,99.14945423494245,99.86822146525215,false
50,20.0,99.8329732962494,0.7221722524848815,99.37769877622628,100.09987102871116,true
50,20.0,101.14518900217212,0.7685852497787664,100.65149149495615,101.42007674473491,false
50,20.0,99.96722979894558,0.7615432014264627,99.48125272495525,100.24279592638172,true
50,20.0,100.7280686422131,0.7449638166109196,100.26582824129238,101.0107920579033,false
50,20.0,100.27807237937591,0.7813517553511389,99.79466182454392,100.57601357989506,true
50,20.0,100.37433096989463,0.7887453497461365,99.88260459369934,100.67134994344548,true
50,20.0,100.34675305133857,0.7259338562722633,99.8909221401453,100.61685599641757,true
50,20.0,99.90235823731663,0.8171596946017132,99.40058725837204,100.21774695297376,true
50,20.0,99.87679805750243,0.756645121763583,99.40364641302018,100.16029153478377,true
50,20.0,99.9033089941616,0.8107975122033366,99.38702218680925,100.19781969901258,true
50,20.0,99.72577294454005,0.7992375299651684,99.21418880588014,100.01342633584531,true
50,20.0,99.57081825294398,0.8082980405182525,99.06308337879062,99.87138141930888,false
50,20.0,99.79845912254493,0.8133049592057517,99.27690732306473,100.09021228227049,true
50,20.0,100.04858539021085,0.7246681154236256,99.58259657118816,100.30726468661179,true
50,20.0,101.55631156061423,0.7152368148354213,101.10529502320038,101.8205318380358,false
50,20.0,100.60747619141333,0.7220578409846468,100.15096736568505,100.8730252066697,false
50,20.0,99.64596014107194,0.7303283548942403,99.18532313908707,99.91565149398131,false
50,20.0,99.63519067585885,0.7750152963315315,99.14227563022352,99.91729092655505,false
50,20.0,99.95658700931332,0.8010862823686011,99.45333985605583,100.25442613842444,true
50,20.0,100.39062083629851,0.7325084376464872,99.92500579803018,100.65751423567667,true
50,20.0,99.55895751611575,0.7760073090285999,99.05819681997411,99.83420412900271,false
50,20.0,100.07665619898304,0.7972551924431173,99.57063121997294,100.36788641241606,true
50,20.0,101.41447211732222,0.7706836416799661,100.92396818537773,101.6946518270577,false
50,20.0,99.63756005977706,0.794400959547346,99.14114874544413,99.93554970499147,false
50,20.0,99.6267005460807,0.7769935616104675,99.12845077314,99.90544433475047,false
50,20.0,100.25567120290992,0.7766336213077665,99.76011078882453,100.5367444101323,true
50,20.0,99.55783562467184,0.7960200774825665,99.03965674917583,99.8356768266584,false
50,20.0,100.00821938342663,0.7640423707382809,99.52671339378136,100.29075576451964,true
50,20.0,99.56113141666212,0.7325592955016589,99.09662440124137,99.82918369674303,false
50,20.0,99.98530729319674,0.7620660468718796,99.51384091162298,100.27590695849486,true
50,20.0,99.77096412097923,0.7599488388184596,99.29353517154895,100.05348401036741,true
50,20.0,99.8276368328619,0.7562729043497427,99.35825782007296,100.1145307244227,true
50,20.0,100.37860828516092,0.7663391364474279,99.89912245951734,100.66546159596477,true
50,20.0,100.77470708615837,0.7352488361931222,100.30429458725648,101.0395434234496,false
50,20.0,102.03116828774202,0.7091589095364128,101.57947527418878,102.2886341837252,false
50,20.0,99.88424427567367,0.7341262131237016,99.4157495231818,100.1498757363055,true
50,20.0,99.76788727752094,0.7726810005603824,99.27630094245768,100.04898194301806,true
50,20.0,99.58777081525737,0.7747188371541398,99.09663825622123,99.87135709337537,false
