ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
200,1.0,167.9148350643743,1.3226281793838837,167.26923396638392,168.5918621457678,false
200,1.0,167.91659116828316,1.3327590714285407,167.23262207244457,168.5653811438731,false
200,1.0,167.882084303017,1.3575179034640712,167.2268163698053,168.58433427326938,false
200,1.0,167.81647641724774,1.3672818829514881,167.1247617961225,168.492043679074,false
200,1.0,167.82981309149767,1.3556074785013834,167.1518167219417,168.5074242004431,false
200,1.0,167.85385452535346,1.3343777913268582,167.19051446425868,168.52489225558554,false
200,1.0,167.96004377193395,1.3457756462343013,167.30746395466286,168.65323960089717,false
200,1.0,167.88916797866585,1.3516956827838271,167.19833895580837,168.5500346385922,false
200,1.0,167.85381640957232,1.3365441702958947,167.1760838327579,168.5126280030538,false
200,1.0,167.88509967289127,1.3482216575556265,167.21339425585973,168.56161591341535,false
200,1.0,167.86066148342235,1.3827650082380387,167.1732718589491,168.55603686718715,false
200,1.0,167.9613254661924,1.373018299739158,167.26013432062888,168.63315262036804,false
200,1.0,167.93890117139625,1.3917724352268408,167.2422693840592,168.63404181928604,false
200,1.0,167.83737580288138,1.417896956490324,167.1183805647669,168.53627752125723,false
200,1.0,167.8768187509187,1.3466640297552885,167.19228946102714,168.53895349078243,false
200,1.0,167.91581014325226,1.340745731477142,167.25397198720276,168.5947177186799,false
200,1.0,167.91524153451735,1.346539085709054,167.24438248545147,168.59092157116052,false
200,1.0,167.94674176300117,1.3695083825869858,167.2782439154229,168.6477522980099,false
200,1.0,167.9617523655004,1.3547629564012595,167.28234003360564,168.6371029900069,false
200,1.0,167.83943723050592,1.3596108423705857,167.1654046008305,168.52501544320108,false
200,1.0,167.84090226054423,1.3510969962256922,167.18038797838693,168.53148497461262,false
200,1.0,167.84645018288765,1.3888389002339636,167.16640256314682,168.55524146338078,false
200,1.0,167.94359861880486,1.3936701636633018,167.25040265506115,168.64407281872445,false
200,1.0,167.92494313810533,1.3373958539521027,167.24896411846163,168.58635997241373,false
200,1.0,167.7746358741507,1.3440238033385299,167.08780051630197,168.4318243196405,false
200,1.0,167.83049045157247,1.3574228656746925,167.1584597417209,168.51588260739558,false
200,1.0,167.714584617583,1.3436615161455734,167.05519010326267,168.39885161940825,false
200,1.0,167.94474115971963,1.3170390518519355,167.31052755699693,168.62756660884887,false
200,1.0,167.9044885031258,1.3435334825047676,167.2473521291974,168.59088561170216,false
