ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
50,1.0,169.50898466226144,1.3144285844651336,168.8527643267655,170.16719291123064,false
50,1.0,169.49384074643515,1.3526550808081765,168.82620128053557,170.17885636134375,false
50,1.0,169.4232041808739,1.3249167718007584,168.769143419652,170.09406019145277,false
50,1.0,169.43370741572022,1.3733039453128981,168.75842638592044,170.13173033123334,false
50,1.0,169.4837947751483,1.3607150990323476,168.79571237722217,170.15642747625452,false
50,1.0,169.4946491871965,1.3264649930951862,168.82930153702816,170.15576653012334,false
50,1.0,169.39897698709473,1.3755261637257377,168.72940198591849,170.10492814964422,false
50,1.0,169.45569707072673,1.3636792403809466,168.79743115186167,170.16111039224262,false
50,1.0,169.48638892609623,1.3356497952495374,168.8296006656089,170.16525046085843,false
50,1.0,169.47224893958526,1.3305748413716287,168.79314808080443,170.12372292217606,false
50,1.0,169.44222996555698,1.349860375698114,168.76613923375467,170.11599960945279,false
50,1.0,169.43056305788846,1.3210806125008787,168.75184924713352,170.0729298596344,false
50,1.0,169.39624066705036,1.3679351245104954,168.74490019944858,170.11283532395908,false
50,1.0,169.48646128931153,1.3372663446641013,168.8086763748083,170.1459427194724,false
50,1.0,169.46664241710158,1.3630324889675762,168.78207343110353,170.1451059200711,false
50,1.0,169.45566206026552,1.3725586216035595,168.77806511111137,170.15062373271493,false
50,1.0,169.3893048289408,1.3700655922190208,168.72999711461208,170.1000627068311,false
50,1.0,169.50464148407394,1.3303391696059919,168.8176447877698,170.1479839573758,false
50,1.0,169.50174885901941,1.34302108308907,168.83346703698035,170.17648812006942,false
50,1.0,169.45118588543306,1.3655414301585438,168.7874151621844,170.15295659234295,false
50,1.0,169.4423787470612,1.3275632356449307,168.77096661105398,170.0985298466989,false
50,1.0,169.46357365614506,1.3682065875344733,168.80060084538326,170.16880743291773,false
50,1.0,169.48423416619926,1.361697191549439,168.83336783654312,170.19506502809256,false
50,1.0,169.4874963962847,1.3478184653158962,168.79234797161502,170.1401664369309,false
50,1.0,169.46942405283093,1.3407917993115746,168.79600306404376,170.13679486335533,false
50,1.0,169.46677526316358,1.3613296488714468,168.7931599828936,170.15448963176505,false
50,1.0,169.37856542444592,1.343732004506336,168.71780638663083,170.06153839113716,false
50,1.0,169.45955430730956,1.345614612635842,168.77625188321872,170.12186649585456,false
50,1.0,169.4998413671828,1.346878586848959,168.8130914304918,170.15997001734075,false
50,1.0,169.46289779613755,1.338279818863498,168.81575241450338,170.15403223336688,false
50,1.0,169.46232798077406,1.4112581718670754,168.7649679569173,170.17622612878438,false
50,1.0,169.44853833518647,1.3295761346130348,168.77729559442028,170.10687172903332,false
50,1.0,169.54838059246418,1.3351611025472607,168.87934800364945,170.21450910619672,false
50,1.0,169.53000516666876,1.3264374364604237,168.86532564407207,170.1917630805325,false
50,1.0,169.50184692921312,1.3761207453005397,168.80197320779718,170.17809395309772,false
50,1.0,169.4750422415499,1.3370281906903188,168.78951889386286,170.12654708455318,false
50,1.0,169.50541973611263,1.3548729723164001,168.82833145944772,170.18320443176412,false
50,1.0,169.42438202320858,1.3486768580371802,168.75931054056724,170.10798739860442,false
50,1.0,169.41957053144253,1.3752923436979074,168.75063697470264,170.12592931840055,false
50,1.0,169.43795332062234,1.3305855757909342,168.78484922056447,170.1154347963554,false
50,1.0,169.4560721071919,1.3357650090474067,168.78608485550075,170.12184986454815,false
50,1.0,169.46106045205846,1.3682277256057205,168.78063926024225,170.14886698584797,false
50,1.0,169.4396977064074,1.3840265325568453,168.74627051961522,170.13029705217207,false
50,1.0,169.4907013917479,1.3240629935158381,168.82668758835013,170.15075058186596,false
50,1.0,169.4616156279419,1.3542098437605716,168.7770939480534,170.13130379181396,false
50,1.0,169.54910508455677,1.3630460484418165,168.83650229384045,170.19954834228227,false
50,1.0,169.52721547326735,1.3914590635271793,168.8280406163162,170.21949967984338,false
50,1.0,169.43220773984606,1.3621105611517805,168.7492288822025,170.11133944335427,false
50,1.0,169.45431382834448,1.343640865988931,168.78437926454666,170.1280201305356,false
50,1.0,169.45349728636367,1.3748397462803723,168.7624946000255,170.13733434630586,false
50,1.0,169.48970344749694,1.3211910638027007,168.82084922409013,170.14204028789283,false
50,1.0,169.4336300151657,1.3372263764584602,168.75530185946434,170.0925282359228,false
50,1.0,169.4890598604182,1.3707609505177345,168.7840258927964,170.15478684331413,false
50,1.0,169.5152460058576,1.3684294021791175,168.8087617836381,170.1771911858172,false
50,1.0,169.48764073161306,1.3530306533103271,168.8018940467909,170.15492470010122,false
50,1.0,169.47887797210365,1.34807815556033,168.80022616000983,170.14830431557016,false
50,1.0,169.47366546536176,1.35442053606522,168.7890873742365,170.1435079103017,false
50,1.0,169.49733342450048,1.35370587192088,168.81961331626306,170.17331918818394,false
50,1.0,169.46628987863784,1.323339452582843,168.80187540395067,170.12521485653352,false
50,1.0,169.4553160331033,1.372296386377343,168.77313956215343,170.14543594853077,false
50,1.0,169.40734203918726,1.344251409535616,168.74539574883073,170.08964715836635,false
50,1.0,169.41408039825382,1.3597670382850424,168.74520664979315,170.1049736880782,false
50,1.0,169.46607767864734,1.3345095474527966,168.7880696097345,170.1225791571873,false
