ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
200,20.0,148.38048739037617,1.3703496022207844,147.80224776679745,149.17259736901823,false
200,20.0,150.1860050113567,0.9830608904530322,149.7810928758731,150.76415376632613,true
200,20.0,149.64177687790567,0.9235209695527544,149.23687123546128,150.16039220501403,true
200,20.0,150.75659247555976,1.429785762102881,150.11731981882065,151.54710558092353,false
200,20.0,149.6170500622976,1.1204843696199873,149.15525081212638,150.27573518174637,true
200,20.0,150.478485808858,1.2172548367359184,149.9593798952553,151.17663473199121,true
200,20.0,150.85291442698997,1.5528286965135294,150.14576072235127,151.6985894188648,false
200,20.0,149.1316267516379,0.9180791147364857,148.74551368319214,149.66359279792863,false
200,20.0,149.28432304541235,0.8966444947328398,148.91896424405448,149.81560873878732,false
200,20.0,150.49301298160088,1.2199461405059822,149.96249908492715,151.18244522543313,true
200,20.0,150.3285073749355,1.0599506226515416,149.86795788379885,150.9279085064504,true
200,20.0,150.30330274599564,1.5072389938702315,149.63550464244096,151.1427436363112,true
200,20.0,150.3432947174874,1.2956294683848455,149.78248563999648,151.07811510838133,true
200,20.0,149.50192521197803,0.9145011775888747,149.13467429751267,150.04917547510155,true
200,20.0,148.82713554786517,1.3951232966327893,148.1969947406372,149.59211803726998,false
200,20.0,149.86718389848454,1.2259129540579465,149.32100571865712,150.54691867271507,true
200,20.0,150.26641678629883,0.9645985795788476,149.8553918296589,150.81999040923776,true
200,20.0,149.18045390831753,1.5586494144740755,148.4626401694492,150.02128958392328,true
200,20.0,150.40457630682005,0.9745273567835113,150.00708744401612,150.98161480079963,false
200,20.0,150.33496045479637,1.1803695087662334,149.83472894739646,151.0150984561627,true
200,20.0,149.8787919874248,1.2634773806406372,149.33419377793828,150.59767115857892,true
200,20.0,151.03231835849687,1.1302762044932422,150.54249412693972,151.67277033143296,false
200,20.0,149.91552014340363,0.9072237413725475,149.5286645245817,150.43588826595425,true
200,20.0,148.18177656362116,1.1082088484080828,147.72784653584392,148.836055384252,false
200,20.0,150.56917750930725,0.9693330225275929,150.15220279114934,151.12153581367693,false
200,20.0,150.1510557531471,0.9296037796953556,149.7759656850439,150.70556946473926,true
200,20.0,150.0639843631718,1.112849842716571,149.60882479833478,150.72167464105135,true
200,20.0,150.21877847011064,1.0433722523952156,149.78075672780028,150.8241289801955,true
200,20.0,149.77982048413878,1.2611365706598576,149.2455218500131,150.50665842067295,true
200,20.0,149.29583288489005,0.8568946716741834,148.94874456291018,149.80563923458436,false
200,20.0,148.7889272198371,0.9627596210355023,148.38130985578567,149.34406947682118,false
200,20.0,148.18315421485616,0.9804918395293782,147.7828386855446,148.76333052507397,false
200,20.0,147.93139635004766,1.1625818557060654,147.43270384151143,148.5952856972175,false
200,20.0,149.86460237567212,1.2963084811509304,149.31290256563753,150.60921104678846,true
200,20.0,151.08726455905065,1.1961993531261896,150.58666704346095,151.78286639658714,false
200,20.0,150.7600076183479,1.3665304306467476,150.16302128789042,151.52955171853716,false
200,20.0,149.84732981776563,1.030248497217201,149.40899068462363,150.43923918184083,true
200,20.0,150.76435511363718,1.455181274873155,150.11170886196652,151.56689013683967,false
200,20.0,150.19707303723752,0.8036266558328862,149.86173083344408,150.66535748927697,true
200,20.0,146.2107692281085,1.292106058871326,145.64154700172145,146.93365306059277,false
200,20.0,149.7424640247593,0.898765492423621,149.36308209293242,150.26184758535604,true
200,20.0,149.4439224471575,1.3176795880068255,148.88626587750437,150.2039454655112,true
200,20.0,149.4883240775331,1.1422584973349217,148.99911717259408,150.141375669929,true
200,20.0,149.71124288785333,0.7998782928785602,149.38386601927493,150.1837443121535,true
200,20.0,149.85596285894866,1.3648719832176255,149.2676540862909,150.63252606950851,true
200,20.0,150.53060038332194,0.9590073015450855,150.1336447527658,151.0926520543109,false
200,20.0,150.32952863837284,0.8850082498365737,149.95957507967006,150.84458332950663,true
200,20.0,150.09483974905342,1.0100850063685414,149.66644513909645,150.676530145465,true
200,20.0,149.52695330729614,1.0211424877466015,149.09109561948006,150.11223810722666,true
200,20.0,149.89434543731807,1.173791584644647,149.3904023471218,150.56419393176645,true
200,20.0,149.28002979074535,0.9798680561788444,148.89075500903277,149.87062306521162,false
200,20.0,150.9569105324334,1.1688756646520062,150.44608901904365,151.61496468369566,false
200,20.0,150.39906066971903,1.259305534552368,149.83650909547072,151.09581463002309,true
200,20.0,150.32321713207241,1.1899272364118474,149.79064061690946,150.9805678533213,true
200,20.0,150.36689152516686,1.1844774742511675,149.8643789603902,151.04885643464138,true
200,20.0,150.42628133087666,1.134420795389076,149.91575148685337,151.05017228224244,true
200,20.0,151.01111145359474,1.1913256341158842,150.50172489329745,151.69305052741333,false
200,20.0,150.00236307210355,1.1647849708676574,149.4864671510037,150.65125212187135,true
200,20.0,151.1431534284559,1.3389547529861545,150.54149525330936,151.88045000629552,false
200,20.0,149.0608890491801,1.296100317543278,148.49293952324425,149.78903984078752,false
200,20.0,150.42115883982223,1.1489696388304083,149.92453870332668,151.07350834215708,true
200,20.0,150.94397810096237,1.1447032358773868,150.44614942488016,151.59085266075755,false
200,20.0,150.87455228154926,1.0970835967969492,150.40735647653747,151.50444007333442,false
200,20.0,149.27879340548515,0.9696253928205749,148.88726209933046,149.85688749215103,false
200,20.0,150.7565016876644,0.9713014052478854,150.35692950170733,151.3282309069552,false
200,20.0,150.85917214447943,0.9642211350850971,150.4357372808758,151.3999584159609,false
200,20.0,150.72968913511653,1.1976537530331655,150.23697253489084,151.434626287924,false
200,20.0,149.46678656115745,1.1888079019231554,148.9480472926028,150.13685519452596,true
200,20.0,150.51658376259746,1.0444584700576343,150.08544374968085,151.12990221973848,false
200,20.0,150.76478508444396,1.3213693376947617,150.17335947627345,151.4947288139682,false
200,20.0,150.3631962249059,0.9591520577897086,149.9487953378198,150.9079473956095,true
200,20.0,151.13195636345603,1.341208199906987,150.54674677983863,151.88795497974561,false
200,20.0,150.10780228737724,1.1805388100144114,149.6006189288023,150.78115773881672,true
200,20.0,150.57990727257572,1.0843283519498073,150.11156185116153,151.19589020311133,false
200,20.0,150.30521691045132,0.7282815454086631,150.01055972499117,150.73884127039983,false
200,20.0,149.27035744144456,1.3648352884310384,148.67710571080943,150.04194099924047,true
200,20.0,146.89229336008177,1.0660467134248677,146.43191987209053,147.4979665855154,false
200,20.0,150.45015680200362,0.9689813899527451,150.0358088229911,151.00479021294385,false
200,20.0,150.23413538489086,1.0104236675927325,149.81729126779317,150.8277149353859,true
200,20.0,149.02524792293744,1.2868459313150993,148.45590403405893,149.74274996537403,false
200,20.0,149.60390864073156,1.119602184976543,149.11268877177608,150.23229095675262,true
200,20.0,149.51523361816845,1.048201911837083,149.07660776855244,150.12480968038952,true
200,20.0,149.7795764571871,0.900935577365658,149.40009221020466,150.30102778757032,true
200,20.0,150.73437212735934,1.2003509740883374,150.22871018376694,151.42906115785527,false
200,20.0,148.98301394400812,0.8203147409790006,148.65983390214348,149.48014864312248,false
200,20.0,150.513547818012,1.0570336071285737,150.0540739849798,151.11110759210837,false
200,20.0,149.45823014556032,1.0464525194531404,149.01090647739525,150.0573589968484,true
200,20.0,149.85994923634934,1.1833747672585275,149.36752423821642,150.55089900547495,true
