ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,1.0,164.6608174599458,1.352525517433918,163.99570710863333,165.34823262606724,false
500,1.0,164.86180889219605,1.3297998849641033,164.20358634317495,165.53338622813905,false
500,1.0,164.5576234302129,1.3942354369234238,163.87089742107813,165.26513285800155,false
500,1.0,164.56716683763548,1.3817523780225258,163.87112179870255,165.25287417672507,false
500,1.0,164.73977611719118,1.339027965619806,164.0648085900466,165.4038365556664,false
500,1.0,164.80953507180544,1.3006896531302914,164.1599029719548,165.4605926250851,false
500,1.0,164.63417399361384,1.3471987587970773,163.9747140772338,165.3219128360309,false
500,1.0,164.64505494744677,1.3363468019225593,163.96675200937696,165.30309881129952,false
500,1.0,164.98343985516857,1.3036504486207718,164.32742520841862,165.6310756570394,false
500,1.0,164.6660326302641,1.3517353821427491,164.00666673849338,165.35840212063613,false
500,1.0,164.8025459392862,1.344491103530828,164.11138556026924,165.45587666380007,false
500,1.0,164.66798598186773,1.3813843719550505,164.00043173407596,165.381816106031,false
500,1.0,164.81598976600077,1.3063323018392907,164.16882980915568,165.47516211099497,false
500,1.0,164.70599705361656,1.3395753809556936,164.0448488786481,165.3844242596038,false
500,1.0,164.64444515135767,1.3287835903457506,163.97513682461215,165.3039204149579,false
500,1.0,164.8479736763432,1.3184652453378192,164.18912703326717,165.507592278605,false
500,1.0,164.81640835449224,1.3573785336274682,164.13455819686789,165.49193673049535,false
500,1.0,164.40458972938154,1.3364329268830488,163.74418630203257,165.08061922891562,false
500,1.0,164.68855427140866,1.3338305727846773,164.0225026747537,165.35633324753837,false
500,1.0,164.52675413904615,1.3567861738615647,163.8606471577626,165.21743333162416,false
500,1.0,164.60704830670002,1.368351114654672,163.899099684676,165.26745079933067,false
500,1.0,164.73255211295637,1.3377958568678991,164.06568545335546,165.40348131022336,false
500,1.0,164.9019079861082,1.3380054257154654,164.2405442770682,165.57854970278368,false
500,1.0,164.69650495348776,1.344326661055618,164.01464358233582,165.35897024339144,false
500,1.0,164.49317452355214,1.3738703949730962,163.83123176498984,165.20510215996293,false
500,1.0,164.61911864798606,1.358513428968962,163.93942941836835,165.2979428473373,false
500,1.0,164.67813729353935,1.3526550371348947,163.99288149124072,165.34553652837562,false
500,1.0,164.62004039296994,1.3071242694148282,163.97999736603379,165.2871216354486,false
500,1.0,164.551991356896,1.3405756293943512,163.87383575833758,165.21441138773193,false
500,1.0,164.62501866819682,1.337578936398188,163.9516404355207,165.28921937191888,false
500,1.0,164.558780000617,1.3538881869193347,163.87114153529674,165.22502972221608,false
500,1.0,164.60946722278516,1.3397811434366815,163.94995780134647,165.28973894478315,false
500,1.0,164.56439863713214,1.3603513495780248,163.89316890238797,165.253520251966,false
500,1.0,164.56614066945411,1.3538392879303274,163.89322363889397,165.2470629268243,false
