ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,20.0,149.58149633383016,99.82454806273299,1.7918251899981783,0.3927008357908477,148.80039151515382,150.592216705152,99.56912737985178,99.96182821564263,true,false
100,20.0,150.8465546828643,99.76631521698621,1.7728576826675635,0.39077908782456916,150.10999353803783,151.8828512207054,99.51407067108798,99.90484975891255,false,false
100,20.0,151.58036890976697,100.31629478105586,1.9675923727517102,0.38912208449971786,150.7434462285731,152.71103860132482,100.07102687468759,100.46014895918731,false,false
100,20.0,148.50346419705426,99.8234341798756,1.552494471960955,0.3784681961680434,147.86131464424062,149.41380911620158,99.57490418589883,99.95337238206687,false,false
100,20.0,147.84566632285043,99.97352377820116,1.7077881170931448,0.3444919859768447,147.12628782595374,148.83407594304688,99.75202061301856,100.0965125989954,false,true
100,20.0,148.59323298359726,99.78776599467614,2.1023783951721384,0.35298783100058984,147.71465845223256,149.8170368474047,99.56106748404817,99.91405531504876,false,false
100,20.0,151.5020716178486,100.13215277767182,1.9477942235477883,0.3725839686483283,150.6494889617493,152.5972831852971,99.8902434037288,100.26282737237713,false,true
100,20.0,149.87537804692832,99.84058456169646,1.8421850606596308,0.35904868072981344,149.09133003001253,150.93351509067216,99.61237355600935,99.97142223673916,true,false
100,20.0,150.94227265153188,100.61026499154214,1.8470721825810301,0.37202110587993786,150.1112175425269,151.95828972510793,100.37290524845662,100.74492635433656,false,false
100,20.0,149.0077539755252,99.95760396254897,2.362934769420008,0.3935467816443463,147.97378441260844,150.33671918202845,99.70534232548918,100.09888910713353,true,true
100,20.0,146.75049787235002,99.79647566730432,2.248022207662558,0.33114262894285673,145.7517233313647,147.99974553902726,99.59476209156674,99.92590472050959,false,false
100,20.0,150.65752779651461,100.02933657790234,1.5652248510737365,0.36337925860202347,149.99271964581033,151.55794449688406,99.8013448346428,100.16472409324483,true,true
100,20.0,148.58625410667963,100.39514369895998,2.2830933156052993,0.36416042480321664,147.5986191648802,149.8817124804855,100.16365201269932,100.52781243750253,false,false
100,20.0,147.6599415504519,99.96304381850413,2.5038324160599927,0.36044790605970434,146.4657673865686,148.96959980262858,99.73558646262576,100.09603436868547,false,true
100,20.0,149.3823762209384,99.83598126827434,2.2854805313919826,0.3835021069016733,148.38965734051723,150.67513787190921,99.59738328581861,99.98088539272028,true,false
100,20.0,151.55262019877676,100.66441160811087,1.9415549464759465,0.3987921063897488,150.72168637348918,152.66324131996512,100.41313166665014,100.8119237730399,false,false
100,20.0,150.54070480944537,99.88103779527535,2.3397874785290753,0.3983121780323273,149.54442292863587,151.88421040716494,99.62121668285126,100.01952886088358,true,true
100,20.0,151.14042827284104,100.69307024690247,1.4535256236275984,0.3657638398704961,150.5492842920919,152.0028099157195,100.46566558551066,100.83142942538116,false,false
100,20.0,149.51930123132576,99.94762450499448,1.902753252027054,0.3773348796855487,148.69465459106155,150.5974078430886,99.71023243319192,100.08756731287747,true,true
100,20.0,148.01751017457977,99.82206948647816,1.946496224131863,0.3683909081173198,147.20580708036394,149.1523033044958,99.59594650090894,99.96433740902626,false,false
100,20.0,151.39230930438023,99.80029530377507,1.4445967803723931,0.3568361157594211,150.77501577985166,152.21961256022405,99.57172049676743,99.92855661252685,false,false
100,20.0,150.13106626299145,100.10959788544687,1.7159029180469645,0.3993023849569397,149.3998623633992,151.11576528144616,99.8490927261702,100.24839511112714,true,true
100,20.0,149.33934931436573,99.7672191063657,1.7695102816953465,0.37860195188997636,148.62097514656693,150.39048542826228,99.53143719679584,99.91003914868581,true,false
100,20.0,150.2905744234103,99.76601156433199,2.159697528416501,0.38595226260221693,149.32067728329358,151.48037481171008,99.52275398449294,99.90870624709515,true,false
