ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
200,20.0,148.03602453122505,99.9642419744499,1.1219491464914597,0.18175706405710912,147.54409505404388,148.66604420053534,99.8510771931554,100.03283425721251,false,true
200,20.0,149.37371213764519,99.91508499543957,0.8349665080550039,0.176236496963881,149.0238403170482,149.85880682510322,99.80348057394671,99.9797170709106,false,false
200,20.0,147.81831805122948,99.92532781322345,1.0320947931687385,0.18151746366100951,147.3803551128708,148.41244990603954,99.81263813980253,99.99415560346354,false,false
200,20.0,150.25504161482462,100.0978159139132,1.3894974814256216,0.18643848242932393,149.62436968544492,151.01386716687054,99.97783039805503,100.16426888048436,true,true
200,20.0,149.91885238423936,100.92421496624235,1.096024899575525,0.18585665976729615,149.45820642099812,150.55423132057365,100.80660995492323,100.99246661469053,true,false
200,20.0,148.23965668997374,100.04960756595551,1.1549493849082353,0.18329308708574388,147.72085252890997,148.8758019138182,99.93388908484573,100.11718217193147,false,true
200,20.0,149.22072804893463,99.92614811181505,1.5286232792618648,0.18528317982010378,148.54768276263297,150.07630604189484,99.81084009689823,99.99612327671834,true,false
200,20.0,149.2436375810991,100.12628156605588,1.00324939014169,0.17953517481322478,148.827286768244,149.83053615838568,100.0125829117839,100.19211808659712,false,false
200,20.0,149.06332212950525,100.27202796736259,1.31466255404996,0.1782315637084082,148.46730408613575,149.78196664018571,100.15831638044776,100.33654794415617,false,false
200,20.0,149.76293835108692,99.886304544854,1.3639287012162526,0.20430877156940142,149.15218930116083,150.51611800237708,99.75783549431978,99.96214426588918,true,false
200,20.0,150.59026386527802,99.96025261258124,0.9607209859092052,0.19744102539779362,150.1896469735753,151.1503679594845,99.83647222248821,100.033913247886,false,true
200,20.0,148.0067165865965,99.9631575251281,1.4738855248268692,0.1764602188411004,147.37138051555067,148.84526604037754,99.84992471622998,100.02638493507108,false,true
200,20.0,150.47522196080615,99.90188008030215,1.2051177516141252,0.18207107561001123,149.93783426737377,151.1429520189879,99.78692387497084,99.96899495058085,true,false
200,20.0,149.29678801810078,100.03250178023058,1.033137501516336,0.19622797892050414,148.8524236602539,149.88556116177023,99.90856717903166,100.10479515795217,false,true
200,20.0,150.71026514979104,100.03487947873703,1.202791351445228,0.17872670131700374,150.18519460452086,151.3879859559661,99.9207022091214,100.0994289104384,false,true
200,20.0,150.08661455287609,99.93434020618734,1.2740346283321173,0.18627279618372938,149.53115176380788,150.80518639214,99.81630045729848,100.00257325348221,true,true
200,20.0,150.00337017498464,100.3056246782393,1.0280940407262733,0.19479596991985204,149.55900943482675,150.58710347555302,100.17995729477991,100.37475326469976,true,false
200,20.0,149.89982334139978,99.91273349095097,1.0096040410600722,0.19616712455879792,149.4819034932953,150.49150753435538,99.78603715652665,99.98220428108544,true,false
200,20.0,150.50547543932743,100.75673556929215,1.264964363461388,0.18380964063091199,149.96060083694073,151.22556520040212,100.64054548819063,100.82435512882154,true,false
200,20.0,150.17199312457564,99.88725980425366,1.4565889162305723,0.18859748290874734,149.5130259277683,150.96961484399887,99.76977198889332,99.95836947180207,true,false
200,20.0,148.44298267411534,99.90902650574984,1.2615466384421836,0.19116972603279692,147.86127948521064,149.12282612365283,99.7890347515405,99.9802044775733,false,false
200,20.0,150.02087208950866,99.9630750819175,1.061122772547833,0.1769617640229626,149.58547616066542,150.64659893321326,99.84821343164239,100.02517519566535,true,true
200,20.0,150.27953462337433,99.90757490831032,1.0433193043608924,0.1894592434648814,149.851286399706,150.8946057040669,99.78765936297717,99.97711860644205,true,false
200,20.0,150.2138629578776,100.1726814399355,1.0845812594929214,0.18927360630806334,149.77145515683873,150.85603641633165,100.05295849100753,100.2422320973156,true,false
200,20.0,149.3549871245048,100.23036669806723,1.1293759423622873,0.1795081275087682,148.88521297598362,150.0145889183459,100.11453348985377,100.29404161736254,true,false
200,20.0,150.77456202516464,99.9348643921794,1.187307250182812,0.18810222108488972,150.25196527109108,151.4392725212739,99.81610231043797,100.00420453152286,false,true
200,20.0,150.04349386091593,100.24620783573538,0.8780306729296115,0.18187808339575895,149.6870683046919,150.56509897762152,100.12795639416615,100.3098344775619,true,false
200,20.0,147.76495523335882,100.10395304507867,1.4096750186510008,0.1699107387887011,147.11318812860975,148.52286314726075,99.99709579936967,100.16700653815838,false,true
200,20.0,150.7654223359582,99.9089334617747,0.8983786580016044,0.17725100024360074,150.38918737349383,151.28756603149543,99.79933626614606,99.97658726638966,false,false
200,20.0,149.00973920234563,100.27383931655172,1.1030130346982787,0.18262219007979752,148.54437118491234,149.64738421961061,100.15865389814334,100.34127608822314,false,false
200,20.0,149.2265292545576,99.89985698949901,1.3409916438196774,0.172215396450639,148.6104315191845,149.95142316300416,99.79454996652976,99.9667653629804,false,false
200,20.0,150.7776211496065,99.93265083135104,1.1104533253452757,0.1830871336862998,150.29398317740208,151.40443650274736,99.81889370634568,100.00198084003198,false,true
200,20.0,149.772803531046,100.0019803565122,1.3194870258647882,0.1922690496569004,149.17242171099093,150.49190873685572,99.88037087555885,100.07263992521575,true,true
200,20.0,149.1646732464808,100.59511587853922,0.6792722299316551,0.18083127691735967,148.88326212065158,149.56253435058323,100.48361294519806,100.66444422211542,false,false
200,20.0,148.7169705638505,99.8946885265146,1.0616017690150272,0.17145643688344592,148.251808843664,149.31341061267904,99.786928749512,99.95838518639545,false,false
200,20.0,150.03034709853904,99.9651675157036,1.1614484402884386,0.18769861382642716,149.51525068004582,150.67669912033426,99.84527290527984,100.03297151910627,true,true
200,20.0,150.03224762101803,100.05948772877929,1.1538180597252676,0.1951654118984294,149.52455356487238,150.67837162459764,99.93280695887344,100.12797237077187,true,true
200,20.0,150.43438653741788,100.10505989785688,1.146624193858969,0.18422973359554362,149.93288816829852,151.0795123621575,99.9910062754279,100.17523600902345,true,true
200,20.0,149.08597301975936,100.01468843068061,1.2088851767024948,0.18799853826533308,148.559384035665,149.7682692123675,99.89683820386459,100.08483674212992,false,true
200,20.0,149.09442550636672,99.93376504384658,1.19145834293397,0.16923892314738964,148.5773537916237,149.76881213455766,99.82857134782942,99.99781027097681,false,false
200,20.0,149.54739769642958,99.92045676905077,1.1454300364810592,0.1926971774118016,149.05713415250412,150.20256418898518,99.8011880051007,99.9938851825125,true,false
200,20.0,149.66503333350846,100.21021457073314,0.8832067735165765,0.189193526237176,149.2831710323755,150.16637780589207,100.09136989072022,100.28056341695739,true,false
200,20.0,150.31352619554787,100.02850659874935,0.9744348712463591,0.1936981748288389,149.89665401253572,150.87108888378208,99.9053066460669,100.09900482089574,true,true
200,20.0,150.659841258079,100.02271316122273,1.1018474407495944,0.18446317579194726,150.17982148178572,151.28166892253532,99.90722086469418,100.09168404048613,false,true
200,20.0,150.1972818702035,100.27440157802997,1.3409706707205657,0.18083180612866556,149.6139736524801,150.95494432320066,100.16050738167496,100.34133918780363,true,false
200,20.0,150.78639281724645,100.01084471641602,1.418648720921908,0.19495501836568963,150.13311644433958,151.5517651652615,99.88751037841878,100.08246539678447,false,true
200,20.0,150.95590756580276,100.03922057289583,1.3337614369711446,0.19110200491920182,150.34871745369196,151.6824788906631,99.91658228952457,100.10768429444377,false,true
200,20.0,149.65813649502036,100.1868559162832,1.098410796684533,0.18145201323872584,149.18654606257945,150.28495685926399,100.0714061870593,100.25285820029802,true,false
200,20.0,149.87472806514415,100.36687983446828,0.9745222433434719,0.17371265804786162,149.4900262293795,150.46454847272298,100.25628456971353,100.42999722776139,true,false
200,20.0,147.31591979867613,100.12478359458848,1.4462862607734053,0.18355838121956936,146.65113496841244,148.09742122918584,100.00900702620982,100.19256540742938,false,false
200,20.0,150.39870814866802,100.07927431346245,1.134595363467099,0.1812329138344353,149.9052094493949,151.039804812862,99.96305528563074,100.14428819946518,true,true
200,20.0,149.30417389353778,100.07269625549047,0.9088026505722269,0.19249488282224547,148.91835984766163,149.82716249823386,99.95068663368195,100.1431815165042,false,true
200,20.0,149.55029386676784,99.89748173511114,1.1446851196559464,0.17937032356481097,149.07355085567684,150.2182359753328,99.78448990625289,99.9638602298177,true,false
200,20.0,149.43180962569932,100.10098269986459,0.7710212960372189,0.17110090852418125,149.1299672504257,149.9009885464629,99.99275451844338,100.16385542696756,false,true
