ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,20.0,100.0006490097751,0.0754549936899167,99.95267580832984,100.02813080201976,true
500,20.0,100.02042903593687,0.07403874023081869,99.97293959685621,100.04697833708703,true
500,20.0,99.95776016420342,0.07874900259658091,99.90893562768025,99.98768463027683,false
500,20.0,100.06542842396098,0.07373455292440667,100.01860290727235,100.09233746019676,false
500,20.0,99.98740813764611,0.07492559559355527,99.94143068508123,100.01635628067478,true
500,20.0,99.9682353835918,0.07866939280984298,99.91856503492909,99.99723442773893,false
500,20.0,99.9933182572333,0.07480009778238639,99.94491414618474,100.01971424396713,true
500,20.0,100.15086356878678,0.07589789834609917,100.10194885843622,100.17784675678232,false
500,20.0,99.95787334398821,0.07010151110353036,99.91404494250244,99.98414645360597,false
500,20.0,99.98686565361851,0.0734965459681689,99.94026077835633,100.0137573243245,true
500,20.0,99.98796603798252,0.07524841236909197,99.939978003998,100.01522641636708,true
500,20.0,99.95785169346264,0.07528797458084568,99.91032994730377,99.98561792188461,false
500,20.0,99.9963674150076,0.07094683653023992,99.95091857173458,100.02186540826482,true
500,20.0,100.00864431148403,0.07653124090192875,99.95977983098217,100.0363110718841,true
500,20.0,99.9705027335097,0.07253324333822775,99.92418283526024,99.99671607859847,false
500,20.0,99.98481626932835,0.07034031296494447,99.9412054391208,100.01154575208574,true
500,20.0,99.95383733803706,0.07509829219073083,99.9074488877161,99.98254717990683,false
500,20.0,99.97089827955624,0.06848732180300487,99.92832382768864,99.99681114949165,false
500,20.0,100.0395522666874,0.07538032379015647,99.99082556699071,100.06620589078086,true
500,20.0,100.0366278414144,0.07614521417760045,99.98719151969148,100.06333673386908,true
500,20.0,99.99141550660619,0.07000328772866737,99.94727650245606,100.01727979018473,true
500,20.0,99.9785863061613,0.07605205462212439,99.93151480568544,100.00756686030756,true
500,20.0,100.04011685077725,0.07348911528089275,99.99247570050846,100.06596481578936,true
500,20.0,100.02332155187844,0.07457846487878328,99.9760908158332,100.05066928071199,true
500,20.0,99.96765597384143,0.06974073960691385,99.92305132478347,99.99279206439039,false
500,20.0,99.9705211247489,0.07329123499884815,99.9250778520674,99.99836908706625,false
500,20.0,100.06064584690458,0.07454381944648958,100.01389857623332,100.0884423956798,false
500,20.0,99.95399087643406,0.07852857755929676,99.90352540206806,99.98205397962735,false
500,20.0,100.05890210982233,0.07023229143905496,100.01481581324043,100.08504810467949,false
500,20.0,99.98926070018025,0.07274886650601786,99.94255394001637,100.01530280652239,true
500,20.0,100.04338376657005,0.07694955235905354,99.9945398977645,100.07148945012355,true
500,20.0,100.02286828037423,0.07165154996694412,99.97779185729443,100.04944340726138,true
500,20.0,99.99330166284645,0.07462933723004994,99.94630042046968,100.02092975769973,true
500,20.0,99.98324160422595,0.07676138078035422,99.93444235044733,100.01120373122768,true
500,20.0,99.97370246496678,0.071015060143651,99.92925768112826,100.00027274127191,true
500,20.0,99.98744438009996,0.07129492762847178,99.94223401656576,100.01352894419423,true
500,20.0,100.10193502237777,0.07097743236859344,100.05745400110708,100.12843143347567,false
500,20.0,100.06170149411614,0.07670697445676922,100.01301420225329,100.08972117671006,false
500,20.0,99.97104546852734,0.07954790398923706,99.92075567272235,100.00030357671159,true
500,20.0,99.96450171671052,0.07298970001677674,99.91890524989563,99.9918949499124,false
500,20.0,99.96929396879277,0.07428911255134096,99.92237959645057,99.99666870900191,false
