ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
50,20.0,146.16501491256219,99.58926919985538,3.3959889532194154,0.7438995066399343,144.69963077339008,148.0956197266095,99.12865310291158,99.87255260955152,false,false
50,20.0,149.57406458635614,99.5764052986471,4.012039423689373,0.7761423170736776,147.85678830300216,151.86882772669153,99.08396569149602,99.8601080085697,true,false
50,20.0,150.02783517524472,100.17879558291136,2.469324614338518,0.7918221968210872,149.02295940364579,151.4922840179843,99.6907143985936,100.48253659541469,true,true
50,20.0,153.1446430984667,99.57473632026924,3.463937875224161,0.8968686151997645,151.73310670155539,155.19704457677955,99.00556712464387,99.90243573984364,false,false
50,20.0,153.37975923323648,99.55066720336525,3.969477403913004,0.8302038828469165,151.54794826615904,155.51742567007204,99.02130522423019,99.8515091070771,false,false
50,20.0,146.9894411870006,99.78756649684439,3.481668416380728,0.7082220535619683,145.43688243789813,148.91855085427886,99.32894972157312,100.03717177513509,false,true
50,20.0,151.6898829206021,100.38736940922612,3.733158408904899,0.7423077729414018,150.11410923796535,153.84726764687025,99.91734589098905,100.65965366393046,false,true
50,20.0,153.34674170788796,99.70620941277477,3.6343624046027116,0.772510821631414,151.77389034923263,155.40825275383534,99.2052971395002,99.97780796113162,false,false
50,20.0,150.5444329621688,99.92347492636662,2.776521291185162,0.7844095614369593,149.37191454604218,152.14843583722734,99.419064100779,100.20347366221596,true,true
50,20.0,150.54406749774267,100.9000310608979,3.0776329155156077,0.7327959954953371,149.28846107610224,152.36609399161784,100.44427535307932,101.17707134857466,true,false
50,20.0,153.3495251599959,99.93351527613942,3.7182253128856644,0.7566530877524684,151.7483511483954,155.46657646128105,99.45832707900091,100.21498016675338,false,true
50,20.0,151.79156994666684,99.8679417372909,3.951314698355702,0.8492827206526101,150.10334915223254,154.05466385058824,99.33307280934008,100.18235552999269,false,true
50,20.0,147.22593996541787,100.24570714969408,3.152631286219588,0.7281485543643953,145.9047083271168,149.05733961333638,99.79633916105325,100.52448771541765,false,true
50,20.0,152.54877074472958,99.6296261534907,3.4702658184362747,0.7891795465421723,151.1176384630105,154.58790428144678,99.13326974015004,99.92244928669221,false,false
50,20.0,148.52183990568614,99.59104745157609,2.88263684186839,0.7706227705185142,147.38742988151995,150.27006672338834,99.09582059201948,99.86644336253799,true,false
50,20.0,144.52339712949458,100.34464024670154,2.29222377307255,0.6814410904859329,143.60162152217237,145.89384529524492,99.90313981941718,100.58458090990311,false,true
50,20.0,144.8697366149977,100.07844356756169,3.3613262611824837,0.6723240843041225,143.3525195833441,146.7138458445266,99.6585790758259,100.33090316013002,false,true
50,20.0,152.01638600750297,99.95460124052781,3.905634683765129,0.8258837913713819,150.19181216343728,154.0974468472024,99.44414110225199,100.27002489362337,false,true
50,20.0,150.4319709134142,99.74343113609028,3.4134431252384445,0.8066052729323587,148.9269147900504,152.34035791528885,99.21703169615927,100.02363696909163,true,true
50,20.0,152.95522024515088,100.20151533144119,3.6401073527422056,0.8225847774594968,151.371910565066,155.0120179178082,99.69246161597576,100.51504639343526,false,true
50,20.0,152.658966939082,99.92941050114479,3.3951557359127946,0.8175404103875081,151.28784969394644,154.68300542985924,99.41550889680174,100.23304930718925,false,true
50,20.0,152.71986895719382,100.81741872164956,3.699350778366181,0.8013673148930138,151.1168913330731,154.8162421114393,100.30763941869671,101.10900673358972,false,false
50,20.0,151.36496608705053,100.02739723251312,3.4653798710183707,0.7795246728331904,149.81681051538214,153.28219038640052,99.53384632207636,100.31337099490955,true,true
50,20.0,149.39703310197956,99.71540818886109,3.568520885369253,0.777934466606709,147.83402982037438,151.40255070574364,99.22394771865649,100.0018821852632,true,true
50,20.0,148.12858791107365,101.31177255932792,3.0047945304843893,0.6978210628242749,146.85256830158846,149.85736283207285,100.86649069646467,101.56431175928894,false,false
50,20.0,152.1579548640857,99.99019371906249,3.1340323898974987,0.7729265896435749,150.86404735081697,153.99807974071447,99.48916626102046,100.26209285066403,false,true
50,20.0,152.72762084637915,99.88466505279156,3.6288628393519673,0.8526323826476983,151.2149247332455,154.84378757259748,99.33967068412102,100.19230306676872,false,true
50,20.0,150.40948469897845,100.0061206961251,3.9695162017042946,0.8369104413078645,148.63615153052154,152.60566773222584,99.48958186465936,100.32649230596722,true,true
50,20.0,150.26461908033156,99.80970747835629,3.763015551477565,0.8006402007077469,148.61366051497944,152.376676066457,99.30266936544321,100.10330956615095,true,true
50,20.0,148.61709221730104,99.66679043675862,3.4355075795292294,0.7543258627850236,147.09282208726196,150.5283296667912,99.1848468526948,99.93917271547983,true,false
50,20.0,147.44101906605727,100.00160166678053,3.374720641197598,0.7550504073635693,146.04051062148554,149.41523126268314,99.53389777796448,100.28894818532805,false,true
50,20.0,149.95523626778356,99.53254452529065,2.846717523885218,0.7825521143430478,148.75020701626306,151.59692454014828,99.03038686886836,99.81293898321141,true,false
50,20.0,149.16153389276775,99.82187765257798,2.9910279182515183,0.7270016739165897,147.826780112194,150.81780803044552,99.35825610265353,100.08525777657012,true,true
50,20.0,151.86462543371374,100.83209988057669,3.1325398883201103,0.839968821694157,150.5444362605567,153.6769761488768,100.30163350278065,101.1416023244748,false,false
50,20.0,151.00427647908512,100.81275883157203,3.234378212764568,0.8256827222248546,149.69505578629855,152.92943399906312,100.28458960792372,101.11027233014858,true,false
50,20.0,144.66848783972296,101.0044496388556,3.5437782007111593,0.6877898305024246,143.12657276653363,146.6703509672448,100.55493134747185,101.24272117797427,false,false
50,20.0,149.02855240277677,100.70545808898011,3.58401804972317,0.7122601031357192,147.4524301658688,151.03644821559197,100.25562672111111,100.96788682424683,true,false
50,20.0,148.89311288067339,99.94903578424392,3.0266845877841604,0.7608071020816993,147.6185913103868,150.64527589817095,99.46820123699749,100.22900833907919,true,true
50,20.0,151.38250974012195,99.55199147203403,2.917267148443756,0.7776094637987114,150.27695437458829,153.19422152303204,99.072705709223,99.85031517302171,false,false
50,20.0,152.31225401459926,99.77193600084826,3.5069554670914727,0.8580138224973837,150.8822983493455,154.38925381643696,99.24833807294766,100.10635189544504,false,true
50,20.0,152.2292991585903,99.95396396624756,3.183343119313207,0.8368106674783746,150.86892424619063,154.05226736550384,99.41890678447174,100.25571745195012,false,true
50,20.0,151.8361144081872,99.59969387119123,3.054400956551433,0.8253974913714899,150.61299521553894,153.66739617209038,99.05897200108319,99.88436949245468,false,false
50,20.0,151.66820790539367,99.47575514616989,3.648300376398538,0.83884700600332,150.10135553522957,153.7496559116281,98.95212297593417,99.7909699819375,false,false
50,20.0,149.54742545135502,99.72779710043457,3.9104799173739764,0.7611512109489666,147.80485860725014,151.71533852462412,99.2483219886399,100.00947319958887,true,true
50,20.0,149.59555025034172,99.98455633793233,2.981138970225487,0.7453519263890911,148.43239577839188,151.41353474861737,99.51475810244172,100.26011002883081,true,true
50,20.0,150.589158852748,99.98373239165514,3.0035145526629208,0.8018342340199638,149.3948382925175,152.39835284518043,99.45437773669289,100.25621197071285,true,true
50,20.0,147.89801808225906,99.58342145617897,2.8573844683845095,0.7061310662223121,146.7507540437096,149.60813851209411,99.13320768300966,99.83933874923197,false,false
50,20.0,150.63218200535195,100.87258742538765,3.402477264196989,0.7828033733618014,149.21215994362603,152.61463720782302,100.38381600610626,101.16661937946806,true,false
50,20.0,145.82759656499405,99.6218143012967,2.3553659146219843,0.7116984732743248,144.94638688083023,147.30175279545222,99.17101372300654,99.88271219628086,false,false
50,20.0,150.52088414913356,100.27527233182184,2.9570137701910824,0.7875823919438716,149.34616563240598,152.30317940259707,99.76561533907943,100.5531977310233,true,true
50,20.0,150.32391402958075,100.598547888001,3.3473387492243774,0.8160765018852771,148.89912720201914,152.24646595124352,100.07538491770603,100.89146141959131,true,false
50,20.0,146.28160558470353,99.85253028901747,2.970758087715126,0.7503436460788606,145.01745389256163,147.98821198027676,99.36152244999685,100.11186609607572,false,true
50,20.0,147.9454608889253,99.88900458901463,2.89339351379445,0.7638869528366428,146.72931094915364,149.6227044629481,99.40672265232759,100.17060960516423,false,true
50,20.0,148.90624822111255,100.64767567551165,2.970880586345885,0.7490059821071213,147.6843873195595,150.6552679059054,100.17581590592815,100.92482188803527,true,false
50,20.0,151.98097340001175,99.50326001011324,3.8486358672160748,0.792250413504135,150.28443493116487,154.13307079838094,98.99616193835902,99.78841235186316,false,false
50,20.0,151.86295009739933,100.03600618638788,3.5371791761092766,0.8181593001378218,150.36429471237372,153.901473888483,99.51915959788278,100.3373188980206,false,true
50,20.0,150.9666225731616,101.05761231188856,3.1139362031493363,0.784870598743197,149.62385650509435,152.7377927082437,100.55825420979113,101.34312480853433,true,false
50,20.0,152.9110584456406,99.67489619458232,3.7495089674854967,0.8269367061552373,151.34230104186798,155.09181000935348,99.14568106629817,99.9726177724534,false,false
50,20.0,152.22546008943348,100.94257405846034,3.0193570092629898,0.7656992492745189,150.9536593270185,153.9730163362815,100.45491557320558,101.2206148224801,false,false
50,20.0,150.41217187118028,100.42724420485783,2.9928818122268694,0.7810202860669193,149.21447570034428,152.20735751257115,99.92935388742171,100.71037417348863,true,true
