ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,20.0,150.25436544090041,0.4500533909711919,150.0656530325535,150.5157064235247,false
500,20.0,149.5950842975131,0.6952489842979901,149.28545402948762,149.98070301378561,false
500,20.0,150.2693722015594,0.5025144421252605,150.05464651002063,150.5571609521459,false
500,20.0,150.14780031379945,0.5504647294006304,149.91209905936307,150.4625637887637,true
500,20.0,149.58492847534055,0.5808938059460615,149.3250494264767,149.90594323242277,false
500,20.0,149.25545759834637,0.8891791543354941,148.8453818955291,149.7345610498646,false
500,20.0,149.98221978020268,0.565739988331103,149.7346635483624,150.3004035366935,true
500,20.0,150.46238629314996,0.7279641474710559,150.14286318372638,150.87082733119743,false
500,20.0,150.22634024926242,0.3913817289356416,150.06291795553807,150.4542996844737,false
500,20.0,149.99366861234418,0.6889998361345988,149.6843960394031,150.3733958755377,true
500,20.0,150.07351856649998,0.694857399100357,149.7611010565414,150.45595845564176,true
500,20.0,150.07225583852727,0.5872713090733725,149.8175100006204,150.40478130969376,true
500,20.0,150.12720344239185,0.6466137034128678,149.83032547936926,150.47693918278213,true
500,20.0,149.92856169858754,0.5804813578919266,149.6821520910517,150.26263344894363,true
500,20.0,150.45114197110195,0.6762686764209889,150.141393941398,150.817662617819,false
500,20.0,149.3694218797675,0.4528361067214064,149.1785870541116,149.631423160833,false
500,20.0,149.92268018224576,0.6359601749075239,149.64290259904928,150.2788627739568,true
500,20.0,149.49153212409527,0.5565173250423925,149.25155949870668,149.80807682374908,false
500,20.0,149.0813480238758,0.6114500936622278,148.82505662919306,149.43650672285528,false
500,20.0,150.11008943598887,0.5646775040453917,149.87616280300983,150.44084030705523,true
500,20.0,150.0737696240477,0.6691815574184261,149.77739063347133,150.44657219088975,true
500,20.0,150.2144326733818,0.5811638696892487,149.9620548017139,150.54321867140314,true
500,20.0,150.57234646278187,0.6272820319456969,150.29923632774015,150.92651835968584,false
500,20.0,150.218924544373,0.5673408493923944,149.98419748979725,150.55153833918965,true
500,20.0,150.626344875421,0.6260090019811457,150.35624084807478,150.98224985005592,false
500,20.0,149.68106579442042,0.5130849289062382,149.45754098102844,149.97062590993468,false
500,20.0,150.22028005721342,0.6402120737629389,149.95040845897609,150.59062053273902,true
500,20.0,150.1340627969214,0.5712925399488711,149.88600864406553,150.4573011840144,true
500,20.0,150.04311977911755,0.39798624802213567,149.88238275028377,150.2803689983059,true
500,20.0,150.3231485876475,0.49204906769355716,150.11602453665665,150.6080736043502,false
500,20.0,149.9015211503891,0.5045340352306482,149.6869303328478,150.19146436807844,true
500,20.0,149.69385082932803,0.5493790223779627,149.45520307235594,150.0045820947339,true
500,20.0,150.05360079248635,0.6594708745075764,149.76480543307895,150.42427630758652,true
500,20.0,149.7616978399787,0.6221144479020211,149.47878877356615,150.10090322146817,true
500,20.0,150.11611279192095,0.558875294117513,149.87299352758367,150.4318688217012,true
500,20.0,149.90120709798848,0.6739002516057155,149.60463978791498,150.2785400395207,true
500,20.0,150.33954028797802,0.6160716801186084,150.07308076310343,150.68915244322204,false
500,20.0,150.09717896382995,0.540834853516202,149.86322895112912,150.40406380464532,true
