ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,1.0,167.00344856789073,98.0960926161173,1.384382082459723,1.510626856855339,166.30180135312864,167.68618343558836,97.31150113772395,98.82212799457929,false,false
500,1.0,166.72891852450016,98.19366425212992,1.3761656922474117,1.5183389733807928,166.0407478774549,167.4169135697023,97.39752118850393,98.91586016188472,false,false
500,1.0,166.86596073278488,98.1424756466044,1.381846943148048,1.4942463842538558,166.16071036086444,167.5425573040125,97.3592586746566,98.85350505891046,false,false
500,1.0,166.81834000156562,98.1497935013889,1.401228527773867,1.5431032931187758,166.11465746231607,167.51588599008994,97.34985752441267,98.89296081753145,false,false
500,1.0,166.72454554655098,98.15883949680153,1.3733550180611758,1.4981989246469425,166.04506938915534,167.41842440721652,97.37597116367112,98.87417008831807,false,false
500,1.0,166.7151534030114,98.20470304512565,1.3466507781910764,1.5017582902037674,166.03021730624206,167.37686808443314,97.4123001326012,98.91405842280497,false,false
500,1.0,166.7633759113328,98.12200089938369,1.361408943440864,1.5155085132702624,166.07755384255893,167.4389627859998,97.34165461119993,98.85716312447019,false,false
500,1.0,166.87735447724077,98.14042511282582,1.3421677018453977,1.5234337393711286,166.1939511200763,167.5361188219217,97.339900597421,98.86333433679214,false,false
500,1.0,167.08189928574026,98.0376819506983,1.3641826699706598,1.5550623965044252,166.4035870778793,167.76776974784997,97.24405215297003,98.79911454947445,false,false
500,1.0,166.9040432908359,98.12331900613708,1.3377538735497865,1.4978651608344506,166.21513126812042,167.5528851416702,97.3553185272973,98.85318368813175,false,false
500,1.0,166.98958475468368,98.11669605995591,1.3389712434156422,1.5744266984467572,166.3197359154695,167.65870715888514,97.29384919491488,98.86827589336164,false,false
500,1.0,166.99402222138664,98.09342806073187,1.382217063086074,1.5658173153383217,166.29618576323819,167.67840282632426,97.27267738320747,98.83849469854579,false,false
500,1.0,166.82118170410365,98.14568713418157,1.387201709509469,1.5000715855407378,166.1283698932699,167.51557160277937,97.36618183309356,98.8662534186343,false,false
500,1.0,166.70789077354345,98.18324727918812,1.413775432481458,1.5441037169329235,165.9920738545121,167.40584928699357,97.38006469014313,98.92416840707605,false,false
500,1.0,166.8366976211363,98.10251658686869,1.3414875276056364,1.5001425721298602,166.1669130022728,167.50840052987843,97.33984140953396,98.83998398166382,false,false
500,1.0,166.84298429196673,98.14747044379236,1.3853923154370307,1.5289704029622584,166.1485295221298,167.53392183756682,97.34337401186541,98.87234441482767,false,false
500,1.0,167.2092456123806,98.0081262673609,1.3521678948816032,1.5023679304743496,166.52579384815402,167.87796174303563,97.24969507414232,98.75206300461667,false,false
500,1.0,166.85032141752015,98.12762121992273,1.3824108667577946,1.557074427325773,166.15441387272196,167.53682473947975,97.32785003579323,98.884924463119,false,false
500,1.0,166.98850769845572,98.0665956848001,1.3501569299155278,1.5293873406470055,166.30717800357166,167.6573349334872,97.2557234713909,98.7851108120379,false,false
500,1.0,166.8355457575776,98.1407965372178,1.3891567896876893,1.4797717676798214,166.12497704976442,167.51413383945211,97.3991032486137,98.87887501629352,false,false
500,1.0,166.97135885803482,98.11710583809716,1.3531448103063326,1.528771872888484,166.29268374945923,167.64582855976556,97.33157679566847,98.86034866855695,false,false
500,1.0,167.01107557275833,98.0605259155509,1.3335095345929062,1.4974696739072328,166.34959367207466,167.68310320666757,97.31848979097627,98.8159594648835,false,false
500,1.0,166.82082994862554,98.1467833940238,1.3675703879636956,1.556145266610116,166.13098534145308,167.49855572941678,97.34785967550823,98.90400494211835,false,false
500,1.0,166.72880711667403,98.180379627981,1.3516450119536216,1.5281542805455501,166.0535175966411,167.4051626085947,97.38062456425533,98.90877884480088,false,false
500,1.0,166.4146906842533,98.25271603438554,1.377218506492568,1.514365474491342,165.73315502503212,167.1103735315247,97.46806116187972,98.98242663637106,false,false
500,1.0,166.98190838463796,98.10310128921432,1.3459449773731365,1.51618835246164,166.30109209161284,167.64703706898598,97.32454193209827,98.84073028455991,false,false
500,1.0,166.6094434130812,98.1959823295592,1.3456648342910569,1.5096182758347396,165.91718415683155,167.2628489911226,97.42282519582442,98.93244347165916,false,false
500,1.0,166.9038158923277,98.08379312049055,1.3708393007367476,1.5088497075883822,166.2126881609378,167.58352746167455,97.32017614127258,98.82902584886097,false,false
500,1.0,166.96706710325412,98.0820876406684,1.3492703729956474,1.5341122460772851,166.3113927616591,167.66066313465475,97.31879394992723,98.85290619600451,false,false
500,1.0,167.10726917109304,98.04111540389553,1.3783717584746285,1.5626993899943358,166.4419620805407,167.82033383901532,97.25142680378075,98.81412619377508,false,false
500,1.0,167.09439664634175,98.07476069171489,1.3751906753549576,1.5647534411094028,166.4071273449525,167.78231802030746,97.27644233209776,98.84119577320716,false,false
500,1.0,166.66458837998755,98.20428936167006,1.4047443196635356,1.535903852052428,165.96129530855274,167.36603962821627,97.41988560457834,98.95578945663077,false,false
500,1.0,166.93010393067493,98.088978144384,1.3487582277871013,1.5063117006567097,166.2721847663017,167.6209429940888,97.34122154621575,98.84753324687246,false,false
500,1.0,166.97207818141868,98.1208184592404,1.3166424503593248,1.5449253879255167,166.30487562539014,167.62151807574946,97.33536711905583,98.88029250698135,false,false
500,1.0,166.85858570879427,98.12733140872197,1.3805351128235372,1.512667424119229,166.1677738699319,167.54830898275543,97.34777019324704,98.86043761736627,false,false
500,1.0,166.7722880265902,98.15285080040353,1.3474757946052591,1.4393419019014715,166.0825434602864,167.43001925489165,97.43357159793577,98.87291349983724,false,false
