ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,20.0,100.01646685616447,0.044807358030695355,99.98791583506335,100.03272319309404,true
500,20.0,99.98221987161182,0.044392653062857335,99.95432033367581,99.99871298673867,false
500,20.0,100.05061537355422,0.04379210623940821,100.0236989166504,100.06749102288981,false
500,20.0,100.0137259920939,0.045102761538629466,99.98611598118146,100.03121874272009,true
500,20.0,100.02148487810078,0.043698231174829516,99.99387092505901,100.03756915623384,true
500,20.0,100.00200921198322,0.04227524898070101,99.97540631490564,100.01768156388634,true
500,20.0,99.97270282583287,0.04228913820898583,99.94683415764071,99.9891232958497,false
500,20.0,100.00099113933437,0.044923237531946825,99.97291092610573,100.01783416363767,true
500,20.0,100.07812822340682,0.04531671326977005,100.04965817082653,100.0949748840963,false
500,20.0,99.97095613265812,0.04478822132074356,99.94298319008601,99.98777141140675,false
500,20.0,100.00679114432559,0.04158068769480394,99.98080422408098,100.02238491177579,true
500,20.0,100.074212303905,0.0444415035853325,100.04655782421565,100.09099932780099,false
500,20.0,99.97116142569976,0.04680480693379252,99.94163693142313,99.98844173835693,false
500,20.0,99.98948295304857,0.042988753100431154,99.96193093749127,100.0049196905917,true
500,20.0,99.97738342675838,0.040990171768712,99.95129179134372,99.99228196311243,false
500,20.0,100.00891198916568,0.043518802344934215,99.98080010184773,100.02431890419267,true
500,20.0,100.06732085583238,0.04266539909659173,100.0405912850218,100.0832566841184,false
500,20.0,99.9974030535461,0.044086523585264104,99.97003996805498,100.01412649164024,true
500,20.0,99.97697666009662,0.043239652904262016,99.949914050285,99.99315370318926,false
500,20.0,99.9894603277052,0.04458486199877143,99.96124480336474,100.0058296653635,true
500,20.0,100.05333801446828,0.04594472789059978,100.02419579153752,100.07014051942812,false
500,20.0,100.02319636368384,0.044135196697808965,99.99551881931121,100.03965401600902,true
500,20.0,100.05917489475898,0.04661313415421375,100.03063095158916,100.07724408574337,false
500,20.0,99.97996641502027,0.04512163087392196,99.95164576504436,99.99676739591828,false
500,20.0,100.01247200585885,0.04396175946646963,99.9851431043122,100.02910486377867,true
500,20.0,100.00733868240704,0.04309947333955222,99.98105873223493,100.02415820557448,true
500,20.0,100.01318488927338,0.047493001568227555,99.98308297700478,100.03057597857301,true
500,20.0,100.02950077735926,0.04495316406486438,100.00209447055455,100.04704763461942,false
500,20.0,100.0509290638737,0.04571074508372419,100.02244996039762,100.06816070548135,false
500,20.0,100.01773457120854,0.04474380682154333,99.98852207698235,100.03326588380389,true
500,20.0,99.98218827449084,0.0459144027830547,99.95312497501088,99.99903937779393,false
500,20.0,100.00654933294095,0.04477482515385134,99.97848045574077,100.02325528089462,true
500,20.0,99.98677635376546,0.04391064762256747,99.95868114710454,100.00259179472711,true
500,20.0,100.01399442938427,0.04439986622583092,99.98585320998714,100.03025307621297,true
500,20.0,100.01241147242857,0.042004981006414255,99.98570132063404,100.02770630164045,true
500,20.0,100.02957365941576,0.04338043240386469,100.00275485488757,100.04613528729143,false
500,20.0,100.00758230696115,0.04443427564754643,99.9798733814482,100.02430765709575,true
500,20.0,100.05901552180956,0.04477706461536002,100.03065456827356,100.07543163288892,false
500,20.0,100.017815185866,0.043729762917735115,99.99003961339798,100.03376937631572,true
500,20.0,100.05394863538729,0.04251715588870297,100.02676473933278,100.06928189522148,false
500,20.0,100.00063713789193,0.04381706997544654,99.9730760019004,100.01689307187584,true
500,20.0,100.02750859965793,0.043575510843083975,99.99956808375268,100.04314359459576,true
500,20.0,99.97732664003115,0.043265289384009975,99.94979081807267,99.99305610745668,false
500,20.0,100.01267755660804,0.0463576838196218,99.9839672627679,100.03032494658753,true
500,20.0,100.06052247875976,0.042573260779619204,100.03404502781041,100.07661828859003,false
500,20.0,99.98550078587775,0.046137877437189445,99.95584046356836,100.00197834100555,true
500,20.0,99.98163574820651,0.0428283704475092,99.95471278427048,99.997541154718,false
500,20.0,99.9762928863297,0.044936405899377974,99.94852796738485,99.99346437328423,false
500,20.0,99.98805817586745,0.046471376947962995,99.95877664375308,100.00524802070105,true
500,20.0,99.9833437788722,0.04571527715819457,99.95472060401056,100.00043588116876,true
500,20.0,99.99277770656104,0.04473412117373243,99.96425550042956,100.00898962160329,true
500,20.0,99.9987224875627,0.04183937912610247,99.97224771927134,100.01408709839744,true
500,20.0,100.05907058766158,0.04601660992219081,100.0299290027094,100.07594561263159,false
500,20.0,99.99884038636263,0.04358685374425875,99.97085551720303,100.0144423709473,true
500,20.0,100.0137023645543,0.042640109449607166,99.98667954913545,100.02931965858505,true
500,20.0,100.02893398585947,0.04338232204588621,100.00123656927607,100.04461889132196,false
500,20.0,99.99556378356233,0.042611180518335345,99.96839635287616,100.01100753339449,true
500,20.0,100.01399468764056,0.043434185220121435,99.98695001166844,100.03038419688856,true
500,20.0,100.00501267606688,0.04375075831504205,99.97738134238783,100.02113210070287,true
500,20.0,99.98742639920106,0.043287931392839596,99.96047961411374,100.00376754550658,true
500,20.0,99.99974458194976,0.03974428285931708,99.97422609439869,100.013970377258,true
500,20.0,99.975431144233,0.043747010638213624,99.94701830130903,99.99076531194724,false
500,20.0,99.98123456783871,0.04510374380885196,99.95262740656435,99.9977311503732,false
500,20.0,99.98725955508507,0.04264561089644303,99.96089655958136,100.0035421704778,true
500,20.0,100.00343812883234,0.045692850407775154,99.97432192459112,100.0200147749989,true
500,20.0,99.98606526791866,0.04700326357180984,99.95614989748219,100.003153161054,true
500,20.0,100.01022250137801,0.04323275934432047,99.98358222108384,100.02681498042816,true
500,20.0,99.98235733568947,0.04448238767903945,99.95431116874096,99.99879355642,false
500,20.0,99.97391573819422,0.04418773826765232,99.9470899426828,99.99127768095045,false
500,20.0,100.0150626576134,0.044441093565950496,99.98714761463111,100.03158870819706,true
500,20.0,100.00852345530659,0.04474139870428928,99.98087810995182,100.0256195086561,true
