ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,20.0,100.13705532715164,2.5071393741983172,98.61158103270773,101.11872040690605,true
10,20.0,100.8462882553645,2.506110792159319,99.18771460779595,101.69382539995527,true
10,20.0,102.97966477609137,2.4505726824142897,101.42362277985802,103.87419546227231,false
10,20.0,101.99742867652107,2.357970741740644,100.50306179227452,102.86103253401517,false
10,20.0,102.23651926501634,2.4852370832454937,100.6856596836194,103.1708967668649,false
10,20.0,99.24743806502642,2.4443304441719818,97.68755014148368,100.13188058565567,true
10,20.0,107.15242851581912,2.333702084690458,105.64770292752284,107.9814050122133,false
10,20.0,98.52827203612289,2.608112283131234,96.87428148336272,99.48239376649396,false
10,20.0,102.71486329755103,2.465178215537918,101.15968820385872,103.62486641939664,false
10,20.0,100.21103168016828,2.5328048209417773,98.62859264166504,101.16139746260681,true
10,20.0,100.90299097741948,2.351599386018009,99.34584130233144,101.69744068834945,true
10,20.0,98.6891484766285,2.5096457107993047,97.07858953423289,99.5882352450322,false
10,20.0,98.61936539457406,2.4387229611380974,97.04794611688507,99.48666907802317,false
10,20.0,99.94454484237,2.616153559591524,98.24167656147523,100.85783012106675,true
10,20.0,99.98631022679498,2.5323148706511347,98.41161095015809,100.94392582080923,true
10,20.0,98.66178672733311,2.4664303248493695,97.11627838391695,99.58270870876632,false
10,20.0,111.53950522997596,1.8778356452596086,110.34396048665027,112.22179613190988,false
10,20.0,102.45869700483269,2.3508069969695384,100.9689310284678,103.31973802543733,false
10,20.0,99.54604360563661,2.687825917827027,97.82186922944459,100.50969514727161,true
10,20.0,99.36992496926759,2.5901955579324607,97.70388561625698,100.29408117418944,true
10,20.0,99.51741337122814,2.470725055826989,97.95517089469676,100.42589595052375,true
10,20.0,103.62256280428818,2.512183961677465,102.00381768890355,104.51600165058102,false
10,20.0,98.56185727449714,2.65179664539761,96.87728209236637,99.52907873776398,false
10,20.0,100.07508458855489,2.3321125821364035,98.6138316232713,100.9459442054077,true
10,20.0,102.46011991458174,2.423923337738941,100.91088658307412,103.33480992081306,false
10,20.0,99.01574343697871,2.60463155638098,97.3679163729299,99.97254792931088,false
10,20.0,100.52054188511966,2.2835321056206226,99.05567082605774,101.33920293167836,true
10,20.0,99.17731734443674,2.6017196622404555,97.5226146904296,100.12433435267006,true
10,20.0,99.92417930262894,2.612272145152019,98.25666430074939,100.86893644590141,true
10,20.0,104.95599864430298,2.220207000819741,103.55885141220395,105.77905841302369,false
10,20.0,100.47446184425448,2.491013707908195,98.92273104128903,101.41374474919722,true
10,20.0,99.92992099709912,2.437626931667779,98.40561779837866,100.84324473004644,true
10,20.0,99.36056647910917,2.6572021045941057,97.68469583673539,100.34189794132949,true
10,20.0,100.62263431632859,2.724111879755526,98.87839370195539,101.60250558171091,true
10,20.0,100.46851877486722,2.740013282917971,98.67202412997244,101.41203741289041,true
10,20.0,99.01329570291324,2.552630955694312,97.42531351495448,99.9779444706488,false
10,20.0,99.85453551653526,2.4463578583643653,98.32380325154655,100.77016110991092,true
10,20.0,103.5367952196968,2.3097566439636097,102.09250310177777,104.40225974574138,false
10,20.0,102.69894037442728,2.2841391928638757,101.25743676899287,103.54157596185675,false
10,20.0,98.64441234347898,2.529255649912855,97.0753046794874,99.60456032940026,false
10,20.0,99.10358260971282,2.4970036249374914,97.54429143937341,100.0412950643109,true
10,20.0,101.49625112852505,2.7244458964371177,99.74324281739592,102.46768871383304,true
10,20.0,105.94951107458304,2.190093544290349,104.59180187506193,106.78189541935228,false
10,20.0,98.49403433065291,2.6425930097440045,96.82620944600549,99.4688024557495,false
10,20.0,99.57513627304706,2.5033581485716354,98.01008349800487,100.51344164657651,true
10,20.0,100.60699525180587,2.402591080363919,99.10629696883194,101.50888804919586,true
10,20.0,99.40521773987776,2.46461306159496,97.84103423137553,100.30564729297049,true
10,20.0,99.84277295754791,2.6598544306751535,98.15299511600011,100.81284954667527,true
10,20.0,100.25938029324985,2.5366431641786846,98.6185773160243,101.15522048020298,true
10,20.0,100.18830630532787,2.5183255121678343,98.57935089459714,101.09767640676498,true
10,20.0,102.6747315242508,2.4467521708978808,101.13210232643655,103.57885449733443,false
10,20.0,101.09114170493328,2.3603293073656744,99.6363369671149,101.99666627448057,true
10,20.0,99.72833187260218,2.5072842430209477,98.13223656360883,100.63952080662978,true
10,20.0,100.88076531498629,2.5926077923084563,99.23066189725873,101.82326968956718,true
10,20.0,100.38326225578743,2.4055137049464435,98.86473108378866,101.2702447887351,true
10,20.0,99.56650869430622,2.57892602312144,97.90479211640006,100.4837181395215,true
10,20.0,100.13697712508858,2.488557966008102,98.52897615056506,101.01753411657316,true
10,20.0,99.36338730406955,2.648871290355558,97.67480530556453,100.32367659592009,true
10,20.0,100.8644393366652,2.396799819541215,99.37099852959045,101.76779834913167,true
10,20.0,98.49173462095109,2.6288626030714397,96.79953551389869,99.42839811697013,false
10,20.0,100.05228786477258,2.5542428674659163,98.43552139775665,100.98976426522256,true
10,20.0,101.11175848229712,2.4551370789092175,99.56274513704159,102.0178822159508,true
10,20.0,103.87795423177062,2.3104736525766896,102.4111397831166,104.72161343569329,false
10,20.0,99.15075771012808,2.4395750945897703,97.6324489313106,100.07202402590038,true
10,20.0,99.41888643777443,2.6761404289304807,97.74374413373667,100.41988456266715,true
10,20.0,100.2597443038908,2.498608821472615,98.6345137614563,101.13312258292892,true
10,20.0,99.21541448927803,2.546407061802597,97.59048166800076,100.13688872980336,true
10,20.0,99.15726675000198,2.584951876870477,97.53270969118243,100.11766156805291,true
10,20.0,102.59951464888344,2.479592926947788,100.9963834323968,103.47597635934459,false
10,20.0,99.80896435837406,2.618884323352475,98.17319271527863,100.7920770386311,true
10,20.0,98.77117484259905,2.521289198293843,97.15319877277109,99.67448797106493,false
10,20.0,101.83211750597059,2.506434983325576,100.26125568613634,102.76769066946191,false
10,20.0,100.10151311209336,2.514349872119851,98.52862891066223,101.04297878278209,true
10,20.0,98.63630952434241,2.6674021939005996,96.99304734003383,99.66044953393443,false
10,20.0,105.44552877993121,2.4054560033546295,103.92663603706097,106.3320920404156,false
10,20.0,101.52424146715637,2.5535856442018456,99.909597176778,102.46318282097984,true
10,20.0,99.36432092766353,2.5641467868841517,97.73272099379741,100.29686778068157,true
10,20.0,99.90661944822943,2.475291557474776,98.38145542340351,100.85674698087828,true
10,20.0,101.72162496870142,2.45316545964954,100.24586505146755,102.69903051111709,false
10,20.0,98.9420330747927,2.506782224923313,97.33529493663966,99.84207716156297,false
10,20.0,99.39208019351624,2.4421688803312804,97.88587275164775,100.32804163197903,true
10,20.0,110.54798510412333,1.9984974423470305,109.26259930509953,111.26109674744656,false
10,20.0,101.31116161279414,2.6033204756322874,99.5715650991378,102.17488557477009,true
10,20.0,103.62284872772214,2.4519941783719474,102.04661009146136,104.49860426983331,false
10,20.0,98.19058724486413,2.8761734413310194,96.40728663525047,99.28346007658149,false
10,20.0,98.74389942090747,2.4742990111274565,97.20336084094578,99.67765985207323,false
10,20.0,101.61519168915376,2.464106694958673,100.0321161576877,102.49622285264637,false
10,20.0,99.82465332876453,2.7128605731898574,98.08230788855423,100.79516846174408,true
10,20.0,100.23231456283264,2.5473852322384687,98.66296476953286,101.21035000177133,true
10,20.0,99.22247184483311,2.506713150540861,97.64642199730486,100.15313514784572,true
10,20.0,99.15084724368981,2.6841782199409607,97.43835015789023,100.12252837783119,true
10,20.0,100.59293303130025,2.4531853115310867,99.02477136121,101.47795667274109,true
10,20.0,100.44092758998192,2.497359164624811,98.80512141484218,101.30248057946699,true
10,20.0,100.25845931407359,2.5032895206219905,98.66588611248648,101.16917563310847,true
10,20.0,99.98936799563333,2.5965333120905854,98.29928272287341,100.895816034964,true
10,20.0,99.82862581007895,2.55971258944993,98.22045128652589,100.78016387597582,true
10,20.0,99.17602943648234,2.5057483994431635,97.58095538232466,100.08670378176782,true
10,20.0,101.44836425253322,2.5226787469588032,99.87577395198124,102.39845269894005,true
10,20.0,100.92454534187547,2.6781678838516143,99.22826231766552,101.90643020151714,true
10,20.0,100.37734760809218,2.417718574779272,98.81395688628828,101.23167546106755,true
10,20.0,98.4464231732112,2.7043336136017047,96.7212886160743,99.42562222967601,false
10,20.0,103.48879425393218,2.5675132413220467,101.88374525335902,104.45125849468107,false
10,20.0,100.4862650004585,2.414956613818532,98.9952394026038,101.41019601642233,true
10,20.0,98.91054388899359,2.6064880239446353,97.2360420609455,99.84253008489013,false
10,20.0,98.87265807354999,2.6273764347202757,97.21610444782803,99.8434808825483,false
10,20.0,99.18882093793879,2.5814622648695718,97.58039074462314,100.16185300949272,true
10,20.0,101.51908360568056,2.6158068344685006,99.8666896462537,102.4824964807222,true
10,20.0,99.53042581138097,2.5774079022293535,97.9408556977093,100.51826359993865,true
10,20.0,99.2107646436197,2.442278586302251,97.64490834211738,100.08718692841963,true
10,20.0,99.98196989434402,2.5742442716998823,98.36777369381562,100.9420179655155,true
10,20.0,100.23932007562036,2.7008258161011156,98.51481456602882,101.21564038212993,true
10,20.0,102.01096530252123,2.4105512944758516,100.45653631798612,102.86708761246197,false
10,20.0,99.01771966931973,2.48437941206447,97.46382451196565,99.94820392403012,false
10,20.0,103.49912903867519,2.379658926493434,101.98421794683574,104.36387687332918,false
10,20.0,101.20126948319539,2.4217513646642885,99.66658891762705,102.08834028229134,true
10,20.0,99.14992360463418,2.683435711395177,97.4193000355021,100.10273574689728,true
10,20.0,99.29422826714632,2.6293225889478578,97.61653781372291,100.24586040267077,true
10,20.0,99.92624349068586,2.555369922831815,98.3246523950506,100.88002231788242,true
10,20.0,100.24760284654997,2.6109236999977554,98.56479570325874,101.1757194032565,true
10,20.0,99.0918182015273,2.715383116983034,97.35452699676301,100.06991011374605,true
10,20.0,98.65213841704619,2.69856221344925,96.92462582146325,99.6231880349125,false
10,20.0,98.65032133136683,2.6653521522483885,96.97275729096381,99.6381094432122,false
10,20.0,99.05438357299639,2.703896397219637,97.3462200699755,100.05011646719514,true
10,20.0,101.4406884850693,2.629829186493197,99.7327530839755,102.36258227046869,true
