ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
50,1.0,169.60244416078126,1.2982178774025783,168.9384151810919,170.23663305849448,false
50,1.0,169.57519697309345,1.357283875671385,168.9092670658092,170.26655094148057,false
50,1.0,169.67106955537454,1.3279621663138528,169.01922746215328,170.34718962846713,false
50,1.0,169.60155911253264,1.3753925179825046,168.90910519466098,170.28449771264349,false
50,1.0,169.5204597154205,1.3987757954347444,168.84342629949984,170.24220209493458,false
50,1.0,169.69887903458994,1.3324783757127534,169.02316536774654,170.3556437434593,false
50,1.0,169.63918049037972,1.361588130260401,168.95373642134982,170.31532455161022,false
50,1.0,169.70360320301322,1.3461817072033,169.02637723544325,170.37255894264655,false
50,1.0,169.51531623135628,1.3394979220732068,168.85970994237098,170.1992078644442,false
50,1.0,169.62367835873056,1.373829359636602,168.92505312245447,170.29888248209107,false
50,1.0,169.5934657141524,1.358723568815094,168.9204934289287,170.2792169977438,false
50,1.0,169.5893997907027,1.3406596924557732,168.91776985856023,170.258429551016,false
50,1.0,169.58919978301907,1.352338048448388,168.91064650241805,170.26298455086643,false
50,1.0,169.63745711330145,1.3613929552710715,168.9610674664396,170.32246042171067,false
50,1.0,169.56105003472874,1.3741352287906352,168.89978749987677,170.2739227286674,false
50,1.0,169.68793080857563,1.3711980907363568,168.99696460857558,170.36816269931194,false
50,1.0,169.62086569603414,1.3404472612401435,168.96275794768212,170.30320520892226,false
50,1.0,169.71518679509902,1.3371936221817293,169.03402163856768,170.3712152607494,false
50,1.0,169.70051801784334,1.355716244951509,169.01805202820717,170.37376827315867,false
50,1.0,169.68252932820167,1.3654078567418537,168.99772971274612,170.36313756948798,false
50,1.0,169.62852586260271,1.329289606928171,168.97972831979484,170.30901792672302,false
50,1.0,169.7062390887239,1.360877546728318,169.02665101885646,170.38752856558477,false
50,1.0,169.72482857866407,1.3388444214348283,169.04708130602734,170.38592572746217,false
50,1.0,169.5669628007775,1.3481019512188368,168.89640170492086,170.2445036561397,false
50,1.0,169.61661487148496,1.320183486782554,168.97850594001528,170.29868942679784,false
50,1.0,169.63459459488527,1.3562075159398432,168.95463753705707,170.3108450529969,false
50,1.0,169.55162824303082,1.3645373055010452,168.87661844903923,170.24115575454027,false
50,1.0,169.60541997630455,1.3312055764111506,168.95577903220774,170.2869846086189,false
50,1.0,169.57685417072912,1.344361717387244,168.90936316166653,170.25372487905378,false
50,1.0,169.6319258643497,1.3127663043691769,168.9707179138436,170.28348421821278,false
50,1.0,169.66041318088963,1.3531070925265851,168.9917081241572,170.3448152166838,false
50,1.0,169.62433157162275,1.3241170929722728,168.96535089253885,170.28946798551112,false
50,1.0,169.6241128040345,1.371062850704135,168.93187927998582,170.30294213068996,false
50,1.0,169.72697297933675,1.3685530469193452,169.02676226083602,170.39531530775537,false
50,1.0,169.68862541804418,1.309016536248265,169.0350228452718,170.34403938152008,false
50,1.0,169.6471225193172,1.3064629873926492,168.9928242844366,170.29928727182926,false
50,1.0,169.63501503235887,1.3650304140850835,168.9799909847772,170.3450213988623,false
50,1.0,169.59162014330644,1.334865319995231,168.93451481863912,170.26938013863435,false
50,1.0,169.55006762748167,1.3677578375457813,168.8662850155845,170.2340428531303,false
50,1.0,169.672836578979,1.32472853687986,169.01286617201478,170.33759470889464,false
50,1.0,169.66099985549295,1.356904883101123,168.9622327908218,170.3191376739229,false
50,1.0,169.54703010895975,1.3384543219220006,168.88034876480393,170.21880308672593,false
50,1.0,169.6137188431763,1.3648942014881698,168.93454786892406,170.29944207041223,false
50,1.0,169.5580347351312,1.3106775239598676,168.90037233734589,170.21104986130575,false
50,1.0,169.6002891460638,1.3565173053587785,168.92068755454196,170.27720485990073,false
50,1.0,169.6552003216711,1.348618813665638,168.98148280756712,170.33010162123276,false
50,1.0,169.63999685894552,1.3178844343835294,168.9813196326145,170.29920406699802,false
50,1.0,169.61178835517495,1.3484721981891425,168.9618806024414,170.31035280063054,false
50,1.0,169.58823341674565,1.338564873919239,168.92154855641874,170.26011343033798,false
50,1.0,169.49065895474797,1.3283486017946302,168.81854771305666,170.1468963148513,false
50,1.0,169.66362903793444,1.3342239995518526,169.00678207384883,170.34100607340068,false
50,1.0,169.58359884397507,1.3493615637648304,168.8958017816916,170.24516334545643,false
50,1.0,169.57727488722148,1.289332453638508,168.9330429531234,170.2223754067619,false
50,1.0,169.58124765048228,1.3818259023237545,168.89445230963517,170.27627821195892,false
50,1.0,169.7361967097974,1.3159132653506163,169.06591507987198,170.3818283452226,false
50,1.0,169.6302426122607,1.3556760571615314,168.94971766646097,170.3053937236225,false
50,1.0,169.5765068352561,1.3572780359355647,168.91905461417576,170.27633265011133,false
50,1.0,169.5962070069856,1.389050119259963,168.89736560385924,170.2864157231192,false
50,1.0,169.6538829354612,1.3402099685426094,169.0055225307072,170.3457324992498,false
50,1.0,169.55730502175797,1.337082639601789,168.8985080688009,170.2355907084027,false
