ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,1.0,169.96079275404855,1.3680713065848806,169.280526703596,170.64859801018088,false
10,1.0,169.93664758564285,1.3364760967041605,169.2555708823211,170.59204697902527,false
10,1.0,169.92639205294148,1.350045425538383,169.27538378054928,170.62542920608766,false
10,1.0,169.9303605620276,1.3618474611166391,169.26515934612326,170.6270068072399,false
10,1.0,169.89684143587624,1.3475431923698409,169.2331774253634,170.58072061773325,false
10,1.0,169.9020057800778,1.3610498230709709,169.24007423860638,170.60112406167735,false
10,1.0,169.91722148475444,1.336919748349743,169.2749556314876,170.61187537983733,false
10,1.0,169.93370384676416,1.3252202657378973,169.26404794077595,170.58926820651385,false
10,1.0,169.91907299563516,1.3543520101877107,169.23976812316158,170.5941201333493,false
10,1.0,169.8998466844721,1.3359684012976913,169.2476950069268,170.58366340822448,false
10,1.0,169.93106814145438,1.3326969776356918,169.26170857498505,170.59440555262074,false
10,1.0,169.88425619920986,1.3386464478799383,169.2302523914936,170.56889883937353,false
10,1.0,169.93568420150626,1.3480459688848612,169.25202979843522,170.60007576732008,false
10,1.0,169.9352855655021,1.3464943596251828,169.25453110380653,170.6010254634317,false
10,1.0,169.86344531645346,1.3363883791381,169.20042637366774,170.53681475280584,false
10,1.0,169.90752589184262,1.3547035510348735,169.228918546221,170.58362209725587,false
10,1.0,169.93810996622324,1.3483302093670773,169.26374239863617,170.61207260800325,false
10,1.0,169.94013789163643,1.3244006947608398,169.27783861029764,170.60223930505848,false
10,1.0,169.91355244889016,1.3727555451779097,169.21817769930445,170.59093324448236,false
10,1.0,169.92598935316835,1.3487397152502751,169.2465323437812,170.5952720590315,false
10,1.0,169.9221513560965,1.3205396470896176,169.25653710298113,170.57707675007074,false
10,1.0,169.94218153971764,1.3753566038349732,169.2562779360286,170.63163453986357,false
10,1.0,169.9274373322309,1.3326570745758772,169.2493050407195,170.58196211529537,false
10,1.0,169.91225844783915,1.3494833882217279,169.264344453788,170.61382784200973,false
