ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
50,20.0,150.7709551125085,99.85522142349494,6.597171215605897,0.466126005876788,147.71895713347536,154.31612834908125,99.55891373707973,100.02503974295652,true,true
50,20.0,145.55517644353267,99.86888963946046,4.6145977293480485,0.4092159595675895,143.56505647067533,148.17965420002338,99.61475402899308,100.02396998856067,false,true
50,20.0,147.0397236038247,100.22636724685611,5.6439706566092696,0.4133873237355772,144.51713470252088,150.16110535913015,99.96000520497307,100.37339252870865,true,true
50,20.0,156.96926691822188,100.69510419655172,6.941498488377363,0.5260290357136199,153.82934713163712,160.77084562001448,100.36550982923393,100.89153886494755,false,false
50,20.0,153.25462180836354,99.8978946268916,6.553052668999385,0.529587615368257,150.27119493936726,156.82424760836665,99.55837506394005,100.0879626793083,false,true
50,20.0,153.24043399384902,99.81960895563255,6.794252300900553,0.45687458814227,149.99517006811118,156.78942236901173,99.53666901776919,99.99354360591146,true,false
50,20.0,147.1885134241955,100.13098398435743,4.97647268022078,0.40905148990403006,144.88091609097464,149.85738877119542,99.87388510611575,100.28293659601978,false,true
50,20.0,153.07876465279696,99.69270824149741,6.104993563163305,0.5029089519656083,150.3482637171404,156.45325728030372,99.37407368115923,99.87698263312484,false,false
50,20.0,148.46565732562732,100.33704907556644,4.905465845821482,0.4463589690618761,146.3277513353331,151.23321718115457,100.05598450205673,100.5023434711186,true,false
50,20.0,149.38793529464306,100.17763243838696,5.5127118304585565,0.42667305690707735,146.84689720533737,152.35960903579593,99.91133668433982,100.33800974124689,true,true
50,20.0,150.3555743833172,100.13635998562847,6.259518529619214,0.44009063668310944,147.5096454156775,153.76916394529673,99.86079658349449,100.3008872201776,true,true
50,20.0,150.72827228202834,100.59477600553683,5.7136784751510845,0.4635932181617761,148.08811432744665,153.80179280259773,100.29631224602761,100.75990546418939,true,false
50,20.0,151.53959087947013,99.71773899961221,6.315681069527187,0.4945377659208958,148.61058816421732,154.9262692337445,99.40272009792723,99.89725786384813,true,false
50,20.0,154.1586895628588,99.7695171843815,6.693292624754946,0.49211370253084397,151.09165167990542,157.78494430466037,99.45904916512771,99.95116286765855,false,false
50,20.0,149.819250683149,100.12505716942727,5.948575363584354,0.44881164664853657,147.0822673744574,153.03084273804174,99.83521221387377,100.28402386052231,true,true
50,20.0,141.7777913975453,99.80600146479748,5.383787020303856,0.3820016448558903,139.42641696580188,144.81020398610573,99.56580369627244,99.94780534112833,false,false
50,20.0,151.67011649643987,100.52329132877443,5.784323972935397,0.4903233686526818,149.1316014571114,154.9159254300468,100.21739985232584,100.70772322097852,true,false
50,20.0,150.6674590190937,99.82425130534845,6.423887298386745,0.4577864403113949,147.56014222802384,153.98402952641058,99.53597241609569,99.99375885640708,true,false
50,20.0,143.20980947788604,99.93750859409874,5.001192490634196,0.3943879024020731,140.88901294034537,145.89020543097956,99.69092772892432,100.0853156313264,false,true
50,20.0,153.06529759800839,99.93127389113113,6.057358892378431,0.48207740642628494,150.29792971712462,156.35528860950305,99.63267563773167,100.11475304415795,false,true
50,20.0,159.65658957265242,99.74321647812036,7.399627533755478,0.5288894515954894,156.25082763989562,163.6504551736511,99.4221837719625,99.95107322355798,false,false
50,20.0,155.98081378547602,99.89493290899033,7.221243517822472,0.5310296064795637,152.60265820677122,159.8239017245937,99.56656827085351,100.09759787733307,false,true
50,20.0,152.16840897054598,101.3832616380511,6.524848122061684,0.4581233429022262,149.18918174440535,155.71402986646703,101.09743113842326,101.55555448132549,true,false
