ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,20.0,151.07069741869748,99.85856713381283,4.042361249352922,0.2374979313349428,149.19663701913635,153.23899826848927,99.70885485214585,99.94635278348079,true,false
100,20.0,151.43212301980566,100.11545790722877,3.7676049238579594,0.24302204957874096,149.7029447046117,153.47054962846966,99.95870349967042,100.20172554924916,true,true
100,20.0,152.218092982241,99.91757474934221,4.282320716510412,0.2351764197949393,150.07699260251223,154.35931331902265,99.76960079284075,100.00477721263569,false,true
100,20.0,150.89587155781376,99.87060884911008,3.6897681159917965,0.22430652557028452,149.29270968543375,152.98247780142555,99.72777017915736,99.95207670472765,true,false
100,20.0,149.0351303618791,100.28463967966346,4.256248123451428,0.20747116594300508,147.05698211047263,151.31323023392406,100.1547441037078,100.3622152696508,true,false
100,20.0,150.2012262031664,100.04774033695514,3.514982011073556,0.2176598319116465,148.62827910905423,152.1432611201278,99.90732184295837,100.12498167487001,true,true
100,20.0,154.0504714363253,100.04694878610047,4.700506972138726,0.24846094363401505,151.908841752235,156.60934872437372,99.89051923887517,100.13898018250919,false,true
100,20.0,144.77977241482031,100.17936370261933,3.1575201838527107,0.19946927279598015,143.36659399363708,146.5241141774898,100.05183864094019,100.25130791373617,false,false
100,20.0,148.57184444349963,100.1449632344214,3.491643021899904,0.2225512046326088,146.97473205561678,150.4663750775167,100.0063561475518,100.22890735218441,true,false
100,20.0,147.02287095131325,100.1980096145082,3.815080339378369,0.1925659758939986,145.2231212736647,149.03820161304307,100.0740719721943,100.2666379480883,false,false
100,20.0,150.08890114131623,99.95475136257909,3.492253472215282,0.22062158505835328,148.49188525221857,151.98413872443385,99.81686543116385,100.0374870162222,true,true
100,20.0,149.75276041903152,99.93363019296005,4.428719961831973,0.21568641180486736,147.60660446981922,152.0353244316512,99.79857361415552,100.01426002596038,true,true
100,20.0,153.22214911728972,99.92844693581381,4.377743038943606,0.22253571134618255,151.15238983590464,155.53013287484825,99.78844889467456,100.01098460602074,false,true
100,20.0,152.18376821106125,99.92362731752702,3.5457222361800973,0.23167426305614924,150.5920308246767,154.1377530608568,99.77835950355852,100.01003376661467,false,true
100,20.0,151.59293290139198,100.06396035950726,4.436253474920591,0.2151826742969547,149.50998478370624,153.94623825862683,99.92615020266467,100.14133287696163,true,true
