ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,1.0,169.9346454030249,82.87306539308105,1.3539830152986383,1.3487505340728916,169.26320210171417,170.6171851170128,82.21348346508762,83.56223399916051,false,false
100,1.0,169.97401333256815,82.88210657149551,1.3539664404364373,1.3536035215454234,169.31796560236788,170.67193204280431,82.21110805998818,83.5647115815336,false,false
100,1.0,169.95551616156658,82.884881031813,1.3138925883648938,1.3529193232466241,169.3094197852746,170.6233123736395,82.20839856642847,83.5613178896751,false,false
100,1.0,169.8674545676452,82.88427108015216,1.314444803080022,1.3828458198004938,169.21595969269103,170.53040449577105,82.18017526855009,83.56302108835058,false,false
100,1.0,170.11248473464485,82.87070063357987,1.3434055169173291,1.3912270120157757,169.43148125424463,170.77488677116196,82.17261140519756,83.56383841721333,false,false
100,1.0,170.0526473743973,82.86018397991856,1.3242276248910798,1.3703107399492893,169.38235351657826,170.70658114146934,82.17994164520175,83.55025238515104,false,false
100,1.0,169.85411580556683,82.85414023009515,1.3650101669522883,1.4009476580799003,169.17607028316993,170.54108045012222,82.15033003191068,83.55127768999058,false,false
100,1.0,169.93932855495092,82.88176823321865,1.3351077434547562,1.3650505065890854,169.26097222988994,170.5960799733447,82.20039581756585,83.56544632415493,false,false
100,1.0,169.936585256777,82.87792279739578,1.3437895908701307,1.3897107396383461,169.25911398744404,170.60290357831417,82.17398434122248,83.56369508086082,false,false
100,1.0,170.0010953669484,82.87025075040526,1.3422079929182757,1.42265725215168,169.3122380650563,170.65444605797458,82.15568234069158,83.57833959284326,false,false
100,1.0,169.92266408919164,82.88434820486174,1.3185497700438589,1.3922110160577006,169.27635566234753,170.59490543239139,82.16826403624803,83.56047505230573,false,false
100,1.0,169.95675628914105,82.86159461575147,1.321407110713551,1.3592637148630047,169.2993774066316,170.62078451734516,82.18340990901163,83.54267362387463,false,false
100,1.0,169.91949019281498,82.86915892674136,1.2970512308552031,1.3810829808681575,169.2664935169106,170.5635447477658,82.18573512331913,83.56681810418729,false,false
100,1.0,169.93775325195702,82.87592510528786,1.3270517150695582,1.3837291309230153,169.2775843914015,170.60463610647105,82.19419368847339,83.5779228193964,false,false
100,1.0,170.01101922752446,82.88662371065894,1.2954729495927495,1.4140079474109513,169.36621723385872,170.66169018345147,82.175099321014,83.58910726842495,false,false
100,1.0,169.99826336405985,82.9001164577594,1.3709362670307428,1.3664628056917678,169.2809174158619,170.65185368289264,82.2063707410544,83.57283354674617,false,false
100,1.0,170.07823363567834,82.86564162422442,1.346353496202397,1.3551100158128122,169.40199109066157,170.74834458686396,82.18673088409341,83.54184089990622,false,false
100,1.0,169.95985397467186,82.86890372851795,1.326050727460398,1.3844437365199695,169.29607645730098,170.62212718476138,82.18429269682335,83.56873643334332,false,false
100,1.0,170.0238805458024,82.88233514697436,1.3520092530878003,1.3774525565950029,169.3573455563964,170.7093548094842,82.184540197583,83.56199275417801,false,false
100,1.0,169.8834852158049,82.8801026819473,1.3312374264611435,1.399639140915113,169.2142153861681,170.54545281262924,82.17686372881597,83.57650286973109,false,false
100,1.0,169.98914425498978,82.84700746997768,1.2822097434768978,1.3698373166564863,169.3415851155925,170.6237948590694,82.17483143368794,83.54466875034443,false,false
100,1.0,169.91928832406347,82.88249686600145,1.3377373258697673,1.3739648009206178,169.2517112922003,170.58944861807007,82.19245824079454,83.56642304171515,false,false
100,1.0,169.9794644771597,82.86593482555425,1.3087489459404082,1.4201834139076652,169.33179901136583,170.64054795730624,82.13988442952603,83.5600678434337,false,false
100,1.0,169.9785768097707,82.8871443824529,1.3663957069460366,1.374399076793921,169.29421953975964,170.66061524670567,82.18243410792779,83.55683318472171,false,false
100,1.0,169.96885317194435,82.85496889713137,1.3295907460119452,1.3766365359577293,169.30143870203153,170.63102944804348,82.17947997219696,83.55611650815469,false,false
100,1.0,169.839261092393,82.8768214543191,1.3874130947202161,1.3959352714450262,169.1820759664232,170.56948906114343,82.17687833871611,83.57281361016113,false,false
100,1.0,169.95043157029204,82.88826251742333,1.3055858797422104,1.386260540218288,169.3028030837151,170.60838896345732,82.18465638563626,83.57091692585455,false,false
100,1.0,169.91740363006426,82.87298438317133,1.323755900274989,1.3975620862209013,169.2447789736336,170.5685348739086,82.17652015040434,83.57408223662524,false,false
100,1.0,169.8765974504934,82.84697032720581,1.337921929285983,1.372767361788263,169.20595408677553,170.54387601606152,82.17027722845803,83.5430445902463,false,false
100,1.0,169.88556586460265,82.88119808593893,1.3632263951937773,1.3519582865609294,169.20438859042338,170.56761498561715,82.20835689965116,83.5603151862121,false,false
100,1.0,170.01514905596957,82.8370159575021,1.3219742129022336,1.3494219159238554,169.34840181393596,170.6703760268382,82.18030744264972,83.52972935857358,false,false
100,1.0,169.89048948526928,82.88343337826254,1.3485470263699426,1.3912831565522197,169.22529796507433,170.57384499144428,82.18559192576575,83.57687508231797,false,false
100,1.0,170.04430979440664,82.87258030103955,1.386788456735843,1.415228314073758,169.37089329008938,170.75768174682523,82.16098087446267,83.57620918853642,false,false
100,1.0,170.0018616014804,82.86631277429719,1.3467573065152294,1.3477274851639862,169.30694830041293,170.65370560692816,82.19451783642496,83.54224532158895,false,false
100,1.0,170.0015737131313,82.86231526265118,1.3320428099370645,1.4300138937054072,169.33683939428096,170.66888220421802,82.15123363837615,83.58124753208156,false,false
100,1.0,169.95062887017005,82.85024183100694,1.3426145307550428,1.376531765935212,169.26399099639724,170.60660552715228,82.1657646759674,83.54229644190261,false,false
100,1.0,169.92756599887468,82.87528892839931,1.3675183250919076,1.346087341188536,169.24001812072206,170.60753644581396,82.18751245926543,83.53359980045397,false,false
100,1.0,170.10644960215615,82.84197290624039,1.3324214439221578,1.376554485504613,169.45065784076218,170.78307928468433,82.16724959464358,83.54380408014819,false,false
100,1.0,169.9452622419702,82.86298709078214,1.3547167943750935,1.38104661937966,169.26106071878894,170.61577751316403,82.16919901246719,83.55024563184685,false,false
100,1.0,169.97200417895291,82.88764603753913,1.3179373569137738,1.3874423955828945,169.330035351693,170.64797270860677,82.18766991506459,83.57511231064748,false,false
100,1.0,169.8886131507445,82.89514091039658,1.3301344440343996,1.3617972850178717,169.21395548794953,170.54408993198393,82.19481517158918,83.55661245660706,false,false
100,1.0,169.9420078888873,82.86864587062028,1.3432750736885168,1.3687347320663292,169.2678035584042,170.61107863209273,82.18443979795404,83.55317453002037,false,false
100,1.0,169.94991461830966,82.85474305158246,1.3412829643579585,1.372788667026299,169.27982155095881,170.62110451531677,82.16928254718789,83.54207121421419,false,false
100,1.0,169.91717621721045,82.89836407598565,1.362353599611339,1.3644812389691197,169.22858561825177,170.5909392178631,82.21360705163961,83.57808829060873,false,false
100,1.0,169.932905848899,82.89143276712542,1.3294424411116665,1.3856129192761557,169.25714000197635,170.58658244308802,82.18196650702342,83.56757942629957,false,false
100,1.0,169.93665381216906,82.8731622717839,1.3741510892195095,1.3565422890117986,169.23205894831307,170.60621003753258,82.17650573074862,83.53304801976041,false,false
